20080102    -7084.479955       -0.000708 20000000.000000 10000000.000000 10000000.000000
20100623   -49916.005946       -0.004992  5038643.357355 10000000.000000 10000000.000000
20100624    13001.015823        0.001300  5265067.518592 10000000.000000 10000000.000000
20100625    12359.815942        0.001236  4955571.379494 10000000.000000 10000000.000000
20100628    28781.585823        0.002878  5106997.084537 10000000.000000 10000000.000000
20100629   -21208.721115       -0.002121  4818094.208398 10000000.000000 10000000.000000
20100630  -125666.442890       -0.012567  4787758.849398 10000000.000000 10000000.000000
20100701   -33786.053971       -0.003379  4521806.535618 10000000.000000 10000000.000000
20100702   -33163.433042       -0.003316  3966029.396209 10000000.000000 10000000.000000
20100705   -77001.828968       -0.007700  4005103.807334 10000000.000000 10000000.000000
20100706    38565.810524        0.003857  4221977.561327 10000000.000000 10000000.000000
20100707    75820.384839        0.007582  3667360.003248 10000000.000000 10000000.000000
20100708   -23361.276496       -0.002336  3645440.258458 10000000.000000 10000000.000000
20100709    52728.914123        0.005273  3506452.355154 10000000.000000 10000000.000000
20100712    23930.954459        0.002393  3477429.393303 10000000.000000 10000000.000000
20100713   -21618.089409       -0.002162  3460148.260737 10000000.000000 10000000.000000
20100714    12955.935301        0.001296  3223587.044929 10000000.000000 10000000.000000
20100715   -18329.758253       -0.001833  3367112.438609 10000000.000000 10000000.000000
20100716   -52904.450074       -0.005290  3369884.146824 10000000.000000 10000000.000000
20100719      944.799268        0.000094  3989210.073195 10000000.000000 10000000.000000
20100720   155085.620226        0.015509  3903953.736940 10000000.000000 10000000.000000
20100721   123206.569380        0.012321  3638132.694887 10000000.000000 10000000.000000
20100722    16656.969432        0.001666  3614466.853087 10000000.000000 10000000.000000
20100723    40863.993915        0.004086  3640644.407421 10000000.000000 10000000.000000
20100726    33908.165962        0.003391  3807504.036450 10000000.000000 10000000.000000
20100727     7648.270464        0.000765  4359137.386620 10000000.000000 10000000.000000
20100728    30142.836824        0.003014  5083790.568825 10000000.000000 10000000.000000
20100729    54523.293287        0.005452  5287759.204630 10000000.000000 10000000.000000
20100730    22069.814738        0.002207  6334602.582459 10000000.000000 10000000.000000
20100802    19316.208087        0.001932  5926557.960194 10000000.000000 10000000.000000
20100803    11850.799858        0.001185  5711390.272147 10000000.000000 10000000.000000
20100804   -22899.857686       -0.002290  5398870.229553 10000000.000000 10000000.000000
20100805     5861.665457        0.000586  4446203.160475 10000000.000000 10000000.000000
20100806    34648.079506        0.003465  4756549.136639 10000000.000000 10000000.000000
20100809    38199.103516        0.003820  3665466.965605 10000000.000000 10000000.000000
20100810    19041.853696        0.001904  3275330.725649 10000000.000000 10000000.000000
20100811     3868.508247        0.000387  5598950.886869 10000000.000000 10000000.000000
20100812    14254.915300        0.001425  5052021.111734 10000000.000000 10000000.000000
20100813    -7960.104313       -0.000796  5874162.882097 10000000.000000 10000000.000000
20100816    -8959.656910       -0.000896  4941439.667651 10000000.000000 10000000.000000
20100817    39774.421192        0.003977  4018271.881026 10000000.000000 10000000.000000
20100818    36570.128698        0.003657  2786301.433713 10000000.000000 10000000.000000
20100819    57540.460299        0.005754  3412715.798133 10000000.000000 10000000.000000
20100820    11753.070370        0.001175  3166819.938220 10000000.000000 10000000.000000
20100823    -6089.082317       -0.000609  4687087.965924 10000000.000000 10000000.000000
20100824    13350.709613        0.001335  4902229.042768 10000000.000000 10000000.000000
20100825   -35320.130048       -0.003532  4030465.651117 10000000.000000 10000000.000000
20100826    -6722.424102       -0.000672  4300464.862166 10000000.000000 10000000.000000
20100827    21962.774851        0.002196  3789356.459999 10000000.000000 10000000.000000
20100830   -21822.448305       -0.002182  3800078.077427 10000000.000000 10000000.000000
20100831   -48254.959051       -0.004825  3385953.647317 10000000.000000 10000000.000000
20100901    16681.246050        0.001668  3472773.443291 10000000.000000 10000000.000000
20100902   -15459.931287       -0.001546  4151798.708861 10000000.000000 10000000.000000
20100903    10592.909166        0.001059  3967928.562072 10000000.000000 10000000.000000
20100906   147175.345719        0.014718  3847761.158925 10000000.000000 10000000.000000
20100907      -71.501552       -0.000007  3833194.202975 10000000.000000 10000000.000000
20100908   -54973.895731       -0.005497  4382906.432849 10000000.000000 10000000.000000
20100909    21852.031331        0.002185  4102135.419656 10000000.000000 10000000.000000
20100910   -27045.275263       -0.002705  4554393.271363 10000000.000000 10000000.000000
20100913    -5688.814622       -0.000569  4485956.035675 10000000.000000 10000000.000000
20100914   -43307.907527       -0.004331  4019311.720154 10000000.000000 10000000.000000
20100915    69667.305727        0.006967  3183949.712677 10000000.000000 10000000.000000
20100916    11191.017005        0.001119  4541711.961522 10000000.000000 10000000.000000
20100917     1561.910377        0.000156  4881333.145253 10000000.000000 10000000.000000
20100920    21328.756998        0.002133  5096424.181971 10000000.000000 10000000.000000
20100921    16253.604277        0.001625  5004839.713688 10000000.000000 10000000.000000
20100927   -89193.568870       -0.008919  3983770.743132 10000000.000000 10000000.000000
20100928   -77268.148712       -0.007727  4532217.812987 10000000.000000 10000000.000000
20100929    32283.352270        0.003228  3672512.047661 10000000.000000 10000000.000000
20100930    13565.790545        0.001357  3699725.195489 10000000.000000 10000000.000000
20101008    21631.074394        0.002163  3451184.275405 10000000.000000 10000000.000000
20101011   121348.412237        0.012135  3413486.192632 10000000.000000 10000000.000000
20101012    31629.916051        0.003163  5141304.608177 10000000.000000 10000000.000000
20101013    77297.026613        0.007730  5107170.739460 10000000.000000 10000000.000000
20101014    14605.962725        0.001461  5155571.384361 10000000.000000 10000000.000000
20101015  -100315.598625       -0.010032  5296709.571696 10000000.000000 10000000.000000
20101018    78217.448897        0.007822  5113749.644445 10000000.000000 10000000.000000
20101019    56024.588672        0.005602  5424105.925903 10000000.000000 10000000.000000
20101020    -1643.448771       -0.000164  4799950.131547 10000000.000000 10000000.000000
20101021    11858.936098        0.001186  4119135.734340 10000000.000000 10000000.000000
20101022    51652.241128        0.005165  3677656.922310 10000000.000000 10000000.000000
20101025     3932.589113        0.000393  4000814.156592 10000000.000000 10000000.000000
20101026    21633.247452        0.002163  4619386.922083 10000000.000000 10000000.000000
20101027    72239.984856        0.007224  5808134.370840 10000000.000000 10000000.000000
20101028    25694.163020        0.002569  5680996.851971 10000000.000000 10000000.000000
20101029    -3136.219306       -0.000314  5850710.514010 10000000.000000 10000000.000000
20101101   -21865.899662       -0.002187  5660396.373496 10000000.000000 10000000.000000
20101102     9527.434256        0.000953  4750463.629718 10000000.000000 10000000.000000
20101103    51070.488692        0.005107  5181041.958013 10000000.000000 10000000.000000
20101104   -51179.612749       -0.005118  5872702.454607 10000000.000000 10000000.000000
20101105   -17871.288970       -0.001787  4942427.688324 10000000.000000 10000000.000000
20101108    26839.365836        0.002684  4265325.076629 10000000.000000 10000000.000000
20101109    63483.754342        0.006348  4716059.675988 10000000.000000 10000000.000000
20101110    44918.260123        0.004492  4868879.980981 10000000.000000 10000000.000000
20101111     4024.636494        0.000402  5399305.292186 10000000.000000 10000000.000000
20101112   -10310.511679       -0.001031  5291615.761755 10000000.000000 10000000.000000
20101115   -89927.966320       -0.008993  7377471.056078 10000000.000000 10000000.000000
20101116    34325.599680        0.003433  6914780.980019 10000000.000000 10000000.000000
20101117   216882.875115        0.021688  6093161.330215 10000000.000000 10000000.000000
20101118   -15982.323063       -0.001598  5041726.735122 10000000.000000 10000000.000000
20101119  -195881.014214       -0.019588  4087992.582717 10000000.000000 10000000.000000
20101122   -29297.696104       -0.002930  3379891.098060 10000000.000000 10000000.000000
20101123   -91091.780424       -0.009109  3230325.259735 10000000.000000 10000000.000000
20101124   -10267.742020       -0.001027  3465688.440680 10000000.000000 10000000.000000
20101125   167484.081113        0.016748  2958135.676460 10000000.000000 10000000.000000
20101126   -46820.903144       -0.004682  2978060.445313 10000000.000000 10000000.000000
20101129   -29553.165264       -0.002955  3098324.485454 10000000.000000 10000000.000000
20101130    35735.402587        0.003574  3206091.686087 10000000.000000 10000000.000000
20101201    41421.419660        0.004142  3374698.346915 10000000.000000 10000000.000000
20101202    39364.507395        0.003936  3198299.776978 10000000.000000 10000000.000000
20101203    87542.293217        0.008754  3066732.228122 10000000.000000 10000000.000000
20101206    55490.356750        0.005549  3494929.423110 10000000.000000 10000000.000000
20101207   -39146.334807       -0.003915  3962957.841086 10000000.000000 10000000.000000
20101208     -981.340275       -0.000098  3519442.845308 10000000.000000 10000000.000000
20101209    18462.254252        0.001846  3789338.636577 10000000.000000 10000000.000000
20101210   -26678.293422       -0.002668  3711899.920695 10000000.000000 10000000.000000
20101213    -9625.982085       -0.000963  4806038.858411 10000000.000000 10000000.000000
20101214    -4597.754556       -0.000460  5031521.729397 10000000.000000 10000000.000000
20101215    19613.930802        0.001961  4822484.672912 10000000.000000 10000000.000000
20101216   -13321.155217       -0.001332  5006833.313540 10000000.000000 10000000.000000
20101217    -4171.952616       -0.000417  4172782.215990 10000000.000000 10000000.000000
20101220   -46304.602495       -0.004630  4403286.257532 10000000.000000 10000000.000000
20101221    10807.739974        0.001081  4938531.018700 10000000.000000 10000000.000000
20101222    13957.006228        0.001396  5067722.942988 10000000.000000 10000000.000000
20101223    66809.565416        0.006681  4910293.443408 10000000.000000 10000000.000000
20101224     5568.248496        0.000557  4390181.688768 10000000.000000 10000000.000000
20101227     2735.500938        0.000274  4706316.008596 10000000.000000 10000000.000000
20101228   -49855.988374       -0.004986  4800646.447177 10000000.000000 10000000.000000
20101229   -44870.463603       -0.004487  4041374.431820 10000000.000000 10000000.000000
20101230   -56235.063882       -0.005624  3777469.945807 10000000.000000 10000000.000000
20101231      890.856854        0.000089  4284602.429843 10000000.000000 10000000.000000
20110104   -44982.354009       -0.004498  4216441.436019 10000000.000000 10000000.000000
20110105   -14898.802159       -0.001490  4204732.674993 10000000.000000 10000000.000000
20110106    44245.792658        0.004425  3967535.300288 10000000.000000 10000000.000000
20110107    84207.984506        0.008421  3979062.348625 10000000.000000 10000000.000000
20110110   -22400.543767       -0.002240  4346745.824616 10000000.000000 10000000.000000
20110111     1577.434502        0.000158  4886589.819138 10000000.000000 10000000.000000
20110112    11619.355979        0.001162  4644296.782512 10000000.000000 10000000.000000
20110113    33302.896742        0.003330  4530780.299614 10000000.000000 10000000.000000
20110114   -33169.271508       -0.003317  4122337.473332 10000000.000000 10000000.000000
20110117    22566.959617        0.002257  3843140.833538 10000000.000000 10000000.000000
20110118    18752.407187        0.001875  3389410.171714 10000000.000000 10000000.000000
20110119   -53334.827565       -0.005333  3516412.902651 10000000.000000 10000000.000000
20110120   -53299.760300       -0.005330  4089143.260655 10000000.000000 10000000.000000
20110121   -72072.405837       -0.007207  3862985.783804 10000000.000000 10000000.000000
20110124    29601.273827        0.002960  3669656.651677 10000000.000000 10000000.000000
20110125   150814.078614        0.015081  4070342.528748 10000000.000000 10000000.000000
20110126     7732.468563        0.000773  3876544.865758 10000000.000000 10000000.000000
20110127    11808.154290        0.001181  3709405.393436 10000000.000000 10000000.000000
20110128     1834.210564        0.000183  3878709.181997 10000000.000000 10000000.000000
20110131   -21587.141092       -0.002159  3602483.096652 10000000.000000 10000000.000000
20110201    35064.826401        0.003506  3637067.434930 10000000.000000 10000000.000000
20110209  -103863.936342       -0.010386  3415856.840821 10000000.000000 10000000.000000
20110210    56902.561169        0.005690  3655300.764395 10000000.000000 10000000.000000
20110211    83214.771499        0.008321  3884048.982252 10000000.000000 10000000.000000
20110214    37895.233233        0.003790  4106510.783639 10000000.000000 10000000.000000
20110215   -30850.214942       -0.003085  4068087.503302 10000000.000000 10000000.000000
20110216     1159.551122        0.000116  3996838.345280 10000000.000000 10000000.000000
20110217    11970.974637        0.001197  4075159.883925 10000000.000000 10000000.000000
20110218    53600.715924        0.005360  3582545.890958 10000000.000000 10000000.000000
20110221   -36845.771632       -0.003685  4392751.711671 10000000.000000 10000000.000000
20110222    44076.189287        0.004408  5049909.583821 10000000.000000 10000000.000000
20110223     2332.271821        0.000233  5238084.820730 10000000.000000 10000000.000000
20110224    50410.570757        0.005041  4791930.928850 10000000.000000 10000000.000000
20110225    45055.359410        0.004506  5641964.717961 10000000.000000 10000000.000000
20110228    -5267.216874       -0.000527  5304733.068078 10000000.000000 10000000.000000
20110301    47986.303667        0.004799  5442718.057560 10000000.000000 10000000.000000
20110302    -6419.640268       -0.000642  4845180.620085 10000000.000000 10000000.000000
20110303    40951.925932        0.004095  4369187.647478 10000000.000000 10000000.000000
20110304   -19303.816460       -0.001930  3986154.086447 10000000.000000 10000000.000000
20110307     1921.311842        0.000192  3416326.231637 10000000.000000 10000000.000000
20110308    -7701.152402       -0.000770  3014512.848936 10000000.000000 10000000.000000
20110309    23349.934469        0.002335  2796135.956714 10000000.000000 10000000.000000
20110310    20446.655780        0.002045  3700680.372989 10000000.000000 10000000.000000
20110311   -26587.026735       -0.002659  4297801.678105 10000000.000000 10000000.000000
20110314   -34122.423103       -0.003412  4214079.720332 10000000.000000 10000000.000000
20110315   -16890.119667       -0.001689  4053207.127961 10000000.000000 10000000.000000
20110316     8197.140123        0.000820  4739103.134895 10000000.000000 10000000.000000
20110317    50598.810343        0.005060  3997572.576815 10000000.000000 10000000.000000
20110318    -2755.890767       -0.000276  4256788.749029 10000000.000000 10000000.000000
20110321    41256.193879        0.004126  4348701.758044 10000000.000000 10000000.000000
20110322    17878.382430        0.001788  4473222.402347 10000000.000000 10000000.000000
20110323   -12700.414958       -0.001270  5456480.590463 10000000.000000 10000000.000000
20110324   -48597.762844       -0.004860  4829725.082001 10000000.000000 10000000.000000
20110325    -6038.680584       -0.000604  4280256.342952 10000000.000000 10000000.000000
20110328   -21350.845194       -0.002135  4146264.969110 10000000.000000 10000000.000000
20110329    24542.428005        0.002454  4425941.280136 10000000.000000 10000000.000000
20110330    14126.501824        0.001413  4993947.753162 10000000.000000 10000000.000000
20110331    68093.839429        0.006809  4914451.624239 10000000.000000 10000000.000000
20110401   -44513.774379       -0.004451  4678529.552320 10000000.000000 10000000.000000
20110406   -44317.152122       -0.004432  4354088.467285 10000000.000000 10000000.000000
20110407    14044.195087        0.001404  5055485.465529 10000000.000000 10000000.000000
20110408    18379.010041        0.001838  4393374.252157 10000000.000000 10000000.000000
20110411   -28410.987001       -0.002841  4787336.353254 10000000.000000 10000000.000000
20110412     2703.735987        0.000270  4406889.500034 10000000.000000 10000000.000000
20110413    39860.455757        0.003986  4659918.434664 10000000.000000 10000000.000000
20110414     4315.326969        0.000432  4422960.924444 10000000.000000 10000000.000000
20110415   -45577.272031       -0.004558  4880501.605706 10000000.000000 10000000.000000
20110418   -78169.541079       -0.007817  6129073.230539 10000000.000000 10000000.000000
20110419    43956.534958        0.004396  6074603.285545 10000000.000000 10000000.000000
20110420    49503.089638        0.004950  6071247.705219 10000000.000000 10000000.000000
20110421     9773.282187        0.000977  5865249.546875 10000000.000000 10000000.000000
20110422    -6756.183327       -0.000676  5178324.032127 10000000.000000 10000000.000000
20110425    25190.350319        0.002519  6190460.920580 10000000.000000 10000000.000000
20110426    30596.369502        0.003060  5682898.454457 10000000.000000 10000000.000000
20110427   -19432.736979       -0.001943  5379338.988080 10000000.000000 10000000.000000
20110428    28973.678051        0.002897  5401333.731701 10000000.000000 10000000.000000
20110429   -28548.444784       -0.002855  5490506.008061 10000000.000000 10000000.000000
20110503   -63541.499829       -0.006354  5593053.204715 10000000.000000 10000000.000000
20110504    -1886.754107       -0.000189  4569980.250144 10000000.000000 10000000.000000
20110505    27424.849974        0.002742  4344280.940796 10000000.000000 10000000.000000
20110506   -12055.154348       -0.001206  4531905.986927 10000000.000000 10000000.000000
20110509    17833.176454        0.001783  5141558.530408 10000000.000000 10000000.000000
20110510    23132.083815        0.002313  4585956.282531 10000000.000000 10000000.000000
20110511   -38108.837963       -0.003811  4357907.283926 10000000.000000 10000000.000000
20110512   -53462.616726       -0.005346  3897081.621147 10000000.000000 10000000.000000
20110513    -7368.698994       -0.000737  4402836.129935 10000000.000000 10000000.000000
20110516   -13887.256368       -0.001389  5051415.771898 10000000.000000 10000000.000000
20110517   138629.259051        0.013863  4828353.508336 10000000.000000 10000000.000000
20110518    -6316.014954       -0.000632  5435758.667663 10000000.000000 10000000.000000
20110519   -20271.873265       -0.002027  6209934.566739 10000000.000000 10000000.000000
20110520   -27386.782407       -0.002739  4582862.030196 10000000.000000 10000000.000000
20110523   -24382.561464       -0.002438  5599829.277054 10000000.000000 10000000.000000
20110524    66703.573803        0.006670  5153916.566366 10000000.000000 10000000.000000
20110525   -54921.270168       -0.005492  4881719.641695 10000000.000000 10000000.000000
20110526   -11423.573498       -0.001142  5164437.812799 10000000.000000 10000000.000000
20110527   147261.556400        0.014726  4566571.473556 10000000.000000 10000000.000000
20110530   116882.732214        0.011688  5186510.628856 10000000.000000 10000000.000000
20110531     2809.587122        0.000281  5918128.281372 10000000.000000 10000000.000000
20110601   -21881.368190       -0.002188  5427871.257030 10000000.000000 10000000.000000
20110602   -14966.727144       -0.001497  5004889.809928 10000000.000000 10000000.000000
20110603    44086.186188        0.004409  4486587.737516 10000000.000000 10000000.000000
20110607     1818.188897        0.000182  4519292.732987 10000000.000000 10000000.000000
20110608      324.290513        0.000032  4130950.698361 10000000.000000 10000000.000000
20110609    29109.459477        0.002911  4286112.011511 10000000.000000 10000000.000000
20110610   -13826.786232       -0.001383  3941237.088118 10000000.000000 10000000.000000
20110613   -13856.033135       -0.001386  4084213.250234 10000000.000000 10000000.000000
20110614    32169.658595        0.003217  4124202.950531 10000000.000000 10000000.000000
20110615     8354.785851        0.000835  3962556.375714 10000000.000000 10000000.000000
20110616    33974.893427        0.003397  4351638.354546 10000000.000000 10000000.000000
20110617    30283.110956        0.003028  4311797.758107 10000000.000000 10000000.000000
20110620   -60576.785053       -0.006058  3895023.584287 10000000.000000 10000000.000000
20110621   -29797.683110       -0.002980  4447412.171862 10000000.000000 10000000.000000
20110622     9693.333919        0.000969  4184678.615302 10000000.000000 10000000.000000
20110623    45250.883951        0.004525  3962128.731830 10000000.000000 10000000.000000
20110624    59757.773208        0.005976  4113447.784692 10000000.000000 10000000.000000
20110627     4353.326733        0.000435  4371585.376092 10000000.000000 10000000.000000
20110628    15097.346932        0.001510  4257747.271078 10000000.000000 10000000.000000
20110629     4315.027776        0.000432  4629302.715486 10000000.000000 10000000.000000
20110630   -19243.476363       -0.001924  4594176.093866 10000000.000000 10000000.000000
20110701    31617.420712        0.003162  3913880.030259 10000000.000000 10000000.000000
20110704    27728.971253        0.002773  3867783.336599 10000000.000000 10000000.000000
20110705    18770.925693        0.001877  3681034.936577 10000000.000000 10000000.000000
20110706     2321.767590        0.000232  3230337.498315 10000000.000000 10000000.000000
20110707    49996.486170        0.005000  3793975.508855 10000000.000000 10000000.000000
20110708    17546.388020        0.001755  4564390.880384 10000000.000000 10000000.000000
20110711   -10855.793463       -0.001086  4185445.269078 10000000.000000 10000000.000000
20110712   -33168.097366       -0.003317  4101505.540946 10000000.000000 10000000.000000
20110713   -11294.342990       -0.001129  4226137.411794 10000000.000000 10000000.000000
20110714    32290.943535        0.003229  3667294.911230 10000000.000000 10000000.000000
20110715    48833.580935        0.004883  4435082.555606 10000000.000000 10000000.000000
20110718    61203.155700        0.006120  4737474.984339 10000000.000000 10000000.000000
20110719    64173.385020        0.006417  5415421.632579 10000000.000000 10000000.000000
20110720     8167.049019        0.000817  5156274.890374 10000000.000000 10000000.000000
20110721    -7972.953606       -0.000797  4534391.302205 10000000.000000 10000000.000000
20110722   -24071.720836       -0.002407  4525916.234765 10000000.000000 10000000.000000
20110725   -56231.663536       -0.005623  3737067.793371 10000000.000000 10000000.000000
20110726   -27012.949165       -0.002701  4643959.898356 10000000.000000 10000000.000000
20110727   -61986.975852       -0.006199  4055133.274738 10000000.000000 10000000.000000
20110728   -53191.045042       -0.005319  4061214.090844 10000000.000000 10000000.000000
20110729    48617.893529        0.004862  3407594.601322 10000000.000000 10000000.000000
20110801     -527.804544       -0.000053  3254222.978852 10000000.000000 10000000.000000
20110802   -49569.024624       -0.004957  3198971.074922 10000000.000000 10000000.000000
20110803    22628.529951        0.002263  3376576.235217 10000000.000000 10000000.000000
20110804    79758.559870        0.007976  3354318.735870 10000000.000000 10000000.000000
20110805   -50494.408601       -0.005049  2953112.171946 10000000.000000 10000000.000000
20110808  -169612.013055       -0.016961  3601893.747580 10000000.000000 10000000.000000
20110809   -86014.520815       -0.008601  3628627.735993 10000000.000000 10000000.000000
20110810   -44537.458200       -0.004454  3380005.366822 10000000.000000 10000000.000000
20110811   -37503.399456       -0.003750  3529475.314066 10000000.000000 10000000.000000
20110812    49518.041123        0.004952  3537514.067364 10000000.000000 10000000.000000
20110815    46616.270753        0.004662  3787552.684116 10000000.000000 10000000.000000
20110816    22206.305852        0.002221  3658471.821245 10000000.000000 10000000.000000
20110817    -8527.384250       -0.000853  3431658.065259 10000000.000000 10000000.000000
20110818     3685.864011        0.000369  2995959.461295 10000000.000000 10000000.000000
20110819   -59178.186294       -0.005918  3072469.132650 10000000.000000 10000000.000000
20110822    65325.075049        0.006533  3096471.818069 10000000.000000 10000000.000000
20110823      432.625915        0.000043  3642316.742968 10000000.000000 10000000.000000
20110824    18005.902169        0.001801  3269527.176268 10000000.000000 10000000.000000
20110825   125571.899578        0.012557  3511729.368626 10000000.000000 10000000.000000
20110826   -11029.510545       -0.001103  3838226.784612 10000000.000000 10000000.000000
20110829   -54802.377583       -0.005480  3511509.403901 10000000.000000 10000000.000000
20110830    63699.766252        0.006370  3468631.991536 10000000.000000 10000000.000000
20110831    31318.409871        0.003132  3773665.222285 10000000.000000 10000000.000000
20110901    11050.794478        0.001105  4210099.324974 10000000.000000 10000000.000000
20110902    31004.644805        0.003100  3862833.189236 10000000.000000 10000000.000000
20110905   -32514.046485       -0.003251  4375882.325801 10000000.000000 10000000.000000
20110906     7380.090537        0.000738  5018540.531669 10000000.000000 10000000.000000
20110907   -35971.315875       -0.003597  5275400.007821 10000000.000000 10000000.000000
20110908     8206.990484        0.000821  4689293.255638 10000000.000000 10000000.000000
20110909    11520.220306        0.001152  4852541.343317 10000000.000000 10000000.000000
20110913    12977.537405        0.001298  4691014.837109 10000000.000000 10000000.000000
20110914   -27624.908888       -0.002762  4935514.065147 10000000.000000 10000000.000000
20110915    28888.955728        0.002889  4598836.517175 10000000.000000 10000000.000000
20110916    33607.878764        0.003361  4116226.931930 10000000.000000 10000000.000000
20110919    -4396.927675       -0.000440  4298969.688330 10000000.000000 10000000.000000
20110920   -24979.100038       -0.002498  3879678.672906 10000000.000000 10000000.000000
20110921    30773.369733        0.003077  3590810.561630 10000000.000000 10000000.000000
20110922   -12415.176953       -0.001242  3800480.022568 10000000.000000 10000000.000000
20110923   -26854.384131       -0.002685  3781687.123006 10000000.000000 10000000.000000
20110926   -26971.126593       -0.002697  4248311.788247 10000000.000000 10000000.000000
20110927    24799.852244        0.002480  3895126.915075 10000000.000000 10000000.000000
20110928    18649.333799        0.001865  3815858.646434 10000000.000000 10000000.000000
20110929    61062.816461        0.006106  3623854.541741 10000000.000000 10000000.000000
20110930    31842.425483        0.003184  4404431.902671 10000000.000000 10000000.000000
20111010   -34274.987654       -0.003427  4486990.026468 10000000.000000 10000000.000000
20111011   -25359.550295       -0.002536  4529350.756578 10000000.000000 10000000.000000
20111012     5740.846921        0.000574  3348324.168338 10000000.000000 10000000.000000
20111013    46099.466216        0.004610  3590412.745393 10000000.000000 10000000.000000
20111014     3987.923469        0.000399  4114225.575085 10000000.000000 10000000.000000
20111017    32023.510279        0.003202  3987585.232993 10000000.000000 10000000.000000
20111018     6087.023461        0.000609  4315755.864308 10000000.000000 10000000.000000
20111019   -47303.289764       -0.004730  3989383.173270 10000000.000000 10000000.000000
20111020   -97053.083035       -0.009705  3542198.914513 10000000.000000 10000000.000000
20111021    -6476.153233       -0.000648  2969361.544975 10000000.000000 10000000.000000
20111024   -76774.516158       -0.007677  3138732.754634 10000000.000000 10000000.000000
20111025    35170.922159        0.003517  3456206.652613 10000000.000000 10000000.000000
20111026    53095.535718        0.005310  3201440.169297 10000000.000000 10000000.000000
20111027     8500.224131        0.000850  3363591.548307 10000000.000000 10000000.000000
20111028    58313.617826        0.005831  2836377.328637 10000000.000000 10000000.000000
20111031    40737.816654        0.004074  2835870.066675 10000000.000000 10000000.000000
20111101    46267.277619        0.004627  2917260.707974 10000000.000000 10000000.000000
20111102   -50032.893536       -0.005003  2886355.226819 10000000.000000 10000000.000000
20111103   114909.758986        0.011491  3043696.982190 10000000.000000 10000000.000000
20111104    69671.312509        0.006967  3633279.006829 10000000.000000 10000000.000000
20111107   -10259.137395       -0.001026  3824599.780323 10000000.000000 10000000.000000
20111108   -20674.645137       -0.002067  4065602.426421 10000000.000000 10000000.000000
20111109   -20333.894853       -0.002033  3706919.580133 10000000.000000 10000000.000000
20111110    -3309.749360       -0.000331  3542660.699803 10000000.000000 10000000.000000
20111111    34238.918223        0.003424  3862120.021949 10000000.000000 10000000.000000
20111114    37116.584416        0.003712  4015256.365884 10000000.000000 10000000.000000
20111115    75844.110895        0.007584  3611912.460654 10000000.000000 10000000.000000
20111116    45462.298543        0.004546  4932552.637878 10000000.000000 10000000.000000
20111117     2499.706992        0.000250  4803162.175085 10000000.000000 10000000.000000
20111118     8897.001400        0.000890  5634800.731367 10000000.000000 10000000.000000
20111121     5125.666889        0.000513  5676562.593140 10000000.000000 10000000.000000
20111122   -44093.112801       -0.004409  5113220.821352 10000000.000000 10000000.000000
20111123     3496.703045        0.000350  4197564.814755 10000000.000000 10000000.000000
20111124   -27540.420226       -0.002754  3591494.569983 10000000.000000 10000000.000000
20111125   -14438.992771       -0.001444  3458142.830152 10000000.000000 10000000.000000
20111128    -4243.239833       -0.000424  3505958.123427 10000000.000000 10000000.000000
20111129    47428.124608        0.004743  3922030.715247 10000000.000000 10000000.000000
20111130   -30738.655440       -0.003074  3559547.646985 10000000.000000 10000000.000000
20111201    -4900.580850       -0.000490  4278067.505157 10000000.000000 10000000.000000
20111202    11016.243836        0.001102  4125239.281010 10000000.000000 10000000.000000
20111205    78072.313206        0.007807  4154266.404923 10000000.000000 10000000.000000
20111206    25645.522699        0.002565  4274934.826436 10000000.000000 10000000.000000
20111207   -13507.464667       -0.001351  3727037.438290 10000000.000000 10000000.000000
20111208    -6087.825511       -0.000609  3815648.544200 10000000.000000 10000000.000000
20111209   -21850.762954       -0.002185  3654948.322893 10000000.000000 10000000.000000
20111212     5428.189467        0.000543  3575309.225005 10000000.000000 10000000.000000
20111213   -57145.391743       -0.005715  4077847.026370 10000000.000000 10000000.000000
20111214   -12543.990663       -0.001254  3653873.208917 10000000.000000 10000000.000000
20111215   -50929.135301       -0.005093  3468818.869597 10000000.000000 10000000.000000
20111216      684.484428        0.000068  3390285.902908 10000000.000000 10000000.000000
20111219   -34303.430477       -0.003430  4007305.564229 10000000.000000 10000000.000000
20111220    62642.124878        0.006264  4213642.554249 10000000.000000 10000000.000000
20111221   -25628.921991       -0.002563  3735633.110044 10000000.000000 10000000.000000
20111222  -115411.569748       -0.011541  3294983.062855 10000000.000000 10000000.000000
20111223    30901.557499        0.003090  3938792.735339 10000000.000000 10000000.000000
20111226    41006.035267        0.004101  3874327.583336 10000000.000000 10000000.000000
20111227    14784.009110        0.001478  3807581.781499 10000000.000000 10000000.000000
20111228    11521.241223        0.001152  3447910.777870 10000000.000000 10000000.000000
20111229    10977.622604        0.001098  4043795.284142 10000000.000000 10000000.000000
20111230    20785.408812        0.002079  5126302.791113 10000000.000000 10000000.000000
20120104   -13266.851578       -0.001327  4530915.266128 10000000.000000 10000000.000000
20120105   -68920.550476       -0.006892  3492565.991146 10000000.000000 10000000.000000
20120106    19451.616069        0.001945  3272909.770340 10000000.000000 10000000.000000
20120109    49951.201404        0.004995  3705245.595252 10000000.000000 10000000.000000
20120110   111618.941444        0.011162  4377044.899987 10000000.000000 10000000.000000
