20080513   148776.392688        0.014878  2123541.728454 10000000.000000 10000000.000000
20080514   -17632.673669       -0.001763  3506145.393843 10000000.000000 10000000.000000
20080515    -1189.115779       -0.000119  1244936.911450 10000000.000000 10000000.000000
20080516   -63986.827526       -0.006399  3355707.000373 10000000.000000 10000000.000000
20080519    48304.645854        0.004830  3526226.458821 10000000.000000 10000000.000000
20080520    46506.034655        0.004651  2053843.307709 10000000.000000 10000000.000000
20080521   -35094.024634       -0.003509  2676404.167238 10000000.000000 10000000.000000
20080522    73617.411638        0.007362  1724810.246018 10000000.000000 10000000.000000
20080523    64029.435103        0.006403  2844597.226122 10000000.000000 10000000.000000
20080526     1898.340995        0.000190  2807069.345789 10000000.000000 10000000.000000
20080527    29949.935953        0.002995  2162414.864359 10000000.000000 10000000.000000
20080528   -47551.822694       -0.004755  1777738.892178 10000000.000000 10000000.000000
20080529    20851.065999        0.002085  1988462.759366 10000000.000000 10000000.000000
20080530    23250.298811        0.002325  1481616.026714 10000000.000000 10000000.000000
20080602     7379.059661        0.000738  1952950.515310 10000000.000000 10000000.000000
20080603    11626.648918        0.001163  2232127.185509 10000000.000000 10000000.000000
20080604    44556.109018        0.004456  1203587.102492 10000000.000000 10000000.000000
20080605   127630.745827        0.012763  1722410.689448 10000000.000000 10000000.000000
20080606    91998.752196        0.009200  1260016.892141 10000000.000000 10000000.000000
20080610     6275.078094        0.000628  1967816.587969 10000000.000000 10000000.000000
20080611    10823.658129        0.001082  1468014.948919 10000000.000000 10000000.000000
20080612    -4496.131529       -0.000450  1215890.166417 10000000.000000 10000000.000000
20080613   227207.107717        0.022721  1648275.930580 10000000.000000 10000000.000000
20080616   100846.045132        0.010085  1520296.746261 10000000.000000 10000000.000000
20080617   185433.857498        0.018543  2090344.528911 10000000.000000 10000000.000000
20080618  -129170.719135       -0.012917  1692083.482189 10000000.000000 10000000.000000
20080619     2286.549324        0.000229  1334246.781845 10000000.000000 10000000.000000
20080620  -135263.810331       -0.013526  1564346.044755 10000000.000000 10000000.000000
20080623   -87818.080373       -0.008782  2029947.198922 10000000.000000 10000000.000000
20080624   -61763.281718       -0.006176  2076013.690354 10000000.000000 10000000.000000
20080625   -28616.956216       -0.002862  1444306.707609 10000000.000000 10000000.000000
20080626    55605.278016        0.005561  1535694.916513 10000000.000000 10000000.000000
20080627   -18319.240471       -0.001832  1980369.938442 10000000.000000 10000000.000000
20080630    -4577.018000       -0.000458  3170334.987700 10000000.000000 10000000.000000
20080701    -7277.318147       -0.000728  2947405.098155 10000000.000000 10000000.000000
20080702   -12856.134366       -0.001286  1307397.133453 10000000.000000 10000000.000000
20080703   -40099.665349       -0.004010  1509297.703697 10000000.000000 10000000.000000
20080704    25336.632791        0.002534  2071455.469802 10000000.000000 10000000.000000
20080707   -10725.513244       -0.001073  2651101.228108 10000000.000000 10000000.000000
20080708    21526.858783        0.002153  2489657.363571 10000000.000000 10000000.000000
20080709    22031.640760        0.002203  1265306.014198 10000000.000000 10000000.000000
20080710    67092.649265        0.006709  1269334.700214 10000000.000000 10000000.000000
20080711   -61045.647642       -0.006105  1349624.723857 10000000.000000 10000000.000000
20080714    21730.055234        0.002173  1118961.999078 10000000.000000 10000000.000000
20080715    65377.724938        0.006538  1454651.043638 10000000.000000 10000000.000000
20080716    39178.582327        0.003918  1374454.585648 10000000.000000 10000000.000000
20080717   119041.644075        0.011904  1037827.180304 10000000.000000 10000000.000000
20080718   -45245.305606       -0.004525  1260447.132527 10000000.000000 10000000.000000
20080721   -37968.454547       -0.003797  1194180.480827 10000000.000000 10000000.000000
20080722    34568.064874        0.003457  1508040.358231 10000000.000000 10000000.000000
20080723    50963.381278        0.005096  1146071.770495 10000000.000000 10000000.000000
20080724   -16570.486053       -0.001657  1214582.258663 10000000.000000 10000000.000000
20080725    50749.384745        0.005075  1235832.425385 10000000.000000 10000000.000000
20080728    46092.572605        0.004609  1386917.142205 10000000.000000 10000000.000000
20080729    86028.995664        0.008603  1621859.905946 10000000.000000 10000000.000000
20080730    54225.942356        0.005423  1368654.373903 10000000.000000 10000000.000000
20080731    47452.323229        0.004745  1188317.739224 10000000.000000 10000000.000000
20080801   -42617.518896       -0.004262  1238271.079129 10000000.000000 10000000.000000
20080804   102017.657848        0.010202  1531717.126913 10000000.000000 10000000.000000
20080805   109160.272584        0.010916  1375913.367735 10000000.000000 10000000.000000
20080806    -4556.936440       -0.000456  1087981.595430 10000000.000000 10000000.000000
20080807    14152.924863        0.001415  1470828.618116 10000000.000000 10000000.000000
20080808    64793.216289        0.006479  1679173.913056 10000000.000000 10000000.000000
20080811    10391.948631        0.001039  1245216.018356 10000000.000000 10000000.000000
20080812    59527.411082        0.005953  1329328.377523 10000000.000000 10000000.000000
20080813   -11555.935591       -0.001156  1297249.026718 10000000.000000 10000000.000000
20080814    -2709.740137       -0.000271  1243957.917397 10000000.000000 10000000.000000
20080815    81425.063951        0.008143  1243859.259204 10000000.000000 10000000.000000
20080818    75283.755202        0.007528  1678997.653403 10000000.000000 10000000.000000
20080819   -15433.832896       -0.001543  1742759.515747 10000000.000000 10000000.000000
20080820   -47040.737347       -0.004704  1391582.810672 10000000.000000 10000000.000000
20080821    -9734.370953       -0.000973  1427073.684962 10000000.000000 10000000.000000
20080822    65514.832049        0.006551  1436198.344975 10000000.000000 10000000.000000
20080825    59118.607593        0.005912  1931142.069675 10000000.000000 10000000.000000
20080826    67411.348492        0.006741  1837124.968468 10000000.000000 10000000.000000
20080827    -5431.800267       -0.000543  1491064.203804 10000000.000000 10000000.000000
20080828    42738.240202        0.004274  1661007.579625 10000000.000000 10000000.000000
20080829   -26029.997734       -0.002603  1407094.849686 10000000.000000 10000000.000000
20080901    60233.915548        0.006023  1380166.263701 10000000.000000 10000000.000000
20080902    65814.013959        0.006581  1537791.039867 10000000.000000 10000000.000000
20080903    56574.800121        0.005657  1277461.368306 10000000.000000 10000000.000000
20080904     3174.590877        0.000317  1367578.788791 10000000.000000 10000000.000000
20080905      359.428510        0.000036  1439806.891848 10000000.000000 10000000.000000
20080908    21318.311152        0.002132  1641675.047439 10000000.000000 10000000.000000
20080909     4393.513902        0.000439  1357458.453035 10000000.000000 10000000.000000
20080910    -6984.501807       -0.000698  1245852.891701 10000000.000000 10000000.000000
20080911    37652.438089        0.003765  1381639.461624 10000000.000000 10000000.000000
20080912    68466.579015        0.006847  1227117.486636 10000000.000000 10000000.000000
20080916    15080.726748        0.001508  1927221.265845 10000000.000000 10000000.000000
20080917   -23098.253760       -0.002310  1783076.401694 10000000.000000 10000000.000000
20080918   -63402.023189       -0.006340  1386752.572320 10000000.000000 10000000.000000
20080919    -6928.174191       -0.000693  1574740.337579 10000000.000000 10000000.000000
20080922  -142359.272021       -0.014236  1793208.587994 10000000.000000 10000000.000000
20080923  -113611.283175       -0.011361  2151510.581692 10000000.000000 10000000.000000
20080924  -100743.037665       -0.010074  1537414.158907 10000000.000000 10000000.000000
20080925   -38167.650752       -0.003817  1112729.071583 10000000.000000 10000000.000000
20080926   -53572.133191       -0.005357  1479853.938219 10000000.000000 10000000.000000
20081006   -21186.794106       -0.002119  1817722.240189 10000000.000000 10000000.000000
20081007    18320.109284        0.001832  1306307.384507 10000000.000000 10000000.000000
20081008    92732.259981        0.009273  1309332.299327 10000000.000000 10000000.000000
20081009    78608.789113        0.007861  1075075.004015 10000000.000000 10000000.000000
20081010    -2498.705837       -0.000250  1451594.438374 10000000.000000 10000000.000000
20081013  -110638.648406       -0.011064  1492068.168410 10000000.000000 10000000.000000
20081014    85062.816422        0.008506  1647621.625178 10000000.000000 10000000.000000
20081015    26951.823768        0.002695  1108762.885264 10000000.000000 10000000.000000
20081016    21503.700880        0.002150  1134669.237662 10000000.000000 10000000.000000
20081017    43408.057454        0.004341  1076432.365941 10000000.000000 10000000.000000
20081020   -36568.099013       -0.003657  1081941.437976 10000000.000000 10000000.000000
20081021    26757.521880        0.002676  1154972.158575 10000000.000000 10000000.000000
20081022   112042.593138        0.011204   873133.508481 10000000.000000 10000000.000000
20081023   -34843.777950       -0.003484  1222476.583703 10000000.000000 10000000.000000
20081024    85344.658479        0.008534   996838.744926 10000000.000000 10000000.000000
20081027    37131.317005        0.003713   906087.232444 10000000.000000 10000000.000000
20081028   -35878.671602       -0.003588  1580562.404306 10000000.000000 10000000.000000
20081029   230566.245972        0.023057  1203820.354251 10000000.000000 10000000.000000
20081030     9344.430941        0.000934  1141764.937055 10000000.000000 10000000.000000
20081031    64450.513599        0.006445  1589362.510621 10000000.000000 10000000.000000
20081103    53267.356682        0.005327  1188404.039145 10000000.000000 10000000.000000
20081104    70080.422174        0.007008  1271747.017661 10000000.000000 10000000.000000
20081105    -1778.286435       -0.000178   924689.042991 10000000.000000 10000000.000000
20081106    48954.659014        0.004895  1125986.803452 10000000.000000 10000000.000000
20081107    38316.630754        0.003832  1176981.125043 10000000.000000 10000000.000000
20081110   -81318.564889       -0.008132   998884.002033 10000000.000000 10000000.000000
20081111   -58941.113588       -0.005894  1508406.132838 10000000.000000 10000000.000000
20081112    11464.975016        0.001146  1382769.750977 10000000.000000 10000000.000000
20081113   -35088.523250       -0.003509  1605726.447115 10000000.000000 10000000.000000
20081114   -65415.403895       -0.006542  1526638.751127 10000000.000000 10000000.000000
20081117   -17091.965513       -0.001709  1741464.426262 10000000.000000 10000000.000000
20081118     -136.230018       -0.000014  2048311.778604 10000000.000000 10000000.000000
20081119     9206.995464        0.000921  1932207.938898 10000000.000000 10000000.000000
20081120    75747.245773        0.007575  1477217.665994 10000000.000000 10000000.000000
20081121   -16984.481348       -0.001698  1629091.806340 10000000.000000 10000000.000000
20081124    88203.708808        0.008820  1721792.451697 10000000.000000 10000000.000000
20081125    34266.740264        0.003427  1611020.234151 10000000.000000 10000000.000000
20081126    23066.161771        0.002307  1361217.349625 10000000.000000 10000000.000000
20081127    -4346.094093       -0.000435   919404.638203 10000000.000000 10000000.000000
20081128    15018.065986        0.001502  1436888.753661 10000000.000000 10000000.000000
20081201    64435.341975        0.006444  1541000.628712 10000000.000000 10000000.000000
20081202    70149.537150        0.007015  1183196.726091 10000000.000000 10000000.000000
20081203     1205.655646        0.000121  1249622.678355 10000000.000000 10000000.000000
20081204   -26626.572110       -0.002663  1105168.188180 10000000.000000 10000000.000000
20081205    67702.984275        0.006770  1127023.771016 10000000.000000 10000000.000000
20081208     7033.810741        0.000703  1590434.098966 10000000.000000 10000000.000000
20081209    12722.068167        0.001272  1343085.415035 10000000.000000 10000000.000000
20081210    56115.191762        0.005612   989487.967912 10000000.000000 10000000.000000
20081211    33960.272866        0.003396   921284.194924 10000000.000000 10000000.000000
20081212    30311.249073        0.003031  1277416.603880 10000000.000000 10000000.000000
20081215    34477.801289        0.003448  1299086.130993 10000000.000000 10000000.000000
20081216    52027.819659        0.005203  1471249.309338 10000000.000000 10000000.000000
20081217    53484.832245        0.005348  1198653.678694 10000000.000000 10000000.000000
20081218    46834.319712        0.004683  1047843.386176 10000000.000000 10000000.000000
20081219    66930.325652        0.006693  1638787.936750 10000000.000000 10000000.000000
20081222   214745.259059        0.021475  1474796.439167 10000000.000000 10000000.000000
20081223    20438.325375        0.002044  1728173.763877 10000000.000000 10000000.000000
20081224    61121.824956        0.006112  1449735.849731 10000000.000000 10000000.000000
20081225    54320.570987        0.005432  1096865.968260 10000000.000000 10000000.000000
20081226   121013.132373        0.012101  1461699.043244 10000000.000000 10000000.000000
20081229   -64793.144545       -0.006479  1476434.465384 10000000.000000 10000000.000000
20081230   134240.727398        0.013424  2563968.910700 10000000.000000 10000000.000000
20081231    64612.224709        0.006461  1572362.347614 10000000.000000 10000000.000000
20090105   -53628.368063       -0.005363  1266363.680251 10000000.000000 10000000.000000
20090106   -84824.138048       -0.008482  1887527.460804 10000000.000000 10000000.000000
20090107      724.652902        0.000072  1614301.232802 10000000.000000 10000000.000000
20090108    57937.193744        0.005794  2654338.308088 10000000.000000 10000000.000000
20090109    74633.276825        0.007463  1664188.760326 10000000.000000 10000000.000000
20090112     1155.448319        0.000116  1673839.783471 10000000.000000 10000000.000000
20090113      940.932437        0.000094  1715130.024539 10000000.000000 10000000.000000
20090114   -32921.868724       -0.003292  1275241.422539 10000000.000000 10000000.000000
20090115   -37916.669746       -0.003792  1256348.902880 10000000.000000 10000000.000000
20090116   -57577.744895       -0.005758  1617020.504894 10000000.000000 10000000.000000
20090119   -40875.310405       -0.004088  1542370.655001 10000000.000000 10000000.000000
20090120    17164.737223        0.001716  1218363.031376 10000000.000000 10000000.000000
20090121   -27981.736018       -0.002798  1345604.917440 10000000.000000 10000000.000000
20090122   -15855.817345       -0.001586  1465376.960580 10000000.000000 10000000.000000
20090123    22791.198766        0.002279  1645614.717667 10000000.000000 10000000.000000
20090202   -18214.159421       -0.001821  1325308.773286 10000000.000000 10000000.000000
20090203    -4018.565560       -0.000402   999037.248709 10000000.000000 10000000.000000
20090204   -43219.302999       -0.004322  1374076.027090 10000000.000000 10000000.000000
20090205    17692.236558        0.001769  1238388.405018 10000000.000000 10000000.000000
20090206   -10617.559051       -0.001062  1484665.360812 10000000.000000 10000000.000000
20090209   -50849.038356       -0.005085  1181749.582612 10000000.000000 10000000.000000
20090210   -29119.184962       -0.002912  1238072.075422 10000000.000000 10000000.000000
20090211     1024.246565        0.000102  1379129.682818 10000000.000000 10000000.000000
20090212    21792.257581        0.002179  1194879.541403 10000000.000000 10000000.000000
20090213   -18738.790055       -0.001874  1230401.198332 10000000.000000 10000000.000000
20090216    10135.523125        0.001014  1125905.469829 10000000.000000 10000000.000000
20090217    35189.200516        0.003519  1267600.697942 10000000.000000 10000000.000000
20090218    36409.942619        0.003641  1287984.232107 10000000.000000 10000000.000000
20090219    37987.345682        0.003799   988077.080070 10000000.000000 10000000.000000
20090220    32336.986833        0.003234   872980.967735 10000000.000000 10000000.000000
20090223     3957.344660        0.000396  1112264.976343 10000000.000000 10000000.000000
20090224    53163.253974        0.005316  1042371.429350 10000000.000000 10000000.000000
20090225   150858.932804        0.015086   900165.870010 10000000.000000 10000000.000000
20090226    42931.735320        0.004293   878034.224388 10000000.000000 10000000.000000
20090227   -66359.112231       -0.006636   862389.596532 10000000.000000 10000000.000000
20090302     5111.878440        0.000511   809270.723899 10000000.000000 10000000.000000
20090303    68848.312605        0.006885   916889.478770 10000000.000000 10000000.000000
20090304   -20661.840319       -0.002066   720823.145083 10000000.000000 10000000.000000
20090305    97832.771754        0.009783   882424.440507 10000000.000000 10000000.000000
20090306    48169.323440        0.004817   991219.456819 10000000.000000 10000000.000000
20090309    53645.808836        0.005365  1239977.821180 10000000.000000 10000000.000000
20090310    31552.998594        0.003155  1211431.024240 10000000.000000 10000000.000000
20090311    60842.104035        0.006084  1038783.183469 10000000.000000 10000000.000000
20090312    -3561.474833       -0.000356  1054799.065119 10000000.000000 10000000.000000
20090313    44149.427099        0.004415   954521.017767 10000000.000000 10000000.000000
20090316    27382.162847        0.002738  1339458.991928 10000000.000000 10000000.000000
20090317   -37212.029159       -0.003721  1554794.656818 10000000.000000 10000000.000000
20090318   -22486.221828       -0.002249  1114411.981399 10000000.000000 10000000.000000
20090319   -47875.382881       -0.004788  1267613.318183 10000000.000000 10000000.000000
20090320   -25824.819731       -0.002582  1016710.992796 10000000.000000 10000000.000000
20090323   -19634.087406       -0.001963  1683313.194473 10000000.000000 10000000.000000
20090324   -12035.108956       -0.001204  1483310.816841 10000000.000000 10000000.000000
20090325    88983.562671        0.008898  1207159.692154 10000000.000000 10000000.000000
20090326   -26476.010909       -0.002648  1556384.679564 10000000.000000 10000000.000000
20090327    13655.685230        0.001366  1256814.366991 10000000.000000 10000000.000000
20090330   108431.417055        0.010843  2095063.851841 10000000.000000 10000000.000000
20090331   -31473.284085       -0.003147  1657906.638242 10000000.000000 10000000.000000
20090401    12676.635472        0.001268  1583601.509699 10000000.000000 10000000.000000
20090402    52136.169355        0.005214  1372417.349909 10000000.000000 10000000.000000
20090403   132634.690244        0.013263  1345194.009829 10000000.000000 10000000.000000
20090407    75071.562069        0.007507  1669495.557533 10000000.000000 10000000.000000
20090408    33114.557483        0.003311  1539573.860042 10000000.000000 10000000.000000
20090409    33106.015461        0.003311  1736191.294045 10000000.000000 10000000.000000
20090410   -23800.131254       -0.002380  1309060.147015 10000000.000000 10000000.000000
20090413    17412.586179        0.001741  2120015.499105 10000000.000000 10000000.000000
20090414   103233.862230        0.010323  1950828.730353 10000000.000000 10000000.000000
20090415    45058.869442        0.004506  1299916.508399 10000000.000000 10000000.000000
20090416   -26823.248352       -0.002682  1979908.373943 10000000.000000 10000000.000000
20090417    -4109.330300       -0.000411  1965709.260016 10000000.000000 10000000.000000
20090420    60851.076291        0.006085  2153734.465212 10000000.000000 10000000.000000
20090421   -16314.956266       -0.001631  2913001.712845 10000000.000000 10000000.000000
20090422    29805.351189        0.002981  2355239.655828 10000000.000000 10000000.000000
20090423    16291.972875        0.001629  2359373.537574 10000000.000000 10000000.000000
20090424    93904.363237        0.009390  2126558.280587 10000000.000000 10000000.000000
20090427     3131.015174        0.000313  2104299.424711 10000000.000000 10000000.000000
20090428    15321.434019        0.001532  2912116.329103 10000000.000000 10000000.000000
20090429   -34370.109736       -0.003437  3168367.220006 10000000.000000 10000000.000000
20090430     5007.098090        0.000501  2240360.343057 10000000.000000 10000000.000000
20090504   -16165.047933       -0.001617  2172281.372219 10000000.000000 10000000.000000
20090505    24240.033808        0.002424  1706554.534968 10000000.000000 10000000.000000
20090506   -17869.693115       -0.001787  2138525.200059 10000000.000000 10000000.000000
20090507    22406.960525        0.002241  2659017.534738 10000000.000000 10000000.000000
20090508    49719.230781        0.004972  1563606.380673 10000000.000000 10000000.000000
20090511     8996.105544        0.000900  2745694.396426 10000000.000000 10000000.000000
20090512    -4189.959758       -0.000419  1959422.620058 10000000.000000 10000000.000000
20090513    42735.360315        0.004274  2443632.474727 10000000.000000 10000000.000000
20090514    18356.548280        0.001836  1637136.907385 10000000.000000 10000000.000000
20090515     2940.498503        0.000294  1501518.678166 10000000.000000 10000000.000000
20090518    57215.488326        0.005722  4453184.669572 10000000.000000 10000000.000000
20090519     6705.810456        0.000671  3078404.954157 10000000.000000 10000000.000000
20090520    42871.856937        0.004287  3164570.149740 10000000.000000 10000000.000000
20090521    47494.286119        0.004749  2160859.986885 10000000.000000 10000000.000000
20090522    11249.252758        0.001125  2175097.544532 10000000.000000 10000000.000000
20090525   -23707.784886       -0.002371  4535505.187145 10000000.000000 10000000.000000
20090526    63766.241883        0.006377  2990795.416681 10000000.000000 10000000.000000
20090527     2267.774291        0.000227  2658602.422457 10000000.000000 10000000.000000
20090601   -46320.181160       -0.004632  1975350.999463 10000000.000000 10000000.000000
20090602   -30747.129679       -0.003075  2547408.292274 10000000.000000 10000000.000000
20090603    41424.026645        0.004142  2715686.720438 10000000.000000 10000000.000000
20090604    24165.045267        0.002417  1480175.325882 10000000.000000 10000000.000000
20090605      -86.720665       -0.000009  1888287.591141 10000000.000000 10000000.000000
20090608    76223.759033        0.007622  1787132.587181 10000000.000000 10000000.000000
20090609    25332.318086        0.002533  1671808.967790 10000000.000000 10000000.000000
20090610     9369.181824        0.000937  1605253.788612 10000000.000000 10000000.000000
20090611    16227.690430        0.001623  1311182.110812 10000000.000000 10000000.000000
20090612    16517.475592        0.001652  1636982.683915 10000000.000000 10000000.000000
20090615    28639.587954        0.002864  1636015.310478 10000000.000000 10000000.000000
20090616    20581.989435        0.002058  1417581.081335 10000000.000000 10000000.000000
20090617   -30822.475071       -0.003082  1259832.723686 10000000.000000 10000000.000000
20090618   -32030.905227       -0.003203  1235608.137736 10000000.000000 10000000.000000
20090619    52692.169871        0.005269  1478241.604960 10000000.000000 10000000.000000
20090622    18645.928389        0.001865  1676529.986589 10000000.000000 10000000.000000
20090623    49386.238103        0.004939  1613107.664372 10000000.000000 10000000.000000
20090624   -44354.465804       -0.004435  1502314.761731 10000000.000000 10000000.000000
20090625    89947.537931        0.008995  1182536.853169 10000000.000000 10000000.000000
20090626    11336.734883        0.001134  1752929.388660 10000000.000000 10000000.000000
20090629   -37627.119741       -0.003763  2571336.153383 10000000.000000 10000000.000000
20090630     4565.101363        0.000457  2653403.124614 10000000.000000 10000000.000000
20090701   -38830.289399       -0.003883  2183416.150591 10000000.000000 10000000.000000
20090702    -4864.108984       -0.000486  1254348.262117 10000000.000000 10000000.000000
20090703   -13231.952013       -0.001323  1716045.303579 10000000.000000 10000000.000000
20090706   -20864.984697       -0.002086  2438895.894550 10000000.000000 10000000.000000
20090707    43778.934974        0.004378  2399569.113062 10000000.000000 10000000.000000
20090708    28383.859423        0.002838  2000616.601147 10000000.000000 10000000.000000
20090709    43342.521669        0.004334  1334788.694878 10000000.000000 10000000.000000
20090710    -8719.230353       -0.000872  1273038.215543 10000000.000000 10000000.000000
20090713     3586.028774        0.000359  1266731.511476 10000000.000000 10000000.000000
20090714    -1937.179846       -0.000194  1486394.866371 10000000.000000 10000000.000000
20090715     5436.624525        0.000544   977671.526703 10000000.000000 10000000.000000
20090716    43643.156394        0.004364  1251161.597923 10000000.000000 10000000.000000
20090717    32996.384912        0.003300  1099973.938552 10000000.000000 10000000.000000
20090720    -5061.402194       -0.000506  1390143.143328 10000000.000000 10000000.000000
20090721   -12148.909598       -0.001215  1588259.791422 10000000.000000 10000000.000000
20090722   -44465.444718       -0.004447   894514.483436 10000000.000000 10000000.000000
20090723   -17331.988319       -0.001733   886263.692319 10000000.000000 10000000.000000
