20080102    -6505.501335       -0.000651 20000000.000000 10000000.000000 10000000.000000
20100506   -46293.141363       -0.004629  2163058.005329 10000000.000000 10000000.000000
20100507    41475.943424        0.004148  2537421.342943 10000000.000000 10000000.000000
20100510   122701.957951        0.012270  2402976.471597 10000000.000000 10000000.000000
20100511    70790.228195        0.007079  2529088.066253 10000000.000000 10000000.000000
20100512    89627.476076        0.008963  2108758.432437 10000000.000000 10000000.000000
20100513   -58095.768230       -0.005810  2126917.253639 10000000.000000 10000000.000000
20100514   -52425.478185       -0.005243  2250025.364624 10000000.000000 10000000.000000
20100517   -53686.780215       -0.005369  2263935.219582 10000000.000000 10000000.000000
20100518    -4519.032448       -0.000452  2624922.271133 10000000.000000 10000000.000000
20100519     5084.924125        0.000508  3167446.495428 10000000.000000 10000000.000000
20100520    35450.990234        0.003545  2358640.187211 10000000.000000 10000000.000000
20100521    17726.521484        0.001773  2347046.450817 10000000.000000 10000000.000000
20100524    10253.156795        0.001025  3177638.601185 10000000.000000 10000000.000000
20100525   -32549.990767       -0.003255  2267287.134701 10000000.000000 10000000.000000
20100526    -3658.014308       -0.000366  2586786.817517 10000000.000000 10000000.000000
20100527   -20629.220600       -0.002063  2233031.924153 10000000.000000 10000000.000000
20100528      733.303836        0.000073  2081030.282698 10000000.000000 10000000.000000
20100531   -15745.403942       -0.001575  2835985.523930 10000000.000000 10000000.000000
20100601   -30724.951546       -0.003072  2108112.247666 10000000.000000 10000000.000000
20100602     7019.639757        0.000702  1638351.827949 10000000.000000 10000000.000000
20100603     7917.475802        0.000792  1443139.950058 10000000.000000 10000000.000000
20100604    23420.437422        0.002342  1615357.412837 10000000.000000 10000000.000000
20100607    44450.400942        0.004445  1940467.783938 10000000.000000 10000000.000000
20100608     6661.452687        0.000666  1714600.235473 10000000.000000 10000000.000000
20100609    -8035.273811       -0.000804  1445995.694329 10000000.000000 10000000.000000
20100610    20827.094626        0.002083  1458036.544760 10000000.000000 10000000.000000
20100611    40707.372196        0.004071  1802341.563398 10000000.000000 10000000.000000
20100617   -27426.338373       -0.002743  1797009.558984 10000000.000000 10000000.000000
20100618   -11020.424677       -0.001102  2396687.978433 10000000.000000 10000000.000000
20100621    28527.989444        0.002853  2199260.313087 10000000.000000 10000000.000000
20100622    21029.847560        0.002103  1732556.282524 10000000.000000 10000000.000000
20100623    15968.253011        0.001597  2157267.167108 10000000.000000 10000000.000000
20100624    16042.723769        0.001604  2015453.511998 10000000.000000 10000000.000000
20100625    -6681.096655       -0.000668  2129097.188674 10000000.000000 10000000.000000
20100628   -14324.038428       -0.001432  2475163.782607 10000000.000000 10000000.000000
20100629   -27996.721826       -0.002800  2390585.014084 10000000.000000 10000000.000000
20100630    15603.647508        0.001560  2507228.709023 10000000.000000 10000000.000000
20100701    -7171.371171       -0.000717  2232285.587966 10000000.000000 10000000.000000
20100702    -6451.534586       -0.000645  1440686.895877 10000000.000000 10000000.000000
20100705    13030.627403        0.001303  1660948.532492 10000000.000000 10000000.000000
20100706   -11125.503058       -0.001113  1963514.963001 10000000.000000 10000000.000000
20100707   -12289.046653       -0.001229  1985475.295445 10000000.000000 10000000.000000
20100708    16298.237194        0.001630  1932464.571048 10000000.000000 10000000.000000
20100709     9607.118922        0.000961  1585100.836284 10000000.000000 10000000.000000
20100712   -40993.494393       -0.004099  1755736.259285 10000000.000000 10000000.000000
20100713    -3208.187336       -0.000321  1681525.410032 10000000.000000 10000000.000000
20100714    -5876.440647       -0.000588  1503656.436543 10000000.000000 10000000.000000
20100715     7465.329560        0.000747  1623615.286094 10000000.000000 10000000.000000
20100716   -20522.246800       -0.002052  1688367.078214 10000000.000000 10000000.000000
20100719   -15860.560650       -0.001586  1839292.528078 10000000.000000 10000000.000000
20100720     4267.399923        0.000427  1802672.683562 10000000.000000 10000000.000000
20100721    14999.079453        0.001500  1623909.807466 10000000.000000 10000000.000000
20100722   -17768.238758       -0.001777  1572256.606653 10000000.000000 10000000.000000
20100723    17031.628585        0.001703  1815547.810165 10000000.000000 10000000.000000
20100726    19615.032776        0.001962  1814038.746394 10000000.000000 10000000.000000
20100727    10002.486479        0.001000  1820609.973748 10000000.000000 10000000.000000
20100728    -4807.636886       -0.000481  1526515.496016 10000000.000000 10000000.000000
20100729      284.266637        0.000028  1877295.156002 10000000.000000 10000000.000000
20100730    11395.991654        0.001140  3266691.020924 10000000.000000 10000000.000000
20100802     1842.755532        0.000184  2293066.346489 10000000.000000 10000000.000000
20100803     -492.216606       -0.000049  1934868.208836 10000000.000000 10000000.000000
20100804   -12869.921679       -0.001287  1689066.369201 10000000.000000 10000000.000000
20100805    41347.945208        0.004135  1697686.123704 10000000.000000 10000000.000000
20100806     7559.690923        0.000756  1793803.817721 10000000.000000 10000000.000000
20100809    40905.913589        0.004091  1684358.869929 10000000.000000 10000000.000000
20100810    -8612.442595       -0.000861  1851019.661651 10000000.000000 10000000.000000
20100811     2153.151612        0.000215  1660739.098485 10000000.000000 10000000.000000
20100812    -2628.902320       -0.000263  1480147.249320 10000000.000000 10000000.000000
20100813    -6742.080816       -0.000674  1623940.734312 10000000.000000 10000000.000000
20100816    -9033.209928       -0.000903  1743658.158146 10000000.000000 10000000.000000
20100817    -5996.471353       -0.000600  1910158.871226 10000000.000000 10000000.000000
20100818    -7732.673531       -0.000773  1438482.738461 10000000.000000 10000000.000000
20100819     5853.590010        0.000585  1702623.619888 10000000.000000 10000000.000000
20100820   -15262.563263       -0.001526  1529268.207536 10000000.000000 10000000.000000
20100823    12163.518147        0.001216  1663162.951672 10000000.000000 10000000.000000
20100824    -2439.688135       -0.000244  2039035.219523 10000000.000000 10000000.000000
20100825    16541.060510        0.001654  1508114.034687 10000000.000000 10000000.000000
20100826    10606.280937        0.001061  1733138.888884 10000000.000000 10000000.000000
20100827    12066.240612        0.001207  1717686.324155 10000000.000000 10000000.000000
20100830     4159.278925        0.000416  2023838.108371 10000000.000000 10000000.000000
20100831    -2651.541005       -0.000265  2060475.893506 10000000.000000 10000000.000000
20100901   -17852.047312       -0.001785  1563593.343008 10000000.000000 10000000.000000
20100902    36689.193847        0.003669  1730106.118675 10000000.000000 10000000.000000
20100903    49156.610232        0.004916  1755936.856114 10000000.000000 10000000.000000
20100906   -13119.175112       -0.001312  2195539.382926 10000000.000000 10000000.000000
20100907   -10328.083532       -0.001033  2249390.817052 10000000.000000 10000000.000000
20100908   -20218.833353       -0.002022  1913726.065980 10000000.000000 10000000.000000
20100909    16372.593106        0.001637  2047795.195427 10000000.000000 10000000.000000
20100910    27996.819439        0.002800  1848449.322254 10000000.000000 10000000.000000
20100913   -10433.550705       -0.001043  2117697.972156 10000000.000000 10000000.000000
20100914   -43798.415442       -0.004380  2230945.781033 10000000.000000 10000000.000000
20100915    18829.944106        0.001883  1796952.404506 10000000.000000 10000000.000000
20100916     1440.673960        0.000144  2371937.204224 10000000.000000 10000000.000000
20100917   -12489.293567       -0.001249  1953287.998533 10000000.000000 10000000.000000
20100920   -10737.840432       -0.001074  2121473.548845 10000000.000000 10000000.000000
20100921     5455.670164        0.000546  2246330.892912 10000000.000000 10000000.000000
20100927   -28902.788644       -0.002890  1658427.008045 10000000.000000 10000000.000000
20100928   -38230.165719       -0.003823  2260050.146821 10000000.000000 10000000.000000
20100929   -17801.478898       -0.001780  1827493.078594 10000000.000000 10000000.000000
20100930     4558.689821        0.000456  1860624.866901 10000000.000000 10000000.000000
20101008    -4114.920724       -0.000411  1686331.751655 10000000.000000 10000000.000000
20101011     1422.600425        0.000142  1610863.564767 10000000.000000 10000000.000000
20101012   -11098.540250       -0.001110  1813162.835023 10000000.000000 10000000.000000
20101013    36553.627532        0.003655  1646281.903982 10000000.000000 10000000.000000
20101014    21557.862255        0.002156  1620311.359092 10000000.000000 10000000.000000
20101015   -35908.955195       -0.003591  1516961.769581 10000000.000000 10000000.000000
20101018    30923.460912        0.003092  1780133.977080 10000000.000000 10000000.000000
20101019    36266.199667        0.003627  1639834.435503 10000000.000000 10000000.000000
20101020   -15776.818653       -0.001578  1806540.564822 10000000.000000 10000000.000000
20101021    -5504.784249       -0.000550  1601879.890703 10000000.000000 10000000.000000
20101022   -17398.378527       -0.001740  1590753.587638 10000000.000000 10000000.000000
20101025    -6620.408884       -0.000662  1839990.189741 10000000.000000 10000000.000000
20101026     2393.779651        0.000239  1816925.447051 10000000.000000 10000000.000000
20101027    17654.485530        0.001765  1907531.955739 10000000.000000 10000000.000000
20101028    16968.069041        0.001697  1715106.542403 10000000.000000 10000000.000000
20101029     9818.724047        0.000982  1548288.434801 10000000.000000 10000000.000000
20101101   -45351.843783       -0.004535  1617321.825840 10000000.000000 10000000.000000
20101102   -18399.353441       -0.001840  1576747.406459 10000000.000000 10000000.000000
20101103    15861.708328        0.001586  1623657.282825 10000000.000000 10000000.000000
20101104    -1255.247010       -0.000126  1548073.020570 10000000.000000 10000000.000000
20101105   -20689.292649       -0.002069  1494689.354507 10000000.000000 10000000.000000
20101108    -2636.260397       -0.000264  1778920.140015 10000000.000000 10000000.000000
20101109    49854.056568        0.004985  1939226.274053 10000000.000000 10000000.000000
20101110    43320.665658        0.004332  1645370.730713 10000000.000000 10000000.000000
20101111   -17601.654302       -0.001760  1779607.493283 10000000.000000 10000000.000000
20101112    29335.272705        0.002934  1739537.575445 10000000.000000 10000000.000000
20101115    -8872.921670       -0.000887  2287510.771124 10000000.000000 10000000.000000
20101116    51039.900626        0.005104  2250302.434826 10000000.000000 10000000.000000
20101117    34934.924682        0.003493  2309240.526191 10000000.000000 10000000.000000
20101118   -20441.970352       -0.002044  2020607.925031 10000000.000000 10000000.000000
20101119   -46051.709742       -0.004605  1982376.042325 10000000.000000 10000000.000000
20101122    13155.954228        0.001316  2064527.055222 10000000.000000 10000000.000000
20101123     2639.930678        0.000264  1975069.434473 10000000.000000 10000000.000000
20101124   -27600.790489       -0.002760  1926742.827420 10000000.000000 10000000.000000
20101125    12663.091291        0.001266  1707323.101170 10000000.000000 10000000.000000
20101126    -6847.489809       -0.000685  1744134.361607 10000000.000000 10000000.000000
20101129    -3930.388129       -0.000393  1692567.004672 10000000.000000 10000000.000000
20101130    25339.356476        0.002534  1722385.777379 10000000.000000 10000000.000000
20101201    17400.210863        0.001740  1438744.024204 10000000.000000 10000000.000000
20101202    20635.365648        0.002064  1312615.667976 10000000.000000 10000000.000000
20101203    13639.372515        0.001364  1439179.067948 10000000.000000 10000000.000000
20101206     8356.058251        0.000836  1940369.244691 10000000.000000 10000000.000000
20101207   -14070.856028       -0.001407  1851667.018678 10000000.000000 10000000.000000
20101208   -28481.607229       -0.002848  1446956.942827 10000000.000000 10000000.000000
20101209    -6693.368982       -0.000669  1504137.956789 10000000.000000 10000000.000000
20101210    -9868.628542       -0.000987  1475822.559592 10000000.000000 10000000.000000
20101213    -6582.970202       -0.000658  1658973.886673 10000000.000000 10000000.000000
20101214    -1653.449015       -0.000165  2225097.232765 10000000.000000 10000000.000000
20101215     3840.776266        0.000384  1483137.223085 10000000.000000 10000000.000000
20101216      -92.856349       -0.000009  2004976.087248 10000000.000000 10000000.000000
20101217    24045.839432        0.002405  1690493.726630 10000000.000000 10000000.000000
20101220    19302.579826        0.001930  1561175.302289 10000000.000000 10000000.000000
20101221    35186.874998        0.003519  1759462.550339 10000000.000000 10000000.000000
20101222    16027.590627        0.001603  1612602.619306 10000000.000000 10000000.000000
20101223    17533.668635        0.001753  1774319.780560 10000000.000000 10000000.000000
20101224   -17141.232019       -0.001714  1757091.333622 10000000.000000 10000000.000000
20101227     8811.259081        0.000881  1710303.663592 10000000.000000 10000000.000000
20101228   -27953.807577       -0.002795  1973370.595311 10000000.000000 10000000.000000
20101229   -33616.367773       -0.003362  1463817.994186 10000000.000000 10000000.000000
20101230   -19938.008350       -0.001994  1615825.956782 10000000.000000 10000000.000000
20101231    -1193.342717       -0.000119  1900963.211028 10000000.000000 10000000.000000
20110104     1388.610556        0.000139  1716028.964181 10000000.000000 10000000.000000
20110105    15486.216965        0.001549  1796442.190480 10000000.000000 10000000.000000
20110106    -5652.349704       -0.000565  1612020.592507 10000000.000000 10000000.000000
20110107    39955.338688        0.003996  1757888.279032 10000000.000000 10000000.000000
20110110    12849.537340        0.001285  2031388.800801 10000000.000000 10000000.000000
20110111    15546.515957        0.001555  2880195.189836 10000000.000000 10000000.000000
20110112    25692.137697        0.002569  1790506.420027 10000000.000000 10000000.000000
20110113   -25904.249450       -0.002590  2029614.580232 10000000.000000 10000000.000000
20110114    18333.209547        0.001833  2064480.541455 10000000.000000 10000000.000000
20110117    -9246.137774       -0.000925  1987502.909713 10000000.000000 10000000.000000
20110118     1801.335500        0.000180  1976995.743402 10000000.000000 10000000.000000
20110119   -11246.130991       -0.001125  1862241.361315 10000000.000000 10000000.000000
20110120    -1653.695686       -0.000165  1941386.647131 10000000.000000 10000000.000000
20110121     7800.109759        0.000780  2075972.024225 10000000.000000 10000000.000000
20110124      -72.535047       -0.000007  2038364.350715 10000000.000000 10000000.000000
20110125    49025.845167        0.004903  1957325.063892 10000000.000000 10000000.000000
20110126    -3844.436640       -0.000384  1881580.894666 10000000.000000 10000000.000000
20110127   -14226.150467       -0.001423  1939428.887631 10000000.000000 10000000.000000
20110128    -3534.425599       -0.000353  1985172.470093 10000000.000000 10000000.000000
20110131   -17947.693510       -0.001795  2089809.249371 10000000.000000 10000000.000000
20110201    11402.538298        0.001140  2160008.516903 10000000.000000 10000000.000000
20110209   -59517.329596       -0.005952  1764561.392959 10000000.000000 10000000.000000
20110210    52340.328435        0.005234  1770408.569641 10000000.000000 10000000.000000
20110211    33296.955038        0.003330  1922430.019353 10000000.000000 10000000.000000
20110214      322.863896        0.000032  2104073.524891 10000000.000000 10000000.000000
20110215     7204.040831        0.000720  2293797.691639 10000000.000000 10000000.000000
20110216     6537.673577        0.000654  1978974.009002 10000000.000000 10000000.000000
20110217     8942.232083        0.000894  1934501.807500 10000000.000000 10000000.000000
20110218    41028.815738        0.004103  1813725.777480 10000000.000000 10000000.000000
20110221   -29353.597305       -0.002935  1988928.421307 10000000.000000 10000000.000000
20110222    26456.405987        0.002646  2001558.212616 10000000.000000 10000000.000000
20110223    21882.591320        0.002188  1863057.935147 10000000.000000 10000000.000000
20110224     -179.130740       -0.000018  1835883.162647 10000000.000000 10000000.000000
20110225     4627.426033        0.000463  1559508.416576 10000000.000000 10000000.000000
20110228   -29409.963092       -0.002941  1840154.771309 10000000.000000 10000000.000000
20110301    17716.502701        0.001772  1864546.392146 10000000.000000 10000000.000000
20110302     2382.074340        0.000238  1398878.081438 10000000.000000 10000000.000000
20110303    -8044.835939       -0.000804  1389529.680347 10000000.000000 10000000.000000
20110304    -4777.649814       -0.000478  1232890.678238 10000000.000000 10000000.000000
20110307   -22637.621332       -0.002264  1415223.163997 10000000.000000 10000000.000000
20110308   -12237.980273       -0.001224  1627534.481422 10000000.000000 10000000.000000
20110309   -13748.380111       -0.001375  1272478.503213 10000000.000000 10000000.000000
20110310    21541.231107        0.002154  1204100.280741 10000000.000000 10000000.000000
20110311    10022.552739        0.001002  1241848.938438 10000000.000000 10000000.000000
20110314    20769.174564        0.002077  1406755.212576 10000000.000000 10000000.000000
20110315    -2755.773252       -0.000276  1584085.165007 10000000.000000 10000000.000000
20110316     4583.724892        0.000458  1411344.163105 10000000.000000 10000000.000000
20110317    21221.210886        0.002122  1357391.744274 10000000.000000 10000000.000000
20110318    -1515.299109       -0.000152  1286222.733621 10000000.000000 10000000.000000
20110321    23057.895369        0.002306  1928372.159958 10000000.000000 10000000.000000
20110322   -28140.139078       -0.002814  1779858.048433 10000000.000000 10000000.000000
20110323   -13113.138433       -0.001311  1631704.761652 10000000.000000 10000000.000000
20110324   -16934.833939       -0.001693  1414611.430810 10000000.000000 10000000.000000
20110325   -11905.878200       -0.001191  1294620.696733 10000000.000000 10000000.000000
20110328   -32569.190254       -0.003257  1917769.232782 10000000.000000 10000000.000000
20110329       17.836711        0.000002  2177458.062579 10000000.000000 10000000.000000
20110330    12434.512877        0.001243  1906940.450327 10000000.000000 10000000.000000
20110331    38734.820391        0.003873  1713957.209120 10000000.000000 10000000.000000
20110401   -15838.996527       -0.001584  1760622.225165 10000000.000000 10000000.000000
20110406   -12731.921821       -0.001273  1737159.832596 10000000.000000 10000000.000000
20110407   -14100.658078       -0.001410  2264911.697574 10000000.000000 10000000.000000
20110408   -14756.439767       -0.001476  2030521.808118 10000000.000000 10000000.000000
20110411   -25453.226376       -0.002545  2472846.756856 10000000.000000 10000000.000000
20110412     9816.027865        0.000982  1882892.444542 10000000.000000 10000000.000000
20110413     9328.010274        0.000933  2109223.305541 10000000.000000 10000000.000000
20110414   -11995.495222       -0.001200  2021477.604189 10000000.000000 10000000.000000
20110415    -8344.480025       -0.000834  1768150.186910 10000000.000000 10000000.000000
20110418   -19942.614924       -0.001994  3207179.168148 10000000.000000 10000000.000000
20110419     3314.218545        0.000331  2805565.988108 10000000.000000 10000000.000000
20110420    29924.105594        0.002992  2936691.630650 10000000.000000 10000000.000000
20110421     8504.649903        0.000850  2914680.106907 10000000.000000 10000000.000000
20110422     7489.432544        0.000749  2565441.399038 10000000.000000 10000000.000000
20110425    15154.428585        0.001515  3790801.333780 10000000.000000 10000000.000000
20110426   -20293.238255       -0.002029  3054686.797575 10000000.000000 10000000.000000
20110427   -25849.907162       -0.002585  2895134.241525 10000000.000000 10000000.000000
20110428    -7392.670754       -0.000739  2728868.971490 10000000.000000 10000000.000000
20110429   -19938.997860       -0.001994  3259458.666242 10000000.000000 10000000.000000
20110503   -30785.246825       -0.003079  3025864.796192 10000000.000000 10000000.000000
20110504    14728.060178        0.001473  2150228.373339 10000000.000000 10000000.000000
20110505    19676.631895        0.001968  2031851.353113 10000000.000000 10000000.000000
20110506    -5202.423294       -0.000520  2215067.823181 10000000.000000 10000000.000000
20110509     8793.990308        0.000879  2838998.610018 10000000.000000 10000000.000000
20110510     7930.922608        0.000793  2600802.826134 10000000.000000 10000000.000000
20110511   -24913.530403       -0.002491  3161579.333526 10000000.000000 10000000.000000
20110512   -37032.639144       -0.003703  2037448.153383 10000000.000000 10000000.000000
20110513   -18229.190059       -0.001823  2036759.815824 10000000.000000 10000000.000000
20110516     -684.218546       -0.000068  3017894.537573 10000000.000000 10000000.000000
20110517    46225.644440        0.004623  2640937.955945 10000000.000000 10000000.000000
20110518   -37415.198585       -0.003742  2643920.561363 10000000.000000 10000000.000000
20110519   -17282.324811       -0.001728  3303749.642121 10000000.000000 10000000.000000
20110520   -30624.860588       -0.003062  2321829.146131 10000000.000000 10000000.000000
20110523     4729.230229        0.000473  3788420.825491 10000000.000000 10000000.000000
20110524    44270.145919        0.004427  2359465.499067 10000000.000000 10000000.000000
20110525   -22852.279999       -0.002285  2078201.032123 10000000.000000 10000000.000000
20110526   -10925.085344       -0.001093  2773309.212770 10000000.000000 10000000.000000
20110527    90938.308532        0.009094  2269809.305554 10000000.000000 10000000.000000
20110530    90644.758609        0.009064  2816803.429334 10000000.000000 10000000.000000
20110531   -12029.906074       -0.001203  2255509.238694 10000000.000000 10000000.000000
20110601   -10433.118524       -0.001043  1870031.680041 10000000.000000 10000000.000000
20110602     1607.755191        0.000161  1688535.527997 10000000.000000 10000000.000000
20110603     5502.013222        0.000550  1915472.474389 10000000.000000 10000000.000000
20110607    -1516.883682       -0.000152  2136982.808318 10000000.000000 10000000.000000
20110608   -29254.849833       -0.002925  1898061.582476 10000000.000000 10000000.000000
20110609    12601.776583        0.001260  1755561.251986 10000000.000000 10000000.000000
20110610    -5001.227891       -0.000500  1791095.848062 10000000.000000 10000000.000000
20110613     -855.083321       -0.000086  1993244.218609 10000000.000000 10000000.000000
20110614    10066.260286        0.001007  1668293.463925 10000000.000000 10000000.000000
20110615    12892.335184        0.001289  1500714.742319 10000000.000000 10000000.000000
20110616    30516.827339        0.003052  1736064.743452 10000000.000000 10000000.000000
20110617    15016.607005        0.001502  1713530.198732 10000000.000000 10000000.000000
20110620      854.777948        0.000085  1805106.197158 10000000.000000 10000000.000000
20110621     6566.627411        0.000657  1932986.221304 10000000.000000 10000000.000000
20110622    -9799.556555       -0.000980  1821008.491486 10000000.000000 10000000.000000
20110623    46313.948318        0.004631  1498246.262472 10000000.000000 10000000.000000
20110624    26009.635688        0.002601  1811655.961188 10000000.000000 10000000.000000
20110627   -19426.111114       -0.001943  2268821.522002 10000000.000000 10000000.000000
20110628     2886.240288        0.000289  2023716.437064 10000000.000000 10000000.000000
20110629     1909.506314        0.000191  2110355.235732 10000000.000000 10000000.000000
20110630    10422.064714        0.001042  2315162.549850 10000000.000000 10000000.000000
20110701    12619.442577        0.001262  2312366.729307 10000000.000000 10000000.000000
20110704    17211.737512        0.001721  2004324.697006 10000000.000000 10000000.000000
20110705    -8281.687574       -0.000828  2017731.415322 10000000.000000 10000000.000000
20110706    10986.865882        0.001099  1856980.822409 10000000.000000 10000000.000000
20110707    16747.272178        0.001675  2022947.770141 10000000.000000 10000000.000000
20110708    14949.318225        0.001495  1945820.629133 10000000.000000 10000000.000000
20110711    -2486.465833       -0.000249  1576867.001224 10000000.000000 10000000.000000
20110712   -11660.604058       -0.001166  1830101.397081 10000000.000000 10000000.000000
20110713     3545.558791        0.000355  1615777.491737 10000000.000000 10000000.000000
20110714    24480.180372        0.002448  1504606.306266 10000000.000000 10000000.000000
20110715    17934.211765        0.001793  1536119.413017 10000000.000000 10000000.000000
20110718    11437.711027        0.001144  1623013.795680 10000000.000000 10000000.000000
20110719     3683.076837        0.000368  1722384.238013 10000000.000000 10000000.000000
20110720    18731.863716        0.001873  1416609.244238 10000000.000000 10000000.000000
20110721     5706.197148        0.000571  1576632.669152 10000000.000000 10000000.000000
20110722     5448.744569        0.000545  1600067.590549 10000000.000000 10000000.000000
20110725   -23570.422033       -0.002357  1574029.022489 10000000.000000 10000000.000000
20110726   -11360.191208       -0.001136  1759089.166438 10000000.000000 10000000.000000
20110727    -2882.079985       -0.000288  1498994.050007 10000000.000000 10000000.000000
20110728   -21811.174378       -0.002181  1872953.532207 10000000.000000 10000000.000000
20110729    -4944.132366       -0.000494  1592446.288843 10000000.000000 10000000.000000
20110801    11494.872610        0.001149  1891463.400901 10000000.000000 10000000.000000
20110802   -11533.417417       -0.001153  1850871.843572 10000000.000000 10000000.000000
20110803   -19192.331473       -0.001919  1557456.745708 10000000.000000 10000000.000000
20110804    18859.554453        0.001886  1558894.546467 10000000.000000 10000000.000000
20110805   -36151.645736       -0.003615  1489722.217665 10000000.000000 10000000.000000
20110808   -76696.785838       -0.007670  1759843.176310 10000000.000000 10000000.000000
20110809   -31196.904106       -0.003120  1897885.397924 10000000.000000 10000000.000000
20110810   -16211.210621       -0.001621  1493894.281399 10000000.000000 10000000.000000
20110811   -11541.399617       -0.001154  1574831.573682 10000000.000000 10000000.000000
20110812    27897.204229        0.002790  1537043.587439 10000000.000000 10000000.000000
20110815     7790.574102        0.000779  1863690.723881 10000000.000000 10000000.000000
20110816    14096.710241        0.001410  1817676.751365 10000000.000000 10000000.000000
20110817      652.918858        0.000065  1727162.384292 10000000.000000 10000000.000000
20110818    -3158.708960       -0.000316  1632046.486143 10000000.000000 10000000.000000
20110819   -25057.743962       -0.002506  1634601.988226 10000000.000000 10000000.000000
20110822    48794.155376        0.004879  1715090.334569 10000000.000000 10000000.000000
20110823     4576.483628        0.000458  1773074.097042 10000000.000000 10000000.000000
20110824    11628.438345        0.001163  1599458.276440 10000000.000000 10000000.000000
20110825    77552.085515        0.007755  1470294.699093 10000000.000000 10000000.000000
20110826     6503.171913        0.000650  1640638.859318 10000000.000000 10000000.000000
20110829   -16935.380849       -0.001694  1695501.990406 10000000.000000 10000000.000000
20110830     2366.117035        0.000237  1646774.272279 10000000.000000 10000000.000000
20110831    30472.427501        0.003047  1480408.130165 10000000.000000 10000000.000000
20110901    17967.421024        0.001797  1598414.485397 10000000.000000 10000000.000000
20110902     5344.349586        0.000534  1433877.755303 10000000.000000 10000000.000000
20110905   -12453.621082       -0.001245  1522238.056089 10000000.000000 10000000.000000
20110906     4986.473004        0.000499  1586051.664531 10000000.000000 10000000.000000
20110907     6940.912756        0.000694  1639979.835130 10000000.000000 10000000.000000
20110908     3747.850983        0.000375  1409211.671619 10000000.000000 10000000.000000
20110909    17774.581878        0.001777  1504825.387641 10000000.000000 10000000.000000
20110913    18040.543809        0.001804  1713348.228956 10000000.000000 10000000.000000
20110914     4756.619919        0.000476  1586929.823347 10000000.000000 10000000.000000
20110915    11473.761669        0.001147  1559021.247494 10000000.000000 10000000.000000
20110916    -6408.711891       -0.000641  1655802.261769 10000000.000000 10000000.000000
20110919     4602.237977        0.000460  1959129.471907 10000000.000000 10000000.000000
20110920     6239.466954        0.000624  1688183.538026 10000000.000000 10000000.000000
20110921    14461.676754        0.001446  1643954.314224 10000000.000000 10000000.000000
20110922    -3409.304539       -0.000341  1353945.564093 10000000.000000 10000000.000000
20110923    27911.133052        0.002791  1708128.408641 10000000.000000 10000000.000000
20110926     4203.233728        0.000420  1695483.905619 10000000.000000 10000000.000000
20110927    20490.464420        0.002049  1888655.723155 10000000.000000 10000000.000000
20110928   -14797.845790       -0.001480  1688503.509218 10000000.000000 10000000.000000
20110929   -41365.421927       -0.004137  1729920.077326 10000000.000000 10000000.000000
20110930   -22646.464113       -0.002265  2155293.580413 10000000.000000 10000000.000000
20111010   -18391.564216       -0.001839  2062813.308180 10000000.000000 10000000.000000
20111011     1395.024181        0.000140  2704797.422707 10000000.000000 10000000.000000
20111012    11030.390873        0.001103  1817288.737240 10000000.000000 10000000.000000
20111013    19881.766394        0.001988  1882240.507948 10000000.000000 10000000.000000
20111014     1111.149501        0.000111  2010224.383281 10000000.000000 10000000.000000
20111017    31169.222233        0.003117  2127780.126557 10000000.000000 10000000.000000
20111018   -24261.426514       -0.002426  2288021.878052 10000000.000000 10000000.000000
20111019   -13490.951014       -0.001349  2150099.299739 10000000.000000 10000000.000000
20111020   -23629.331469       -0.002363  1631096.979493 10000000.000000 10000000.000000
20111021   -28800.183854       -0.002880  1628448.552895 10000000.000000 10000000.000000
20111024     6084.178128        0.000608  1723453.338064 10000000.000000 10000000.000000
20111025    28854.396925        0.002885  1662066.749375 10000000.000000 10000000.000000
20111026    34237.587937        0.003424  1865665.134914 10000000.000000 10000000.000000
20111027    -9995.644709       -0.001000  1705321.729981 10000000.000000 10000000.000000
20111028    27704.805057        0.002770  1551779.183914 10000000.000000 10000000.000000
20111031    38449.334020        0.003845  1692311.147721 10000000.000000 10000000.000000
20111101    20567.077657        0.002057  1620114.668314 10000000.000000 10000000.000000
20111102    -7420.737810       -0.000742  1449189.170354 10000000.000000 10000000.000000
20111103    10339.976294        0.001034  1476443.806671 10000000.000000 10000000.000000
20111104     4292.190329        0.000429  1386638.950739 10000000.000000 10000000.000000
20111107    -5017.039255       -0.000502  1534957.717211 10000000.000000 10000000.000000
20111108   -28231.753562       -0.002823  1663522.920609 10000000.000000 10000000.000000
20111109      294.359628        0.000029  1384617.196208 10000000.000000 10000000.000000
20111110    19514.035549        0.001951  1467454.582558 10000000.000000 10000000.000000
20111111    -9673.426596       -0.000967  1594094.712322 10000000.000000 10000000.000000
20111114    49018.499733        0.004902  1548502.302018 10000000.000000 10000000.000000
20111115    10046.293531        0.001005  1633822.695187 10000000.000000 10000000.000000
20111116     4529.414195        0.000453  1875801.514944 10000000.000000 10000000.000000
20111117    37221.681912        0.003722  1349652.962084 10000000.000000 10000000.000000
20111118    -9917.143683       -0.000992  1431162.341592 10000000.000000 10000000.000000
20111121   -46263.629957       -0.004626  1550725.831718 10000000.000000 10000000.000000
20111122     1255.987437        0.000126  1581811.206062 10000000.000000 10000000.000000
20111123    30111.327259        0.003011  1644413.598823 10000000.000000 10000000.000000
