20070521   -64909.652067       -0.006491  9976792.754784 10000000.000000 10000000.000000
20070522   171581.494746        0.017158  7611220.615783 10000000.000000 10000000.000000
20070523    78180.471159        0.007818  8101218.996403 10000000.000000 10000000.000000
20070524   -74505.884393       -0.007451  7481887.154672 10000000.000000 10000000.000000
20070525    99806.697055        0.009981  7135162.458633 10000000.000000 10000000.000000
20070528   154013.971875        0.015401  8830767.521947 10000000.000000 10000000.000000
20070529   -49309.292709       -0.004931  7504316.604372 10000000.000000 10000000.000000
20070530   -88065.086140       -0.008807  7511004.564323 10000000.000000 10000000.000000
20070531  -337439.833313       -0.033744  7994993.291535 10000000.000000 10000000.000000
20070601   -83506.488082       -0.008351  6414160.260783 10000000.000000 10000000.000000
20070604    23421.152647        0.002342  6455680.366356 10000000.000000 10000000.000000
20070605   176779.011557        0.017678  6471524.804506 10000000.000000 10000000.000000
20070606   -78717.074894       -0.007872  6936133.592370 10000000.000000 10000000.000000
20070607   166132.809823        0.016613  6663452.028032 10000000.000000 10000000.000000
20070608    45280.129893        0.004528  6700617.229437 10000000.000000 10000000.000000
20070611   -90094.667574       -0.009009  6057457.296875 10000000.000000 10000000.000000
20070612  -123540.597192       -0.012354  5103733.612642 10000000.000000 10000000.000000
20070613   399087.122421        0.039909  4599567.971048 10000000.000000 10000000.000000
20070614   -89968.091898       -0.008997  5001273.252233 10000000.000000 10000000.000000
20070615  -175404.113795       -0.017540  5083626.112507 10000000.000000 10000000.000000
20070618    57511.110064        0.005751  5561509.207270 10000000.000000 10000000.000000
20070619    91538.715669        0.009154  5011511.061381 10000000.000000 10000000.000000
20070620    34158.669223        0.003416  4627847.345358 10000000.000000 10000000.000000
20070621    30044.580041        0.003004  5867729.679394 10000000.000000 10000000.000000
20070622  -218155.349512       -0.021816  6227744.398867 10000000.000000 10000000.000000
20070625  -115808.011714       -0.011581  6672208.462706 10000000.000000 10000000.000000
20070626    96332.767458        0.009633  7299261.164229 10000000.000000 10000000.000000
20070627   -44992.745390       -0.004499  7315800.612121 10000000.000000 10000000.000000
20070628  -106522.432633       -0.010652  6167701.337064 10000000.000000 10000000.000000
20070629  -163088.310152       -0.016309  7299275.496342 10000000.000000 10000000.000000
20070702   261758.323542        0.026176  6859917.103306 10000000.000000 10000000.000000
20070703     9560.163043        0.000956  8602947.261805 10000000.000000 10000000.000000
20070704   -18509.594874       -0.001851  6437476.562099 10000000.000000 10000000.000000
20070705   -97076.034567       -0.009708  6066687.038611 10000000.000000 10000000.000000
20070706    91827.077622        0.009183  6838279.522778 10000000.000000 10000000.000000
20070709     9669.563710        0.000967  6711134.743790 10000000.000000 10000000.000000
20070710  -100304.951728       -0.010030  6114610.889062 10000000.000000 10000000.000000
20070711    35616.303653        0.003562  5329941.690919 10000000.000000 10000000.000000
20070712    62102.364770        0.006210  4885740.415402 10000000.000000 10000000.000000
20070713    10695.511992        0.001070  5273011.958478 10000000.000000 10000000.000000
20070716     7851.592527        0.000785  5625542.839120 10000000.000000 10000000.000000
20070717    10517.965630        0.001052  5922436.747188 10000000.000000 10000000.000000
20070718    75890.698864        0.007589  5170226.018243 10000000.000000 10000000.000000
20070719    38961.750043        0.003896  5406031.922929 10000000.000000 10000000.000000
20070720    74486.038875        0.007449  5625793.145546 10000000.000000 10000000.000000
20070723   128744.484498        0.012874  5885700.237665 10000000.000000 10000000.000000
20070724    12888.993892        0.001289  6914392.645709 10000000.000000 10000000.000000
20070725    84189.109629        0.008419  6190069.621348 10000000.000000 10000000.000000
20070726   127726.204344        0.012773  5968326.959514 10000000.000000 10000000.000000
20070727    69054.156923        0.006905  5874361.579078 10000000.000000 10000000.000000
20070730    42974.710815        0.004297  6109933.826778 10000000.000000 10000000.000000
20070731    42822.266278        0.004282  5326275.553636 10000000.000000 10000000.000000
20070801  -160703.477214       -0.016070  5201556.855553 10000000.000000 10000000.000000
20070802  -120556.527603       -0.012056  5956901.699897 10000000.000000 10000000.000000
20070803   -55969.795970       -0.005597  4889630.703039 10000000.000000 10000000.000000
20070806    80439.469135        0.008044  4612325.204289 10000000.000000 10000000.000000
20070807     4137.324468        0.000414  4650162.812569 10000000.000000 10000000.000000
20070808   167786.041746        0.016779  4834519.321542 10000000.000000 10000000.000000
20070809    -2883.046070       -0.000288  5902814.954756 10000000.000000 10000000.000000
20070810     3760.272763        0.000376  5842498.452518 10000000.000000 10000000.000000
20070813   163863.666536        0.016386  6916049.094664 10000000.000000 10000000.000000
20070814   133330.452966        0.013333  7105598.592661 10000000.000000 10000000.000000
20070815   -45184.313009       -0.004518  6543175.775905 10000000.000000 10000000.000000
20070816    85269.310374        0.008527  7042003.194461 10000000.000000 10000000.000000
20070817    99325.184543        0.009933  7206255.636109 10000000.000000 10000000.000000
20070820   -33195.197318       -0.003320  7650921.632933 10000000.000000 10000000.000000
20070821   -30856.803354       -0.003086  7256415.395310 10000000.000000 10000000.000000
20070822     -989.085480       -0.000099  6306353.352707 10000000.000000 10000000.000000
20070823    35308.886338        0.003531  5938849.432892 10000000.000000 10000000.000000
20070824   -15192.148832       -0.001519  6042223.653461 10000000.000000 10000000.000000
20070827   -42693.999052       -0.004269  6265101.995048 10000000.000000 10000000.000000
20070828   -32640.442327       -0.003264  6669665.522417 10000000.000000 10000000.000000
20070829    53787.811720        0.005379  6289042.146640 10000000.000000 10000000.000000
20070830    61770.593584        0.006177  6484698.089873 10000000.000000 10000000.000000
20070831    -9608.960759       -0.000961  6427346.428607 10000000.000000 10000000.000000
20070903    62229.032534        0.006223  6178045.451224 10000000.000000 10000000.000000
20070904    98390.529986        0.009839  6752373.804820 10000000.000000 10000000.000000
20070905   -37350.722311       -0.003735  6859726.346737 10000000.000000 10000000.000000
20070906    43922.571703        0.004392  6750471.762675 10000000.000000 10000000.000000
20070907    27641.053924        0.002764  6838721.113397 10000000.000000 10000000.000000
20070910   -19141.736859       -0.001914  6987809.030156 10000000.000000 10000000.000000
20070911    70763.355971        0.007076  6624192.836259 10000000.000000 10000000.000000
20070912     7548.690508        0.000755  6106700.850252 10000000.000000 10000000.000000
20070913   -33680.770804       -0.003368  6388603.083898 10000000.000000 10000000.000000
20070914   -86085.335511       -0.008609  6114864.774687 10000000.000000 10000000.000000
20070917   -30973.653074       -0.003097  6093721.101212 10000000.000000 10000000.000000
20070918    10856.363973        0.001086  6011391.104116 10000000.000000 10000000.000000
20070919    20092.963509        0.002009  5466419.568338 10000000.000000 10000000.000000
20070920   -16512.507830       -0.001651  5642572.344116 10000000.000000 10000000.000000
20070921   -42330.326628       -0.004233  5410361.426472 10000000.000000 10000000.000000
20070924    27881.469334        0.002788  5648363.258592 10000000.000000 10000000.000000
20070925   161090.125628        0.016109  5720676.386307 10000000.000000 10000000.000000
20070926   106631.206954        0.010663  6330700.697588 10000000.000000 10000000.000000
20070927   -23995.818904       -0.002400  6049736.253159 10000000.000000 10000000.000000
20070928     5602.840521        0.000560  6495924.193135 10000000.000000 10000000.000000
20071008    22319.383271        0.002232  7059957.771835 10000000.000000 10000000.000000
20071009     4782.902472        0.000478  6948737.678815 10000000.000000 10000000.000000
20071010    37629.052316        0.003763  6480270.457862 10000000.000000 10000000.000000
20071011   -52782.345811       -0.005278  6746060.226287 10000000.000000 10000000.000000
20071012   -91124.947826       -0.009112  6410235.970130 10000000.000000 10000000.000000
20071015     8017.026192        0.000802  6112468.188322 10000000.000000 10000000.000000
20071016    97155.680885        0.009716  5868822.861875 10000000.000000 10000000.000000
20071017   -24925.479769       -0.002493  5593976.380854 10000000.000000 10000000.000000
20071018   -13785.202016       -0.001379  6035709.242579 10000000.000000 10000000.000000
20071019    41412.314823        0.004141  6155635.627045 10000000.000000 10000000.000000
20071022   -28932.363643       -0.002893  5741239.165793 10000000.000000 10000000.000000
20071023    83386.138364        0.008339  5839075.144523 10000000.000000 10000000.000000
20071024    48181.285979        0.004818  5734850.239826 10000000.000000 10000000.000000
20071025   -26023.850387       -0.002602  5578731.166833 10000000.000000 10000000.000000
20071026    -6218.142772       -0.000622  5474212.717684 10000000.000000 10000000.000000
20071029    46401.385560        0.004640  5208463.589341 10000000.000000 10000000.000000
20071030    77630.758232        0.007763  5184500.366860 10000000.000000 10000000.000000
20071031   175557.786372        0.017556  5337071.357684 10000000.000000 10000000.000000
20071101  -118159.386743       -0.011816  5903719.587511 10000000.000000 10000000.000000
20071102   -60815.638872       -0.006082  6457820.355786 10000000.000000 10000000.000000
20071105    90421.602755        0.009042  5762559.461242 10000000.000000 10000000.000000
20071106    75294.886099        0.007529  5962970.702955 10000000.000000 10000000.000000
20071107   -22616.455961       -0.002262  5579595.918900 10000000.000000 10000000.000000
20071108   -14134.914417       -0.001413  5986277.202971 10000000.000000 10000000.000000
20071109    11712.317937        0.001171  5530106.608639 10000000.000000 10000000.000000
20071112   -51201.975733       -0.005120  5147604.863085 10000000.000000 10000000.000000
20071113    -4654.755162       -0.000465  5181220.681804 10000000.000000 10000000.000000
20071114   159825.112932        0.015983  4503256.411058 10000000.000000 10000000.000000
20071115     8575.768443        0.000858  6056841.818338 10000000.000000 10000000.000000
20071116    -6250.163832       -0.000625  6888537.657550 10000000.000000 10000000.000000
20071119    97515.364743        0.009752  7062004.964419 10000000.000000 10000000.000000
20071120   151026.901514        0.015103  7147136.977081 10000000.000000 10000000.000000
20071121    23970.820208        0.002397  7411095.417888 10000000.000000 10000000.000000
20071122    26658.754145        0.002666  7306706.556519 10000000.000000 10000000.000000
20071123   -34592.700890       -0.003459  7732718.369576 10000000.000000 10000000.000000
20071126   -56005.323322       -0.005601  7267518.322622 10000000.000000 10000000.000000
20071127   -12014.685412       -0.001201  5691218.928730 10000000.000000 10000000.000000
20071128   -13984.973340       -0.001398  5542703.748246 10000000.000000 10000000.000000
20071129   109561.831427        0.010956  5344035.130148 10000000.000000 10000000.000000
20071130   -14653.206211       -0.001465  6229410.248447 10000000.000000 10000000.000000
20071203    40171.908174        0.004017  6026847.360298 10000000.000000 10000000.000000
20071204    97873.352639        0.009787  6283871.906145 10000000.000000 10000000.000000
20071205   109504.794828        0.010950  6114634.085593 10000000.000000 10000000.000000
20071206    24441.695347        0.002444  6821513.018299 10000000.000000 10000000.000000
20071207    82588.765308        0.008259  8366675.952698 10000000.000000 10000000.000000
20071210   -48279.207377       -0.004828  7583573.826045 10000000.000000 10000000.000000
20071211    46884.354985        0.004688  6697435.516239 10000000.000000 10000000.000000
20071212    -4231.041199       -0.000423  5741326.423174 10000000.000000 10000000.000000
20071213    63441.333871        0.006344  5179133.492717 10000000.000000 10000000.000000
20071214   -52941.396737       -0.005294  6372653.076594 10000000.000000 10000000.000000
20071217   -12371.136712       -0.001237  5711539.659965 10000000.000000 10000000.000000
20071218    29687.050948        0.002969  5495852.077893 10000000.000000 10000000.000000
20071219     9080.745428        0.000908  6094580.779062 10000000.000000 10000000.000000
20071220    39296.677640        0.003930  5771992.265626 10000000.000000 10000000.000000
20071221    16449.688688        0.001645  5900154.675505 10000000.000000 10000000.000000
20071224   -20846.804290       -0.002085  5583301.372962 10000000.000000 10000000.000000
20071225    32738.616040        0.003274  5348994.151865 10000000.000000 10000000.000000
20071226      569.207566        0.000057  4461935.540917 10000000.000000 10000000.000000
20071227    -2919.666080       -0.000292  4177519.455845 10000000.000000 10000000.000000
20071228   -38694.549165       -0.003869  4257552.308664 10000000.000000 10000000.000000
20080102   -29836.345079       -0.002984  5107325.537869 10000000.000000 10000000.000000
20080103   163248.974823        0.016325  4904910.800749 10000000.000000 10000000.000000
20080104    -5673.881496       -0.000567  4090109.745283 10000000.000000 10000000.000000
20080107    53368.210831        0.005337  4498583.042223 10000000.000000 10000000.000000
20080108    38754.484806        0.003875  4679714.170722 10000000.000000 10000000.000000
20080109     3172.367692        0.000317  6283450.384715 10000000.000000 10000000.000000
20080110   -24379.750717       -0.002438  5955308.294440 10000000.000000 10000000.000000
20080111    48420.471112        0.004842  4859355.322420 10000000.000000 10000000.000000
20080114    66296.395700        0.006630  5683285.997473 10000000.000000 10000000.000000
20080115    75374.077404        0.007537  5667964.690416 10000000.000000 10000000.000000
20080116    53770.651384        0.005377  5792647.575897 10000000.000000 10000000.000000
20080117    57619.596497        0.005762  6047478.577300 10000000.000000 10000000.000000
20080118     9276.810221        0.000928  6154098.845732 10000000.000000 10000000.000000
20080121   -22815.478358       -0.002282  7407026.534822 10000000.000000 10000000.000000
20080122   -18640.583486       -0.001864  7251194.051955 10000000.000000 10000000.000000
20080123   -26644.555877       -0.002664  7308198.615986 10000000.000000 10000000.000000
20080124   -75037.954001       -0.007504  6699599.734094 10000000.000000 10000000.000000
20080125   151950.139701        0.015195  5567691.056347 10000000.000000 10000000.000000
20080128  -155555.900491       -0.015556  6987467.238839 10000000.000000 10000000.000000
20080129   -23500.724317       -0.002350  6750601.861465 10000000.000000 10000000.000000
20080130   202299.458814        0.020230  5558323.792151 10000000.000000 10000000.000000
20080131   219049.016596        0.021905  5383312.214371 10000000.000000 10000000.000000
20080201    56832.844812        0.005683  5788621.627113 10000000.000000 10000000.000000
20080204    60795.213248        0.006080  5380130.248598 10000000.000000 10000000.000000
20080205   111280.288327        0.011128  6659168.433666 10000000.000000 10000000.000000
20080213    -8784.813180       -0.000878  6639087.086495 10000000.000000 10000000.000000
20080214    59456.603230        0.005946  7195968.681724 10000000.000000 10000000.000000
20080215   -49546.023170       -0.004955  7727032.712569 10000000.000000 10000000.000000
20080218    54618.970855        0.005462  6504808.432970 10000000.000000 10000000.000000
20080219   139927.759032        0.013993  7207942.772734 10000000.000000 10000000.000000
20080220    21528.286608        0.002153  6825841.962417 10000000.000000 10000000.000000
20080221    15001.013321        0.001500  6868529.261747 10000000.000000 10000000.000000
20080222    52239.387823        0.005224  6379597.114598 10000000.000000 10000000.000000
20080225   -13706.520127       -0.001371  7223500.480180 10000000.000000 10000000.000000
20080226   130639.814185        0.013064  7243716.811996 10000000.000000 10000000.000000
20080227    -2262.637248       -0.000226  6881974.593899 10000000.000000 10000000.000000
20080228   -33072.898431       -0.003307  7118333.780713 10000000.000000 10000000.000000
20080229    23874.592596        0.002387  6655552.983811 10000000.000000 10000000.000000
20080303   -28836.328091       -0.002884  7317210.596938 10000000.000000 10000000.000000
20080304    54115.099240        0.005412  6505354.679872 10000000.000000 10000000.000000
20080305   -41022.149810       -0.004102  6209968.448706 10000000.000000 10000000.000000
20080306   126192.221922        0.012619  6154303.284024 10000000.000000 10000000.000000
20080307    94814.618722        0.009481  6061067.059671 10000000.000000 10000000.000000
20080310    12183.801130        0.001218  6764596.952947 10000000.000000 10000000.000000
20080311  -115450.698095       -0.011545  7262734.681549 10000000.000000 10000000.000000
20080312   -39028.271760       -0.003903  5871846.604073 10000000.000000 10000000.000000
20080313    76993.142529        0.007699  5272706.017257 10000000.000000 10000000.000000
20080314    14633.831118        0.001463  4860659.535553 10000000.000000 10000000.000000
20080317   121360.125301        0.012136  4721630.562683 10000000.000000 10000000.000000
20080318    77484.989776        0.007748  4826838.619152 10000000.000000 10000000.000000
20080319   -80782.403626       -0.008078  3942286.043034 10000000.000000 10000000.000000
20080320    22082.478676        0.002208  3781194.397090 10000000.000000 10000000.000000
20080321    42199.943183        0.004220  4964797.436527 10000000.000000 10000000.000000
20080324  -154437.345452       -0.015444  5766053.601597 10000000.000000 10000000.000000
20080325   -95481.449703       -0.009548  5791920.855137 10000000.000000 10000000.000000
20080326   115726.486974        0.011573  5367769.550560 10000000.000000 10000000.000000
20080327   100917.588126        0.010092  5651914.059820 10000000.000000 10000000.000000
20080328    17684.897296        0.001768  5155622.418845 10000000.000000 10000000.000000
20080331   -23147.744315       -0.002315  6724698.753204 10000000.000000 10000000.000000
20080401    31179.868043        0.003118  5354945.511117 10000000.000000 10000000.000000
20080402    -7524.019599       -0.000752  4481533.299194 10000000.000000 10000000.000000
20080403    95619.262528        0.009562  4617035.800723 10000000.000000 10000000.000000
20080407   146509.099191        0.014651  4429525.474418 10000000.000000 10000000.000000
20080408   116574.514146        0.011657  6561006.981445 10000000.000000 10000000.000000
20080409   -63452.293836       -0.006345  7102166.094540 10000000.000000 10000000.000000
20080410     -805.041368       -0.000081  6725736.505484 10000000.000000 10000000.000000
20080411   119324.912789        0.011932  6746530.151600 10000000.000000 10000000.000000
20080414   -75487.684484       -0.007549  6315037.411796 10000000.000000 10000000.000000
20080415     8925.465739        0.000893  6119504.045612 10000000.000000 10000000.000000
20080416   -16226.826436       -0.001623  6670819.405542 10000000.000000 10000000.000000
20080417   -79438.345660       -0.007944  5757933.292733 10000000.000000 10000000.000000
20080418   -37876.343394       -0.003788  5657366.936135 10000000.000000 10000000.000000
20080421  -177937.228031       -0.017794  5455380.364035 10000000.000000 10000000.000000
20080422    67196.419349        0.006720  5083000.128044 10000000.000000 10000000.000000
20080423   101596.851873        0.010160  5039855.614359 10000000.000000 10000000.000000
20080424    26179.011055        0.002618  5744937.816624 10000000.000000 10000000.000000
20080425   170052.627884        0.017005  5958671.817589 10000000.000000 10000000.000000
20080428   -52334.166026       -0.005233  7629094.148397 10000000.000000 10000000.000000
20080429    78641.494072        0.007864  7796892.580599 10000000.000000 10000000.000000
20080430    22289.763419        0.002229  7145465.916579 10000000.000000 10000000.000000
20080505    72445.218028        0.007245  6299420.599282 10000000.000000 10000000.000000
20080506    54725.992272        0.005473  6222737.768848 10000000.000000 10000000.000000
20080507    72773.174166        0.007277  6572385.220616 10000000.000000 10000000.000000
20080508   -69963.841187       -0.006996  7882451.636609 10000000.000000 10000000.000000
20080509   -15169.317721       -0.001517  7605538.530948 10000000.000000 10000000.000000
20080512    33522.507063        0.003352  6877075.993140 10000000.000000 10000000.000000
20080513   253410.396946        0.025341  6101498.433205 10000000.000000 10000000.000000
20080514   102008.371262        0.010201  7298699.605155 10000000.000000 10000000.000000
20080515    91680.237834        0.009168  6219495.854907 10000000.000000 10000000.000000
20080516   105053.343004        0.010505  9283598.231611 10000000.000000 10000000.000000
20080519    17593.877230        0.001759  9990695.774330 10000000.000000 10000000.000000
20080520    24860.324303        0.002486  9261136.492935 10000000.000000 10000000.000000
20080521   -41475.256591       -0.004148 10143469.554656 10000000.000000 10000000.000000
20080522   -41613.145095       -0.004161  7505593.536939 10000000.000000 10000000.000000
20080523   132238.075209        0.013224  8285773.560030 10000000.000000 10000000.000000
20080526   108544.565623        0.010854  7926865.161445 10000000.000000 10000000.000000
20080527    80780.109437        0.008078  7368549.602209 10000000.000000 10000000.000000
20080528   100768.237776        0.010077  7147866.310075 10000000.000000 10000000.000000
20080529   -53180.583525       -0.005318  7895966.561280 10000000.000000 10000000.000000
20080530    14844.553424        0.001484  6997293.914575 10000000.000000 10000000.000000
20080602     8546.586691        0.000855  6951562.944945 10000000.000000 10000000.000000
20080603   100527.243283        0.010053  7180740.726936 10000000.000000 10000000.000000
20080604    12129.977554        0.001213  6294630.970024 10000000.000000 10000000.000000
20080605    -1131.636078       -0.000113  6103533.576148 10000000.000000 10000000.000000
20080606   113893.716816        0.011389  5522311.398631 10000000.000000 10000000.000000
20080610      241.610519        0.000024  6100163.767992 10000000.000000 10000000.000000
20080611   -38145.008160       -0.003815  5309365.722267 10000000.000000 10000000.000000
20080612    44433.447028        0.004443  4621329.053424 10000000.000000 10000000.000000
20080613   -21628.299691       -0.002163  4411946.776444 10000000.000000 10000000.000000
20080616   -73794.526539       -0.007379  4022557.183465 10000000.000000 10000000.000000
20080617    10547.622929        0.001055  4413345.357972 10000000.000000 10000000.000000
20080618   108380.907325        0.010838  3789666.549195 10000000.000000 10000000.000000
20080619   -22548.654500       -0.002255  4742738.278978 10000000.000000 10000000.000000
20080620    50117.327149        0.005012  3960344.990404 10000000.000000 10000000.000000
20080623   -19190.031786       -0.001919  4414154.470222 10000000.000000 10000000.000000
20080624   127979.768311        0.012798  4577252.474082 10000000.000000 10000000.000000
20080625   175100.691597        0.017510  4642642.123553 10000000.000000 10000000.000000
20080626   148972.003454        0.014897  5249095.002102 10000000.000000 10000000.000000
20080627   -54577.492682       -0.005458  6085093.005319 10000000.000000 10000000.000000
20080630   -80994.452701       -0.008099  8497255.167487 10000000.000000 10000000.000000
20080701   -16326.004350       -0.001633  7214538.267325 10000000.000000 10000000.000000
20080702    22564.057693        0.002256  5155186.002314 10000000.000000 10000000.000000
20080703    73504.586916        0.007350  5327967.862774 10000000.000000 10000000.000000
20080704    50360.970725        0.005036  6619949.663125 10000000.000000 10000000.000000
20080707   173260.145581        0.017326  7589554.955318 10000000.000000 10000000.000000
20080708   122850.741428        0.012285  8356396.950606 10000000.000000 10000000.000000
20080709   151145.503222        0.015115  7063882.995661 10000000.000000 10000000.000000
20080710    93925.047930        0.009393  6291033.088078 10000000.000000 10000000.000000
20080711   -63524.727888       -0.006352  6550331.130950 10000000.000000 10000000.000000
20080714    20363.503667        0.002036  6456450.012441 10000000.000000 10000000.000000
20080715    81932.591003        0.008193  6315591.625188 10000000.000000 10000000.000000
20080716    20186.623799        0.002019  6982908.790615 10000000.000000 10000000.000000
20080717    56953.793626        0.005695  6935156.772263 10000000.000000 10000000.000000
20080718    60349.081517        0.006035  7226473.205728 10000000.000000 10000000.000000
20080721    -7484.852232       -0.000748  7133526.180999 10000000.000000 10000000.000000
20080722    51080.306028        0.005108  7319985.752386 10000000.000000 10000000.000000
20080723    71953.747605        0.007195  6590001.235242 10000000.000000 10000000.000000
20080724    13220.404426        0.001322  7173638.632273 10000000.000000 10000000.000000
20080725    28590.450178        0.002859  6779015.012457 10000000.000000 10000000.000000
