20070524   -51597.490334       -0.005160  2234789.558830 10000000.000000 10000000.000000
20070525   -61453.036931       -0.006145  2321924.991895 10000000.000000 10000000.000000
20070528    35802.110776        0.003580  4077419.282618 10000000.000000 10000000.000000
20070529     9049.647893        0.000905  2727972.797686 10000000.000000 10000000.000000
20070530   -84106.403678       -0.008411  2366229.439471 10000000.000000 10000000.000000
20070531  -201104.731035       -0.020110  2947080.004413 10000000.000000 10000000.000000
20070601  -130391.728313       -0.013039  2040880.625656 10000000.000000 10000000.000000
20070604    35312.938746        0.003531  2404293.466221 10000000.000000 10000000.000000
20070605   129793.298832        0.012979  2687921.687115 10000000.000000 10000000.000000
20070606    -8673.802251       -0.000867  2053480.135114 10000000.000000 10000000.000000
20070607    -6396.305138       -0.000640  1734701.777273 10000000.000000 10000000.000000
20070608   -30303.477376       -0.003030  1929878.743633 10000000.000000 10000000.000000
20070611   -91253.252144       -0.009125  2207886.222048 10000000.000000 10000000.000000
20070612   -80501.373618       -0.008050  1554562.943723 10000000.000000 10000000.000000
20070613   112979.638998        0.011298  1799804.644042 10000000.000000 10000000.000000
20070614   -11891.157164       -0.001189  1812016.144035 10000000.000000 10000000.000000
20070615  -115179.847978       -0.011518  1635371.158417 10000000.000000 10000000.000000
20070618    56250.622592        0.005625  2057156.152404 10000000.000000 10000000.000000
20070619    40703.146844        0.004070  1864794.630036 10000000.000000 10000000.000000
20070620   -57272.371522       -0.005727  1946945.849974 10000000.000000 10000000.000000
20070621    18378.057102        0.001838  1835375.803627 10000000.000000 10000000.000000
20070622  -160652.789649       -0.016065  1885854.732275 10000000.000000 10000000.000000
20070625  -122198.041096       -0.012220  2446551.337660 10000000.000000 10000000.000000
20070626    90981.887827        0.009098  2072469.852027 10000000.000000 10000000.000000
20070627   -20400.138694       -0.002040  2172326.789056 10000000.000000 10000000.000000
20070628   -84424.686598       -0.008442  1685739.949998 10000000.000000 10000000.000000
20070629   -12923.378079       -0.001292  2638906.772131 10000000.000000 10000000.000000
20070702   110705.484038        0.011071  2919241.267906 10000000.000000 10000000.000000
20070703    23902.318819        0.002390  4352689.391767 10000000.000000 10000000.000000
20070704   -23202.087004       -0.002320  2061490.516364 10000000.000000 10000000.000000
20070705   -74312.492932       -0.007431  1996810.255083 10000000.000000 10000000.000000
20070706    77538.802866        0.007754  3592178.199169 10000000.000000 10000000.000000
20070709    38745.945679        0.003875  2657624.484603 10000000.000000 10000000.000000
20070710   -56719.153865       -0.005672  2026419.358024 10000000.000000 10000000.000000
20070711    63562.238363        0.006356  1148845.325759 10000000.000000 10000000.000000
20070712     6096.193079        0.000610  1284995.209355 10000000.000000 10000000.000000
20070713   -58289.298574       -0.005829  1691454.580225 10000000.000000 10000000.000000
20070716    -2961.132550       -0.000296  1234226.082179 10000000.000000 10000000.000000
20070717    -4194.100998       -0.000419  2149378.520618 10000000.000000 10000000.000000
20070718   -11622.434331       -0.001162  1409429.424198 10000000.000000 10000000.000000
20070719    16985.038902        0.001699  1645855.792605 10000000.000000 10000000.000000
20070720    23508.869218        0.002351   983326.274659 10000000.000000 10000000.000000
20070723    47621.367350        0.004762  1679820.921163 10000000.000000 10000000.000000
20070724   -54979.598527       -0.005498  1811758.037528 10000000.000000 10000000.000000
20070725    46140.769037        0.004614  1327636.260516 10000000.000000 10000000.000000
20070726    34886.403374        0.003489  1794909.156389 10000000.000000 10000000.000000
20070727    -9455.216451       -0.000946  1375335.559355 10000000.000000 10000000.000000
20070730    38945.450659        0.003895  2338176.817228 10000000.000000 10000000.000000
20070731    38657.161336        0.003866  1941837.742200 10000000.000000 10000000.000000
20070801   -71544.833432       -0.007154  1336707.400407 10000000.000000 10000000.000000
20070802   -31866.256471       -0.003187  1642233.556423 10000000.000000 10000000.000000
20070803   -53182.756080       -0.005318  1410106.798421 10000000.000000 10000000.000000
20070806    40069.461120        0.004007  2025220.619282 10000000.000000 10000000.000000
20070807   -18886.731749       -0.001889  2046480.675507 10000000.000000 10000000.000000
20070808    58483.045625        0.005848  1780746.464636 10000000.000000 10000000.000000
20070809     7809.196500        0.000781  1568244.171919 10000000.000000 10000000.000000
20070810    -5820.507614       -0.000582  2193527.735876 10000000.000000 10000000.000000
20070813    76177.985313        0.007618  2592109.639626 10000000.000000 10000000.000000
20070814    19719.191153        0.001972  2152545.803198 10000000.000000 10000000.000000
20070815   -18429.273258       -0.001843  1027260.423140 10000000.000000 10000000.000000
20070816    77991.440772        0.007799  1726584.350400 10000000.000000 10000000.000000
20070817   -22157.133745       -0.002216  1736507.516222 10000000.000000 10000000.000000
20070820    -2858.013694       -0.000286  2126025.048864 10000000.000000 10000000.000000
20070821    29223.548890        0.002922  1582907.469186 10000000.000000 10000000.000000
20070822   -11514.176081       -0.001151  1274532.291558 10000000.000000 10000000.000000
20070823   -21375.853039       -0.002138  1506660.473186 10000000.000000 10000000.000000
20070824   -11449.153228       -0.001145  1910667.342750 10000000.000000 10000000.000000
20070827    50896.437321        0.005090  2171695.570921 10000000.000000 10000000.000000
20070828    26706.930658        0.002671  2490850.022295 10000000.000000 10000000.000000
20070829    27897.451809        0.002790  1656028.432206 10000000.000000 10000000.000000
20070830    69023.445008        0.006902  1576536.516932 10000000.000000 10000000.000000
20070831    -4744.886386       -0.000474  1541735.288341 10000000.000000 10000000.000000
20070903   -28830.423312       -0.002883  1795062.208048 10000000.000000 10000000.000000
20070904   -22675.704465       -0.002268  2642784.442970 10000000.000000 10000000.000000
20070905    32270.864059        0.003227  1507300.529753 10000000.000000 10000000.000000
20070906   -18173.486583       -0.001817  1652902.767312 10000000.000000 10000000.000000
20070907   -20005.563317       -0.002001  1858450.029500 10000000.000000 10000000.000000
20070910    38459.564761        0.003846  2609741.171097 10000000.000000 10000000.000000
20070911   -14520.252929       -0.001452  2347936.625159 10000000.000000 10000000.000000
20070912    48160.927756        0.004816  1757285.617306 10000000.000000 10000000.000000
20070913   -34275.095587       -0.003428  1513912.370964 10000000.000000 10000000.000000
20070914    40943.263443        0.004094  1951144.094289 10000000.000000 10000000.000000
20070917    50203.253079        0.005020  2846631.937145 10000000.000000 10000000.000000
20070918    44047.188726        0.004405  2283651.290368 10000000.000000 10000000.000000
20070919    -4648.686594       -0.000465  1495107.311033 10000000.000000 10000000.000000
20070920    20557.891525        0.002056  1646357.989181 10000000.000000 10000000.000000
20070921    -2657.400408       -0.000266  2002603.779195 10000000.000000 10000000.000000
20070924   -11977.153732       -0.001198  2302197.447823 10000000.000000 10000000.000000
20070925   -80132.462444       -0.008013  2275706.147453 10000000.000000 10000000.000000
20070926   -53395.550443       -0.005340  1183959.678038 10000000.000000 10000000.000000
20070927   -15034.290375       -0.001503  1284340.118236 10000000.000000 10000000.000000
20070928   -31709.177704       -0.003171  2149102.059777 10000000.000000 10000000.000000
20071008   -19439.396506       -0.001944  2792102.900986 10000000.000000 10000000.000000
20071009    25103.967581        0.002510  1631680.214781 10000000.000000 10000000.000000
20071010   -31990.289525       -0.003199  1377960.009187 10000000.000000 10000000.000000
20071011  -102549.077822       -0.010255  1786248.337842 10000000.000000 10000000.000000
20071012   -37437.266147       -0.003744  2530495.140783 10000000.000000 10000000.000000
20071015   -40350.812856       -0.004035  2527544.149545 10000000.000000 10000000.000000
20071016    30646.716689        0.003065  1819435.831818 10000000.000000 10000000.000000
20071017    -2178.993349       -0.000218  1854162.902928 10000000.000000 10000000.000000
20071018     5950.386101        0.000595  2011793.685674 10000000.000000 10000000.000000
20071019   -69928.018119       -0.006993  2497801.909426 10000000.000000 10000000.000000
20071022   -13200.365157       -0.001320  2276170.949694 10000000.000000 10000000.000000
20071023    29727.793628        0.002973  2173313.542586 10000000.000000 10000000.000000
20071024  -111845.924072       -0.011185  1440805.217266 10000000.000000 10000000.000000
20071025   -82607.335944       -0.008261  1813210.329343 10000000.000000 10000000.000000
20071026    15332.455377        0.001533  1912563.407277 10000000.000000 10000000.000000
20071029    36228.109042        0.003623  2302877.993056 10000000.000000 10000000.000000
20071030    21170.986384        0.002117  1688193.142457 10000000.000000 10000000.000000
20071031    51828.066280        0.005183  1327861.493886 10000000.000000 10000000.000000
20071101   -50328.026545       -0.005033  1794586.328601 10000000.000000 10000000.000000
20071102    16240.776194        0.001624  1535753.767319 10000000.000000 10000000.000000
20071105   146693.358908        0.014669  1519364.908251 10000000.000000 10000000.000000
20071106    16748.714808        0.001675  1791979.790221 10000000.000000 10000000.000000
20071107    42951.991157        0.004295  1336749.426415 10000000.000000 10000000.000000
20071108    33934.005769        0.003393  1860044.156458 10000000.000000 10000000.000000
20071109    27017.344471        0.002702  2054151.084090 10000000.000000 10000000.000000
20071112     2113.646659        0.000211  2412412.728114 10000000.000000 10000000.000000
20071113    44682.493084        0.004468  1727650.625206 10000000.000000 10000000.000000
20071114   -10453.127677       -0.001045  1125127.326578 10000000.000000 10000000.000000
20071115    13382.585594        0.001338  1487330.486458 10000000.000000 10000000.000000
20071116    39399.164164        0.003940  2367270.344782 10000000.000000 10000000.000000
20071119    21245.967033        0.002125  2872982.707938 10000000.000000 10000000.000000
20071120     7172.112812        0.000717  2010035.303303 10000000.000000 10000000.000000
20071121   -76888.444785       -0.007689  1678663.319631 10000000.000000 10000000.000000
20071122     6879.224533        0.000688  1355025.982971 10000000.000000 10000000.000000
20071123    58693.524526        0.005869  1965159.164303 10000000.000000 10000000.000000
20071126   -12914.857326       -0.001291  2342712.073290 10000000.000000 10000000.000000
20071127    36969.405895        0.003697  1788757.960568 10000000.000000 10000000.000000
20071128    19467.219879        0.001947  1491397.746729 10000000.000000 10000000.000000
20071129    12197.112384        0.001220  1113622.033723 10000000.000000 10000000.000000
20071130   -24571.585481       -0.002457  1969872.997893 10000000.000000 10000000.000000
20071203    26075.907501        0.002608  1672810.863382 10000000.000000 10000000.000000
20071204    -5116.492492       -0.000512  1585818.254716 10000000.000000 10000000.000000
20071205   -39148.966934       -0.003915   977538.775661 10000000.000000 10000000.000000
20071206   -48940.371293       -0.004894  1376151.402437 10000000.000000 10000000.000000
20071207    20465.182292        0.002047  1940750.234934 10000000.000000 10000000.000000
20071210   -31513.365726       -0.003151  1456284.878999 10000000.000000 10000000.000000
20071211    12212.533696        0.001221  1902489.045213 10000000.000000 10000000.000000
20071212   -30666.390314       -0.003067  1084009.933539 10000000.000000 10000000.000000
20071213   -16584.619441       -0.001658  1638390.481528 10000000.000000 10000000.000000
20071214    23040.353572        0.002304  1216587.920830 10000000.000000 10000000.000000
20071217     9095.283639        0.000910  1993220.539071 10000000.000000 10000000.000000
20071218    37459.043152        0.003746  2225289.136061 10000000.000000 10000000.000000
20071219    11379.098268        0.001138  2309382.696554 10000000.000000 10000000.000000
20071220   -16934.871901       -0.001693  2436137.191566 10000000.000000 10000000.000000
20071221   -10395.824103       -0.001040  1368647.212910 10000000.000000 10000000.000000
20071224   -43195.043837       -0.004320  1755922.526117 10000000.000000 10000000.000000
20071225   -17323.230152       -0.001732  2548975.780937 10000000.000000 10000000.000000
20071226    -3678.821582       -0.000368  2344067.264207 10000000.000000 10000000.000000
20071227   -19787.729016       -0.001979  2197450.766456 10000000.000000 10000000.000000
20071228    -5644.460538       -0.000564  2104870.563919 10000000.000000 10000000.000000
20080102    51540.868246        0.005154  6679732.071630 10000000.000000 10000000.000000
20080103    54171.319295        0.005417  2288448.629163 10000000.000000 10000000.000000
20080104     8617.163949        0.000862  1128290.537516 10000000.000000 10000000.000000
20080107    78725.331388        0.007873  1810547.081509 10000000.000000 10000000.000000
20080108   -79707.289155       -0.007971  2474408.024095 10000000.000000 10000000.000000
20080109    48144.769064        0.004814  2349141.282136 10000000.000000 10000000.000000
20080110      685.470758        0.000069  2333377.989734 10000000.000000 10000000.000000
20080111    40338.387083        0.004034  1110186.263501 10000000.000000 10000000.000000
20080114    25662.395565        0.002566  1968368.462939 10000000.000000 10000000.000000
20080115    16086.698805        0.001609  1586430.935021 10000000.000000 10000000.000000
20080116    16332.740239        0.001633  1585345.630780 10000000.000000 10000000.000000
20080117   -68064.908176       -0.006806  1734231.097311 10000000.000000 10000000.000000
20080118    -2384.550824       -0.000238  1305514.795745 10000000.000000 10000000.000000
20080121     8914.073132        0.000891  2205104.495917 10000000.000000 10000000.000000
20080122   -44462.031043       -0.004446  1625521.341382 10000000.000000 10000000.000000
20080123     3062.156907        0.000306  1230112.518925 10000000.000000 10000000.000000
20080124    32342.739856        0.003234  1694015.706273 10000000.000000 10000000.000000
20080125    22569.791036        0.002257  1377868.138026 10000000.000000 10000000.000000
20080128   -64855.570615       -0.006486  2613275.704880 10000000.000000 10000000.000000
20080129    65767.330863        0.006577  1980390.917018 10000000.000000 10000000.000000
20080130   -27036.671695       -0.002704  1275841.406819 10000000.000000 10000000.000000
20080131    32912.753766        0.003291  1400839.276467 10000000.000000 10000000.000000
20080201    10178.407204        0.001018  2359009.400614 10000000.000000 10000000.000000
20080204    -6745.603365       -0.000675  2262501.561075 10000000.000000 10000000.000000
20080205     1643.030094        0.000164  2409603.812048 10000000.000000 10000000.000000
20080213    33461.228523        0.003346  1771477.279733 10000000.000000 10000000.000000
20080214    37450.467075        0.003745  1384475.882836 10000000.000000 10000000.000000
20080215   -79251.289862       -0.007925  2214817.735742 10000000.000000 10000000.000000
20080218   -14416.761299       -0.001442  1663338.473091 10000000.000000 10000000.000000
20080219    33791.422814        0.003379  2193313.137976 10000000.000000 10000000.000000
20080220   -27631.551489       -0.002763  1304068.525383 10000000.000000 10000000.000000
20080221    41689.271451        0.004169  1768531.768454 10000000.000000 10000000.000000
20080222   -16676.668517       -0.001668  1854162.175629 10000000.000000 10000000.000000
20080225     8841.439990        0.000884  2390072.724181 10000000.000000 10000000.000000
20080226    25716.381474        0.002572  2802891.669188 10000000.000000 10000000.000000
20080227     2032.499225        0.000203  1790084.119294 10000000.000000 10000000.000000
20080228    21819.338775        0.002182  1757053.461000 10000000.000000 10000000.000000
20080229   -32401.823315       -0.003240  2216772.698516 10000000.000000 10000000.000000
20080303   -33679.663613       -0.003368  2644508.896806 10000000.000000 10000000.000000
20080304    21518.804611        0.002152  2024028.403338 10000000.000000 10000000.000000
20080305     6526.515047        0.000653  1700035.729961 10000000.000000 10000000.000000
20080306    23707.789905        0.002371  1176573.116033 10000000.000000 10000000.000000
20080307   -17403.674598       -0.001740  1478066.269796 10000000.000000 10000000.000000
20080310   -12939.666820       -0.001294  2065782.451919 10000000.000000 10000000.000000
20080311    17696.347991        0.001770  1446896.679854 10000000.000000 10000000.000000
20080312   -42322.758545       -0.004232  1744251.029769 10000000.000000 10000000.000000
20080313   -65918.482181       -0.006592  1633620.272041 10000000.000000 10000000.000000
20080314     1760.954367        0.000176  1684568.488041 10000000.000000 10000000.000000
20080317   -42081.453378       -0.004208  1741166.231538 10000000.000000 10000000.000000
20080318   -19449.989753       -0.001945  2106678.349672 10000000.000000 10000000.000000
20080319    -2509.750207       -0.000251  2026721.607349 10000000.000000 10000000.000000
20080320   -10826.266651       -0.001083  1923402.516642 10000000.000000 10000000.000000
20080321   -10682.363665       -0.001068  1919139.066066 10000000.000000 10000000.000000
20080324   -58346.687399       -0.005835  2417061.305731 10000000.000000 10000000.000000
20080325      744.753434        0.000074  2702265.663963 10000000.000000 10000000.000000
20080326    38919.979893        0.003892  2156247.930203 10000000.000000 10000000.000000
20080327   -11067.260594       -0.001107  2400978.189787 10000000.000000 10000000.000000
20080328   -10897.626661       -0.001090  2967585.844582 10000000.000000 10000000.000000
20080331   -23142.363270       -0.002314  3299373.975789 10000000.000000 10000000.000000
20080401   -16400.953955       -0.001640  2663349.362786 10000000.000000 10000000.000000
20080402    34858.621432        0.003486  2146245.597342 10000000.000000 10000000.000000
20080403    -7126.709922       -0.000713  3104019.939388 10000000.000000 10000000.000000
20080407    -6303.959033       -0.000630  2033595.447472 10000000.000000 10000000.000000
20080408     2459.145959        0.000246  2838308.031948 10000000.000000 10000000.000000
20080409   -44438.944613       -0.004444  2888545.797370 10000000.000000 10000000.000000
20080410    24731.161405        0.002473  2230517.718433 10000000.000000 10000000.000000
20080411    31805.618104        0.003181  3282780.431614 10000000.000000 10000000.000000
20080414   -43394.826281       -0.004339  1668416.413124 10000000.000000 10000000.000000
20080415    11024.622080        0.001102  1799300.557391 10000000.000000 10000000.000000
20080416   -11532.173507       -0.001153  2403904.744334 10000000.000000 10000000.000000
20080417   -39660.697002       -0.003966  2214111.076255 10000000.000000 10000000.000000
20080418   -59391.789943       -0.005939  3003373.047156 10000000.000000 10000000.000000
20080421    -4387.345388       -0.000439  3020623.287191 10000000.000000 10000000.000000
20080422    13609.359376        0.001361  2951582.347522 10000000.000000 10000000.000000
20080423     5638.130227        0.000564  2422986.534417 10000000.000000 10000000.000000
20080424    23086.991512        0.002309  1942013.631475 10000000.000000 10000000.000000
20080425    44144.918199        0.004414  2540211.204861 10000000.000000 10000000.000000
20080428     8409.844482        0.000841  3568441.149125 10000000.000000 10000000.000000
20080429     3461.850923        0.000346  3475749.852738 10000000.000000 10000000.000000
20080430      -62.240033       -0.000006  2542058.803110 10000000.000000 10000000.000000
20080505   -52053.953310       -0.005205  2298398.866558 10000000.000000 10000000.000000
20080506   -70750.134034       -0.007075  2000193.724663 10000000.000000 10000000.000000
20080507   -42673.707957       -0.004267  2347096.568366 10000000.000000 10000000.000000
20080508   -17165.664729       -0.001717  2221174.147029 10000000.000000 10000000.000000
20080509   -18947.775038       -0.001895  2800224.582999 10000000.000000 10000000.000000
20080512     8665.471623        0.000867  2313417.925533 10000000.000000 10000000.000000
20080513    70651.770849        0.007065  2293424.612873 10000000.000000 10000000.000000
20080514    23325.819677        0.002333  3888354.210938 10000000.000000 10000000.000000
20080515     5769.380128        0.000577  1325387.921912 10000000.000000 10000000.000000
20080516    14821.286379        0.001482  3004446.794165 10000000.000000 10000000.000000
20080519    43378.616624        0.004338  3837465.515814 10000000.000000 10000000.000000
20080520   -57905.446977       -0.005791  2662049.202018 10000000.000000 10000000.000000
20080521      310.617981        0.000031  3093452.755928 10000000.000000 10000000.000000
20080522     8232.897292        0.000823  1680714.319566 10000000.000000 10000000.000000
20080523    47534.980746        0.004753  2736092.914590 10000000.000000 10000000.000000
20080526    19452.805342        0.001945  4050922.649881 10000000.000000 10000000.000000
20080527    13029.635783        0.001303  2292362.187004 10000000.000000 10000000.000000
20080528     4273.740097        0.000427  1864587.554384 10000000.000000 10000000.000000
20080529    -6368.980071       -0.000637  1997274.031609 10000000.000000 10000000.000000
20080530    38697.141359        0.003870  1298759.028789 10000000.000000 10000000.000000
20080602    30412.987178        0.003041  1989908.657299 10000000.000000 10000000.000000
20080603   -35685.139499       -0.003569  3132931.935173 10000000.000000 10000000.000000
20080604   -10899.457406       -0.001090  1372655.183249 10000000.000000 10000000.000000
20080605   -47160.825867       -0.004716  1782207.134263 10000000.000000 10000000.000000
20080606   -20449.275761       -0.002045  1662591.230389 10000000.000000 10000000.000000
20080610   -84264.756565       -0.008426  1880647.056217 10000000.000000 10000000.000000
20080611   -63406.331513       -0.006341  1677139.163036 10000000.000000 10000000.000000
20080612     9857.111066        0.000986  1241984.036872 10000000.000000 10000000.000000
20080613   -22901.083412       -0.002290  1829890.382381 10000000.000000 10000000.000000
20080616     7639.508406        0.000764  1693510.802010 10000000.000000 10000000.000000
20080617  -171140.455509       -0.017114  2693277.309971 10000000.000000 10000000.000000
20080618    47721.507419        0.004772  1852643.239182 10000000.000000 10000000.000000
20080619   -51048.282427       -0.005105  1496342.977650 10000000.000000 10000000.000000
20080620    26932.858908        0.002693  2233934.312883 10000000.000000 10000000.000000
20080623    29863.798269        0.002986  2915242.117510 10000000.000000 10000000.000000
20080624    17336.069533        0.001734  2540392.775739 10000000.000000 10000000.000000
20080625    50987.076194        0.005099  1710749.103202 10000000.000000 10000000.000000
20080626     4922.647859        0.000492  1767555.106444 10000000.000000 10000000.000000
20080627   -53474.014079       -0.005347  1977245.443711 10000000.000000 10000000.000000
20080630    -3504.577916       -0.000350  3825537.066249 10000000.000000 10000000.000000
20080701   -42859.353241       -0.004286  2483401.546250 10000000.000000 10000000.000000
20080702     3893.111337        0.000389  1115294.150956 10000000.000000 10000000.000000
20080703    -3505.312193       -0.000351  1445540.929243 10000000.000000 10000000.000000
20080704    29747.621777        0.002975  1780187.999904 10000000.000000 10000000.000000
20080707    68186.765410        0.006819  2417606.351024 10000000.000000 10000000.000000
20080708    17247.856587        0.001725  2344427.985972 10000000.000000 10000000.000000
20080709    63321.259271        0.006332  1068042.926470 10000000.000000 10000000.000000
20080710    -9655.353550       -0.000966  1376687.343969 10000000.000000 10000000.000000
20080711   -16134.305385       -0.001613  1226293.991314 10000000.000000 10000000.000000
20080714    47220.457450        0.004722  1257980.436070 10000000.000000 10000000.000000
20080715    -7689.092146       -0.000769  2195019.309811 10000000.000000 10000000.000000
20080716   -39906.724691       -0.003991  1456105.997013 10000000.000000 10000000.000000
20080717    -2889.119903       -0.000289   990527.720439 10000000.000000 10000000.000000
20080718    49189.897829        0.004919  1456316.234367 10000000.000000 10000000.000000
20080721    20207.083324        0.002021  1440164.947758 10000000.000000 10000000.000000
20080722    34918.264852        0.003492  1952845.104333 10000000.000000 10000000.000000
20080723    43672.202430        0.004367  1278023.583178 10000000.000000 10000000.000000
20080724    22718.056120        0.002272  1340239.172553 10000000.000000 10000000.000000
20080725   -19116.987134       -0.001912  1735996.692212 10000000.000000 10000000.000000
20080728    33391.543807        0.003339  1872514.341232 10000000.000000 10000000.000000
