20090515   -32317.000386       -0.003232  1269251.118510 10000000.000000 10000000.000000
20090518   -16040.464395       -0.001604  4487976.669190 10000000.000000 10000000.000000
20090519     4170.837185        0.000417  2609259.658788 10000000.000000 10000000.000000
20090520    -6942.938997       -0.000694  1980153.324900 10000000.000000 10000000.000000
20090521   -24089.032225       -0.002409  2687363.250906 10000000.000000 10000000.000000
20090522   -39716.085314       -0.003972  1888339.804226 10000000.000000 10000000.000000
20090525   -71288.762151       -0.007129  5017587.445466 10000000.000000 10000000.000000
20090526   -23903.581347       -0.002390  2650183.375709 10000000.000000 10000000.000000
20090527    33478.554023        0.003348  2253802.079832 10000000.000000 10000000.000000
20090601    15136.065516        0.001514  2639452.394332 10000000.000000 10000000.000000
20090602    20887.801020        0.002089  2826268.913094 10000000.000000 10000000.000000
20090603    16454.006952        0.001645  3117343.026687 10000000.000000 10000000.000000
20090604   -22732.564487       -0.002273  1213029.824274 10000000.000000 10000000.000000
20090605    11700.311070        0.001170  1783537.411479 10000000.000000 10000000.000000
20090608      784.624346        0.000078  1938420.826327 10000000.000000 10000000.000000
20090609   -18668.876709       -0.001867   871392.253922 10000000.000000 10000000.000000
20090610   -23251.415903       -0.002325   620514.758132 10000000.000000 10000000.000000
20090611   -19830.720381       -0.001983   782658.022002 10000000.000000 10000000.000000
20090612    17190.250112        0.001719   863120.557851 10000000.000000 10000000.000000
20090615    -3578.275220       -0.000358  1779878.475720 10000000.000000 10000000.000000
20090616     8726.212448        0.000873   637224.520952 10000000.000000 10000000.000000
20090617    16312.536254        0.001631   619912.061711 10000000.000000 10000000.000000
20090618    12741.969727        0.001274   984089.680586 10000000.000000 10000000.000000
20090619   -34773.679355       -0.003477  1034514.091038 10000000.000000 10000000.000000
20090622     7112.976628        0.000711  1359132.401807 10000000.000000 10000000.000000
20090623   -19879.638409       -0.001988   987790.756784 10000000.000000 10000000.000000
20090624    13193.412816        0.001319   927478.610872 10000000.000000 10000000.000000
20090625     1418.023121        0.000142  1108536.193639 10000000.000000 10000000.000000
20090626    20295.551963        0.002030  1249022.793148 10000000.000000 10000000.000000
20090629    26542.641683        0.002654  1987159.248611 10000000.000000 10000000.000000
20090630    -3787.548657       -0.000379  2512254.713492 10000000.000000 10000000.000000
20090701    -8671.151089       -0.000867  1745181.156785 10000000.000000 10000000.000000
20090702     2036.257407        0.000204   942478.858997 10000000.000000 10000000.000000
20090703    32970.396578        0.003297  1205978.570873 10000000.000000 10000000.000000
20090706    -1340.172845       -0.000134  1773691.996324 10000000.000000 10000000.000000
20090707   -41340.271403       -0.004134  2376757.042630 10000000.000000 10000000.000000
20090708   -13283.629407       -0.001328  1428801.018310 10000000.000000 10000000.000000
20090709   -16710.668669       -0.001671   832620.333896 10000000.000000 10000000.000000
20090710    20184.162013        0.002018   648888.255905 10000000.000000 10000000.000000
20090713   -36759.836587       -0.003676   625681.280485 10000000.000000 10000000.000000
20090714    24642.651402        0.002464  1059917.534467 10000000.000000 10000000.000000
20090715    -6304.422121       -0.000630   216777.417435 10000000.000000 10000000.000000
20090716    -2398.129474       -0.000240   958757.398779 10000000.000000 10000000.000000
20090717     1705.797296        0.000171   543741.373229 10000000.000000 10000000.000000
20090720    10024.977011        0.001002   772889.700364 10000000.000000 10000000.000000
20090721   -13725.762450       -0.001373   889019.323756 10000000.000000 10000000.000000
20090722    27898.855098        0.002790   723062.443745 10000000.000000 10000000.000000
20090723     6755.179435        0.000676   380316.452315 10000000.000000 10000000.000000
20090724    56511.568981        0.005651   708552.582097 10000000.000000 10000000.000000
20090727    11718.712140        0.001172   899082.590117 10000000.000000 10000000.000000
20090728   -30369.236867       -0.003037  1209156.953494 10000000.000000 10000000.000000
20090729      806.398076        0.000081  1025700.619190 10000000.000000 10000000.000000
20090730    12233.394136        0.001223  1097696.808096 10000000.000000 10000000.000000
20090731    -2759.458793       -0.000276  1045437.939489 10000000.000000 10000000.000000
20090803   -13145.193762       -0.001315  1520910.397652 10000000.000000 10000000.000000
20090804    13597.435716        0.001360  1175275.703654 10000000.000000 10000000.000000
20090805   -13989.283607       -0.001399   787199.896448 10000000.000000 10000000.000000
20090806     4247.006700        0.000425   840637.746579 10000000.000000 10000000.000000
20090807    27937.556474        0.002794  1347826.231474 10000000.000000 10000000.000000
20090810   -37295.082407       -0.003730  1121968.519411 10000000.000000 10000000.000000
20090811     2518.843092        0.000252  2254628.161187 10000000.000000 10000000.000000
20090812    21590.970923        0.002159  1253440.549617 10000000.000000 10000000.000000
20090813    18510.524002        0.001851  1497681.607621 10000000.000000 10000000.000000
20090814    29884.111706        0.002988  1358385.714702 10000000.000000 10000000.000000
20090817    48442.303093        0.004844   665293.374963 10000000.000000 10000000.000000
20090818     -970.351197       -0.000097  2578370.412480 10000000.000000 10000000.000000
20090819    20414.500182        0.002041  2198177.205687 10000000.000000 10000000.000000
20090820    18961.843206        0.001896  1550544.288090 10000000.000000 10000000.000000
20090821    -8841.590817       -0.000884  2527138.337339 10000000.000000 10000000.000000
20090824    -7044.009824       -0.000704  2227420.880765 10000000.000000 10000000.000000
20090825     3937.492035        0.000394  2863492.680073 10000000.000000 10000000.000000
20090826   -13386.424728       -0.001339  2194148.228471 10000000.000000 10000000.000000
20090827   -37502.970625       -0.003750  2118425.072742 10000000.000000 10000000.000000
20090828    12606.070741        0.001261  1392749.877586 10000000.000000 10000000.000000
20090831   -23786.813260       -0.002379  2533244.066594 10000000.000000 10000000.000000
20090901    -4800.634930       -0.000480  3573508.191326 10000000.000000 10000000.000000
20090902    -3371.133250       -0.000337   949689.013520 10000000.000000 10000000.000000
20090903    28126.648785        0.002813  1182535.834088 10000000.000000 10000000.000000
20090904    -7004.368622       -0.000700   710500.029241 10000000.000000 10000000.000000
20090907   -11474.495960       -0.001147  1747389.856294 10000000.000000 10000000.000000
20090908    16933.407388        0.001693  1515897.023891 10000000.000000 10000000.000000
20090909    35475.025632        0.003548  1177445.387097 10000000.000000 10000000.000000
20090910    11711.183425        0.001171  1428890.082252 10000000.000000 10000000.000000
20090911   -18406.760121       -0.001841  1229395.875064 10000000.000000 10000000.000000
20090914   -52260.924906       -0.005226  1289964.679168 10000000.000000 10000000.000000
20090915   -31957.137391       -0.003196  1206789.540473 10000000.000000 10000000.000000
20090916   -58865.468407       -0.005887  1498469.538061 10000000.000000 10000000.000000
20090917    -4012.896924       -0.000401  1081539.484963 10000000.000000 10000000.000000
20090918     6769.685344        0.000677  1130039.828803 10000000.000000 10000000.000000
20090921     -715.775110       -0.000072  1325842.121331 10000000.000000 10000000.000000
20090922   -36222.767100       -0.003622  1249583.692822 10000000.000000 10000000.000000
20090923     -921.394160       -0.000092  1429827.505474 10000000.000000 10000000.000000
20090924    39002.832144        0.003900   737859.180040 10000000.000000 10000000.000000
20090925    15839.116415        0.001584   608989.774029 10000000.000000 10000000.000000
20090928    28205.151828        0.002821  1366933.768494 10000000.000000 10000000.000000
20090929   -10431.296586       -0.001043   852151.405052 10000000.000000 10000000.000000
20090930    -1710.835475       -0.000171   423638.174207 10000000.000000 10000000.000000
20091009   -40779.151551       -0.004078  1078254.683645 10000000.000000 10000000.000000
20091012   -42072.733552       -0.004207   762448.582199 10000000.000000 10000000.000000
20091013   -17646.965607       -0.001765  1461522.659834 10000000.000000 10000000.000000
20091014    23552.869143        0.002355   719110.309510 10000000.000000 10000000.000000
20091015     9140.809179        0.000914   350282.131055 10000000.000000 10000000.000000
20091016   -18102.186222       -0.001810  1141303.526351 10000000.000000 10000000.000000
20091019   -11161.702110       -0.001116   914569.971701 10000000.000000 10000000.000000
20091020   -10188.179233       -0.001019   966705.448431 10000000.000000 10000000.000000
20091021    -2327.216030       -0.000233  1612372.693856 10000000.000000 10000000.000000
20091022   -16680.184064       -0.001668   845938.549456 10000000.000000 10000000.000000
20091023    19370.655856        0.001937  2438655.090605 10000000.000000 10000000.000000
20091026    -7957.992456       -0.000796  2692521.012756 10000000.000000 10000000.000000
20091027    11151.040400        0.001115  3415213.886890 10000000.000000 10000000.000000
20091028   -19417.795911       -0.001942  3321316.367032 10000000.000000 10000000.000000
20091029   -37621.890688       -0.003762  4761079.988864 10000000.000000 10000000.000000
20091030    -2757.655820       -0.000276  4276029.825615 10000000.000000 10000000.000000
20091102    -9756.688194       -0.000976  4298544.049346 10000000.000000 10000000.000000
20091103   -10838.912608       -0.001084  3778352.021156 10000000.000000 10000000.000000
20091104    -4884.888435       -0.000488   754704.889996 10000000.000000 10000000.000000
20091105    14228.120416        0.001423   561255.232914 10000000.000000 10000000.000000
20091106    13626.746023        0.001363  1303145.269793 10000000.000000 10000000.000000
20091109   -24989.416327       -0.002499   942527.800182 10000000.000000 10000000.000000
20091110     1025.932775        0.000103  1346908.291855 10000000.000000 10000000.000000
20091111     -122.247985       -0.000012   810085.800490 10000000.000000 10000000.000000
20091112    -2897.015484       -0.000290   541634.078691 10000000.000000 10000000.000000
20091113    29204.774178        0.002920  1261384.563829 10000000.000000 10000000.000000
20091116   -25890.408861       -0.002589  1519031.777268 10000000.000000 10000000.000000
20091117     2199.747553        0.000220  2120441.663169 10000000.000000 10000000.000000
20091118     6539.905252        0.000654  1254252.734674 10000000.000000 10000000.000000
20091119   -32341.481830       -0.003234   983494.823421 10000000.000000 10000000.000000
20091120   -12072.198147       -0.001207   832948.258856 10000000.000000 10000000.000000
20091123     1414.865297        0.000141  1621158.688000 10000000.000000 10000000.000000
20091124    -8718.315688       -0.000872  1918398.377351 10000000.000000 10000000.000000
20091125    -4518.780315       -0.000452   800186.531770 10000000.000000 10000000.000000
20091126     2898.076088        0.000290   866118.532936 10000000.000000 10000000.000000
20091127    -3434.873068       -0.000343   909586.813561 10000000.000000 10000000.000000
20091130   -27127.771250       -0.002713  1064094.188897 10000000.000000 10000000.000000
20091201    -9755.510530       -0.000976   832139.334817 10000000.000000 10000000.000000
20091202   -12207.827725       -0.001221   695397.918297 10000000.000000 10000000.000000
20091203    17481.036559        0.001748  1187494.344730 10000000.000000 10000000.000000
20091204   -11714.506264       -0.001171   866928.050059 10000000.000000 10000000.000000
20091207     7528.146512        0.000753  1360346.449222 10000000.000000 10000000.000000
20091208     4817.313235        0.000482   727962.984612 10000000.000000 10000000.000000
20091209    -6020.063021       -0.000602   822489.393101 10000000.000000 10000000.000000
20091210     4179.244494        0.000418  1174359.630658 10000000.000000 10000000.000000
20091211   -10733.750411       -0.001073   767445.682158 10000000.000000 10000000.000000
20091214    -5669.969487       -0.000567  1225436.205362 10000000.000000 10000000.000000
20091215    12235.766631        0.001224  1141786.554592 10000000.000000 10000000.000000
20091216     3530.427659        0.000353   656803.757738 10000000.000000 10000000.000000
20091217    26689.743364        0.002669   822784.944246 10000000.000000 10000000.000000
20091218     1133.940391        0.000113   808491.351038 10000000.000000 10000000.000000
20091221   -24612.366555       -0.002461  1471770.418532 10000000.000000 10000000.000000
20091222     4867.633807        0.000487  1562769.271777 10000000.000000 10000000.000000
20091223     5611.198416        0.000561  1104299.590906 10000000.000000 10000000.000000
20091224   -14052.370755       -0.001405   973594.639236 10000000.000000 10000000.000000
20091225    -9494.461682       -0.000949  1182758.767825 10000000.000000 10000000.000000
20091228   -14743.356209       -0.001474  1673549.643503 10000000.000000 10000000.000000
20091229     5182.088605        0.000518  2465153.533979 10000000.000000 10000000.000000
20091230   -34381.398096       -0.003438  1791810.236887 10000000.000000 10000000.000000
20091231   -17709.133687       -0.001771  1415516.356404 10000000.000000 10000000.000000
20100104     5395.224777        0.000540  1364196.620888 10000000.000000 10000000.000000
20100105    23206.263370        0.002321  1498915.231206 10000000.000000 10000000.000000
20100106     4825.219648        0.000483  2385867.392487 10000000.000000 10000000.000000
20100107    26649.825159        0.002665  1520623.183640 10000000.000000 10000000.000000
20100108   -18317.579225       -0.001832  1424794.103612 10000000.000000 10000000.000000
20100111    20190.393966        0.002019  1671373.245068 10000000.000000 10000000.000000
20100112   -19434.337275       -0.001943   553763.920514 10000000.000000 10000000.000000
20100113   -16920.463753       -0.001692   768420.837404 10000000.000000 10000000.000000
20100114       97.901450        0.000010   454789.677360 10000000.000000 10000000.000000
20100115       98.309270        0.000010   653627.667621 10000000.000000 10000000.000000
20100118     9224.091926        0.000922  1820214.315514 10000000.000000 10000000.000000
20100119     6368.640879        0.000637   759432.456157 10000000.000000 10000000.000000
20100120     8435.174556        0.000844   908946.476195 10000000.000000 10000000.000000
20100121   -14357.450277       -0.001436   702280.497585 10000000.000000 10000000.000000
20100122   -13977.196072       -0.001398   657102.837896 10000000.000000 10000000.000000
20100125    -7443.595122       -0.000744  1810198.774400 10000000.000000 10000000.000000
20100126     3069.750254        0.000307  1025524.973364 10000000.000000 10000000.000000
20100127    -2280.307441       -0.000228   752395.504191 10000000.000000 10000000.000000
20100128    10420.124906        0.001042   642875.762805 10000000.000000 10000000.000000
20100129    -1365.777266       -0.000137  1218956.927333 10000000.000000 10000000.000000
20100201    14245.875784        0.001425   484394.924461 10000000.000000 10000000.000000
20100202   -16517.549800       -0.001652  1140034.548974 10000000.000000 10000000.000000
20100203   -11786.999689       -0.001179   951213.228037 10000000.000000 10000000.000000
20100204   -33819.719003       -0.003382   877747.116608 10000000.000000 10000000.000000
20100205   -11462.515226       -0.001146   978191.691500 10000000.000000 10000000.000000
20100208   -12580.184846       -0.001258  1211232.267739 10000000.000000 10000000.000000
20100209     4302.964702        0.000430  1503414.334849 10000000.000000 10000000.000000
20100210     5012.791941        0.000501   923740.748760 10000000.000000 10000000.000000
20100211    17124.329860        0.001712   860359.799205 10000000.000000 10000000.000000
20100212    -2025.977477       -0.000203   613882.177833 10000000.000000 10000000.000000
20100222     3091.548834        0.000309   835784.747430 10000000.000000 10000000.000000
20100223     1399.728413        0.000140  1272107.521988 10000000.000000 10000000.000000
20100224     2868.753411        0.000287   925750.323318 10000000.000000 10000000.000000
20100225   -15611.268845       -0.001561   415493.296518 10000000.000000 10000000.000000
20100226   -13203.277280       -0.001320  1705739.056733 10000000.000000 10000000.000000
20100301   -33843.316524       -0.003384  1459085.476397 10000000.000000 10000000.000000
20100302    17011.024166        0.001701  1416948.004626 10000000.000000 10000000.000000
20100303    -5208.757473       -0.000521  1563680.484045 10000000.000000 10000000.000000
20100304    14474.600027        0.001447   685724.051092 10000000.000000 10000000.000000
20100305     5701.046427        0.000570  1642485.822461 10000000.000000 10000000.000000
20100308   -10373.940001       -0.001037  1757640.859553 10000000.000000 10000000.000000
20100309   -14946.761627       -0.001495  1597787.206869 10000000.000000 10000000.000000
20100310   -16231.283086       -0.001623  1489864.227943 10000000.000000 10000000.000000
20100311    18172.399462        0.001817  1258225.605317 10000000.000000 10000000.000000
20100312    -3515.628755       -0.000352   827901.076963 10000000.000000 10000000.000000
20100315     5123.972830        0.000512  1455621.162768 10000000.000000 10000000.000000
20100316    11755.416334        0.001176  1522245.752311 10000000.000000 10000000.000000
20100317    -3701.797796       -0.000370  1457418.685002 10000000.000000 10000000.000000
20100318    -1541.377727       -0.000154   850249.803334 10000000.000000 10000000.000000
20100319    11031.945942        0.001103  1373115.438077 10000000.000000 10000000.000000
20100322   -19617.179255       -0.001962  1195149.569199 10000000.000000 10000000.000000
20100323    -4739.707362       -0.000474  2296945.397923 10000000.000000 10000000.000000
20100324    -4474.498421       -0.000447  1864941.071608 10000000.000000 10000000.000000
20100325   -15286.350785       -0.001529   798876.459480 10000000.000000 10000000.000000
20100326      239.865278        0.000024  1725147.750117 10000000.000000 10000000.000000
20100329    17970.235790        0.001797  2244759.741556 10000000.000000 10000000.000000
20100330     2115.976865        0.000212  2844333.790593 10000000.000000 10000000.000000
20100331    23021.534640        0.002302  2945026.156815 10000000.000000 10000000.000000
20100401   -16717.532966       -0.001672  3142412.426998 10000000.000000 10000000.000000
20100402     -264.586019       -0.000026  1203236.244236 10000000.000000 10000000.000000
20100406    11552.465059        0.001155  2036868.702185 10000000.000000 10000000.000000
20100407    29471.881185        0.002947  1357724.614170 10000000.000000 10000000.000000
20100408     1272.014681        0.000127  2169942.135132 10000000.000000 10000000.000000
20100409    -5514.908892       -0.000551  2573732.750485 10000000.000000 10000000.000000
20100412    -5677.937896       -0.000568  1778737.300068 10000000.000000 10000000.000000
20100413    -9025.011191       -0.000903  2537470.538355 10000000.000000 10000000.000000
20100414     8484.260785        0.000848  1507644.010434 10000000.000000 10000000.000000
20100415     6810.891876        0.000681  1002238.806295 10000000.000000 10000000.000000
20100416   -13529.938659       -0.001353  2599869.377764 10000000.000000 10000000.000000
20100419    14759.397229        0.001476  4038040.056012 10000000.000000 10000000.000000
20100420     7341.106637        0.000734  3001927.797225 10000000.000000 10000000.000000
20100421     7408.599378        0.000741  3147143.498316 10000000.000000 10000000.000000
20100422    14862.352721        0.001486  2044182.049356 10000000.000000 10000000.000000
20100423    19998.937004        0.002000  3794265.731431 10000000.000000 10000000.000000
20100426    26762.328089        0.002676  4643327.937775 10000000.000000 10000000.000000
20100427    29703.875023        0.002970  4702137.563748 10000000.000000 10000000.000000
20100428   -24702.536507       -0.002470  4125964.513436 10000000.000000 10000000.000000
20100429    -8015.445066       -0.000802  4675511.977954 10000000.000000 10000000.000000
20100430    12212.770347        0.001221  4324584.563994 10000000.000000 10000000.000000
20100504    32482.430839        0.003248  3900579.271125 10000000.000000 10000000.000000
20100505   -23782.298910       -0.002378  1626382.179475 10000000.000000 10000000.000000
20100506   -16693.618448       -0.001669  1452442.283030 10000000.000000 10000000.000000
20100507     2459.335533        0.000246  2152939.119181 10000000.000000 10000000.000000
20100510   -13625.253755       -0.001363  2176817.695953 10000000.000000 10000000.000000
20100511   -36695.485805       -0.003670  1770044.091873 10000000.000000 10000000.000000
20100512   -63124.209263       -0.006312  1466577.222249 10000000.000000 10000000.000000
20100513    32452.463308        0.003245  1309587.239087 10000000.000000 10000000.000000
20100514     9802.914829        0.000980  1368378.632658 10000000.000000 10000000.000000
20100517    -2605.208321       -0.000261  2144273.847275 10000000.000000 10000000.000000
20100518    -4773.471881       -0.000477  1696194.983885 10000000.000000 10000000.000000
20100519     3793.391158        0.000379  2526854.251513 10000000.000000 10000000.000000
20100520     8094.314486        0.000809  1837396.414360 10000000.000000 10000000.000000
20100521    -8048.408546       -0.000805  2031797.655406 10000000.000000 10000000.000000
20100524    -4368.240607       -0.000437  2784485.037991 10000000.000000 10000000.000000
20100525      256.568763        0.000026  1414903.721343 10000000.000000 10000000.000000
20100526    14862.146918        0.001486  2101838.868295 10000000.000000 10000000.000000
20100527    13309.701879        0.001331  2161091.899861 10000000.000000 10000000.000000
20100528     3157.765848        0.000316  1787905.310288 10000000.000000 10000000.000000
20100531   -37948.914288       -0.003795  2966508.878104 10000000.000000 10000000.000000
20100601   -13967.749462       -0.001397  1519162.798540 10000000.000000 10000000.000000
20100602     -303.364019       -0.000030  1164045.305958 10000000.000000 10000000.000000
20100603     9152.352290        0.000915  1409917.227047 10000000.000000 10000000.000000
20100604    -2165.868908       -0.000217  1227150.344747 10000000.000000 10000000.000000
20100607    19860.529493        0.001986  1866193.496379 10000000.000000 10000000.000000
20100608    15417.056421        0.001542  1400116.729275 10000000.000000 10000000.000000
20100609   -19505.190336       -0.001951   630102.549943 10000000.000000 10000000.000000
20100610     -880.380828       -0.000088   676632.632038 10000000.000000 10000000.000000
20100611     5131.818408        0.000513  1390886.182594 10000000.000000 10000000.000000
20100617    -8364.015041       -0.000836  1088277.485823 10000000.000000 10000000.000000
20100618   -38689.298795       -0.003869  2228902.366237 10000000.000000 10000000.000000
20100621    -1734.788787       -0.000173  1481577.734108 10000000.000000 10000000.000000
20100622    10017.743235        0.001002  1106901.580060 10000000.000000 10000000.000000
20100623    -5251.378811       -0.000525  1383370.240061 10000000.000000 10000000.000000
20100624      125.094458        0.000013  1432194.796281 10000000.000000 10000000.000000
20100625     4252.432776        0.000425  2186123.411004 10000000.000000 10000000.000000
20100628    17761.869535        0.001776  1990201.144340 10000000.000000 10000000.000000
20100629    15969.323570        0.001597  2020698.951908 10000000.000000 10000000.000000
20100630   -14972.678602       -0.001497  1589809.151379 10000000.000000 10000000.000000
20100701     2922.438918        0.000292  1438375.340927 10000000.000000 10000000.000000
20100702    -9675.324036       -0.000968   326204.527167 10000000.000000 10000000.000000
20100705   -16234.902560       -0.001623  1152631.830745 10000000.000000 10000000.000000
20100706     2508.091688        0.000251  1635536.874271 10000000.000000 10000000.000000
20100707     8364.958289        0.000836  1142879.236973 10000000.000000 10000000.000000
20100708    -2813.566961       -0.000281   985650.864222 10000000.000000 10000000.000000
20100709    13270.239969        0.001327   383835.700761 10000000.000000 10000000.000000
20100712    16609.103250        0.001661   733727.838931 10000000.000000 10000000.000000
20100713    29350.628688        0.002935   724739.313260 10000000.000000 10000000.000000
20100714     -115.816372       -0.000012   562416.495201 10000000.000000 10000000.000000
20100715   -12668.842543       -0.001267   215724.108133 10000000.000000 10000000.000000
20100716     5959.661493        0.000596   682315.258844 10000000.000000 10000000.000000
20100719    -4708.938300       -0.000471  1104655.469768 10000000.000000 10000000.000000
20100720     8413.245672        0.000841   628826.354777 10000000.000000 10000000.000000
20100721     1058.188086        0.000106   386563.159018 10000000.000000 10000000.000000
20100722     1717.698879        0.000172   416991.959260 10000000.000000 10000000.000000
20100723     5669.170159        0.000567  1050788.269518 10000000.000000 10000000.000000
20100726    10362.883656        0.001036  1085994.398552 10000000.000000 10000000.000000
20100727     4216.473162        0.000422   566354.668317 10000000.000000 10000000.000000
20100728   -13034.904918       -0.001303  1009513.708774 10000000.000000 10000000.000000
