20070524    10000.638038        0.001000  2512425.663472 10000000.000000 10000000.000000
20070525    11951.127938        0.001195  2825489.719836 10000000.000000 10000000.000000
20070528     2980.005758        0.000298  3950287.706367 10000000.000000 10000000.000000
20070529   142486.934284        0.014249  2342919.884810 10000000.000000 10000000.000000
20070530   125176.368444        0.012518  2471513.952829 10000000.000000 10000000.000000
20070531   553142.222902        0.055314  2753729.905259 10000000.000000 10000000.000000
20070601   307650.920238        0.030765  2113947.007756 10000000.000000 10000000.000000
20070604    12733.265877        0.001273  2443101.673750 10000000.000000 10000000.000000
20070605   234925.595416        0.023493  1529646.931267 10000000.000000 10000000.000000
20070606     7335.547819        0.000734  1825265.742070 10000000.000000 10000000.000000
20070607   -46825.672661       -0.004683  1774039.929961 10000000.000000 10000000.000000
20070608    44546.624708        0.004455  1456200.413842 10000000.000000 10000000.000000
20070611   109229.490105        0.010923  1126687.018287 10000000.000000 10000000.000000
20070612    83049.220485        0.008305  1137412.046553 10000000.000000 10000000.000000
20070613  -250170.586823       -0.025017  1003040.561178 10000000.000000 10000000.000000
20070614    28167.786668        0.002817   750802.123490 10000000.000000 10000000.000000
20070615    22046.194013        0.002205  1555373.060851 10000000.000000 10000000.000000
20070618   -68414.117626       -0.006841  1477298.125031 10000000.000000 10000000.000000
20070619   -79442.507493       -0.007944  1355426.555205 10000000.000000 10000000.000000
20070620    11863.663370        0.001186  1498654.316009 10000000.000000 10000000.000000
20070621    82937.650878        0.008294  1889569.951264 10000000.000000 10000000.000000
20070622   188967.452647        0.018897  1050151.794344 10000000.000000 10000000.000000
20070625   172929.513963        0.017293  1872931.603148 10000000.000000 10000000.000000
20070626   -13564.290237       -0.001356  7598229.865407 10000000.000000 10000000.000000
20070627     8124.696077        0.000812  8931617.236071 10000000.000000 10000000.000000
20070628   191681.741383        0.019168  2475861.831789 10000000.000000 10000000.000000
20070629    84591.137271        0.008459  4409195.250597 10000000.000000 10000000.000000
20070702  -340801.427107       -0.034080  2866286.472646 10000000.000000 10000000.000000
20070703    46164.025309        0.004616  4555081.615189 10000000.000000 10000000.000000
20070704   103864.296198        0.010386  2311696.285405 10000000.000000 10000000.000000
20070705   -37948.650199       -0.003795  2174223.203389 10000000.000000 10000000.000000
20070706  -171259.309477       -0.017126  2282259.000543 10000000.000000 10000000.000000
20070709   -46707.435695       -0.004671  2706678.824985 10000000.000000 10000000.000000
20070710   -27635.746636       -0.002764  2065726.073512 10000000.000000 10000000.000000
20070711   -86198.148930       -0.008620  2920496.577742 10000000.000000 10000000.000000
20070712   -25890.872354       -0.002589  2929662.929494 10000000.000000 10000000.000000
20070713    56730.083174        0.005673  3104669.229506 10000000.000000 10000000.000000
20070716    13589.757468        0.001359  2861025.706206 10000000.000000 10000000.000000
20070717   -52148.284574       -0.005215  2581150.588026 10000000.000000 10000000.000000
20070718    46724.112423        0.004672  2920933.953356 10000000.000000 10000000.000000
20070719   -25477.457442       -0.002548  3731367.902750 10000000.000000 10000000.000000
20070720    -4475.461088       -0.000448  3807709.883343 10000000.000000 10000000.000000
20070723   -76191.484133       -0.007619  2213603.338775 10000000.000000 10000000.000000
20070724   -13020.352135       -0.001302  1797985.118380 10000000.000000 10000000.000000
20070725  -107313.444783       -0.010731  1189420.200053 10000000.000000 10000000.000000
20070726   -55486.641467       -0.005549   925946.721166 10000000.000000 10000000.000000
20070727  -131553.255761       -0.013155  1354904.896592 10000000.000000 10000000.000000
20070730     -514.218248       -0.000051  1149796.231451 10000000.000000 10000000.000000
20070731   -29554.974162       -0.002955  2286517.002633 10000000.000000 10000000.000000
20070801   134069.622927        0.013407  1904107.073769 10000000.000000 10000000.000000
20070802   -65150.604899       -0.006515  1341247.214120 10000000.000000 10000000.000000
20070803    72986.437656        0.007299   948617.374024 10000000.000000 10000000.000000
20070806     2621.098915        0.000262  1103154.140722 10000000.000000 10000000.000000
20070807    91990.217007        0.009199   934920.221311 10000000.000000 10000000.000000
20070808    -7410.404656       -0.000741   700789.662490 10000000.000000 10000000.000000
20070809    28665.387922        0.002867  1095493.278540 10000000.000000 10000000.000000
20070810    78850.867148        0.007885   923747.688652 10000000.000000 10000000.000000
20070813   -20200.612117       -0.002020  1141938.393020 10000000.000000 10000000.000000
20070814   -51054.678647       -0.005105  1041408.995357 10000000.000000 10000000.000000
20070815    -1768.646688       -0.000177  1201563.534599 10000000.000000 10000000.000000
20070816  -172145.767970       -0.017215  1031256.593125 10000000.000000 10000000.000000
20070817   -83196.630243       -0.008320  1290665.757859 10000000.000000 10000000.000000
20070820    65898.441408        0.006590  1181663.376697 10000000.000000 10000000.000000
20070821    53720.693643        0.005372   918385.868016 10000000.000000 10000000.000000
20070822    28665.627371        0.002867   703125.738914 10000000.000000 10000000.000000
20070823    70605.186357        0.007061  1018255.953652 10000000.000000 10000000.000000
20070824    -8535.882276       -0.000854  1118752.724095 10000000.000000 10000000.000000
20070827   -11732.029691       -0.001173  1325279.012311 10000000.000000 10000000.000000
20070828   -58213.693176       -0.005821  1261687.741171 10000000.000000 10000000.000000
20070829   -22822.976261       -0.002282  1168769.656648 10000000.000000 10000000.000000
20070830  -109418.808613       -0.010942   906817.758264 10000000.000000 10000000.000000
20070831   -41269.645472       -0.004127  2310239.226222 10000000.000000 10000000.000000
20070903   -30499.802376       -0.003050  1963679.672883 10000000.000000 10000000.000000
20070904    20231.978951        0.002023  1461497.038195 10000000.000000 10000000.000000
20070905   -41687.413021       -0.004169  1027115.574420 10000000.000000 10000000.000000
20070906     5804.391710        0.000580  1161201.881197 10000000.000000 10000000.000000
20070907    48497.381579        0.004850  1709735.595659 10000000.000000 10000000.000000
20070910   -98332.569876       -0.009833  1207593.509011 10000000.000000 10000000.000000
20070911    79467.385858        0.007947  1249884.507518 10000000.000000 10000000.000000
20070912    25203.224565        0.002520  1265733.433853 10000000.000000 10000000.000000
20070913    35955.122927        0.003596  1151508.376514 10000000.000000 10000000.000000
20070914   -80035.315429       -0.008004  2231806.287857 10000000.000000 10000000.000000
20070917   -51023.668021       -0.005102  1838878.958914 10000000.000000 10000000.000000
20070918   -24072.378350       -0.002407  1770193.361494 10000000.000000 10000000.000000
20070919    24710.957497        0.002471  1490691.876352 10000000.000000 10000000.000000
20070920   -33896.933517       -0.003390  1424855.652194 10000000.000000 10000000.000000
20070921    33916.035784        0.003392  1398680.694504 10000000.000000 10000000.000000
20070924      462.468165        0.000046  1937599.759990 10000000.000000 10000000.000000
20070925    60816.768999        0.006082  1814222.638522 10000000.000000 10000000.000000
20070926      343.940258        0.000034  2018290.571189 10000000.000000 10000000.000000
20070927    10113.596186        0.001011  2008627.031266 10000000.000000 10000000.000000
20070928    87526.116042        0.008753  3199980.848864 10000000.000000 10000000.000000
20071008    -9005.123408       -0.000901  2644792.445783 10000000.000000 10000000.000000
20071009   -47065.062421       -0.004707  1838557.169742 10000000.000000 10000000.000000
20071010    54659.596334        0.005466  1133609.653946 10000000.000000 10000000.000000
20071011    97725.692142        0.009773  1062874.990661 10000000.000000 10000000.000000
20071012   146126.900873        0.014613  1551764.710488 10000000.000000 10000000.000000
20071015    85419.785281        0.008542  1979319.251090 10000000.000000 10000000.000000
20071016   -29238.431488       -0.002924  1860655.599057 10000000.000000 10000000.000000
20071017   -59299.470139       -0.005930  1576292.007008 10000000.000000 10000000.000000
20071018  -113337.359970       -0.011334  1691814.704110 10000000.000000 10000000.000000
20071019    69944.015929        0.006994  1984816.402177 10000000.000000 10000000.000000
20071022    32407.396700        0.003241  2211697.555018 10000000.000000 10000000.000000
20071023    41862.367896        0.004186  2078820.679709 10000000.000000 10000000.000000
20071024   186844.872870        0.018684  1794278.027301 10000000.000000 10000000.000000
20071025   174133.617141        0.017413  2060644.778148 10000000.000000 10000000.000000
20071026    40485.524539        0.004049  2337680.370875 10000000.000000 10000000.000000
20071029    -7795.789673       -0.000780  3687587.365165 10000000.000000 10000000.000000
20071030   -84272.282190       -0.008427  2111444.172179 10000000.000000 10000000.000000
20071031   -84625.942031       -0.008463  3440051.037889 10000000.000000 10000000.000000
20071101    26490.657951        0.002649  2613156.549711 10000000.000000 10000000.000000
20071102  -105739.158239       -0.010574  2032465.311341 10000000.000000 10000000.000000
20071105  -171548.682032       -0.017155  2595318.557535 10000000.000000 10000000.000000
20071106   -92013.348945       -0.009201  2992790.183121 10000000.000000 10000000.000000
20071107    12637.911802        0.001264  3160380.507057 10000000.000000 10000000.000000
20071108   -53062.903174       -0.005306  2905771.602460 10000000.000000 10000000.000000
20071109   -70604.134848       -0.007060  2646800.093803 10000000.000000 10000000.000000
20071112  -117741.023797       -0.011774  3066450.395665 10000000.000000 10000000.000000
20071113  -133447.164988       -0.013345  2541270.333583 10000000.000000 10000000.000000
20071114    64693.423401        0.006469  2573373.679578 10000000.000000 10000000.000000
20071115   -32341.916707       -0.003234  3167247.132033 10000000.000000 10000000.000000
20071116   -97304.980631       -0.009730  4081530.327201 10000000.000000 10000000.000000
20071119  -105618.456569       -0.010562  3517012.928648 10000000.000000 10000000.000000
20071120    83129.664312        0.008313  2769347.059181 10000000.000000 10000000.000000
20071121    14232.880020        0.001423  2115863.681469 10000000.000000 10000000.000000
20071122    21274.743929        0.002127  2402692.455621 10000000.000000 10000000.000000
20071123   -11182.947158       -0.001118  6491619.907845 10000000.000000 10000000.000000
20071126   -50401.324764       -0.005040  3903664.121539 10000000.000000 10000000.000000
20071127   -59971.798444       -0.005997  4020393.066092 10000000.000000 10000000.000000
20071128  -127090.116766       -0.012709  3819603.346992 10000000.000000 10000000.000000
20071129    39669.172366        0.003967  5004083.147671 10000000.000000 10000000.000000
20071130   -35973.083791       -0.003597  4512112.003356 10000000.000000 10000000.000000
20071203   -46747.215262       -0.004675  4413033.097015 10000000.000000 10000000.000000
20071204    26437.035381        0.002644  3693557.268994 10000000.000000 10000000.000000
20071205    70695.201760        0.007070  3669928.970897 10000000.000000 10000000.000000
20071206   -25974.865556       -0.002597  3033523.539095 10000000.000000 10000000.000000
20071207    15655.999783        0.001566  2671889.441221 10000000.000000 10000000.000000
20071210    85640.922221        0.008564  2358888.818182 10000000.000000 10000000.000000
20071211     2413.821647        0.000241  1415696.241173 10000000.000000 10000000.000000
20071212   -48179.192351       -0.004818  1247045.018266 10000000.000000 10000000.000000
20071213   -62318.000503       -0.006232  1039945.030661 10000000.000000 10000000.000000
20071214    12043.772171        0.001204  1487511.875908 10000000.000000 10000000.000000
20071217   -88297.773883       -0.008830  1559790.072142 10000000.000000 10000000.000000
20071218    52428.117016        0.005243  2316839.082311 10000000.000000 10000000.000000
20071219    -4772.784259       -0.000477  1612862.954675 10000000.000000 10000000.000000
20071220    46857.818366        0.004686  1628262.464756 10000000.000000 10000000.000000
20071221     7432.488833        0.000743  1175660.667911 10000000.000000 10000000.000000
20071224    47543.788833        0.004754  1738115.372816 10000000.000000 10000000.000000
20071225   -64504.118478       -0.006450  1166401.563235 10000000.000000 10000000.000000
20071226   -30833.162699       -0.003083  1353298.256928 10000000.000000 10000000.000000
20071227    47509.913115        0.004751  1704181.596472 10000000.000000 10000000.000000
20071228     -169.974447       -0.000017  1722407.300497 10000000.000000 10000000.000000
20080102   -41737.766256       -0.004174  3714564.727314 10000000.000000 10000000.000000
20080103   -93523.932435       -0.009352  2519186.954858 10000000.000000 10000000.000000
20080104    28420.914990        0.002842  1694513.664287 10000000.000000 10000000.000000
20080107   -65033.731792       -0.006503  1321564.107938 10000000.000000 10000000.000000
20080108    91063.133885        0.009106  1605885.911230 10000000.000000 10000000.000000
20080109   -67310.381505       -0.006731  1401387.488891 10000000.000000 10000000.000000
20080110    25404.482370        0.002540  1683409.617854 10000000.000000 10000000.000000
20080111   -10854.669198       -0.001085  1120799.920012 10000000.000000 10000000.000000
20080114   -38262.203621       -0.003826  1326362.269271 10000000.000000 10000000.000000
20080115   -98374.455276       -0.009837  1246581.717944 10000000.000000 10000000.000000
20080116   -75598.888930       -0.007560  1244767.823167 10000000.000000 10000000.000000
20080117     3577.911970        0.000358   682372.974010 10000000.000000 10000000.000000
20080118   -12119.968156       -0.001212  1302376.524183 10000000.000000 10000000.000000
20080121    23752.282725        0.002375  1309206.496935 10000000.000000 10000000.000000
20080122   102581.015247        0.010258   905534.707298 10000000.000000 10000000.000000
20080123    87914.305702        0.008791  1208194.134806 10000000.000000 10000000.000000
20080124   -62316.107481       -0.006232  1145168.299647 10000000.000000 10000000.000000
20080125    15360.459767        0.001536  1352427.010572 10000000.000000 10000000.000000
20080128    74956.896959        0.007496  1444236.758086 10000000.000000 10000000.000000
20080129   -92694.931665       -0.009269  1956804.592746 10000000.000000 10000000.000000
20080130   -56760.357790       -0.005676  1562634.737970 10000000.000000 10000000.000000
20080131    88976.948063        0.008898  3979018.032149 10000000.000000 10000000.000000
20080201   171767.340134        0.017177  2840367.206330 10000000.000000 10000000.000000
20080204   -15592.942191       -0.001559  2112579.517125 10000000.000000 10000000.000000
20080205   -48922.789867       -0.004892  1631271.429886 10000000.000000 10000000.000000
20080213   -89438.363598       -0.008944  3565897.421963 10000000.000000 10000000.000000
20080214   -67345.757237       -0.006735  2536000.279924 10000000.000000 10000000.000000
20080215   -42405.042777       -0.004241  2532882.394846 10000000.000000 10000000.000000
20080218   -21438.909398       -0.002144  3219843.132023 10000000.000000 10000000.000000
20080219    10021.926896        0.001002  2125112.580429 10000000.000000 10000000.000000
20080220   -22624.849061       -0.002262  1739743.181369 10000000.000000 10000000.000000
20080221  -120599.872536       -0.012060  1298682.308571 10000000.000000 10000000.000000
20080222   -65672.860021       -0.006567  1296081.964810 10000000.000000 10000000.000000
20080225   -45341.669844       -0.004534  1929627.301801 10000000.000000 10000000.000000
20080226  -130928.335030       -0.013093  1767539.982637 10000000.000000 10000000.000000
20080227   -39706.553549       -0.003971  1542315.879977 10000000.000000 10000000.000000
20080228   -35972.432016       -0.003597  2058138.163133 10000000.000000 10000000.000000
20080229    -1108.734197       -0.000111  2688397.867838 10000000.000000 10000000.000000
20080303   -14597.133279       -0.001460  2062703.254895 10000000.000000 10000000.000000
20080304   -82949.209040       -0.008295  1593704.900560 10000000.000000 10000000.000000
20080305  -154754.162265       -0.015475  1099184.580217 10000000.000000 10000000.000000
20080306     5577.222900        0.000558  1087150.687176 10000000.000000 10000000.000000
20080307    58147.825575        0.005815  1253198.395937 10000000.000000 10000000.000000
20080310   -53939.173642       -0.005394  1934441.447972 10000000.000000 10000000.000000
20080311  -135816.022795       -0.013582  2249618.927183 10000000.000000 10000000.000000
20080312   -60167.078784       -0.006017  1891579.410412 10000000.000000 10000000.000000
20080313   -21152.256717       -0.002115  1641174.359461 10000000.000000 10000000.000000
20080314   -15480.586878       -0.001548  3898173.303995 10000000.000000 10000000.000000
20080317    93440.863065        0.009344  3395247.873129 10000000.000000 10000000.000000
20080318    51795.818511        0.005180  2357280.609862 10000000.000000 10000000.000000
20080319   -85994.677662       -0.008599  1644518.356156 10000000.000000 10000000.000000
20080320   -11851.677798       -0.001185  1736032.342020 10000000.000000 10000000.000000
20080321    -2337.917691       -0.000234  2011878.992048 10000000.000000 10000000.000000
20080324  -159024.338746       -0.015902  2237160.617201 10000000.000000 10000000.000000
20080325   -86609.309163       -0.008661  3581401.574685 10000000.000000 10000000.000000
20080326    15153.220304        0.001515  3130069.024416 10000000.000000 10000000.000000
20080327    81134.189313        0.008113  2517259.949703 10000000.000000 10000000.000000
20080328    40166.836932        0.004017  2392381.861518 10000000.000000 10000000.000000
20080331    96443.208413        0.009644  4576781.066555 10000000.000000 10000000.000000
20080401    97362.611083        0.009736  3220380.528236 10000000.000000 10000000.000000
20080402   219160.216945        0.021916  2920291.536128 10000000.000000 10000000.000000
20080403     8555.002209        0.000856  4498451.032781 10000000.000000 10000000.000000
20080407    56655.969854        0.005666  2981435.151065 10000000.000000 10000000.000000
20080408     5773.695756        0.000577  2848632.382674 10000000.000000 10000000.000000
20080409   133988.063146        0.013399  2700156.075877 10000000.000000 10000000.000000
20080410   -33123.351831       -0.003312  4560975.694942 10000000.000000 10000000.000000
20080411   -86353.595724       -0.008635  2876008.158501 10000000.000000 10000000.000000
20080414    62798.000321        0.006280  2787091.403666 10000000.000000 10000000.000000
20080415  -110425.844269       -0.011043  3580876.863778 10000000.000000 10000000.000000
20080416     -372.857320       -0.000037  7371523.279215 10000000.000000 10000000.000000
20080417    30368.178518        0.003037  4732211.014810 10000000.000000 10000000.000000
20080418   118275.710897        0.011828  4592363.824733 10000000.000000 10000000.000000
20080421   -84438.902209       -0.008444  3964102.502889 10000000.000000 10000000.000000
20080422    88200.284706        0.008820  3955787.105930 10000000.000000 10000000.000000
20080423    45063.761365        0.004506  3578039.168967 10000000.000000 10000000.000000
20080424   -22578.041288       -0.002258  4256924.661395 10000000.000000 10000000.000000
20080425    76352.123278        0.007635  3216782.889055 10000000.000000 10000000.000000
20080428   -61057.031816       -0.006106  3296901.293433 10000000.000000 10000000.000000
20080429   -22458.120527       -0.002246  3603588.843369 10000000.000000 10000000.000000
20080430    79554.487336        0.007955  4088383.571133 10000000.000000 10000000.000000
20080505     6170.398416        0.000617  2752965.931509 10000000.000000 10000000.000000
20080506   -19955.304736       -0.001996  2427728.923417 10000000.000000 10000000.000000
20080507   -48921.699450       -0.004892  1918246.241122 10000000.000000 10000000.000000
20080508    -4988.270864       -0.000499  3479420.861724 10000000.000000 10000000.000000
20080509     7062.114838        0.000706  2670671.682645 10000000.000000 10000000.000000
20080512   -38915.587858       -0.003892  2971659.119750 10000000.000000 10000000.000000
20080513  -130393.774638       -0.013039  4424495.591509 10000000.000000 10000000.000000
20080514      616.981880        0.000062  1435314.610449 10000000.000000 10000000.000000
20080515    17222.604633        0.001722  3117303.450102 10000000.000000 10000000.000000
20080516    53939.137515        0.005394  4013222.888810 10000000.000000 10000000.000000
20080519   -51495.135451       -0.005150  4746315.611591 10000000.000000 10000000.000000
20080520    34005.704825        0.003401  3945170.316016 10000000.000000 10000000.000000
20080521   -50441.052656       -0.005044  3282200.463772 10000000.000000 10000000.000000
20080522  -143912.630098       -0.014391  3011974.855605 10000000.000000 10000000.000000
20080523   -35271.352504       -0.003527  3675192.592808 10000000.000000 10000000.000000
20080526    80175.482076        0.008018  4479305.080855 10000000.000000 10000000.000000
20080527     6459.348637        0.000646  5109110.689588 10000000.000000 10000000.000000
20080528    39930.715449        0.003993  5100165.496170 10000000.000000 10000000.000000
20080529      896.113537        0.000090  2910110.672947 10000000.000000 10000000.000000
20080530    22982.631185        0.002298  4718045.173833 10000000.000000 10000000.000000
20080602   -53936.261966       -0.005394  3324953.175877 10000000.000000 10000000.000000
20080603     8509.645771        0.000851  4225386.029866 10000000.000000 10000000.000000
20080604    19401.619071        0.001940  2825176.855763 10000000.000000 10000000.000000
20080605   -64573.512594       -0.006457  5201383.549424 10000000.000000 10000000.000000
20080606   -14128.358426       -0.001413  4317155.440606 10000000.000000 10000000.000000
20080610    62942.115042        0.006294  4885017.211321 10000000.000000 10000000.000000
20080611    34509.562058        0.003451  3020188.426957 10000000.000000 10000000.000000
20080612   -78817.610080       -0.007882  2982702.831585 10000000.000000 10000000.000000
20080613     5434.331065        0.000543  5123700.546864 10000000.000000 10000000.000000
20080616   -14773.070149       -0.001477  5019785.249174 10000000.000000 10000000.000000
20080617    72807.737900        0.007281  3686807.004229 10000000.000000 10000000.000000
20080618    47024.475939        0.004702  4724337.072019 10000000.000000 10000000.000000
20080619    94118.512554        0.009412  3432171.232010 10000000.000000 10000000.000000
20080620   151776.328390        0.015178  3616639.141362 10000000.000000 10000000.000000
20080623    56500.096094        0.005650 11003754.969309 10000000.000000 10000000.000000
20080624     8123.870041        0.000812  5363001.005598 10000000.000000 10000000.000000
20080625   -28578.142580       -0.002858  5981500.746474 10000000.000000 10000000.000000
20080626   -52662.320596       -0.005266  4381714.407516 10000000.000000 10000000.000000
20080627   109070.759397        0.010907  3556514.357176 10000000.000000 10000000.000000
20080630   -26160.341766       -0.002616 12690154.727284 10000000.000000 10000000.000000
20080701    16671.131034        0.001667  6768237.793215 10000000.000000 10000000.000000
20080702   -55270.940784       -0.005527  4943498.542641 10000000.000000 10000000.000000
20080703   -27293.304756       -0.002729  7890882.764469 10000000.000000 10000000.000000
20080704   -40609.820589       -0.004061  4565950.538278 10000000.000000 10000000.000000
20080707   -25159.894171       -0.002516  4999982.675677 10000000.000000 10000000.000000
20080708   -58744.963011       -0.005874  3202542.282092 10000000.000000 10000000.000000
20080709   -16662.711989       -0.001666  2037791.272463 10000000.000000 10000000.000000
20080710    35956.961342        0.003596  1198030.467571 10000000.000000 10000000.000000
20080711    16645.210188        0.001665  2482286.789262 10000000.000000 10000000.000000
20080714  -131699.272682       -0.013170  2990171.756030 10000000.000000 10000000.000000
20080715   -78764.531102       -0.007876  2480546.917667 10000000.000000 10000000.000000
20080716    84500.268076        0.008450  2058570.841323 10000000.000000 10000000.000000
20080717    -3765.651267       -0.000377  4875311.594581 10000000.000000 10000000.000000
20080718    12104.661467        0.001210  2635285.242764 10000000.000000 10000000.000000
20080721   -42989.449870       -0.004299  3205065.531246 10000000.000000 10000000.000000
20080722   -66994.315210       -0.006699  2450581.676595 10000000.000000 10000000.000000
20080723   -57061.390755       -0.005706  2659356.033765 10000000.000000 10000000.000000
20080724   -12021.237489       -0.001202  2208750.642743 10000000.000000 10000000.000000
20080725   -11578.991091       -0.001158  2756446.826945 10000000.000000 10000000.000000
20080728   -76187.877463       -0.007619  2079331.407952 10000000.000000 10000000.000000
