20080102    -7129.876725       -0.000713 20000000.000000 10000000.000000 10000000.000000
20100413    15893.463956        0.001589  5864428.368712 10000000.000000 10000000.000000
20100414   -46352.253874       -0.004635  7506504.872406 10000000.000000 10000000.000000
20100415   -58331.951895       -0.005833  6595396.322053 10000000.000000 10000000.000000
20100416    15126.440259        0.001513  7516128.004265 10000000.000000 10000000.000000
20100419     1282.769525        0.000128  7229257.521144 10000000.000000 10000000.000000
20100420  -118487.646969       -0.011849  8667513.925770 10000000.000000 10000000.000000
20100421   -61068.880576       -0.006107  7506960.875091 10000000.000000 10000000.000000
20100422   -38442.466546       -0.003844  5964465.953150 10000000.000000 10000000.000000
20100423    40735.241945        0.004074  5997843.517853 10000000.000000 10000000.000000
20100426   -16339.802643       -0.001634  5371859.230612 10000000.000000 10000000.000000
20100427   -25451.605671       -0.002545  5318548.039637 10000000.000000 10000000.000000
20100428     1399.212858        0.000140  5528698.877771 10000000.000000 10000000.000000
20100429   163193.602123        0.016319  5367266.177638 10000000.000000 10000000.000000
20100430    43521.139775        0.004352  5582491.501350 10000000.000000 10000000.000000
20100504  -140913.067091       -0.014091  6076306.187570 10000000.000000 10000000.000000
20100505   -65153.392186       -0.006515  4629194.530686 10000000.000000 10000000.000000
20100506   -56359.693303       -0.005636  3940497.552875 10000000.000000 10000000.000000
20100507     1394.989488        0.000139  4471454.193546 10000000.000000 10000000.000000
20100510   216312.373518        0.021631  4100618.986907 10000000.000000 10000000.000000
20100511   101715.428166        0.010172  5483252.538933 10000000.000000 10000000.000000
20100512   174608.169555        0.017461  5249436.230238 10000000.000000 10000000.000000
20100513   -72167.265871       -0.007217  6873774.112766 10000000.000000 10000000.000000
20100514   -34637.953962       -0.003464  6055494.030728 10000000.000000 10000000.000000
20100517  -125845.025136       -0.012585  5670876.733099 10000000.000000 10000000.000000
20100518    -2575.771509       -0.000258  5081572.456090 10000000.000000 10000000.000000
20100519    -3879.171308       -0.000388  6132540.140576 10000000.000000 10000000.000000
20100520    15379.637668        0.001538  5448510.891956 10000000.000000 10000000.000000
20100521   -19103.161417       -0.001910  5982476.965512 10000000.000000 10000000.000000
20100524    80109.517529        0.008011  5808452.534423 10000000.000000 10000000.000000
20100525    21812.365705        0.002181  4811883.229332 10000000.000000 10000000.000000
20100526    59155.856478        0.005916  5024388.562215 10000000.000000 10000000.000000
20100527    14516.140042        0.001452  4961946.289155 10000000.000000 10000000.000000
20100528    55792.599025        0.005579  4485151.011575 10000000.000000 10000000.000000
20100531   -30159.084503       -0.003016  4947536.020272 10000000.000000 10000000.000000
20100601   -42569.210798       -0.004257  5248318.893663 10000000.000000 10000000.000000
20100602    22655.947021        0.002266  4709305.933866 10000000.000000 10000000.000000
20100603     6387.760021        0.000639  4833327.876345 10000000.000000 10000000.000000
20100604    36309.798122        0.003631  4394675.183695 10000000.000000 10000000.000000
20100607   -25426.787871       -0.002543  4065895.795089 10000000.000000 10000000.000000
20100608    73966.019089        0.007397  4401081.936302 10000000.000000 10000000.000000
20100609    74185.179236        0.007419  4325134.566483 10000000.000000 10000000.000000
20100610   -44561.681515       -0.004456  4595016.561927 10000000.000000 10000000.000000
20100611    32458.652143        0.003246  5114499.695331 10000000.000000 10000000.000000
20100617   128666.267337        0.012867  4116210.160371 10000000.000000 10000000.000000
20100618    64718.826561        0.006472  5932937.471746 10000000.000000 10000000.000000
20100621    -9685.990916       -0.000969  6232672.725471 10000000.000000 10000000.000000
20100622    25874.728724        0.002587  5447758.686843 10000000.000000 10000000.000000
20100623   -46133.105955       -0.004613  5227214.967799 10000000.000000 10000000.000000
20100624    13740.551465        0.001374  5487927.462257 10000000.000000 10000000.000000
20100625     4961.363344        0.000496  5064763.193540 10000000.000000 10000000.000000
20100628    32051.558778        0.003205  5220667.871665 10000000.000000 10000000.000000
20100629   -17378.055012       -0.001738  4995593.403177 10000000.000000 10000000.000000
20100630  -118402.233391       -0.011840  4935281.987173 10000000.000000 10000000.000000
20100701   -34993.616431       -0.003499  4698513.901982 10000000.000000 10000000.000000
20100702   -30810.562999       -0.003081  4079136.519400 10000000.000000 10000000.000000
20100705   -77118.467332       -0.007712  4087075.057818 10000000.000000 10000000.000000
20100706    36913.032961        0.003691  4362632.113480 10000000.000000 10000000.000000
20100707    70374.387556        0.007037  3791652.983660 10000000.000000 10000000.000000
20100708   -18215.812017       -0.001822  3771547.289558 10000000.000000 10000000.000000
20100709    53095.504918        0.005310  3577068.923171 10000000.000000 10000000.000000
20100712    25470.375157        0.002547  3493879.215085 10000000.000000 10000000.000000
20100713   -13035.298903       -0.001304  3493254.172091 10000000.000000 10000000.000000
20100714     6534.506886        0.000653  3348703.676964 10000000.000000 10000000.000000
20100715   -15312.054742       -0.001531  3499936.961436 10000000.000000 10000000.000000
20100716   -51828.671656       -0.005183  3462229.413781 10000000.000000 10000000.000000
20100719     2330.867568        0.000233  4071025.963081 10000000.000000 10000000.000000
20100720   144485.293741        0.014449  4037032.903960 10000000.000000 10000000.000000
20100721   122930.560997        0.012293  3677046.363708 10000000.000000 10000000.000000
20100722    13598.602959        0.001360  3719682.696540 10000000.000000 10000000.000000
20100723    42072.896230        0.004207  3769258.665021 10000000.000000 10000000.000000
20100726    34959.092732        0.003496  3911461.100279 10000000.000000 10000000.000000
20100727     9782.464151        0.000978  4513073.072337 10000000.000000 10000000.000000
20100728    28038.087419        0.002804  5304360.031526 10000000.000000 10000000.000000
20100729    56551.389390        0.005655  5545637.255396 10000000.000000 10000000.000000
20100730    24307.394169        0.002431  6604628.430899 10000000.000000 10000000.000000
20100802    17042.018282        0.001704  6128560.972233 10000000.000000 10000000.000000
20100803    15740.556851        0.001574  5973568.055310 10000000.000000 10000000.000000
20100804   -25752.853157       -0.002575  5658444.473732 10000000.000000 10000000.000000
20100805     9099.818502        0.000910  4549557.610415 10000000.000000 10000000.000000
20100806    30956.766410        0.003096  4911119.266775 10000000.000000 10000000.000000
20100809    35314.575264        0.003531  3792461.816627 10000000.000000 10000000.000000
20100810    18091.810651        0.001809  3395836.706599 10000000.000000 10000000.000000
20100811     4280.886909        0.000428  5694726.425220 10000000.000000 10000000.000000
20100812    16952.592756        0.001695  5153010.827127 10000000.000000 10000000.000000
20100813    -3633.864246       -0.000363  6003904.505321 10000000.000000 10000000.000000
20100816    -6127.923347       -0.000613  5103983.875798 10000000.000000 10000000.000000
20100817    36369.269130        0.003637  4152518.413144 10000000.000000 10000000.000000
20100818    32934.053113        0.003293  2886869.221520 10000000.000000 10000000.000000
20100819    55412.517817        0.005541  3531027.924717 10000000.000000 10000000.000000
20100820    14061.270375        0.001406  3244758.817948 10000000.000000 10000000.000000
20100823    -4354.712336       -0.000435  4890481.718655 10000000.000000 10000000.000000
20100824    13816.642120        0.001382  5120104.481227 10000000.000000 10000000.000000
20100825   -28991.057354       -0.002899  4174476.045118 10000000.000000 10000000.000000
20100826    -6298.905508       -0.000630  4371262.181295 10000000.000000 10000000.000000
20100827    22714.778143        0.002271  3920531.991048 10000000.000000 10000000.000000
20100830   -12660.944652       -0.001266  3926688.663016 10000000.000000 10000000.000000
20100831   -40532.900109       -0.004053  3540061.765858 10000000.000000 10000000.000000
20100901    21194.798607        0.002119  3555437.116742 10000000.000000 10000000.000000
20100902   -15730.708424       -0.001573  4214107.859619 10000000.000000 10000000.000000
20100903    18034.611534        0.001803  4066880.874747 10000000.000000 10000000.000000
20100906   139790.475449        0.013979  3976089.386162 10000000.000000 10000000.000000
20100907      -17.861386       -0.000002  3967041.804455 10000000.000000 10000000.000000
20100908   -46078.672438       -0.004608  4511072.737091 10000000.000000 10000000.000000
20100909    20866.429522        0.002087  4264542.350235 10000000.000000 10000000.000000
20100910   -27061.525249       -0.002706  4747927.995819 10000000.000000 10000000.000000
20100913     4425.436592        0.000443  4703865.642501 10000000.000000 10000000.000000
20100914   -45008.522340       -0.004501  4276038.846034 10000000.000000 10000000.000000
20100915    60862.131748        0.006086  3305971.921420 10000000.000000 10000000.000000
20100916     5752.759753        0.000575  4647885.161522 10000000.000000 10000000.000000
20100917     -148.444675       -0.000015  5081625.000023 10000000.000000 10000000.000000
20100920    16377.860560        0.001638  5251685.728743 10000000.000000 10000000.000000
20100921    22283.154983        0.002228  5197665.129552 10000000.000000 10000000.000000
20100927   -73419.781198       -0.007342  4059551.148574 10000000.000000 10000000.000000
20100928   -64427.393704       -0.006443  4696406.282150 10000000.000000 10000000.000000
20100929    25445.700061        0.002545  3820155.034493 10000000.000000 10000000.000000
20100930    24404.348397        0.002440  3860296.674365 10000000.000000 10000000.000000
20101008    27969.681766        0.002797  3644961.780486 10000000.000000 10000000.000000
20101011   121853.624256        0.012185  3628679.955562 10000000.000000 10000000.000000
20101012    27117.227154        0.002712  5353420.653743 10000000.000000 10000000.000000
20101013    69907.836589        0.006991  5263118.364256 10000000.000000 10000000.000000
20101014    14228.890380        0.001423  5303187.249726 10000000.000000 10000000.000000
20101015   -99031.498995       -0.009903  5432144.237165 10000000.000000 10000000.000000
20101018    57072.241592        0.005707  5220671.519053 10000000.000000 10000000.000000
20101019    59126.457193        0.005913  5552749.808170 10000000.000000 10000000.000000
20101020     7227.979805        0.000723  4871866.430470 10000000.000000 10000000.000000
20101021    13507.096678        0.001351  4247182.616333 10000000.000000 10000000.000000
20101022    49760.626087        0.004976  3789097.469388 10000000.000000 10000000.000000
20101025     8419.059932        0.000842  4089959.587090 10000000.000000 10000000.000000
20101026    23176.738777        0.002318  4775362.739598 10000000.000000 10000000.000000
20101027    69136.681811        0.006914  6013581.957228 10000000.000000 10000000.000000
20101028    26480.520816        0.002648  5877969.469331 10000000.000000 10000000.000000
20101029      751.889328        0.000075  5953439.181252 10000000.000000 10000000.000000
20101101   -21657.607239       -0.002166  5744479.359777 10000000.000000 10000000.000000
20101102     6150.806392        0.000615  4836877.284070 10000000.000000 10000000.000000
20101103    43187.611055        0.004319  5312062.074249 10000000.000000 10000000.000000
20101104   -47335.167013       -0.004734  6051289.824083 10000000.000000 10000000.000000
20101105   -20878.927488       -0.002088  5027803.514305 10000000.000000 10000000.000000
20101108    28281.020464        0.002828  4359554.965739 10000000.000000 10000000.000000
20101109    58736.443073        0.005874  4841952.087765 10000000.000000 10000000.000000
20101110    46317.743859        0.004632  5031172.096486 10000000.000000 10000000.000000
20101111      437.459323        0.000044  5570254.386278 10000000.000000 10000000.000000
20101112     -962.133515       -0.000096  5394732.098103 10000000.000000 10000000.000000
20101115   -85473.048281       -0.008547  7473746.301292 10000000.000000 10000000.000000
20101116    23602.724629        0.002360  7153452.292283 10000000.000000 10000000.000000
20101117   214560.957585        0.021456  6334014.483304 10000000.000000 10000000.000000
20101118    -5444.617192       -0.000544  5199432.082283 10000000.000000 10000000.000000
20101119  -177886.359188       -0.017789  4274001.477591 10000000.000000 10000000.000000
20101122   -22651.168530       -0.002265  3563470.735094 10000000.000000 10000000.000000
20101123   -80186.166030       -0.008019  3364757.718127 10000000.000000 10000000.000000
20101124   -17003.247751       -0.001700  3573686.976300 10000000.000000 10000000.000000
20101125   145635.010915        0.014564  3166692.437501 10000000.000000 10000000.000000
20101126   -39932.989391       -0.003993  3103473.442264 10000000.000000 10000000.000000
20101129   -31817.081243       -0.003182  3193630.257097 10000000.000000 10000000.000000
20101130    39213.477042        0.003921  3250521.286747 10000000.000000 10000000.000000
20101201    46351.384779        0.004635  3439994.041969 10000000.000000 10000000.000000
20101202    37521.614305        0.003752  3268013.192249 10000000.000000 10000000.000000
20101203    86512.521882        0.008651  3188977.967461 10000000.000000 10000000.000000
20101206    43428.730152        0.004343  3717202.636232 10000000.000000 10000000.000000
20101207   -40983.264719       -0.004098  4141290.987299 10000000.000000 10000000.000000
20101208     3507.356947        0.000351  3757570.296189 10000000.000000 10000000.000000
20101209    29875.586052        0.002988  4007919.467522 10000000.000000 10000000.000000
20101210   -22844.388144       -0.002284  3880288.396087 10000000.000000 10000000.000000
20101213    -4706.183444       -0.000471  5014733.913881 10000000.000000 10000000.000000
20101214     2333.452178        0.000233  5248427.200332 10000000.000000 10000000.000000
20101215    18084.819610        0.001808  5035793.607919 10000000.000000 10000000.000000
20101216   -11561.208063       -0.001156  5239729.113290 10000000.000000 10000000.000000
20101217    -4432.885760       -0.000443  4411679.283188 10000000.000000 10000000.000000
20101220   -46720.177759       -0.004672  4660386.498803 10000000.000000 10000000.000000
20101221    10330.698871        0.001033  5148621.798015 10000000.000000 10000000.000000
20101222     8700.750625        0.000870  5182453.414765 10000000.000000 10000000.000000
20101223    66605.696052        0.006661  4961453.656437 10000000.000000 10000000.000000
20101224     4011.885746        0.000401  4479936.903343 10000000.000000 10000000.000000
20101227     6347.578086        0.000635  4780630.361980 10000000.000000 10000000.000000
20101228   -45483.411800       -0.004548  4923446.098018 10000000.000000 10000000.000000
20101229   -42950.543178       -0.004295  4076873.680639 10000000.000000 10000000.000000
20101230   -48025.799157       -0.004803  4001425.584988 10000000.000000 10000000.000000
20101231     1153.893186        0.000115  4580774.982778 10000000.000000 10000000.000000
20110104   -40443.063002       -0.004044  4344609.435061 10000000.000000 10000000.000000
20110105    -5761.918249       -0.000576  4393596.483670 10000000.000000 10000000.000000
20110106    43488.040910        0.004349  4139776.683562 10000000.000000 10000000.000000
20110107    81870.507629        0.008187  4192138.052470 10000000.000000 10000000.000000
20110110   -26694.062324       -0.002669  4563022.831325 10000000.000000 10000000.000000
20110111     1237.540094        0.000124  5798927.060278 10000000.000000 10000000.000000
20110112     7213.868370        0.000721  4733356.925481 10000000.000000 10000000.000000
20110113    33800.813483        0.003380  4633801.252662 10000000.000000 10000000.000000
20110114   -34619.169031       -0.003462  4240145.993787 10000000.000000 10000000.000000
20110117    20292.660358        0.002029  3977985.471979 10000000.000000 10000000.000000
20110118    20455.871273        0.002046  3597623.195554 10000000.000000 10000000.000000
20110119   -47507.084183       -0.004751  3619185.345588 10000000.000000 10000000.000000
20110120   -54862.884304       -0.005486  4142888.822437 10000000.000000 10000000.000000
20110121   -65027.824694       -0.006503  3895730.746181 10000000.000000 10000000.000000
20110124    39747.268210        0.003975  3807250.418449 10000000.000000 10000000.000000
20110125   145381.438709        0.014538  4123979.036812 10000000.000000 10000000.000000
20110126    18279.733485        0.001828  3951373.384295 10000000.000000 10000000.000000
20110127    15483.484410        0.001548  3835824.274021 10000000.000000 10000000.000000
20110128     5785.515684        0.000579  3933327.153212 10000000.000000 10000000.000000
20110131   -16264.903214       -0.001626  3740882.348682 10000000.000000 10000000.000000
20110201    35304.612169        0.003530  3815438.433375 10000000.000000 10000000.000000
20110209   -89181.017233       -0.008918  3534429.048270 10000000.000000 10000000.000000
20110210    48932.165578        0.004893  3825171.017376 10000000.000000 10000000.000000
20110211    78464.192154        0.007846  4033856.551915 10000000.000000 10000000.000000
20110214    32702.317806        0.003270  4422729.019481 10000000.000000 10000000.000000
20110215   -26637.345046       -0.002664  4367861.341916 10000000.000000 10000000.000000
20110216     -242.109628       -0.000024  4192317.449633 10000000.000000 10000000.000000
20110217     7247.494778        0.000725  4336754.385962 10000000.000000 10000000.000000
20110218    56665.716499        0.005667  3848991.241834 10000000.000000 10000000.000000
20110221   -29647.122954       -0.002965  4627752.881318 10000000.000000 10000000.000000
20110222    31211.969504        0.003121  5252776.113976 10000000.000000 10000000.000000
20110223    -4005.419517       -0.000401  5346016.757096 10000000.000000 10000000.000000
20110224    46565.573576        0.004657  4921039.539422 10000000.000000 10000000.000000
20110225    50235.795212        0.005024  5756333.399670 10000000.000000 10000000.000000
20110228     1519.229488        0.000152  5411272.158038 10000000.000000 10000000.000000
20110301    43894.569510        0.004389  5597392.282131 10000000.000000 10000000.000000
20110302    -1172.703633       -0.000117  5045743.258061 10000000.000000 10000000.000000
20110303    46399.126970        0.004640  4555651.681674 10000000.000000 10000000.000000
20110304   -16277.434932       -0.001628  4129135.696923 10000000.000000 10000000.000000
20110307    -1830.601393       -0.000183  3505559.539799 10000000.000000 10000000.000000
20110308    -6119.045166       -0.000612  3193978.341845 10000000.000000 10000000.000000
20110309    14597.787028        0.001460  2953774.449333 10000000.000000 10000000.000000
20110310    12802.026909        0.001280  3773062.835421 10000000.000000 10000000.000000
20110311   -33950.012959       -0.003395  4423072.526645 10000000.000000 10000000.000000
20110314   -32155.798569       -0.003216  4308766.562743 10000000.000000 10000000.000000
20110315   -15917.720821       -0.001592  4217733.164616 10000000.000000 10000000.000000
20110316     2943.212081        0.000294  4931404.079032 10000000.000000 10000000.000000
20110317    47704.301822        0.004770  4164207.507732 10000000.000000 10000000.000000
20110318     -347.332529       -0.000035  4354309.638734 10000000.000000 10000000.000000
20110321    37595.381523        0.003760  4605107.252725 10000000.000000 10000000.000000
20110322    16816.159997        0.001682  4630932.403537 10000000.000000 10000000.000000
20110323    -9274.505872       -0.000927  5687386.096062 10000000.000000 10000000.000000
20110324   -37298.044763       -0.003730  5052303.147177 10000000.000000 10000000.000000
20110325      949.044561        0.000095  4629965.913591 10000000.000000 10000000.000000
20110328   -19462.051293       -0.001946  4386760.170260 10000000.000000 10000000.000000
20110329    31652.113282        0.003165  4668271.403670 10000000.000000 10000000.000000
20110330    21917.090419        0.002192  5203079.685124 10000000.000000 10000000.000000
20110331    60197.832952        0.006020  5072994.693832 10000000.000000 10000000.000000
20110401   -46208.580087       -0.004621  4828764.838084 10000000.000000 10000000.000000
20110406   -34465.006073       -0.003447  4496097.304407 10000000.000000 10000000.000000
20110407    17079.516739        0.001708  5266821.423286 10000000.000000 10000000.000000
20110408    14376.681496        0.001438  4503246.663150 10000000.000000 10000000.000000
20110411   -27059.014202       -0.002706  4985024.507952 10000000.000000 10000000.000000
20110412      -37.210993       -0.000004  4578758.261501 10000000.000000 10000000.000000
20110413    34353.116860        0.003435  4843187.040962 10000000.000000 10000000.000000
20110414      665.798072        0.000067  4676693.957390 10000000.000000 10000000.000000
20110415   -45180.097079       -0.004518  5097933.212487 10000000.000000 10000000.000000
20110418   -68906.568587       -0.006891  6475491.390149 10000000.000000 10000000.000000
20110419    40870.567985        0.004087  6474352.646187 10000000.000000 10000000.000000
20110420    45769.680188        0.004577  6257877.182020 10000000.000000 10000000.000000
20110421    11733.696117        0.001173  6058873.468185 10000000.000000 10000000.000000
20110422    -4523.439369       -0.000452  5385116.621277 10000000.000000 10000000.000000
20110425    31282.754013        0.003128  6549504.232556 10000000.000000 10000000.000000
20110426    32469.877440        0.003247  5999314.058883 10000000.000000 10000000.000000
20110427   -13209.330254       -0.001321  5568031.025135 10000000.000000 10000000.000000
20110428    28704.134886        0.002870  5630421.395162 10000000.000000 10000000.000000
20110429   -28606.904368       -0.002861  5789294.998926 10000000.000000 10000000.000000
20110503   -52804.675556       -0.005280  5932055.659180 10000000.000000 10000000.000000
20110504    -6979.010941       -0.000698  4734796.354349 10000000.000000 10000000.000000
20110505    21582.871130        0.002158  4593119.287309 10000000.000000 10000000.000000
20110506   -12186.676045       -0.001219  4650125.063692 10000000.000000 10000000.000000
20110509    10811.345265        0.001081  5388264.735998 10000000.000000 10000000.000000
20110510    22720.409643        0.002272  4763362.319978 10000000.000000 10000000.000000
20110511   -28149.458369       -0.002815  4590516.387522 10000000.000000 10000000.000000
20110512   -42395.838150       -0.004240  4135362.128995 10000000.000000 10000000.000000
20110513   -12574.057334       -0.001257  4594031.609844 10000000.000000 10000000.000000
20110516   -10763.103901       -0.001076  5272017.054764 10000000.000000 10000000.000000
20110517   121069.438715        0.012107  5077395.700272 10000000.000000 10000000.000000
20110518    -5960.531833       -0.000596  5675822.402531 10000000.000000 10000000.000000
20110519   -22204.939823       -0.002220  6424092.166981 10000000.000000 10000000.000000
20110520   -27919.980260       -0.002792  4705272.477521 10000000.000000 10000000.000000
20110523   -28995.369824       -0.002900  5762034.853632 10000000.000000 10000000.000000
20110524    58747.247697        0.005875  5416556.875284 10000000.000000 10000000.000000
20110525   -51626.639675       -0.005163  5105784.911905 10000000.000000 10000000.000000
20110526    -6527.001601       -0.000653  5505042.235444 10000000.000000 10000000.000000
20110527   144356.012744        0.014436  4741414.472384 10000000.000000 10000000.000000
20110530   109964.010441        0.010996  5488543.402859 10000000.000000 10000000.000000
20110531     7814.133786        0.000781  6150041.637849 10000000.000000 10000000.000000
20110601   -15533.422357       -0.001553  5748056.409467 10000000.000000 10000000.000000
20110602   -11265.154340       -0.001127  5218760.374071 10000000.000000 10000000.000000
20110603    41217.476232        0.004122  4683748.431665 10000000.000000 10000000.000000
20110607     3178.708594        0.000318  4811403.771735 10000000.000000 10000000.000000
20110608     7895.742492        0.000790  4420272.536601 10000000.000000 10000000.000000
20110609    29000.186393        0.002900  4549304.111243 10000000.000000 10000000.000000
20110610    -8695.110258       -0.000870  4166037.126273 10000000.000000 10000000.000000
20110613   -14159.944362       -0.001416  4272969.862578 10000000.000000 10000000.000000
20110614    21478.501584        0.002148  4295762.684234 10000000.000000 10000000.000000
20110615     7770.583764        0.000777  4044788.422369 10000000.000000 10000000.000000
20110616    38160.852227        0.003816  4432735.389899 10000000.000000 10000000.000000
20110617    30363.549726        0.003036  4471798.917692 10000000.000000 10000000.000000
20110620   -58513.043863       -0.005851  3999689.730410 10000000.000000 10000000.000000
20110621   -24526.617388       -0.002453  4653103.755306 10000000.000000 10000000.000000
20110622    10987.297171        0.001099  4426680.135952 10000000.000000 10000000.000000
20110623    48609.053362        0.004861  4045381.069725 10000000.000000 10000000.000000
20110624    58646.672061        0.005865  4286318.374189 10000000.000000 10000000.000000
20110627     6461.584671        0.000646  4567992.794035 10000000.000000 10000000.000000
20110628    17126.059439        0.001713  4508651.794708 10000000.000000 10000000.000000
20110629     2408.002068        0.000241  4842942.803918 10000000.000000 10000000.000000
20110630   -16946.537112       -0.001695  4718948.546841 10000000.000000 10000000.000000
20110701    25262.666688        0.002526  4068305.271828 10000000.000000 10000000.000000
20110704    23632.977056        0.002363  4020676.818361 10000000.000000 10000000.000000
20110705    20277.267077        0.002028  3872239.165589 10000000.000000 10000000.000000
20110706     5343.919626        0.000534  3304107.688968 10000000.000000 10000000.000000
20110707    45765.548872        0.004577  3865441.339926 10000000.000000 10000000.000000
20110708    19368.704186        0.001937  4722838.255765 10000000.000000 10000000.000000
20110711   -13745.511048       -0.001375  4284648.013551 10000000.000000 10000000.000000
20110712   -30691.518949       -0.003069  4245608.172258 10000000.000000 10000000.000000
20110713    -5729.706551       -0.000573  4373073.316910 10000000.000000 10000000.000000
20110714    27110.979581        0.002711  3825618.064442 10000000.000000 10000000.000000
20110715    48826.848336        0.004883  4544141.376194 10000000.000000 10000000.000000
20110718    53991.771119        0.005399  4776441.858105 10000000.000000 10000000.000000
20110719    55716.357843        0.005572  5560090.433605 10000000.000000 10000000.000000
20110720    11525.111856        0.001153  5272871.007743 10000000.000000 10000000.000000
20110721    -7039.495251       -0.000704  4635051.915040 10000000.000000 10000000.000000
20110722   -23899.750946       -0.002390  4590663.980496 10000000.000000 10000000.000000
20110725   -49487.338646       -0.004949  3852271.461112 10000000.000000 10000000.000000
20110726   -28026.222271       -0.002803  4861630.340130 10000000.000000 10000000.000000
20110727   -65188.329868       -0.006519  4150661.666853 10000000.000000 10000000.000000
20110728   -50745.506256       -0.005075  4172816.208366 10000000.000000 10000000.000000
20110729    46466.784210        0.004647  3490139.712732 10000000.000000 10000000.000000
20110801       77.811833        0.000008  3447890.425640 10000000.000000 10000000.000000
20110802   -42278.161205       -0.004228  3329305.180360 10000000.000000 10000000.000000
20110803    27623.509365        0.002762  3504133.987143 10000000.000000 10000000.000000
20110804    70866.336332        0.007087  3463074.920134 10000000.000000 10000000.000000
20110805   -44084.637900       -0.004408  3056780.802891 10000000.000000 10000000.000000
20110808  -158396.945973       -0.015840  3756994.974964 10000000.000000 10000000.000000
20110809   -84248.444238       -0.008425  3833424.893409 10000000.000000 10000000.000000
20110810   -42461.136356       -0.004246  3542062.531061 10000000.000000 10000000.000000
20110811   -29920.020757       -0.002992  3770926.398479 10000000.000000 10000000.000000
20110812    45910.592608        0.004591  3642693.080843 10000000.000000 10000000.000000
20110815    36539.405039        0.003654  3978629.154721 10000000.000000 10000000.000000
20110816    26049.605317        0.002605  3769875.966243 10000000.000000 10000000.000000
20110817    -7158.232141       -0.000716  3556332.117293 10000000.000000 10000000.000000
20110818     2683.739523        0.000268  3155696.686358 10000000.000000 10000000.000000
20110819   -51855.855862       -0.005186  3229201.243765 10000000.000000 10000000.000000
20110822    66034.116840        0.006603  3198283.186835 10000000.000000 10000000.000000
20110823     2864.150612        0.000286  3821303.451262 10000000.000000 10000000.000000
20110824    17570.309224        0.001757  3463364.135094 10000000.000000 10000000.000000
20110825   120721.645652        0.012072  3666624.186529 10000000.000000 10000000.000000
20110826    -8161.301348       -0.000816  4011663.597337 10000000.000000 10000000.000000
20110829   -40921.127679       -0.004092  3715038.967910 10000000.000000 10000000.000000
20110830    57808.296233        0.005781  3609985.780384 10000000.000000 10000000.000000
20110831    24531.093149        0.002453  3930293.700102 10000000.000000 10000000.000000
20110901     8727.001342        0.000873  4289962.634233 10000000.000000 10000000.000000
20110902    32761.263077        0.003276  3962495.229600 10000000.000000 10000000.000000
20110905   -23063.624527       -0.002306  4580528.784613 10000000.000000 10000000.000000
20110906    12635.347472        0.001264  5223622.541833 10000000.000000 10000000.000000
20110907   -35502.169071       -0.003550  5405767.863704 10000000.000000 10000000.000000
20110908    11105.158243        0.001111  4864436.386488 10000000.000000 10000000.000000
20110909    10122.699775        0.001012  4994390.052412 10000000.000000 10000000.000000
20110913     3655.260063        0.000366  4828610.769778 10000000.000000 10000000.000000
20110914   -16920.661885       -0.001692  5031372.853789 10000000.000000 10000000.000000
20110915    25598.424040        0.002560  4695327.931802 10000000.000000 10000000.000000
20110916    30765.209499        0.003077  4277327.613073 10000000.000000 10000000.000000
20110919      659.490253        0.000066  4522654.367545 10000000.000000 10000000.000000
20110920   -24585.151702       -0.002459  3959668.950816 10000000.000000 10000000.000000
20110921    23194.718117        0.002319  3658044.680360 10000000.000000 10000000.000000
20110922   -10384.303984       -0.001038  3899119.002503 10000000.000000 10000000.000000
20110923   -33002.036824       -0.003300  3894137.104896 10000000.000000 10000000.000000
20110926   -23098.288577       -0.002310  4395604.429359 10000000.000000 10000000.000000
20110927    20207.561436        0.002021  3988442.398733 10000000.000000 10000000.000000
20110928    11660.325313        0.001166  3855020.496322 10000000.000000 10000000.000000
20110929    62575.598816        0.006258  3672437.496537 10000000.000000 10000000.000000
20110930    29730.773549        0.002973  4510985.651835 10000000.000000 10000000.000000
20111010   -34730.109156       -0.003473  4584568.561596 10000000.000000 10000000.000000
20111011   -21740.990109       -0.002174  5588961.928210 10000000.000000 10000000.000000
20111012     6580.956833        0.000658  3488535.497928 10000000.000000 10000000.000000
20111013    48114.333355        0.004811  3702152.926627 10000000.000000 10000000.000000
20111014     2756.323269        0.000276  4269412.461721 10000000.000000 10000000.000000
20111017    30560.192104        0.003056  4088538.184889 10000000.000000 10000000.000000
20111018    -1947.252443       -0.000195  4455213.722417 10000000.000000 10000000.000000
20111019   -41891.794799       -0.004189  4065110.393569 10000000.000000 10000000.000000
20111020   -83193.919678       -0.008319  3584895.036171 10000000.000000 10000000.000000
20111021     4038.012093        0.000404  3099701.360172 10000000.000000 10000000.000000
20111024   -66814.630745       -0.006681  3341227.706356 10000000.000000 10000000.000000
20111025    31633.487299        0.003163  3695644.816739 10000000.000000 10000000.000000
20111026    52968.467194        0.005297  3364257.274937 10000000.000000 10000000.000000
20111027    10102.771147        0.001010  3477309.891499 10000000.000000 10000000.000000
20111028    56524.849764        0.005652  2909829.554885 10000000.000000 10000000.000000
20111031    38523.570173        0.003852  2943950.122876 10000000.000000 10000000.000000
20111101    47635.725753        0.004764  2964311.847261 10000000.000000 10000000.000000
20111102   -42989.590554       -0.004299  2927119.752316 10000000.000000 10000000.000000
