20090515    -6571.944087       -0.000657  1331274.553986 10000000.000000 10000000.000000
20090518    44597.492455        0.004460  4188593.477225 10000000.000000 10000000.000000
20090519   -23676.240446       -0.002368  2860163.113010 10000000.000000 10000000.000000
20090520     6733.029989        0.000673  2224506.603679 10000000.000000 10000000.000000
20090521    18841.894128        0.001884  2184753.121668 10000000.000000 10000000.000000
20090522   -10054.509999       -0.001005  1609496.080653 10000000.000000 10000000.000000
20090525    15440.930326        0.001544  4469708.166959 10000000.000000 10000000.000000
20090526   -13856.285692       -0.001386  3073746.663363 10000000.000000 10000000.000000
20090527     6395.464222        0.000640  2008002.972195 10000000.000000 10000000.000000
20090601     9509.107068        0.000951  2128313.830494 10000000.000000 10000000.000000
20090602    23668.033681        0.002367  2320678.569472 10000000.000000 10000000.000000
20090603    -7033.699211       -0.000703  2820840.908934 10000000.000000 10000000.000000
20090604    -1506.683012       -0.000151  1409668.626546 10000000.000000 10000000.000000
20090605     3938.180661        0.000394  1543287.572920 10000000.000000 10000000.000000
20090608     8855.711765        0.000886  1375590.991629 10000000.000000 10000000.000000
20090609    12221.621084        0.001222  1148176.226543 10000000.000000 10000000.000000
20090610    18177.944658        0.001818   944361.563921 10000000.000000 10000000.000000
20090611     6283.350726        0.000628   830683.719196 10000000.000000 10000000.000000
20090612   -36044.471749       -0.003604  1073277.246774 10000000.000000 10000000.000000
20090615   -13300.091633       -0.001330  1379287.464362 10000000.000000 10000000.000000
20090616    -7927.684998       -0.000793   880649.417672 10000000.000000 10000000.000000
20090617      421.242170        0.000042   803461.816012 10000000.000000 10000000.000000
20090618   -21917.851146       -0.002192   794277.908109 10000000.000000 10000000.000000
20090619    24677.594679        0.002468   954805.992528 10000000.000000 10000000.000000
20090622     5014.283671        0.000501  1335013.877799 10000000.000000 10000000.000000
20090623   -15067.969743       -0.001507  1018824.918206 10000000.000000 10000000.000000
20090624     8824.439187        0.000882   932369.757125 10000000.000000 10000000.000000
20090625     -707.710018       -0.000071   740074.381392 10000000.000000 10000000.000000
20090626    26141.028251        0.002614  1443571.329704 10000000.000000 10000000.000000
20090629    32957.993107        0.003296  2239684.723587 10000000.000000 10000000.000000
20090630   -17007.547241       -0.001701  2459349.612876 10000000.000000 10000000.000000
20090701     7452.411889        0.000745  1662374.656809 10000000.000000 10000000.000000
20090702     -893.337061       -0.000089   716871.395268 10000000.000000 10000000.000000
20090703    13178.555955        0.001318  1389297.861348 10000000.000000 10000000.000000
20090706    -1654.926662       -0.000165  2133949.257023 10000000.000000 10000000.000000
20090707   -15100.793219       -0.001510  2205463.800120 10000000.000000 10000000.000000
20090708    -8608.329726       -0.000861  1418734.772688 10000000.000000 10000000.000000
20090709    -6458.047488       -0.000646   534502.025878 10000000.000000 10000000.000000
20090710    10409.408459        0.001041   638675.808851 10000000.000000 10000000.000000
20090713     7749.659937        0.000775   596797.448415 10000000.000000 10000000.000000
20090714    -2419.150549       -0.000242   786817.385700 10000000.000000 10000000.000000
20090715    29383.315897        0.002938   486780.526511 10000000.000000 10000000.000000
20090716   -16867.204768       -0.001687   779120.851861 10000000.000000 10000000.000000
20090717    -4545.055383       -0.000455   615521.296125 10000000.000000 10000000.000000
20090720    -4507.959754       -0.000451   868041.993954 10000000.000000 10000000.000000
20090721    30935.231068        0.003094  1086209.491447 10000000.000000 10000000.000000
20090722    -4756.481315       -0.000476   829419.060185 10000000.000000 10000000.000000
20090723     1052.512824        0.000105   631096.163824 10000000.000000 10000000.000000
20090724    -4724.815512       -0.000472  1104145.749252 10000000.000000 10000000.000000
20090727    12503.576453        0.001250   832176.494762 10000000.000000 10000000.000000
20090728    14688.714424        0.001469  1312531.606877 10000000.000000 10000000.000000
20090729   -19577.815293       -0.001958  1369354.076268 10000000.000000 10000000.000000
20090730   -22490.939819       -0.002249  1157701.068754 10000000.000000 10000000.000000
20090731    23362.359151        0.002336  1595511.110581 10000000.000000 10000000.000000
20090803    38938.861126        0.003894  1649634.537413 10000000.000000 10000000.000000
20090804     -834.844290       -0.000083  1071884.755639 10000000.000000 10000000.000000
20090805     8370.054008        0.000837  1073070.176399 10000000.000000 10000000.000000
20090806   -13149.629868       -0.001315  1069352.989548 10000000.000000 10000000.000000
20090807     7522.525010        0.000752  1305653.200790 10000000.000000 10000000.000000
20090810   -14214.962359       -0.001421  1320884.867550 10000000.000000 10000000.000000
20090811    -2153.868006       -0.000215  2591407.110356 10000000.000000 10000000.000000
20090812   -13799.545118       -0.001380  1782103.625340 10000000.000000 10000000.000000
20090813     2547.787157        0.000255  2154093.236385 10000000.000000 10000000.000000
20090814     8646.635199        0.000865  1506845.400725 10000000.000000 10000000.000000
20090817   -16448.974350       -0.001645  1344363.630947 10000000.000000 10000000.000000
20090818    19764.166176        0.001976  2868357.474382 10000000.000000 10000000.000000
20090819    -1120.343996       -0.000112  3141548.432756 10000000.000000 10000000.000000
20090820    15398.855174        0.001540  2206426.945477 10000000.000000 10000000.000000
20090821    35004.745539        0.003500  3255317.615544 10000000.000000 10000000.000000
20090824    18947.172398        0.001895  2908377.528485 10000000.000000 10000000.000000
20090825    34945.912931        0.003495  3886490.772385 10000000.000000 10000000.000000
20090826    10856.358303        0.001086  2841099.510556 10000000.000000 10000000.000000
20090827     8151.938238        0.000815  2722455.635573 10000000.000000 10000000.000000
20090828   -16510.865919       -0.001651  2503822.966198 10000000.000000 10000000.000000
20090831      118.725830        0.000012  3068281.656427 10000000.000000 10000000.000000
20090901    -9217.495468       -0.000922  3684269.099251 10000000.000000 10000000.000000
20090902   -22940.245531       -0.002294   845469.470785 10000000.000000 10000000.000000
20090903    23538.785412        0.002354   917993.074907 10000000.000000 10000000.000000
20090904    19023.910922        0.001902   648129.318111 10000000.000000 10000000.000000
20090907    11697.141444        0.001170  1334232.630258 10000000.000000 10000000.000000
20090908    11354.290485        0.001135  1148301.748541 10000000.000000 10000000.000000
20090909     2578.923109        0.000258  1185178.251755 10000000.000000 10000000.000000
20090910   -10016.598643       -0.001002   949130.948206 10000000.000000 10000000.000000
20090911     9826.252530        0.000983   800606.028383 10000000.000000 10000000.000000
20090914    24692.782081        0.002469   907323.922871 10000000.000000 10000000.000000
20090915    14590.057997        0.001459  1227084.937547 10000000.000000 10000000.000000
20090916    27746.960350        0.002775  1621076.185614 10000000.000000 10000000.000000
20090917   -36531.259031       -0.003653   839647.962709 10000000.000000 10000000.000000
20090918     9472.500163        0.000947   716272.190545 10000000.000000 10000000.000000
20090921   -15785.864821       -0.001579  1034585.879928 10000000.000000 10000000.000000
20090922   -13268.017298       -0.001327  1215617.607739 10000000.000000 10000000.000000
20090923     7955.045099        0.000796  1408248.571918 10000000.000000 10000000.000000
20090924    23380.783411        0.002338   664755.520360 10000000.000000 10000000.000000
20090925   -15201.777545       -0.001520   504177.449841 10000000.000000 10000000.000000
20090928   -34577.076260       -0.003458  1173449.528862 10000000.000000 10000000.000000
20090929   -11484.574341       -0.001148   934947.368374 10000000.000000 10000000.000000
20090930    -6286.628072       -0.000629   595218.893158 10000000.000000 10000000.000000
20091009    25705.672982        0.002571   747366.043888 10000000.000000 10000000.000000
20091012    46199.718265        0.004620   711811.235970 10000000.000000 10000000.000000
20091013    19027.738736        0.001903  1205967.033127 10000000.000000 10000000.000000
20091014    26249.736241        0.002625  1135844.315303 10000000.000000 10000000.000000
20091015    22554.269536        0.002255   483499.586039 10000000.000000 10000000.000000
20091016    31885.719488        0.003189  1222275.369387 10000000.000000 10000000.000000
20091019      894.004291        0.000089   990162.332984 10000000.000000 10000000.000000
20091020    -2908.791342       -0.000291  1319554.370701 10000000.000000 10000000.000000
20091021    -8029.474023       -0.000803  1739875.665505 10000000.000000 10000000.000000
20091022    -5437.086809       -0.000544  1216868.182402 10000000.000000 10000000.000000
20091023   -21701.565874       -0.002170  3100380.078798 10000000.000000 10000000.000000
20091026    -1934.776166       -0.000193  3826508.287409 10000000.000000 10000000.000000
20091027    19799.113939        0.001980  6677645.289765 10000000.000000 10000000.000000
20091028   -12047.440602       -0.001205  5430476.951659 10000000.000000 10000000.000000
20091029    -4636.029663       -0.000464  5567011.994305 10000000.000000 10000000.000000
20091030    -2895.569227       -0.000290  5373428.435032 10000000.000000 10000000.000000
20091102     8717.265005        0.000872  4904814.351188 10000000.000000 10000000.000000
20091103     1896.682216        0.000190  4444805.610504 10000000.000000 10000000.000000
20091104   -28372.026866       -0.002837   667906.992271 10000000.000000 10000000.000000
20091105     1354.059357        0.000135   802710.576917 10000000.000000 10000000.000000
20091106   -24888.975087       -0.002489   925192.044387 10000000.000000 10000000.000000
20091109    11721.974890        0.001172   855402.545884 10000000.000000 10000000.000000
20091110    16334.053885        0.001633   977408.683137 10000000.000000 10000000.000000
20091111   -29800.401683       -0.002980   867294.976685 10000000.000000 10000000.000000
20091112    -1489.536086       -0.000149   634932.386693 10000000.000000 10000000.000000
20091113    18009.597215        0.001801  1252000.708539 10000000.000000 10000000.000000
20091116   -12775.891501       -0.001278  1257901.198295 10000000.000000 10000000.000000
20091117    -2474.558725       -0.000247  1541904.955122 10000000.000000 10000000.000000
20091118     5216.118989        0.000522  1417861.154797 10000000.000000 10000000.000000
20091119     7474.009062        0.000747   722903.378967 10000000.000000 10000000.000000
20091120    30838.479454        0.003084  1036637.680499 10000000.000000 10000000.000000
20091123    -6331.173483       -0.000633  1313454.811227 10000000.000000 10000000.000000
20091124     1520.652505        0.000152  1477038.630065 10000000.000000 10000000.000000
20091125     5935.225750        0.000594  1074054.871775 10000000.000000 10000000.000000
20091126    -6194.691554       -0.000619   481703.381693 10000000.000000 10000000.000000
20091127   -14319.339668       -0.001432  1132195.849589 10000000.000000 10000000.000000
20091130    12089.674251        0.001209   811908.407955 10000000.000000 10000000.000000
20091201     7540.089222        0.000754  1013306.925424 10000000.000000 10000000.000000
20091202     9917.151438        0.000992   660887.471990 10000000.000000 10000000.000000
20091203   -16752.053739       -0.001675   921827.396652 10000000.000000 10000000.000000
20091204    19315.716740        0.001932  1093745.861244 10000000.000000 10000000.000000
20091207   -12087.270796       -0.001209  1051830.061297 10000000.000000 10000000.000000
20091208    14634.525230        0.001463   912861.545680 10000000.000000 10000000.000000
20091209   -15943.201261       -0.001594   681515.703740 10000000.000000 10000000.000000
20091210    26818.169868        0.002682   905083.369152 10000000.000000 10000000.000000
20091211     9790.320077        0.000979   792458.367456 10000000.000000 10000000.000000
20091214   -11832.163964       -0.001183   860585.454026 10000000.000000 10000000.000000
20091215     5009.471159        0.000501  1125182.177377 10000000.000000 10000000.000000
20091216    -2300.964657       -0.000230   828175.609586 10000000.000000 10000000.000000
20091217    -5815.997395       -0.000582   717900.917519 10000000.000000 10000000.000000
20091218       -6.981855       -0.000001  1236496.540330 10000000.000000 10000000.000000
20091221    -2861.348656       -0.000286  1070340.557557 10000000.000000 10000000.000000
20091222   -10259.219491       -0.001026  1757616.821182 10000000.000000 10000000.000000
20091223    10994.003657        0.001099  1084417.887567 10000000.000000 10000000.000000
20091224    12439.903293        0.001244   810599.821132 10000000.000000 10000000.000000
20091225    14928.816201        0.001493  1211440.149390 10000000.000000 10000000.000000
20091228    -9509.709552       -0.000951  1338615.535485 10000000.000000 10000000.000000
20091229     2603.212244        0.000260  2371008.682012 10000000.000000 10000000.000000
20091230     8646.448369        0.000865  1355828.446092 10000000.000000 10000000.000000
20091231    18431.195580        0.001843  1491867.017857 10000000.000000 10000000.000000
20100104   -15249.900860       -0.001525  1267087.711865 10000000.000000 10000000.000000
20100105   -22158.097185       -0.002216  1371178.531723 10000000.000000 10000000.000000
20100106    -2021.651250       -0.000202  1937537.197621 10000000.000000 10000000.000000
20100107     6313.172220        0.000631  1077289.260060 10000000.000000 10000000.000000
20100108    -6045.211495       -0.000605  1326169.418994 10000000.000000 10000000.000000
20100111    20999.679617        0.002100  1577250.841303 10000000.000000 10000000.000000
20100112    18194.342536        0.001819   914134.135289 10000000.000000 10000000.000000
20100113    17716.370150        0.001772   640629.070178 10000000.000000 10000000.000000
20100114   -10881.857310       -0.001088   532940.794843 10000000.000000 10000000.000000
20100115    -3343.605193       -0.000334   645268.353463 10000000.000000 10000000.000000
20100118    -7754.393373       -0.000775  1697953.457280 10000000.000000 10000000.000000
20100119    13939.290127        0.001394  1014756.433369 10000000.000000 10000000.000000
20100120    -7192.070585       -0.000719   714287.804927 10000000.000000 10000000.000000
20100121    26691.898364        0.002669   706731.273255 10000000.000000 10000000.000000
20100122     6232.572965        0.000623   503104.769367 10000000.000000 10000000.000000
20100125    -1339.281222       -0.000134  1667559.025259 10000000.000000 10000000.000000
20100126    12384.274647        0.001238  1053303.398239 10000000.000000 10000000.000000
20100127    32691.906775        0.003269   695373.764697 10000000.000000 10000000.000000
20100128    20382.977643        0.002038   761377.042632 10000000.000000 10000000.000000
20100129    13936.020885        0.001394  1050397.272487 10000000.000000 10000000.000000
20100201    41294.273112        0.004129   671268.309132 10000000.000000 10000000.000000
20100202   -23355.175160       -0.002336  1323895.225213 10000000.000000 10000000.000000
20100203     1065.286900        0.000107   566158.116733 10000000.000000 10000000.000000
20100204     2998.972410        0.000300   954326.477561 10000000.000000 10000000.000000
20100205   -37635.304108       -0.003764  1097989.402986 10000000.000000 10000000.000000
20100208    -7109.320034       -0.000711  1175859.141591 10000000.000000 10000000.000000
20100209    -9532.756794       -0.000953  1413253.755481 10000000.000000 10000000.000000
20100210    34697.095426        0.003470  1063073.282091 10000000.000000 10000000.000000
20100211    -4082.299406       -0.000408  1040206.131670 10000000.000000 10000000.000000
20100212     7012.455483        0.000701   816735.903897 10000000.000000 10000000.000000
20100222   -19212.889338       -0.001921   761052.709739 10000000.000000 10000000.000000
20100223    11727.125347        0.001173  1160533.410136 10000000.000000 10000000.000000
20100224   -11136.444150       -0.001114   968515.634686 10000000.000000 10000000.000000
20100225    12825.293678        0.001283   408414.232163 10000000.000000 10000000.000000
20100226   -18544.414263       -0.001854  1473813.048187 10000000.000000 10000000.000000
20100301   -22441.089343       -0.002244  1491602.657593 10000000.000000 10000000.000000
20100302    -4305.516597       -0.000431  1596712.487565 10000000.000000 10000000.000000
20100303   -22403.749948       -0.002240  1480183.806451 10000000.000000 10000000.000000
20100304    17482.694445        0.001748   688735.419355 10000000.000000 10000000.000000
20100305   -17303.542998       -0.001730  1125340.192591 10000000.000000 10000000.000000
20100308    23169.641568        0.002317  1781343.137560 10000000.000000 10000000.000000
20100309     9172.568323        0.000917  1193287.913971 10000000.000000 10000000.000000
20100310    -6072.031619       -0.000607  1490220.454225 10000000.000000 10000000.000000
20100311     6625.725564        0.000663  1019724.419296 10000000.000000 10000000.000000
20100312     -666.371798       -0.000067   515402.799042 10000000.000000 10000000.000000
20100315      607.556345        0.000061  1228035.910921 10000000.000000 10000000.000000
20100316   -12657.738850       -0.001266  1476536.906723 10000000.000000 10000000.000000
20100317    11454.102396        0.001145   869973.120641 10000000.000000 10000000.000000
20100318    -4375.924999       -0.000438   820068.854251 10000000.000000 10000000.000000
20100319    17322.852077        0.001732  1768218.500516 10000000.000000 10000000.000000
20100322    -7706.500991       -0.000771  1135006.232631 10000000.000000 10000000.000000
20100323    -2737.052899       -0.000274  1881379.789533 10000000.000000 10000000.000000
20100324    22379.899840        0.002238  1447220.221556 10000000.000000 10000000.000000
20100325     5137.965496        0.000514   952878.330439 10000000.000000 10000000.000000
20100326     9966.318506        0.000997  1746873.300522 10000000.000000 10000000.000000
20100329    -2946.378693       -0.000295  2075784.760608 10000000.000000 10000000.000000
20100330    14253.430770        0.001425  2396826.249840 10000000.000000 10000000.000000
20100331    14160.935232        0.001416  2198833.863250 10000000.000000 10000000.000000
20100401     2391.320282        0.000239  2973898.172741 10000000.000000 10000000.000000
20100402    -2437.560127       -0.000244   942325.304157 10000000.000000 10000000.000000
20100406    11534.840386        0.001153  1800814.667600 10000000.000000 10000000.000000
20100407    -4594.898712       -0.000459  1304243.299427 10000000.000000 10000000.000000
20100408     -225.579394       -0.000023  1295465.129370 10000000.000000 10000000.000000
20100409     3502.362620        0.000350  2237200.751376 10000000.000000 10000000.000000
20100412    -8669.060655       -0.000867  2143822.611822 10000000.000000 10000000.000000
20100413   -21100.536600       -0.002110  2301279.853591 10000000.000000 10000000.000000
20100414   -13928.227537       -0.001393  1664658.102583 10000000.000000 10000000.000000
20100415   -13593.491155       -0.001359  1016899.294569 10000000.000000 10000000.000000
20100416     9710.765129        0.000971  2678631.349793 10000000.000000 10000000.000000
20100419     4705.885689        0.000471  3152768.252270 10000000.000000 10000000.000000
20100420    24025.233997        0.002403  2410313.117003 10000000.000000 10000000.000000
20100421     6273.876436        0.000627  4006181.813005 10000000.000000 10000000.000000
20100422    -7144.075516       -0.000714  2852020.538741 10000000.000000 10000000.000000
20100423    11415.275089        0.001142  5711745.825426 10000000.000000 10000000.000000
20100426    29078.918504        0.002908  6827424.809296 10000000.000000 10000000.000000
20100427    11953.561569        0.001195  9017262.344661 10000000.000000 10000000.000000
20100428    15017.093988        0.001502  6813634.223715 10000000.000000 10000000.000000
20100429   -21527.383862       -0.002153  6837098.188475 10000000.000000 10000000.000000
20100430     3644.742449        0.000364  7280839.480051 10000000.000000 10000000.000000
20100504    18854.257673        0.001885  6286139.969769 10000000.000000 10000000.000000
20100505     1313.402234        0.000131  1294493.960707 10000000.000000 10000000.000000
20100506     4287.907128        0.000429  1361397.594050 10000000.000000 10000000.000000
20100507   -16369.901462       -0.001637  1847420.783040 10000000.000000 10000000.000000
20100510     1389.219101        0.000139  1701484.805558 10000000.000000 10000000.000000
20100511    30286.759196        0.003029  1488175.934584 10000000.000000 10000000.000000
20100512   -32402.891731       -0.003240  1273621.368497 10000000.000000 10000000.000000
20100513    15857.819940        0.001586  1523270.708969 10000000.000000 10000000.000000
20100514    24220.758726        0.002422  1356590.227907 10000000.000000 10000000.000000
20100517     3197.999654        0.000320  2170191.575881 10000000.000000 10000000.000000
20100518    17384.206104        0.001738  1852684.376271 10000000.000000 10000000.000000
20100519    -1336.665081       -0.000134  2835200.476548 10000000.000000 10000000.000000
20100520   -23107.977341       -0.002311  2206750.353789 10000000.000000 10000000.000000
20100521     8235.495217        0.000824  2165317.741591 10000000.000000 10000000.000000
20100524     8364.242869        0.000836  2891889.364069 10000000.000000 10000000.000000
20100525   -12922.980632       -0.001292  1410172.212241 10000000.000000 10000000.000000
20100526    16216.762811        0.001622  2628858.836833 10000000.000000 10000000.000000
20100527    19675.009515        0.001968  2278878.800620 10000000.000000 10000000.000000
20100528   -17888.391265       -0.001789  2007433.476613 10000000.000000 10000000.000000
20100531   -25137.519192       -0.002514  2879094.256172 10000000.000000 10000000.000000
20100601    33281.224624        0.003328  1724430.145027 10000000.000000 10000000.000000
20100602    -2329.862617       -0.000233  1094950.622270 10000000.000000 10000000.000000
20100603   -13902.291914       -0.001390  1744539.621528 10000000.000000 10000000.000000
20100604     2515.937103        0.000252  1320058.360143 10000000.000000 10000000.000000
20100607   -11731.153378       -0.001173  1918407.167686 10000000.000000 10000000.000000
20100608   -11178.947490       -0.001118  1665855.891462 10000000.000000 10000000.000000
20100609     3703.801155        0.000370   682133.069720 10000000.000000 10000000.000000
20100610     8170.067484        0.000817   717404.104974 10000000.000000 10000000.000000
20100611     6448.135307        0.000645  1213761.370966 10000000.000000 10000000.000000
20100617    14999.322902        0.001500   808963.417971 10000000.000000 10000000.000000
20100618   -31483.162409       -0.003148  1859141.999688 10000000.000000 10000000.000000
20100621    -9109.549721       -0.000911  1880273.952846 10000000.000000 10000000.000000
20100622     3330.927042        0.000333  1054921.218335 10000000.000000 10000000.000000
20100623    12918.513988        0.001292  1290907.801601 10000000.000000 10000000.000000
20100624     1099.304914        0.000110  1219831.932304 10000000.000000 10000000.000000
20100625    -5139.518834       -0.000514  2096977.147969 10000000.000000 10000000.000000
20100628     4587.113661        0.000459  2330779.585045 10000000.000000 10000000.000000
20100629    -8162.725848       -0.000816  2339692.525377 10000000.000000 10000000.000000
20100630   -15604.692290       -0.001560  1788311.712249 10000000.000000 10000000.000000
20100701    23304.318936        0.002330  1536777.586634 10000000.000000 10000000.000000
20100702    -4740.765914       -0.000474   277550.154143 10000000.000000 10000000.000000
20100705     5760.492134        0.000576  1310266.816453 10000000.000000 10000000.000000
20100706   -14513.254010       -0.001451  1854777.045287 10000000.000000 10000000.000000
20100707   -17013.197627       -0.001701  1577124.061810 10000000.000000 10000000.000000
20100708     1900.699347        0.000190  1070578.927631 10000000.000000 10000000.000000
20100709     8901.425639        0.000890   274414.845919 10000000.000000 10000000.000000
20100712    -6893.826687       -0.000689   510390.753283 10000000.000000 10000000.000000
20100713    37698.501894        0.003770   633681.631893 10000000.000000 10000000.000000
20100714     8541.993663        0.000854   561388.916935 10000000.000000 10000000.000000
20100715    -6170.984377       -0.000617   355133.360838 10000000.000000 10000000.000000
20100716    -7276.725459       -0.000728   799578.416133 10000000.000000 10000000.000000
20100719    10981.928022        0.001098   913333.728035 10000000.000000 10000000.000000
20100720    -7203.228012       -0.000720   476062.275976 10000000.000000 10000000.000000
20100721   -11519.976013       -0.001152   798379.018524 10000000.000000 10000000.000000
20100722      890.708747        0.000089   405751.383391 10000000.000000 10000000.000000
20100723    11942.958300        0.001194  1076664.006619 10000000.000000 10000000.000000
20100726    -7323.924881       -0.000732   856430.958131 10000000.000000 10000000.000000
20100727     7583.064337        0.000758   765154.448261 10000000.000000 10000000.000000
20100728   -11581.442296       -0.001158  1089485.855998 10000000.000000 10000000.000000
