20090515     6052.632886        0.000605  1300652.003465 10000000.000000 10000000.000000
20090518    42695.896895        0.004270  3764026.534305 10000000.000000 10000000.000000
20090519   -16849.509536       -0.001685  2429809.691617 10000000.000000 10000000.000000
20090520   -11783.635935       -0.001178  2040851.671288 10000000.000000 10000000.000000
20090521    12546.779727        0.001255  2047794.451791 10000000.000000 10000000.000000
20090522   -18367.142750       -0.001837  1509119.157328 10000000.000000 10000000.000000
20090525      773.033779        0.000077  3929468.715129 10000000.000000 10000000.000000
20090526   -18494.406548       -0.001849  2255677.046793 10000000.000000 10000000.000000
20090527    10737.211516        0.001074  2057752.296699 10000000.000000 10000000.000000
20090601    14559.549012        0.001456  2153816.519350 10000000.000000 10000000.000000
20090602    15988.112312        0.001599  1886216.250785 10000000.000000 10000000.000000
20090603    -9905.895761       -0.000991  2341106.635881 10000000.000000 10000000.000000
20090604    23274.032842        0.002327  1263535.885623 10000000.000000 10000000.000000
20090605    24971.278359        0.002497  1449348.329320 10000000.000000 10000000.000000
20090608    16555.802314        0.001656  1346218.342631 10000000.000000 10000000.000000
20090609    -1014.771229       -0.000101  1124426.075160 10000000.000000 10000000.000000
20090610    24223.356956        0.002422   710725.455541 10000000.000000 10000000.000000
20090611   -12331.538710       -0.001233   620499.933850 10000000.000000 10000000.000000
20090612   -24290.739922       -0.002429   796784.887996 10000000.000000 10000000.000000
20090615   -20458.591261       -0.002046  1037336.636628 10000000.000000 10000000.000000
20090616   -13672.417834       -0.001367   805133.972615 10000000.000000 10000000.000000
20090617      167.302970        0.000017   732010.314822 10000000.000000 10000000.000000
20090618   -12059.608294       -0.001206   743541.968288 10000000.000000 10000000.000000
20090619    24615.864363        0.002462   873705.235724 10000000.000000 10000000.000000
20090622   -11449.939454       -0.001145  1154814.090599 10000000.000000 10000000.000000
20090623   -10645.538949       -0.001065  1014484.454689 10000000.000000 10000000.000000
20090624    10391.217405        0.001039   922431.553334 10000000.000000 10000000.000000
20090625   -16388.393194       -0.001639   735077.649953 10000000.000000 10000000.000000
20090626    21738.007276        0.002174  1202997.242130 10000000.000000 10000000.000000
20090629    30532.393468        0.003053  2171830.486930 10000000.000000 10000000.000000
20090630    -2343.367850       -0.000234  2123047.505013 10000000.000000 10000000.000000
20090701    12745.904796        0.001275  1538113.409998 10000000.000000 10000000.000000
20090702    21099.965689        0.002110   723610.048843 10000000.000000 10000000.000000
20090703    46708.378576        0.004671  1147522.213671 10000000.000000 10000000.000000
20090706    28018.928553        0.002802  1795567.438664 10000000.000000 10000000.000000
20090707    -2391.220348       -0.000239  2080510.364441 10000000.000000 10000000.000000
20090708    14608.682019        0.001461  1181682.970784 10000000.000000 10000000.000000
20090709    -2980.496265       -0.000298   459043.330736 10000000.000000 10000000.000000
20090710     9800.251346        0.000980   538171.530710 10000000.000000 10000000.000000
20090713     3463.118514        0.000346   639706.683820 10000000.000000 10000000.000000
20090714     7020.590777        0.000702   775607.348525 10000000.000000 10000000.000000
20090715    32273.541089        0.003227   511646.043437 10000000.000000 10000000.000000
20090716   -35388.387627       -0.003539   650576.021545 10000000.000000 10000000.000000
20090717   -10172.645998       -0.001017   520276.124549 10000000.000000 10000000.000000
20090720    -8572.952688       -0.000857   992053.665481 10000000.000000 10000000.000000
20090721    12429.624176        0.001243  1110749.964080 10000000.000000 10000000.000000
20090722    15336.406993        0.001534   747477.466682 10000000.000000 10000000.000000
20090723     5625.955234        0.000563   674324.991689 10000000.000000 10000000.000000
20090724   -13227.207606       -0.001323  1018191.942503 10000000.000000 10000000.000000
20090727    21814.014158        0.002181   782150.567199 10000000.000000 10000000.000000
20090728     3446.569488        0.000345  1180376.493355 10000000.000000 10000000.000000
20090729    -5031.147225       -0.000503  1167694.210193 10000000.000000 10000000.000000
20090730   -12208.452675       -0.001221  1249644.858284 10000000.000000 10000000.000000
20090731    35633.814886        0.003563  1300783.929222 10000000.000000 10000000.000000
20090803    54934.050266        0.005493  1672454.792083 10000000.000000 10000000.000000
20090804    -8483.601034       -0.000848  1010886.692256 10000000.000000 10000000.000000
20090805   -12105.149669       -0.001211   808860.508481 10000000.000000 10000000.000000
20090806   -30349.398882       -0.003035   894746.547146 10000000.000000 10000000.000000
20090807   -31484.921572       -0.003148  1104312.210501 10000000.000000 10000000.000000
20090810   -25276.909500       -0.002528  1358048.382684 10000000.000000 10000000.000000
20090811       93.689886        0.000009  2259303.390474 10000000.000000 10000000.000000
20090812     5625.441726        0.000563  1578952.604962 10000000.000000 10000000.000000
20090813    -2402.153667       -0.000240  1886777.568222 10000000.000000 10000000.000000
20090814    19006.814096        0.001901  1445868.104945 10000000.000000 10000000.000000
20090817    -2271.336058       -0.000227  1217614.654700 10000000.000000 10000000.000000
20090818    11184.774506        0.001118  3082958.654708 10000000.000000 10000000.000000
20090819    27828.434306        0.002783  2673230.131438 10000000.000000 10000000.000000
20090820    26270.822388        0.002627  2258407.602107 10000000.000000 10000000.000000
20090821    49639.584043        0.004964  2489943.451899 10000000.000000 10000000.000000
20090824    40901.910645        0.004090  2385610.760738 10000000.000000 10000000.000000
20090825    72773.112014        0.007277  3080325.817420 10000000.000000 10000000.000000
20090826    10896.985558        0.001090  2558109.188956 10000000.000000 10000000.000000
20090827   -10601.180523       -0.001060  2286065.080058 10000000.000000 10000000.000000
20090828   -27253.662323       -0.002725  2119043.350289 10000000.000000 10000000.000000
20090831    -3174.790966       -0.000317  2948407.049892 10000000.000000 10000000.000000
20090901   -21269.936890       -0.002127  3275195.489455 10000000.000000 10000000.000000
20090902    -9820.097208       -0.000982   776241.998950 10000000.000000 10000000.000000
20090903    17585.497046        0.001759   705423.044018 10000000.000000 10000000.000000
20090904    10612.943636        0.001061   552808.656319 10000000.000000 10000000.000000
20090907    12357.548179        0.001236  1168431.634689 10000000.000000 10000000.000000
20090908     8165.292785        0.000817  1116413.978819 10000000.000000 10000000.000000
20090909    -8067.480064       -0.000807   955859.481567 10000000.000000 10000000.000000
20090910      996.672376        0.000100   719752.730051 10000000.000000 10000000.000000
20090911     7101.563556        0.000710   759595.976749 10000000.000000 10000000.000000
20090914    23281.416081        0.002328   852671.308463 10000000.000000 10000000.000000
20090915      889.060299        0.000089  1222667.363434 10000000.000000 10000000.000000
20090916    16489.828968        0.001649  1174557.607903 10000000.000000 10000000.000000
20090917   -29432.908587       -0.002943   722299.055979 10000000.000000 10000000.000000
20090918   -15354.881623       -0.001535   718564.044665 10000000.000000 10000000.000000
20090921    11275.027037        0.001128   862374.741241 10000000.000000 10000000.000000
20090922    -7305.430804       -0.000731  1308752.768987 10000000.000000 10000000.000000
20090923   -23560.456054       -0.002356  1106811.435329 10000000.000000 10000000.000000
20090924    22738.426735        0.002274   722278.934597 10000000.000000 10000000.000000
20090925    15627.499043        0.001563   623236.128803 10000000.000000 10000000.000000
20090928   -44206.365409       -0.004421   926168.450615 10000000.000000 10000000.000000
20090929     1319.123472        0.000132   894388.073666 10000000.000000 10000000.000000
20090930    -7165.818991       -0.000717   535322.746017 10000000.000000 10000000.000000
20091009    21739.694632        0.002174   638627.255285 10000000.000000 10000000.000000
20091012    43363.250083        0.004336   670358.679120 10000000.000000 10000000.000000
20091013    21910.008526        0.002191  1151610.889742 10000000.000000 10000000.000000
20091014    12061.321226        0.001206   938585.375314 10000000.000000 10000000.000000
20091015    34223.811200        0.003422   434765.093385 10000000.000000 10000000.000000
20091016    30181.764553        0.003018  1158470.422616 10000000.000000 10000000.000000
20091019   -10222.577336       -0.001022   907084.440692 10000000.000000 10000000.000000
20091020    -5381.279860       -0.000538   987114.588069 10000000.000000 10000000.000000
20091021    -9154.094387       -0.000915  1524995.903773 10000000.000000 10000000.000000
20091022     7129.936082        0.000713  1208548.884349 10000000.000000 10000000.000000
20091023   -23972.295447       -0.002397  2780963.688671 10000000.000000 10000000.000000
20091026   -11915.965307       -0.001192  3421971.056492 10000000.000000 10000000.000000
20091027     2956.391205        0.000296  6444955.889018 10000000.000000 10000000.000000
20091028     -174.552621       -0.000017  5024445.721821 10000000.000000 10000000.000000
20091029    -7633.269773       -0.000763  5634714.128121 10000000.000000 10000000.000000
20091030    -7207.355968       -0.000721  5278520.625810 10000000.000000 10000000.000000
20091102    11381.526897        0.001138  4884946.022229 10000000.000000 10000000.000000
20091103     4794.980836        0.000479  4146965.249631 10000000.000000 10000000.000000
20091104   -26109.229776       -0.002611   528915.053678 10000000.000000 10000000.000000
20091105    11919.420315        0.001192   643161.233344 10000000.000000 10000000.000000
20091106   -43281.861184       -0.004328   976475.487518 10000000.000000 10000000.000000
20091109    10681.807062        0.001068   568316.702157 10000000.000000 10000000.000000
20091110    11235.440362        0.001124   757590.345116 10000000.000000 10000000.000000
20091111   -30381.899878       -0.003038   829303.651919 10000000.000000 10000000.000000
20091112     9910.176430        0.000991   545480.249200 10000000.000000 10000000.000000
20091113     5074.747086        0.000507  1005642.905497 10000000.000000 10000000.000000
20091116    -9525.439946       -0.000953  1066646.986924 10000000.000000 10000000.000000
20091117     7741.078371        0.000774  1370917.868732 10000000.000000 10000000.000000
20091118    -7235.947813       -0.000724  1185819.673877 10000000.000000 10000000.000000
20091119     2356.465781        0.000236   618716.866453 10000000.000000 10000000.000000
20091120    25767.481387        0.002577   854067.656995 10000000.000000 10000000.000000
20091123     1671.729959        0.000167  1208143.714566 10000000.000000 10000000.000000
20091124    13848.696893        0.001385  1397341.846465 10000000.000000 10000000.000000
20091125   -12662.359880       -0.001266   936415.560823 10000000.000000 10000000.000000
20091126   -64560.815709       -0.006456   422134.355730 10000000.000000 10000000.000000
20091127   -26199.591679       -0.002620  1094403.353517 10000000.000000 10000000.000000
20091130     9436.479829        0.000944  1045783.631667 10000000.000000 10000000.000000
20091201    -2164.441224       -0.000216   773042.680967 10000000.000000 10000000.000000
20091202     3734.516732        0.000373   593134.043648 10000000.000000 10000000.000000
20091203   -13865.229071       -0.001387   703146.867078 10000000.000000 10000000.000000
20091204    10131.151279        0.001013  1045591.417246 10000000.000000 10000000.000000
20091207   -23725.854857       -0.002373  1119214.653406 10000000.000000 10000000.000000
20091208     7170.002511        0.000717   720130.484762 10000000.000000 10000000.000000
20091209    -9576.863302       -0.000958   597315.507672 10000000.000000 10000000.000000
20091210    36512.577349        0.003651   742382.772241 10000000.000000 10000000.000000
20091211    12499.138789        0.001250   800774.891709 10000000.000000 10000000.000000
20091214   -25134.666697       -0.002513   778612.843047 10000000.000000 10000000.000000
20091215   -10968.342961       -0.001097   929374.307300 10000000.000000 10000000.000000
20091216     4931.629491        0.000493   660363.369314 10000000.000000 10000000.000000
20091217     3092.817765        0.000309   715325.244370 10000000.000000 10000000.000000
20091218     4302.199748        0.000430  1045064.224582 10000000.000000 10000000.000000
20091221    -1337.904551       -0.000134  1128864.538335 10000000.000000 10000000.000000
20091222     5008.227152        0.000501  1424307.803606 10000000.000000 10000000.000000
20091223    11553.653970        0.001155   913986.838804 10000000.000000 10000000.000000
20091224    10112.906220        0.001011   709557.279160 10000000.000000 10000000.000000
20091225    15628.621888        0.001563  1125890.610913 10000000.000000 10000000.000000
20091228    -3548.663498       -0.000355  1312524.168613 10000000.000000 10000000.000000
20091229     2604.465702        0.000260  1946746.145318 10000000.000000 10000000.000000
20091230     1034.095544        0.000103  1234801.036577 10000000.000000 10000000.000000
20091231    12922.192271        0.001292  1366395.680750 10000000.000000 10000000.000000
20100104    14403.692155        0.001440  1334986.522739 10000000.000000 10000000.000000
20100105    -5865.072339       -0.000587  1316184.085259 10000000.000000 10000000.000000
20100106   -20710.327857       -0.002071  1630770.960196 10000000.000000 10000000.000000
20100107   -11301.092225       -0.001130  1011438.068144 10000000.000000 10000000.000000
20100108    -9936.932301       -0.000994  1334957.734069 10000000.000000 10000000.000000
20100111    28759.211966        0.002876  1460584.596114 10000000.000000 10000000.000000
20100112    20304.072980        0.002030   731007.944217 10000000.000000 10000000.000000
20100113    16525.378197        0.001653   579649.629033 10000000.000000 10000000.000000
20100114    -6345.828025       -0.000635   437276.325961 10000000.000000 10000000.000000
20100115    13061.685104        0.001306   451213.065151 10000000.000000 10000000.000000
20100118     4496.241271        0.000450  1615685.502743 10000000.000000 10000000.000000
20100119    17828.689088        0.001783   788140.159474 10000000.000000 10000000.000000
20100120   -19800.225965       -0.001980   747518.782107 10000000.000000 10000000.000000
20100121    31529.605625        0.003153   461115.935373 10000000.000000 10000000.000000
20100122    10201.650153        0.001020   459719.251035 10000000.000000 10000000.000000
20100125     3741.194701        0.000374  1459042.200214 10000000.000000 10000000.000000
20100126   -10289.302350       -0.001029   823904.566014 10000000.000000 10000000.000000
20100127    33747.594832        0.003375   565121.374580 10000000.000000 10000000.000000
20100128    10062.803213        0.001006   596227.670858 10000000.000000 10000000.000000
20100129    10847.198422        0.001085   954227.199964 10000000.000000 10000000.000000
20100201    21653.301001        0.002165   700996.540961 10000000.000000 10000000.000000
20100202   -24454.751043       -0.002445  1348328.759239 10000000.000000 10000000.000000
20100203   -19036.576720       -0.001904   608229.974702 10000000.000000 10000000.000000
20100204   -14392.299264       -0.001439   920105.903245 10000000.000000 10000000.000000
20100205   -19858.317799       -0.001986  1035941.011494 10000000.000000 10000000.000000
20100208   -11047.866424       -0.001105  1007413.937477 10000000.000000 10000000.000000
20100209    12148.074304        0.001215  1376769.121363 10000000.000000 10000000.000000
20100210    35992.106673        0.003599  1193177.495403 10000000.000000 10000000.000000
20100211    -6775.740521       -0.000678  1069618.853425 10000000.000000 10000000.000000
20100212    -2007.782706       -0.000201   958563.469715 10000000.000000 10000000.000000
20100222   -17806.528424       -0.001781   758910.147045 10000000.000000 10000000.000000
20100223     6111.764080        0.000611   834842.304905 10000000.000000 10000000.000000
20100224     7153.501235        0.000715   788545.899750 10000000.000000 10000000.000000
20100225    17270.314531        0.001727   415024.530005 10000000.000000 10000000.000000
20100226   -14676.841753       -0.001468  1259321.082541 10000000.000000 10000000.000000
20100301   -27112.843006       -0.002711  1610559.065327 10000000.000000 10000000.000000
20100302      855.554197        0.000086  1381135.349688 10000000.000000 10000000.000000
20100303   -21225.480105       -0.002123  1257008.221356 10000000.000000 10000000.000000
20100304    14481.328262        0.001448   682243.452702 10000000.000000 10000000.000000
20100305   -10509.110939       -0.001051   916758.510785 10000000.000000 10000000.000000
20100308    24000.609868        0.002400  1660244.397714 10000000.000000 10000000.000000
20100309     3137.380768        0.000314  1123624.086287 10000000.000000 10000000.000000
20100310      926.987203        0.000093  1301765.041971 10000000.000000 10000000.000000
20100311    -1554.147753       -0.000155   969836.701155 10000000.000000 10000000.000000
20100312     3411.330016        0.000341   479378.289027 10000000.000000 10000000.000000
20100315     3060.556343        0.000306  1143115.870830 10000000.000000 10000000.000000
20100316   -10210.869130       -0.001021  1315665.637892 10000000.000000 10000000.000000
20100317    12806.939649        0.001281   907956.955414 10000000.000000 10000000.000000
20100318   -20541.819238       -0.002054   720500.701152 10000000.000000 10000000.000000
20100319    14161.632397        0.001416  1284845.919466 10000000.000000 10000000.000000
20100322   -12799.482736       -0.001280  1007577.290344 10000000.000000 10000000.000000
20100323    15261.511736        0.001526  1611999.520835 10000000.000000 10000000.000000
20100324    34433.499085        0.003443  1169251.355580 10000000.000000 10000000.000000
20100325     7950.448374        0.000795   944561.234538 10000000.000000 10000000.000000
20100326     8576.365431        0.000858  1292542.845397 10000000.000000 10000000.000000
20100329    -4626.687818       -0.000463  1737257.890359 10000000.000000 10000000.000000
20100330    18412.603298        0.001841  1919966.094986 10000000.000000 10000000.000000
20100331     5510.857714        0.000551  2331552.129437 10000000.000000 10000000.000000
20100401    -1107.203301       -0.000111  2998878.704783 10000000.000000 10000000.000000
20100402      387.605772        0.000039  1073906.025740 10000000.000000 10000000.000000
20100406    11670.161366        0.001167  1620028.579988 10000000.000000 10000000.000000
20100407    14362.470782        0.001436  1229245.425202 10000000.000000 10000000.000000
20100408    11271.364168        0.001127  1277488.347969 10000000.000000 10000000.000000
20100409    22471.712632        0.002247  1970080.526362 10000000.000000 10000000.000000
20100412     8481.254026        0.000848  1750430.128456 10000000.000000 10000000.000000
20100413   -23573.528272       -0.002357  1994679.069800 10000000.000000 10000000.000000
20100414   -25969.396158       -0.002597  1519307.831531 10000000.000000 10000000.000000
20100415   -11479.127431       -0.001148   892805.552005 10000000.000000 10000000.000000
20100416    21001.911300        0.002100  2313400.094906 10000000.000000 10000000.000000
20100419    14091.512985        0.001409  2872014.088118 10000000.000000 10000000.000000
20100420    20514.524514        0.002051  2478489.659447 10000000.000000 10000000.000000
20100421    16322.391543        0.001632  3512331.067566 10000000.000000 10000000.000000
20100422     8722.933193        0.000872  2212476.722273 10000000.000000 10000000.000000
20100423    -3117.791063       -0.000312  4889392.903474 10000000.000000 10000000.000000
20100426     6178.439515        0.000618  5584079.435383 10000000.000000 10000000.000000
20100427    12147.624128        0.001215  8111182.748914 10000000.000000 10000000.000000
20100428    25884.208158        0.002588  6055720.878799 10000000.000000 10000000.000000
20100429    -5173.638900       -0.000517  6046353.299238 10000000.000000 10000000.000000
20100430    -3085.606069       -0.000309  6483100.571080 10000000.000000 10000000.000000
20100504    11004.907596        0.001100  5629800.550233 10000000.000000 10000000.000000
20100505    -6156.247960       -0.000616  1241819.441166 10000000.000000 10000000.000000
20100506     6588.019603        0.000659  1055660.013826 10000000.000000 10000000.000000
20100507   -11531.263914       -0.001153  1496478.528034 10000000.000000 10000000.000000
20100510    15543.808250        0.001554  1525134.314506 10000000.000000 10000000.000000
20100511    36128.362112        0.003613  1517920.864748 10000000.000000 10000000.000000
20100512   -35768.490081       -0.003577  1067601.120413 10000000.000000 10000000.000000
20100513    15921.080130        0.001592  1266463.757636 10000000.000000 10000000.000000
20100514    17916.265587        0.001792  1112769.528835 10000000.000000 10000000.000000
20100517    19997.574853        0.002000  1884221.576257 10000000.000000 10000000.000000
20100518    30292.923801        0.003029  1742988.420426 10000000.000000 10000000.000000
20100519     2828.703810        0.000283  2466708.813213 10000000.000000 10000000.000000
20100520     6426.018806        0.000643  1898718.814488 10000000.000000 10000000.000000
20100521    18942.655300        0.001894  1828844.910221 10000000.000000 10000000.000000
20100524    -7868.979261       -0.000787  2515478.924173 10000000.000000 10000000.000000
20100525   -19252.947438       -0.001925  1088705.815749 10000000.000000 10000000.000000
20100526    -1523.171257       -0.000152  2416926.265096 10000000.000000 10000000.000000
20100527    19139.290480        0.001914  1892661.081399 10000000.000000 10000000.000000
20100528     7993.469143        0.000799  1652153.212430 10000000.000000 10000000.000000
20100531    -3258.579578       -0.000326  2392742.947307 10000000.000000 10000000.000000
20100601    17873.540942        0.001787  1260165.574913 10000000.000000 10000000.000000
20100602    -5964.404349       -0.000596   758786.670411 10000000.000000 10000000.000000
20100603    -2803.483875       -0.000280  1434710.449622 10000000.000000 10000000.000000
20100604    -9331.098556       -0.000933   986656.995072 10000000.000000 10000000.000000
20100607    -5023.615188       -0.000502  1532877.793045 10000000.000000 10000000.000000
20100608     2590.490334        0.000259  1139399.698996 10000000.000000 10000000.000000
20100609   -11023.552143       -0.001102   631974.963915 10000000.000000 10000000.000000
20100610    16806.949840        0.001681   678966.167794 10000000.000000 10000000.000000
20100611    -1478.480538       -0.000148  1191565.991363 10000000.000000 10000000.000000
20100617     4824.829292        0.000482   879566.681751 10000000.000000 10000000.000000
20100618    -3414.067382       -0.000341  1512840.402966 10000000.000000 10000000.000000
20100621   -14074.230744       -0.001407  1637385.881936 10000000.000000 10000000.000000
20100622    -7658.070817       -0.000766   886420.373736 10000000.000000 10000000.000000
20100623     4260.797116        0.000426  1322294.520636 10000000.000000 10000000.000000
20100624   -11316.752252       -0.001132  1079815.109077 10000000.000000 10000000.000000
20100625     3339.706999        0.000334  1697190.041724 10000000.000000 10000000.000000
20100628     5634.663838        0.000563  2136167.147019 10000000.000000 10000000.000000
20100629    -9881.803925       -0.000988  1859403.834177 10000000.000000 10000000.000000
20100630     9397.973216        0.000940  1549804.158007 10000000.000000 10000000.000000
20100701    10816.650576        0.001082  1271735.681297 10000000.000000 10000000.000000
20100702   -25905.342062       -0.002591   241568.776478 10000000.000000 10000000.000000
20100705     3789.839183        0.000379  1185562.396376 10000000.000000 10000000.000000
20100706   -13426.030430       -0.001343  1612888.103283 10000000.000000 10000000.000000
20100707    -7424.862417       -0.000742  1199964.042525 10000000.000000 10000000.000000
20100708    15408.379192        0.001541   964288.966344 10000000.000000 10000000.000000
20100709     1705.650245        0.000171   214566.654692 10000000.000000 10000000.000000
20100712    -4227.502926       -0.000423   427937.321846 10000000.000000 10000000.000000
20100713    18144.900293        0.001814   630839.903227 10000000.000000 10000000.000000
20100714    13084.448789        0.001308   402497.133774 10000000.000000 10000000.000000
20100715    -3645.900259       -0.000365   305588.389265 10000000.000000 10000000.000000
20100716    -4065.865562       -0.000407   590740.780268 10000000.000000 10000000.000000
20100719   -10206.361906       -0.001021   882087.755822 10000000.000000 10000000.000000
20100720   -12781.798841       -0.001278   636807.981082 10000000.000000 10000000.000000
20100721    -7993.953553       -0.000799   672513.050521 10000000.000000 10000000.000000
20100722    -6457.555115       -0.000646   405686.350333 10000000.000000 10000000.000000
20100723     8119.308455        0.000812   960266.823009 10000000.000000 10000000.000000
20100726     3736.696517        0.000374   821402.221536 10000000.000000 10000000.000000
20100727     2929.982522        0.000293   909268.250495 10000000.000000 10000000.000000
20100728     3485.542942        0.000349   934609.180970 10000000.000000 10000000.000000
20100729     4387.853277        0.000439  1148845.030766 10000000.000000 10000000.000000
