20070110   -25005.631329       -0.002501 20000000.000000 10000000.000000 10000000.000000
20090603    18267.214206        0.001827  4036987.706077 10000000.000000 10000000.000000
20090604   -12426.963850       -0.001243  2765636.331126 10000000.000000 10000000.000000
20090605    14724.488271        0.001472  2865876.096951 10000000.000000 10000000.000000
20090608     7156.752275        0.000716  2516794.948194 10000000.000000 10000000.000000
20090609     5772.040146        0.000577  2867212.282720 10000000.000000 10000000.000000
20090610    -5188.019830       -0.000519  2595269.124199 10000000.000000 10000000.000000
20090611    14669.411759        0.001467  2543002.255243 10000000.000000 10000000.000000
20090612    -6594.287924       -0.000659  2558020.736894 10000000.000000 10000000.000000
20090615   -12814.878457       -0.001281  2395085.805425 10000000.000000 10000000.000000
20090616     -981.340319       -0.000098  1930786.792355 10000000.000000 10000000.000000
20090617    -1790.241062       -0.000179  1939461.492854 10000000.000000 10000000.000000
20090618   -15674.538803       -0.001567  2111892.182634 10000000.000000 10000000.000000
20090619    39749.164117        0.003975  2265714.283905 10000000.000000 10000000.000000
20090622    -9465.485104       -0.000947  2936565.878880 10000000.000000 10000000.000000
20090623    21055.941720        0.002106  2739502.796294 10000000.000000 10000000.000000
20090624   -22704.311242       -0.002270  2304636.308813 10000000.000000 10000000.000000
20090625    50048.553831        0.005005  2044796.086904 10000000.000000 10000000.000000
20090626   -12439.779234       -0.001244  2784921.159352 10000000.000000 10000000.000000
20090629     2093.950161        0.000209  3466056.307377 10000000.000000 10000000.000000
20090630   -18042.907049       -0.001804  3454502.139130 10000000.000000 10000000.000000
20090701   -40229.457812       -0.004023  2717427.353839 10000000.000000 10000000.000000
20090702     -929.891905       -0.000093  2282545.504958 10000000.000000 10000000.000000
20090703    -1184.099446       -0.000118  3107349.294811 10000000.000000 10000000.000000
20090706    -6193.705652       -0.000619  4427525.184752 10000000.000000 10000000.000000
20090707    14648.498603        0.001465  4118777.483559 10000000.000000 10000000.000000
20090708    21044.079423        0.002104  3274406.000348 10000000.000000 10000000.000000
20090709    54258.149283        0.005426  2419147.381652 10000000.000000 10000000.000000
20090710    19601.689575        0.001960  2705312.493810 10000000.000000 10000000.000000
20090713    10587.596606        0.001059  2427541.010040 10000000.000000 10000000.000000
20090714   -10764.533975       -0.001076  2432340.839286 10000000.000000 10000000.000000
20090715   -12888.509360       -0.001289  1676245.063359 10000000.000000 10000000.000000
20090716    17333.978831        0.001733  2336939.231233 10000000.000000 10000000.000000
20090717    16662.140623        0.001666  2288142.360579 10000000.000000 10000000.000000
20090720   -11900.316982       -0.001190  2513564.548384 10000000.000000 10000000.000000
20090721    16000.334774        0.001600  2667190.151872 10000000.000000 10000000.000000
20090722   -25298.075561       -0.002530  1969172.869163 10000000.000000 10000000.000000
20090723   -27813.934727       -0.002781  2191002.164023 10000000.000000 10000000.000000
20090724   -19057.426144       -0.001906  2307618.409180 10000000.000000 10000000.000000
20090727    14261.607965        0.001426  2136392.112918 10000000.000000 10000000.000000
20090728   -37402.599767       -0.003740  2328560.111270 10000000.000000 10000000.000000
20090729    64612.281194        0.006461  1931590.023325 10000000.000000 10000000.000000
20090730   -18428.557571       -0.001843  1876312.169044 10000000.000000 10000000.000000
20090731   -21127.234813       -0.002113  2024827.249839 10000000.000000 10000000.000000
20090803   -49929.786259       -0.004993  1992756.226306 10000000.000000 10000000.000000
20090804   -28170.321932       -0.002817  1899225.729753 10000000.000000 10000000.000000
20090805    35527.397354        0.003553  2324673.096918 10000000.000000 10000000.000000
20090806    39930.074898        0.003993  2440970.693994 10000000.000000 10000000.000000
20090807    70626.635506        0.007063  2071442.038373 10000000.000000 10000000.000000
20090810    -5340.609266       -0.000534  1850167.702380 10000000.000000 10000000.000000
20090811    24105.069741        0.002411  1602231.927196 10000000.000000 10000000.000000
20090812    56001.565240        0.005600  1426050.803582 10000000.000000 10000000.000000
20090813    16524.334856        0.001652  1619434.333473 10000000.000000 10000000.000000
20090814    65686.275335        0.006569  1821248.400755 10000000.000000 10000000.000000
20090817     1669.679520        0.000167  1824139.176565 10000000.000000 10000000.000000
20090818   -58534.767294       -0.005853  2258084.028881 10000000.000000 10000000.000000
20090819    47051.990061        0.004705  2241266.976213 10000000.000000 10000000.000000
20090820    -9179.430328       -0.000918  1812066.141628 10000000.000000 10000000.000000
20090821    42177.272776        0.004218  1844070.579700 10000000.000000 10000000.000000
20090824    72557.723262        0.007256  1823838.419306 10000000.000000 10000000.000000
20090825    65397.733324        0.006540  2441578.940520 10000000.000000 10000000.000000
20090826    26972.248233        0.002697  2499340.119615 10000000.000000 10000000.000000
20090827    47703.984559        0.004770  2530776.814269 10000000.000000 10000000.000000
20090828    -1950.922022       -0.000195  2377954.138254 10000000.000000 10000000.000000
20090831   -22459.912321       -0.002246  2534741.627826 10000000.000000 10000000.000000
20090901    29608.170845        0.002961  3136017.202353 10000000.000000 10000000.000000
20090902    18300.863939        0.001830  3002264.820335 10000000.000000 10000000.000000
20090903    -2452.878909       -0.000245  3321469.842690 10000000.000000 10000000.000000
20090904   -20199.128486       -0.002020  3497039.651908 10000000.000000 10000000.000000
20090907   -19241.678862       -0.001924  3821111.200817 10000000.000000 10000000.000000
20090908    -2842.614452       -0.000284  3797994.822547 10000000.000000 10000000.000000
20090909    22866.449977        0.002287  2889577.035124 10000000.000000 10000000.000000
20090910    26544.724612        0.002654  2631755.308814 10000000.000000 10000000.000000
20090911   -20324.193011       -0.002032  2328325.531428 10000000.000000 10000000.000000
20090914     -388.670181       -0.000039  2501263.604846 10000000.000000 10000000.000000
20090915    31133.509977        0.003113  3436070.365447 10000000.000000 10000000.000000
20090916    24465.079458        0.002447  3138617.755090 10000000.000000 10000000.000000
20090917    34871.694111        0.003487  2836950.374338 10000000.000000 10000000.000000
20090918    45680.720225        0.004568  2903211.468871 10000000.000000 10000000.000000
20090921    23410.965325        0.002341  2858542.562342 10000000.000000 10000000.000000
20090922    74368.994511        0.007437  2500157.747782 10000000.000000 10000000.000000
20090923    36265.451337        0.003627  2953931.869875 10000000.000000 10000000.000000
20090924     -561.207915       -0.000056  2182280.674614 10000000.000000 10000000.000000
20090925    50344.152004        0.005034  2024365.535304 10000000.000000 10000000.000000
20090928    60258.969716        0.006026  2161351.814949 10000000.000000 10000000.000000
20090929    11217.469293        0.001122  1863968.509480 10000000.000000 10000000.000000
20090930     -106.408640       -0.000011  1379268.342083 10000000.000000 10000000.000000
20091009   -51598.318328       -0.005160  1269239.909981 10000000.000000 10000000.000000
20091012     6605.016574        0.000661  1437602.264739 10000000.000000 10000000.000000
20091013    -9114.097407       -0.000911  1972068.800721 10000000.000000 10000000.000000
20091014      855.320238        0.000086  2210665.473016 10000000.000000 10000000.000000
20091015    -3294.134949       -0.000329  1859691.629134 10000000.000000 10000000.000000
20091016   -28928.858906       -0.002893  2696978.882770 10000000.000000 10000000.000000
20091019    22060.366538        0.002206  2055474.693495 10000000.000000 10000000.000000
20091020      638.413463        0.000064  1971980.130233 10000000.000000 10000000.000000
20091021    36430.638849        0.003643  2693413.063010 10000000.000000 10000000.000000
20091022     9148.154569        0.000915  2598370.710855 10000000.000000 10000000.000000
20091023    19003.795530        0.001900  3647620.081028 10000000.000000 10000000.000000
20091026    28578.196606        0.002858  3311026.412581 10000000.000000 10000000.000000
20091027   -20057.534311       -0.002006  3456990.059085 10000000.000000 10000000.000000
20091028    21917.965326        0.002192  3116256.749733 10000000.000000 10000000.000000
20091029    22943.316141        0.002294  2883622.364466 10000000.000000 10000000.000000
20091030     7096.914978        0.000710  2460958.420540 10000000.000000 10000000.000000
20091102   -17800.837161       -0.001780  2693885.685649 10000000.000000 10000000.000000
20091103     7723.780172        0.000772  2402925.539072 10000000.000000 10000000.000000
20091104       64.351059        0.000006  2610558.340443 10000000.000000 10000000.000000
20091105     9214.538025        0.000921  2435385.839684 10000000.000000 10000000.000000
20091106    31434.682350        0.003143  2829596.515280 10000000.000000 10000000.000000
20091109     1265.013155        0.000127  2886930.751748 10000000.000000 10000000.000000
20091110    21021.110435        0.002102  2331034.774019 10000000.000000 10000000.000000
20091111   -18841.654628       -0.001884  2326618.079557 10000000.000000 10000000.000000
20091112    13118.270119        0.001312  1786623.360998 10000000.000000 10000000.000000
20091113    32514.353407        0.003251  2352500.122389 10000000.000000 10000000.000000
20091116    10874.985771        0.001087  2534037.986660 10000000.000000 10000000.000000
20091117   -25167.872825       -0.002517  3166308.080182 10000000.000000 10000000.000000
20091118   -19114.424106       -0.001911  2617892.100791 10000000.000000 10000000.000000
20091119   -45247.596623       -0.004525  2114458.773493 10000000.000000 10000000.000000
20091120    28550.001920        0.002855  2640608.259529 10000000.000000 10000000.000000
20091123   -24582.801175       -0.002458  2710145.706439 10000000.000000 10000000.000000
20091124    65562.044350        0.006556  3187636.042644 10000000.000000 10000000.000000
20091125   -22112.804093       -0.002211  2664830.560387 10000000.000000 10000000.000000
20091126    15947.599695        0.001595  2183021.102694 10000000.000000 10000000.000000
20091127    86830.877470        0.008683  2473683.125050 10000000.000000 10000000.000000
20091130    13476.971598        0.001348  1842082.707657 10000000.000000 10000000.000000
20091201    -9320.450163       -0.000932  2017766.064182 10000000.000000 10000000.000000
20091202    -3176.758398       -0.000318  1843473.454120 10000000.000000 10000000.000000
20091203    26126.836228        0.002613  1893210.577392 10000000.000000 10000000.000000
20091204    39230.391248        0.003923  2649618.018111 10000000.000000 10000000.000000
20091207    -4473.453629       -0.000447  2801116.553750 10000000.000000 10000000.000000
20091208    26790.243562        0.002679  2219857.021191 10000000.000000 10000000.000000
20091209    25220.524119        0.002522  1670260.335912 10000000.000000 10000000.000000
20091210    -5037.979476       -0.000504  1977695.271405 10000000.000000 10000000.000000
20091211    29615.810058        0.002962  1685187.254422 10000000.000000 10000000.000000
20091214    19654.484918        0.001965  2068647.549959 10000000.000000 10000000.000000
20091215    -1078.854617       -0.000108  1852977.086100 10000000.000000 10000000.000000
20091216    18175.658381        0.001818  1760779.211409 10000000.000000 10000000.000000
20091217    -1764.712503       -0.000176  1964623.646008 10000000.000000 10000000.000000
20091218    27962.785761        0.002796  1882219.292823 10000000.000000 10000000.000000
20091221    -6984.557230       -0.000698  2165253.687287 10000000.000000 10000000.000000
20091222    56420.757898        0.005642  2108797.601190 10000000.000000 10000000.000000
20091223    16555.547792        0.001656  2518174.857033 10000000.000000 10000000.000000
20091224     9024.257400        0.000902  2347295.963403 10000000.000000 10000000.000000
20091225     7407.734976        0.000741  3893504.573520 10000000.000000 10000000.000000
20091228   -12426.557133       -0.001243  3134264.499460 10000000.000000 10000000.000000
20091229    41095.957860        0.004110  3212559.205017 10000000.000000 10000000.000000
20091230   -31174.151285       -0.003117  2713573.544950 10000000.000000 10000000.000000
20091231     3013.492739        0.000301  3142578.371150 10000000.000000 10000000.000000
20100104    15054.216204        0.001505  3265900.628950 10000000.000000 10000000.000000
20100105   -11327.057014       -0.001133  4735719.190922 10000000.000000 10000000.000000
20100106    -3433.268551       -0.000343  4553207.747343 10000000.000000 10000000.000000
20100107    15348.962094        0.001535  4292539.746133 10000000.000000 10000000.000000
20100108   -52313.414966       -0.005231  3788695.616506 10000000.000000 10000000.000000
20100111    -5226.654326       -0.000523  3443902.541595 10000000.000000 10000000.000000
20100112    82715.145867        0.008272  2685161.619216 10000000.000000 10000000.000000
20100113    65766.102850        0.006577  2895840.468532 10000000.000000 10000000.000000
20100114    52089.667697        0.005209  2883472.834480 10000000.000000 10000000.000000
20100115    58319.893594        0.005832  2967853.750772 10000000.000000 10000000.000000
20100118   -21251.584810       -0.002125  3298673.337912 10000000.000000 10000000.000000
20100119   -51663.502770       -0.005166  2499791.512797 10000000.000000 10000000.000000
20100120    -2011.066622       -0.000201  2394083.695975 10000000.000000 10000000.000000
20100121    12215.003644        0.001222  2712288.497080 10000000.000000 10000000.000000
20100122   -27031.399410       -0.002703  2050906.780621 10000000.000000 10000000.000000
20100125    -1492.820898       -0.000149  2904636.314238 10000000.000000 10000000.000000
20100126    40134.229852        0.004013  1985241.239767 10000000.000000 10000000.000000
20100127    14190.167640        0.001419  1512758.383071 10000000.000000 10000000.000000
20100128   -85081.437552       -0.008508  1681777.537284 10000000.000000 10000000.000000
20100129    -4286.087953       -0.000429  1810186.212576 10000000.000000 10000000.000000
20100201   -72288.692036       -0.007229  1978374.328466 10000000.000000 10000000.000000
20100202   -37290.969077       -0.003729  2304933.901052 10000000.000000 10000000.000000
20100203   -83784.802409       -0.008378  1718650.465274 10000000.000000 10000000.000000
20100204   -90018.496991       -0.009002  2083994.770506 10000000.000000 10000000.000000
20100205    -9631.524761       -0.000963  2044784.286679 10000000.000000 10000000.000000
20100208     7027.806800        0.000703  2058909.859226 10000000.000000 10000000.000000
20100209    38455.912304        0.003846  2312515.119253 10000000.000000 10000000.000000
20100210    85937.991467        0.008594  2134515.718424 10000000.000000 10000000.000000
20100211    63726.905001        0.006373  2589168.266803 10000000.000000 10000000.000000
20100212     9027.208726        0.000903  2178634.304460 10000000.000000 10000000.000000
20100222   -94891.837936       -0.009489  2283079.722944 10000000.000000 10000000.000000
20100223  -107337.020052       -0.010734  2480260.845647 10000000.000000 10000000.000000
20100224   136302.979747        0.013630  2750668.762044 10000000.000000 10000000.000000
20100225    15274.413722        0.001527  3131955.035372 10000000.000000 10000000.000000
20100226   -23834.943308       -0.002383  3604268.103934 10000000.000000 10000000.000000
20100301   -28072.112344       -0.002807  4169542.093067 10000000.000000 10000000.000000
20100302    40949.677229        0.004095  3025281.646497 10000000.000000 10000000.000000
20100303    -6944.015614       -0.000694  3083289.137019 10000000.000000 10000000.000000
20100304    30262.395365        0.003026  3045913.736473 10000000.000000 10000000.000000
20100305    39065.424467        0.003907  3272741.232901 10000000.000000 10000000.000000
20100308    18471.495829        0.001847  3296787.432692 10000000.000000 10000000.000000
20100309    38307.365436        0.003831  2558324.511977 10000000.000000 10000000.000000
20100310   -14133.515729       -0.001413  2790970.538019 10000000.000000 10000000.000000
20100311    35771.879525        0.003577  2270222.761112 10000000.000000 10000000.000000
20100312    55914.404673        0.005591  1919424.843275 10000000.000000 10000000.000000
20100315     8847.700350        0.000885  2683164.069560 10000000.000000 10000000.000000
20100316   -43075.986234       -0.004308  1852154.259914 10000000.000000 10000000.000000
20100317   -20166.812421       -0.002017  1568794.902171 10000000.000000 10000000.000000
20100318    -8148.022652       -0.000815  1507151.202332 10000000.000000 10000000.000000
20100319    12300.033085        0.001230  1982029.241276 10000000.000000 10000000.000000
20100322    -2673.047702       -0.000267  1879521.865137 10000000.000000 10000000.000000
20100323    49167.344314        0.004917  2014230.566376 10000000.000000 10000000.000000
20100324    82295.418553        0.008230  1782934.866816 10000000.000000 10000000.000000
20100325   109337.668396        0.010934  1749461.993359 10000000.000000 10000000.000000
20100326   -32597.376950       -0.003260  2453621.896651 10000000.000000 10000000.000000
20100329     9887.748709        0.000989  2351638.965725 10000000.000000 10000000.000000
20100330    31317.736003        0.003132  2525687.061629 10000000.000000 10000000.000000
20100331    58578.944669        0.005858  2939048.699785 10000000.000000 10000000.000000
20100401    -9147.994713       -0.000915  3610621.151456 10000000.000000 10000000.000000
20100402   -13885.655214       -0.001389  3739820.405661 10000000.000000 10000000.000000
20100406    50494.107117        0.005049  3639196.115776 10000000.000000 10000000.000000
20100407    51953.179860        0.005195  3185823.793245 10000000.000000 10000000.000000
20100408    21928.921054        0.002193  3091341.075982 10000000.000000 10000000.000000
20100409    44351.540728        0.004435  3493093.110709 10000000.000000 10000000.000000
20100412    50442.803742        0.005044  3305161.052299 10000000.000000 10000000.000000
20100413   -95676.515651       -0.009568  3518973.065440 10000000.000000 10000000.000000
20100414   -19888.065915       -0.001989  3259000.173875 10000000.000000 10000000.000000
20100415   -66447.453296       -0.006645  3420248.232053 10000000.000000 10000000.000000
20100416    45246.877331        0.004525  3289640.594899 10000000.000000 10000000.000000
20100419    62590.830714        0.006259  3549246.180758 10000000.000000 10000000.000000
20100420   -62238.438184       -0.006224  3005969.116152 10000000.000000 10000000.000000
20100421    28535.166344        0.002854  3380068.641534 10000000.000000 10000000.000000
20100422    54063.222431        0.005406  2437827.817300 10000000.000000 10000000.000000
20100423    38942.453688        0.003894  3477029.449600 10000000.000000 10000000.000000
20100426    -7468.076963       -0.000747  3749442.630711 10000000.000000 10000000.000000
20100427   -46527.315952       -0.004653  3082462.455368 10000000.000000 10000000.000000
20100428    -3839.234471       -0.000384  3418643.431416 10000000.000000 10000000.000000
20100429    58376.235010        0.005838  3093330.097068 10000000.000000 10000000.000000
20100430      846.661479        0.000085  3317478.993143 10000000.000000 10000000.000000
20100504   -15862.343161       -0.001586  3207643.131680 10000000.000000 10000000.000000
20100505    22512.894981        0.002251  2558873.383698 10000000.000000 10000000.000000
20100506    37609.005330        0.003761  2634252.656496 10000000.000000 10000000.000000
20100507    12118.748869        0.001212  3232903.199833 10000000.000000 10000000.000000
20100510   -80725.526188       -0.008073  2944592.627779 10000000.000000 10000000.000000
20100511    30307.213831        0.003031  2985529.720840 10000000.000000 10000000.000000
20100512   -11524.673836       -0.001152  2970847.345469 10000000.000000 10000000.000000
20100513     9465.223066        0.000947  3445287.304004 10000000.000000 10000000.000000
20100514    17870.328893        0.001787  3434783.754256 10000000.000000 10000000.000000
20100517    32782.005817        0.003278  3121681.406822 10000000.000000 10000000.000000
20100518   -56289.767710       -0.005629  3217489.194151 10000000.000000 10000000.000000
20100519    53293.046025        0.005329  3827052.079567 10000000.000000 10000000.000000
20100520    61773.818152        0.006177  3260266.595582 10000000.000000 10000000.000000
20100521    22528.668482        0.002253  3205793.301723 10000000.000000 10000000.000000
20100524     6738.123107        0.000674  4672806.746976 10000000.000000 10000000.000000
20100525    14759.702637        0.001476  3956613.807018 10000000.000000 10000000.000000
20100526      -28.003473       -0.000003  4970576.384434 10000000.000000 10000000.000000
20100527    11983.278275        0.001198  3866001.055771 10000000.000000 10000000.000000
20100528    37101.161603        0.003710  3586679.620226 10000000.000000 10000000.000000
20100531    43132.138073        0.004313  4280663.214615 10000000.000000 10000000.000000
20100601   -72033.505380       -0.007203  3352195.082558 10000000.000000 10000000.000000
20100602    27657.222889        0.002766  2837165.038213 10000000.000000 10000000.000000
20100603    69648.169230        0.006965  2335397.839863 10000000.000000 10000000.000000
20100604    47169.397868        0.004717  2316010.790958 10000000.000000 10000000.000000
20100607   154187.754682        0.015419  3101792.593466 10000000.000000 10000000.000000
20100608    34955.225407        0.003496  2627503.677567 10000000.000000 10000000.000000
20100609   -25644.628392       -0.002564  2507197.339544 10000000.000000 10000000.000000
20100610    61376.144198        0.006138  2273341.438161 10000000.000000 10000000.000000
20100611    37042.764133        0.003704  2185311.236617 10000000.000000 10000000.000000
20100617   -87354.546882       -0.008735  2128454.985591 10000000.000000 10000000.000000
20100618   -72606.152144       -0.007261  3224587.629908 10000000.000000 10000000.000000
20100621   -17128.788410       -0.001713  2770900.852027 10000000.000000 10000000.000000
20100622    11065.979638        0.001107  1962802.870247 10000000.000000 10000000.000000
20100623    33858.241822        0.003386  2210382.546303 10000000.000000 10000000.000000
20100624    34216.890081        0.003422  2029700.614217 10000000.000000 10000000.000000
20100625     -438.855432       -0.000044  3580785.919331 10000000.000000 10000000.000000
20100628     1433.704719        0.000143  3476830.974656 10000000.000000 10000000.000000
20100629   -72000.257880       -0.007200  3291421.947256 10000000.000000 10000000.000000
20100630    35419.320197        0.003542  2681323.634527 10000000.000000 10000000.000000
20100701   -44517.914704       -0.004452  2632495.072133 10000000.000000 10000000.000000
20100702   -44367.540737       -0.004437  2117195.220095 10000000.000000 10000000.000000
20100705    43281.769450        0.004328  2671329.397421 10000000.000000 10000000.000000
20100706    -2525.372111       -0.000253  3314084.831216 10000000.000000 10000000.000000
20100707   -13045.376285       -0.001305  2730099.055414 10000000.000000 10000000.000000
20100708    61398.219607        0.006140  2310886.887439 10000000.000000 10000000.000000
20100709    -1201.408910       -0.000120  2089990.315745 10000000.000000 10000000.000000
20100712   -25484.536859       -0.002548  2317257.179380 10000000.000000 10000000.000000
20100713    13449.334758        0.001345  2950605.436425 10000000.000000 10000000.000000
20100714   -30016.502364       -0.003002  2771520.731976 10000000.000000 10000000.000000
20100715    15004.801487        0.001500  2636565.486309 10000000.000000 10000000.000000
20100716   -19838.568145       -0.001984  2661316.018217 10000000.000000 10000000.000000
20100719   -10237.848476       -0.001024  2433095.942296 10000000.000000 10000000.000000
20100720    32396.136587        0.003240  2613552.435713 10000000.000000 10000000.000000
20100721    29306.547702        0.002931  2802138.174381 10000000.000000 10000000.000000
20100722   -15492.864188       -0.001549  3113552.916078 10000000.000000 10000000.000000
20100723    28194.251935        0.002819  2743727.990077 10000000.000000 10000000.000000
20100726     9206.072968        0.000921  2615786.243699 10000000.000000 10000000.000000
20100727    34821.578054        0.003482  3018956.018201 10000000.000000 10000000.000000
20100728   -16367.682861       -0.001637  2200187.099164 10000000.000000 10000000.000000
20100729    -5475.053189       -0.000548  3074498.473921 10000000.000000 10000000.000000
20100730    27193.065952        0.002719  3019939.300305 10000000.000000 10000000.000000
20100802     3309.145374        0.000331  2244026.657648 10000000.000000 10000000.000000
20100803    10289.055497        0.001029  2202482.541647 10000000.000000 10000000.000000
20100804   -41561.034538       -0.004156  2214296.972990 10000000.000000 10000000.000000
20100805    38257.082103        0.003826  2235108.222629 10000000.000000 10000000.000000
20100806    -4644.883321       -0.000464  2237716.896321 10000000.000000 10000000.000000
20100809    68409.554573        0.006841  2077911.143715 10000000.000000 10000000.000000
20100810    47920.372901        0.004792  2517724.588241 10000000.000000 10000000.000000
20100811    11293.099354        0.001129  2235249.864532 10000000.000000 10000000.000000
20100812    37065.078712        0.003707  1554670.401376 10000000.000000 10000000.000000
20100813    23426.052260        0.002343  1894494.617543 10000000.000000 10000000.000000
20100816   -21767.311478       -0.002177  1601368.945954 10000000.000000 10000000.000000
20100817   -13922.964385       -0.001392  2522754.367954 10000000.000000 10000000.000000
20100818    -3544.249142       -0.000354  2020111.061688 10000000.000000 10000000.000000
20100819     8214.643594        0.000821  2348663.257314 10000000.000000 10000000.000000
20100820   -36015.392439       -0.003602  2252522.908840 10000000.000000 10000000.000000
20100823   -11421.274801       -0.001142  2431113.938176 10000000.000000 10000000.000000
20100824     9709.150571        0.000971  2888725.213634 10000000.000000 10000000.000000
20100825    -7631.490126       -0.000763  1702551.184713 10000000.000000 10000000.000000
20100826    30825.448052        0.003083  2086985.929168 10000000.000000 10000000.000000
20100827   104630.094500        0.010463  2174550.507308 10000000.000000 10000000.000000
20100830    22562.958215        0.002256  2548424.573890 10000000.000000 10000000.000000
20100831    41888.917596        0.004189  2311466.032691 10000000.000000 10000000.000000
20100901   -18854.550504       -0.001885  1965335.201295 10000000.000000 10000000.000000
20100902     9011.081381        0.000901  2514037.490417 10000000.000000 10000000.000000
20100903     1838.033479        0.000184  2338606.592722 10000000.000000 10000000.000000
20100906   -25995.109769       -0.002600  3312228.246501 10000000.000000 10000000.000000
20100907   -19464.668380       -0.001946  3387341.875846 10000000.000000 10000000.000000
20100908    -9497.528924       -0.000950  2697942.673846 10000000.000000 10000000.000000
20100909   -10554.663740       -0.001055  2372617.845668 10000000.000000 10000000.000000
20100910    16587.351868        0.001659  2334159.830409 10000000.000000 10000000.000000
20100913     2154.431581        0.000215  2631039.439434 10000000.000000 10000000.000000
20100914   -21145.580627       -0.002115  2761025.754332 10000000.000000 10000000.000000
20100915    -5132.746455       -0.000513  2371950.876735 10000000.000000 10000000.000000
20100916    26695.944114        0.002670  2655603.956825 10000000.000000 10000000.000000
20100917    60349.661887        0.006035  2566696.923941 10000000.000000 10000000.000000
20100920     7598.286093        0.000760  2453533.974250 10000000.000000 10000000.000000
20100921      174.675553        0.000017  2602787.709544 10000000.000000 10000000.000000
20100927   -39725.854671       -0.003973  1838394.882662 10000000.000000 10000000.000000
20100928    12718.418029        0.001272  2457352.659181 10000000.000000 10000000.000000
20100929   -35556.443571       -0.003556  2219970.758020 10000000.000000 10000000.000000
20100930      400.744709        0.000040  1957348.144983 10000000.000000 10000000.000000
20101008   -21358.874614       -0.002136  2216098.012875 10000000.000000 10000000.000000
20101011  -151029.435984       -0.015103  1992781.391354 10000000.000000 10000000.000000
20101012   -73223.314092       -0.007322  3615649.190261 10000000.000000 10000000.000000
20101013   -63254.608317       -0.006325  2854208.077978 10000000.000000 10000000.000000
20101014    11522.674148        0.001152  3074090.936900 10000000.000000 10000000.000000
20101015  -181513.261658       -0.018151  2849039.200585 10000000.000000 10000000.000000
20101018   -24903.326811       -0.002490  2486088.599952 10000000.000000 10000000.000000
20101019    53941.896724        0.005394  2645656.908655 10000000.000000 10000000.000000
20101020    26463.390919        0.002646  2228905.212752 10000000.000000 10000000.000000
20101021     3106.426633        0.000311  2483486.303183 10000000.000000 10000000.000000
20101022    93390.805619        0.009339  2048654.163456 10000000.000000 10000000.000000
20101025    33601.757280        0.003360  2275245.523162 10000000.000000 10000000.000000
20101026   -28402.153820       -0.002840  2398265.549296 10000000.000000 10000000.000000
20101027   110199.230255        0.011020  2533037.076229 10000000.000000 10000000.000000
20101028    35644.668298        0.003564  2634195.038256 10000000.000000 10000000.000000
20101029    95763.859693        0.009576  2173785.124055 10000000.000000 10000000.000000
20101101    13203.792134        0.001320  1871253.122567 10000000.000000 10000000.000000
20101102   -24133.346869       -0.002413  1613146.405678 10000000.000000 10000000.000000
20101103    22058.617098        0.002206  2483093.098222 10000000.000000 10000000.000000
20101104   -19838.444763       -0.001984  2124017.231125 10000000.000000 10000000.000000
20101105   -25055.626013       -0.002506  2388020.325167 10000000.000000 10000000.000000
20101108    41402.630525        0.004140  2222625.983952 10000000.000000 10000000.000000
20101109     8980.265677        0.000898  2254473.941586 10000000.000000 10000000.000000
20101110    65614.624431        0.006561  2035365.849470 10000000.000000 10000000.000000
20101111   -28079.163374       -0.002808  1722512.112341 10000000.000000 10000000.000000
20101112    39828.544551        0.003983  1871568.575729 10000000.000000 10000000.000000
20101115    33184.971038        0.003318  2621030.998492 10000000.000000 10000000.000000
20101116   102459.793266        0.010246  2556474.545920 10000000.000000 10000000.000000
20101117    54825.944304        0.005483  2159075.580414 10000000.000000 10000000.000000
20101118     6466.589776        0.000647  1904494.148503 10000000.000000 10000000.000000
20101119    40756.242750        0.004076  1821728.805591 10000000.000000 10000000.000000
20101122    51409.151518        0.005141  2051501.401257 10000000.000000 10000000.000000
20101123    99075.806724        0.009908  1978852.520950 10000000.000000 10000000.000000
20101124   -42152.557250       -0.004215  2087692.724571 10000000.000000 10000000.000000
20101125  -103071.905622       -0.010307  1776608.779847 10000000.000000 10000000.000000
20101126    20063.397811        0.002006  2002126.385192 10000000.000000 10000000.000000
20101129    52963.722392        0.005296  1634122.145003 10000000.000000 10000000.000000
20101130    -3004.566979       -0.000300  2022605.258086 10000000.000000 10000000.000000
20101201   -10072.298513       -0.001007  2420523.921037 10000000.000000 10000000.000000
20101202   -22377.988695       -0.002238  1857854.168961 10000000.000000 10000000.000000
20101203      808.503847        0.000081  1778228.559366 10000000.000000 10000000.000000
20101206   -36842.153359       -0.003684  2332638.979260 10000000.000000 10000000.000000
20101207    50384.087142        0.005038  2562226.425207 10000000.000000 10000000.000000
20101208    18200.621431        0.001820  2219066.335253 10000000.000000 10000000.000000
20101209    -1665.263343       -0.000167  1914412.152353 10000000.000000 10000000.000000
20101210    -1408.715701       -0.000141  2596861.374572 10000000.000000 10000000.000000
20101213    -9509.590702       -0.000951  3326577.516613 10000000.000000 10000000.000000
20101214   -14547.352548       -0.001455  3193620.781692 10000000.000000 10000000.000000
20101215    30747.734117        0.003075  2466816.436205 10000000.000000 10000000.000000
20101216    44198.284443        0.004420  2690019.574198 10000000.000000 10000000.000000
20101217    17345.567210        0.001735  2082737.247640 10000000.000000 10000000.000000
20101220    15285.811459        0.001529  1886523.874749 10000000.000000 10000000.000000
