20090515    12896.270025        0.001290   906911.165996 10000000.000000 10000000.000000
20090518    12021.403687        0.001202  3380328.220351 10000000.000000 10000000.000000
20090519   -13101.430382       -0.001310  2372085.120010 10000000.000000 10000000.000000
20090520   -11432.080944       -0.001143  1908567.123314 10000000.000000 10000000.000000
20090521    -2221.492178       -0.000222  1996085.825467 10000000.000000 10000000.000000
20090522     1810.789788        0.000181  1501418.490990 10000000.000000 10000000.000000
20090525     8734.940985        0.000873  3549379.644647 10000000.000000 10000000.000000
20090526    12449.908175        0.001245  2279166.624925 10000000.000000 10000000.000000
20090527    -3311.093486       -0.000331  1694862.659259 10000000.000000 10000000.000000
20090601     6691.264724        0.000669  2064995.160822 10000000.000000 10000000.000000
20090602   -39601.771281       -0.003960  1950252.821301 10000000.000000 10000000.000000
20090603    17408.277131        0.001741  2132298.348672 10000000.000000 10000000.000000
20090604    -7105.681223       -0.000711  1107087.734103 10000000.000000 10000000.000000
20090605   -16528.684546       -0.001653  1110069.314807 10000000.000000 10000000.000000
20090608   -33929.785104       -0.003393  1164319.357138 10000000.000000 10000000.000000
20090609    -9321.864762       -0.000932  1175946.413676 10000000.000000 10000000.000000
20090610   -13670.182797       -0.001367   759833.301360 10000000.000000 10000000.000000
20090611    -3231.586717       -0.000323   752471.059030 10000000.000000 10000000.000000
20090612   -28154.951763       -0.002815   926009.808370 10000000.000000 10000000.000000
20090615    -3617.873762       -0.000362  1110702.398002 10000000.000000 10000000.000000
20090616    13923.497010        0.001392   763734.336952 10000000.000000 10000000.000000
20090617   -15251.030990       -0.001525   609196.064661 10000000.000000 10000000.000000
20090618    38744.292962        0.003874   767371.009587 10000000.000000 10000000.000000
20090619    16372.842226        0.001637   914170.454500 10000000.000000 10000000.000000
20090622   -12082.501962       -0.001208   941526.524354 10000000.000000 10000000.000000
20090623    -3680.722771       -0.000368   822874.027736 10000000.000000 10000000.000000
20090624    11945.541875        0.001195   816265.472524 10000000.000000 10000000.000000
20090625     2004.123958        0.000200   734645.614599 10000000.000000 10000000.000000
20090626    14925.904387        0.001493  1305090.457313 10000000.000000 10000000.000000
20090629    54755.318040        0.005476  1958245.880305 10000000.000000 10000000.000000
20090630    13491.637687        0.001349  2183961.608471 10000000.000000 10000000.000000
20090701    -8448.439877       -0.000845  1847191.148959 10000000.000000 10000000.000000
20090702   -29954.230694       -0.002995   783148.899507 10000000.000000 10000000.000000
20090703    16964.560663        0.001696  1180508.180221 10000000.000000 10000000.000000
20090706    20129.984972        0.002013  2026432.376425 10000000.000000 10000000.000000
20090707    -7053.623869       -0.000705  2261922.052239 10000000.000000 10000000.000000
20090708    -5017.124258       -0.000502  1346084.812690 10000000.000000 10000000.000000
20090709     4801.678491        0.000480   565831.655513 10000000.000000 10000000.000000
20090710   -18783.472288       -0.001878   683311.946809 10000000.000000 10000000.000000
20090713     5419.978676        0.000542   779910.266726 10000000.000000 10000000.000000
20090714    28460.366661        0.002846   863195.827137 10000000.000000 10000000.000000
20090715    18365.822868        0.001837   299215.801760 10000000.000000 10000000.000000
20090716   -52350.840684       -0.005235   709250.277005 10000000.000000 10000000.000000
20090717      974.556614        0.000097   669005.380696 10000000.000000 10000000.000000
20090720   -20968.274438       -0.002097   775664.456960 10000000.000000 10000000.000000
20090721    27665.112238        0.002767  1135249.135902 10000000.000000 10000000.000000
20090722   -46962.095805       -0.004696   728499.300016 10000000.000000 10000000.000000
20090723     6929.167907        0.000693   412120.076698 10000000.000000 10000000.000000
20090724   -19683.745961       -0.001968   883632.842919 10000000.000000 10000000.000000
20090727   -10220.302403       -0.001022   657937.641703 10000000.000000 10000000.000000
20090728     9442.973872        0.000944  1214731.001273 10000000.000000 10000000.000000
20090729    46702.062137        0.004670  1111507.034818 10000000.000000 10000000.000000
20090730   -13093.263843       -0.001309   866298.519230 10000000.000000 10000000.000000
20090731    -1436.351452       -0.000144  1105336.122596 10000000.000000 10000000.000000
20090803    -1862.306341       -0.000186  1367640.128577 10000000.000000 10000000.000000
20090804   -40074.180121       -0.004007   977345.395613 10000000.000000 10000000.000000
20090805    -2480.012704       -0.000248   948713.715880 10000000.000000 10000000.000000
20090806    29500.992484        0.002950   680734.719813 10000000.000000 10000000.000000
20090807    -6037.011163       -0.000604   792825.170388 10000000.000000 10000000.000000
20090810    -5366.312047       -0.000537  1006253.233135 10000000.000000 10000000.000000
20090811    11244.736844        0.001124  1878598.923196 10000000.000000 10000000.000000
20090812    18759.434021        0.001876  1679885.290948 10000000.000000 10000000.000000
20090813    12104.985421        0.001210  1893411.566493 10000000.000000 10000000.000000
20090814    47021.583649        0.004702   923604.469312 10000000.000000 10000000.000000
20090817    19983.100402        0.001998  1100307.402660 10000000.000000 10000000.000000
20090818     9601.306900        0.000960  2310784.271079 10000000.000000 10000000.000000
20090819    68364.061442        0.006836  2308185.401604 10000000.000000 10000000.000000
20090820     5494.815704        0.000549  1704118.986109 10000000.000000 10000000.000000
20090821    25497.557149        0.002550  2366629.119275 10000000.000000 10000000.000000
20090824    -2786.534978       -0.000279  2118290.190746 10000000.000000 10000000.000000
20090825    42983.864332        0.004298  2934004.224433 10000000.000000 10000000.000000
20090826   -15116.071072       -0.001512  2362811.852391 10000000.000000 10000000.000000
20090827     2817.347585        0.000282  2650198.617420 10000000.000000 10000000.000000
20090828     6691.695267        0.000669  2440533.516455 10000000.000000 10000000.000000
20090831     6602.379244        0.000660  2560436.493026 10000000.000000 10000000.000000
20090901    18893.176491        0.001889  3108911.372072 10000000.000000 10000000.000000
20090902   -13598.685980       -0.001360   768070.545331 10000000.000000 10000000.000000
20090903     6896.522060        0.000690   705658.358524 10000000.000000 10000000.000000
20090904   -14727.831506       -0.001473   816455.825898 10000000.000000 10000000.000000
20090907    18234.522456        0.001823  1061099.016204 10000000.000000 10000000.000000
20090908     7283.434498        0.000728  1173258.527969 10000000.000000 10000000.000000
20090909    23489.874598        0.002349   946769.076580 10000000.000000 10000000.000000
20090910    17421.969381        0.001742   778376.926822 10000000.000000 10000000.000000
20090911     4405.622092        0.000441   767859.416880 10000000.000000 10000000.000000
20090914     2997.579162        0.000300   827636.134243 10000000.000000 10000000.000000
20090915   -10947.538377       -0.001095  1094819.788159 10000000.000000 10000000.000000
20090916   -20386.822787       -0.002039  1313594.667199 10000000.000000 10000000.000000
20090917   -32419.754432       -0.003242   763960.576450 10000000.000000 10000000.000000
20090918    17789.765411        0.001779   644364.053244 10000000.000000 10000000.000000
20090921    11413.188851        0.001141  1041642.071380 10000000.000000 10000000.000000
20090922    26182.518648        0.002618  1165523.769227 10000000.000000 10000000.000000
20090923     7484.232718        0.000748  1318640.923887 10000000.000000 10000000.000000
20090924     8330.783143        0.000833   781753.318891 10000000.000000 10000000.000000
20090925    13067.716303        0.001307   403651.954369 10000000.000000 10000000.000000
20090928    33008.710305        0.003301  1195954.578039 10000000.000000 10000000.000000
20090929   -23470.145450       -0.002347   991951.494452 10000000.000000 10000000.000000
20090930    10442.030766        0.001044   659974.842059 10000000.000000 10000000.000000
20091009   -13335.312119       -0.001334   722391.024647 10000000.000000 10000000.000000
20091012    10751.477394        0.001075   766820.096999 10000000.000000 10000000.000000
20091013     8853.965636        0.000885  1114716.156548 10000000.000000 10000000.000000
20091014       36.378612        0.000004   834985.170850 10000000.000000 10000000.000000
20091015    22279.713043        0.002228   397144.817302 10000000.000000 10000000.000000
20091016    11255.401509        0.001126  1240485.640071 10000000.000000 10000000.000000
20091019    -8016.200218       -0.000802  1121132.439131 10000000.000000 10000000.000000
20091020    -6140.332123       -0.000614  1098132.523087 10000000.000000 10000000.000000
20091021    12843.272675        0.001284  1370245.091850 10000000.000000 10000000.000000
20091022   -12163.803970       -0.001216  1129632.874622 10000000.000000 10000000.000000
20091023     4134.387219        0.000413  2712291.791007 10000000.000000 10000000.000000
20091026    -3268.059816       -0.000327  2970761.455645 10000000.000000 10000000.000000
20091027    39231.211812        0.003923  5579323.149286 10000000.000000 10000000.000000
20091028     7139.183868        0.000714  4093982.511010 10000000.000000 10000000.000000
20091029    -9457.520145       -0.000946  4589271.935541 10000000.000000 10000000.000000
20091030    -1126.798247       -0.000113  4820876.937609 10000000.000000 10000000.000000
20091102     7629.560631        0.000763  4466195.855110 10000000.000000 10000000.000000
20091103    19079.645863        0.001908  4228344.541045 10000000.000000 10000000.000000
20091104    -1565.359087       -0.000157   768599.142916 10000000.000000 10000000.000000
20091105     7320.990820        0.000732   632504.035550 10000000.000000 10000000.000000
20091106    -6185.847047       -0.000619  1009725.273136 10000000.000000 10000000.000000
20091109     -451.616414       -0.000045   709511.724001 10000000.000000 10000000.000000
20091110    16563.171570        0.001656   804807.890079 10000000.000000 10000000.000000
20091111    -3913.443370       -0.000391   734823.136840 10000000.000000 10000000.000000
20091112   -18549.574358       -0.001855   597291.116721 10000000.000000 10000000.000000
20091113   -10324.771887       -0.001032  1263636.830686 10000000.000000 10000000.000000
20091116   -12040.948603       -0.001204  1005091.841912 10000000.000000 10000000.000000
20091117   -12933.177410       -0.001293  1209104.743262 10000000.000000 10000000.000000
20091118    -6311.314011       -0.000631  1113057.839804 10000000.000000 10000000.000000
20091119     -407.915872       -0.000041   681773.601446 10000000.000000 10000000.000000
20091120    18541.309264        0.001854  1080981.486530 10000000.000000 10000000.000000
20091123    23156.011166        0.002316  1016554.303815 10000000.000000 10000000.000000
20091124    13597.712886        0.001360  1266334.023090 10000000.000000 10000000.000000
20091125    17100.059600        0.001710   848754.397977 10000000.000000 10000000.000000
20091126   -15980.371810       -0.001598   418719.680086 10000000.000000 10000000.000000
20091127    -8151.948436       -0.000815  1125146.669865 10000000.000000 10000000.000000
20091130    -6408.722727       -0.000641   925890.646223 10000000.000000 10000000.000000
20091201     5840.085872        0.000584   791440.031356 10000000.000000 10000000.000000
20091202     6970.305321        0.000697   441070.124355 10000000.000000 10000000.000000
20091203    -3160.849304       -0.000316   948847.092943 10000000.000000 10000000.000000
20091204     2083.930320        0.000208  1057611.284879 10000000.000000 10000000.000000
20091207    -2244.532308       -0.000224   983930.691190 10000000.000000 10000000.000000
20091208    14764.363954        0.001476   800270.549186 10000000.000000 10000000.000000
20091209     6611.247601        0.000661   622861.078778 10000000.000000 10000000.000000
20091210     1389.444074        0.000139   785320.256392 10000000.000000 10000000.000000
20091211     9419.407894        0.000942   572007.997377 10000000.000000 10000000.000000
20091214   -20105.727626       -0.002011   844237.370647 10000000.000000 10000000.000000
20091215    -9702.421484       -0.000970  1015387.915901 10000000.000000 10000000.000000
20091216    -8722.119897       -0.000872   684296.793164 10000000.000000 10000000.000000
20091217   -11314.483334       -0.001131   802587.296104 10000000.000000 10000000.000000
20091218    -9979.970180       -0.000998   879088.459821 10000000.000000 10000000.000000
20091221     5605.755916        0.000561  1142600.239330 10000000.000000 10000000.000000
20091222    -2571.823271       -0.000257  1226886.067445 10000000.000000 10000000.000000
20091223    -4816.755663       -0.000482   855743.808851 10000000.000000 10000000.000000
20091224    13248.747989        0.001325   869012.760154 10000000.000000 10000000.000000
20091225    10732.641354        0.001073  1246564.777974 10000000.000000 10000000.000000
20091228    -9389.464339       -0.000939  1255572.543150 10000000.000000 10000000.000000
20091229    14340.304164        0.001434  1489722.802264 10000000.000000 10000000.000000
20091230   -15841.808286       -0.001584  1266371.241311 10000000.000000 10000000.000000
20091231    18757.106302        0.001876  1512226.261308 10000000.000000 10000000.000000
20100104    -8941.139727       -0.000894  1242864.650745 10000000.000000 10000000.000000
20100105   -18493.343493       -0.001849  1223687.070913 10000000.000000 10000000.000000
20100106     7968.967960        0.000797  1512531.029545 10000000.000000 10000000.000000
20100107    30681.557601        0.003068  1106991.413813 10000000.000000 10000000.000000
20100108     2015.050302        0.000202  1442802.585850 10000000.000000 10000000.000000
20100111    10027.800014        0.001003  1579522.579240 10000000.000000 10000000.000000
20100112     3701.956291        0.000370   696025.615562 10000000.000000 10000000.000000
20100113    -1281.072480       -0.000128   541453.789973 10000000.000000 10000000.000000
20100114    -3780.581129       -0.000378   504802.864112 10000000.000000 10000000.000000
20100115   -12979.377929       -0.001298   695374.078376 10000000.000000 10000000.000000
20100118    20749.321529        0.002075  1486348.071820 10000000.000000 10000000.000000
20100119    10370.734739        0.001037   947579.586538 10000000.000000 10000000.000000
20100120    16173.526863        0.001617   662246.047297 10000000.000000 10000000.000000
20100121     6176.565593        0.000618   521215.638781 10000000.000000 10000000.000000
20100122    12123.003311        0.001212   635840.949366 10000000.000000 10000000.000000
20100125   -19253.277188       -0.001925  1377532.793929 10000000.000000 10000000.000000
20100126     7353.863451        0.000735   799623.634420 10000000.000000 10000000.000000
20100127     3239.539128        0.000324   581405.930118 10000000.000000 10000000.000000
20100128    20294.546716        0.002029   627030.829003 10000000.000000 10000000.000000
20100129     -771.375556       -0.000077   778461.395363 10000000.000000 10000000.000000
20100201    18747.823962        0.001875   764834.507199 10000000.000000 10000000.000000
20100202    24405.468789        0.002441  1018952.759211 10000000.000000 10000000.000000
20100203    10748.118852        0.001075   682918.669192 10000000.000000 10000000.000000
20100204    28601.756428        0.002860   844987.552643 10000000.000000 10000000.000000
20100205    -4347.021802       -0.000435   709071.796758 10000000.000000 10000000.000000
20100208     4266.272515        0.000427   995871.240867 10000000.000000 10000000.000000
20100209      267.055688        0.000027  1302484.791746 10000000.000000 10000000.000000
20100210     2571.818380        0.000257   923052.723790 10000000.000000 10000000.000000
20100211   -10564.665544       -0.001056   952407.458552 10000000.000000 10000000.000000
20100212     6722.893219        0.000672   659849.996039 10000000.000000 10000000.000000
20100222    24363.956358        0.002436   861147.360858 10000000.000000 10000000.000000
20100223    46852.487251        0.004685  1001592.269483 10000000.000000 10000000.000000
20100224     1292.975015        0.000129   888250.073189 10000000.000000 10000000.000000
20100225     8896.061044        0.000890   433600.651317 10000000.000000 10000000.000000
20100226     5418.222830        0.000542  1201480.465413 10000000.000000 10000000.000000
20100301   -19580.575969       -0.001958  1516815.739275 10000000.000000 10000000.000000
20100302    -3371.543445       -0.000337  1455790.211970 10000000.000000 10000000.000000
20100303    -9826.434048       -0.000983  1113050.225947 10000000.000000 10000000.000000
20100304    -5883.134485       -0.000588   670228.990807 10000000.000000 10000000.000000
20100305   -10167.319882       -0.001017   901460.953679 10000000.000000 10000000.000000
20100308    11951.090191        0.001195  1648111.324126 10000000.000000 10000000.000000
20100309     5823.754019        0.000582  1057100.565908 10000000.000000 10000000.000000
20100310     6947.882100        0.000695  1194116.234375 10000000.000000 10000000.000000
20100311    -4792.216513       -0.000479   892679.886765 10000000.000000 10000000.000000
20100312     4579.108518        0.000458   517340.820213 10000000.000000 10000000.000000
20100315    14421.970840        0.001442  1168788.912272 10000000.000000 10000000.000000
20100316     4293.173131        0.000429   708447.929955 10000000.000000 10000000.000000
20100317    -4030.179127       -0.000403  1037891.854591 10000000.000000 10000000.000000
20100318   -14085.954236       -0.001409   833496.595408 10000000.000000 10000000.000000
20100319    12770.926530        0.001277  1100070.226338 10000000.000000 10000000.000000
20100322     8246.720185        0.000825  1117915.406640 10000000.000000 10000000.000000
20100323     5011.819459        0.000501  1873549.267102 10000000.000000 10000000.000000
20100324    -4406.537033       -0.000441  1118229.589700 10000000.000000 10000000.000000
20100325   -17095.474798       -0.001710   978066.759218 10000000.000000 10000000.000000
20100326    27576.256611        0.002758  1336718.156136 10000000.000000 10000000.000000
20100329    -2840.410184       -0.000284  1738250.059603 10000000.000000 10000000.000000
20100330    17383.893815        0.001738  2325320.702829 10000000.000000 10000000.000000
20100331    -9487.143305       -0.000949  1943947.889936 10000000.000000 10000000.000000
20100401     3430.371165        0.000343  2829925.078118 10000000.000000 10000000.000000
20100402     7958.037837        0.000796   778837.800209 10000000.000000 10000000.000000
20100406     9203.742191        0.000920  1542450.907498 10000000.000000 10000000.000000
20100407    13788.582345        0.001379  1129016.124538 10000000.000000 10000000.000000
20100408    11694.309052        0.001169  1043266.109496 10000000.000000 10000000.000000
20100409   -11572.675636       -0.001157  1939534.879377 10000000.000000 10000000.000000
20100412    -5379.071364       -0.000538  1753638.262009 10000000.000000 10000000.000000
20100413   -28801.407926       -0.002880  2130957.371286 10000000.000000 10000000.000000
20100414     4654.991912        0.000465  1559117.626818 10000000.000000 10000000.000000
20100415   -10678.992196       -0.001068  1074173.823640 10000000.000000 10000000.000000
20100416      380.619056        0.000038  2115480.805172 10000000.000000 10000000.000000
20100419    -2844.554373       -0.000284  2975579.244071 10000000.000000 10000000.000000
20100420    -1294.606334       -0.000129  2087706.979849 10000000.000000 10000000.000000
20100421   -23032.300395       -0.002303  3155905.515024 10000000.000000 10000000.000000
20100422   -30073.475638       -0.003007  1819962.293194 10000000.000000 10000000.000000
20100423     3454.986559        0.000345  4295972.306728 10000000.000000 10000000.000000
20100426     3727.531157        0.000373  5007807.871505 10000000.000000 10000000.000000
20100427   -35018.048563       -0.003502  6438871.835751 10000000.000000 10000000.000000
20100428    31385.563305        0.003139  4615876.670792 10000000.000000 10000000.000000
20100429    44175.160718        0.004418  4651476.628143 10000000.000000 10000000.000000
20100430     6241.555928        0.000624  4896004.872137 10000000.000000 10000000.000000
20100504    21926.353307        0.002193  4033179.073684 10000000.000000 10000000.000000
20100505   -10037.883744       -0.001004  1432132.075399 10000000.000000 10000000.000000
20100506     1035.035763        0.000104  1240985.847999 10000000.000000 10000000.000000
20100507    -6504.796808       -0.000650  1653804.295825 10000000.000000 10000000.000000
20100510   -12165.246181       -0.001217  1480710.011889 10000000.000000 10000000.000000
20100511    15278.116296        0.001528  1613580.438485 10000000.000000 10000000.000000
20100512   -16033.201409       -0.001603   998215.764148 10000000.000000 10000000.000000
20100513    24897.078668        0.002490  1159605.623328 10000000.000000 10000000.000000
20100514    21411.028550        0.002141  1262576.945322 10000000.000000 10000000.000000
20100517    16659.401105        0.001666  1749576.886950 10000000.000000 10000000.000000
20100518    19906.587182        0.001991  1608253.050094 10000000.000000 10000000.000000
20100519     7703.967224        0.000770  2388849.847402 10000000.000000 10000000.000000
20100520      323.401908        0.000032  1456815.058664 10000000.000000 10000000.000000
20100521    11498.665530        0.001150  1571881.590696 10000000.000000 10000000.000000
20100524   -16307.443456       -0.001631  2507741.947070 10000000.000000 10000000.000000
20100525   -10527.400682       -0.001053  1127588.105135 10000000.000000 10000000.000000
20100526     7930.147684        0.000793  2281528.518750 10000000.000000 10000000.000000
20100527     5365.556135        0.000537  1657888.826931 10000000.000000 10000000.000000
20100528    -7436.885583       -0.000744  1461310.897430 10000000.000000 10000000.000000
20100531   -29236.471832       -0.002924  2588220.414419 10000000.000000 10000000.000000
20100601    -5202.928549       -0.000520  1368013.879116 10000000.000000 10000000.000000
20100602     2228.683597        0.000223   858697.738500 10000000.000000 10000000.000000
20100603   -22944.341185       -0.002294  1160146.332883 10000000.000000 10000000.000000
20100604   -14081.033000       -0.001408  1027708.584616 10000000.000000 10000000.000000
20100607   -23611.582418       -0.002361  1691403.773103 10000000.000000 10000000.000000
20100608     1874.688936        0.000187  1290898.540092 10000000.000000 10000000.000000
20100609    12745.697342        0.001275   642620.816876 10000000.000000 10000000.000000
20100610    -4233.674949       -0.000423   547859.608797 10000000.000000 10000000.000000
20100611     1270.742629        0.000127   948956.393814 10000000.000000 10000000.000000
20100617     4167.426754        0.000417   814868.405841 10000000.000000 10000000.000000
20100618   -26299.648538       -0.002630  1660188.283872 10000000.000000 10000000.000000
20100621    12661.246083        0.001266  1631906.789895 10000000.000000 10000000.000000
20100622      701.961493        0.000070   900598.132722 10000000.000000 10000000.000000
20100623     5516.321080        0.000552  1213464.857307 10000000.000000 10000000.000000
20100624   -16878.160312       -0.001688   992843.818094 10000000.000000 10000000.000000
20100625    -8568.316715       -0.000857  1802719.563885 10000000.000000 10000000.000000
20100628    -2059.603734       -0.000206  1788015.252464 10000000.000000 10000000.000000
20100629   -17816.031234       -0.001782  1706579.652158 10000000.000000 10000000.000000
20100630   -10702.295664       -0.001070  1596228.875747 10000000.000000 10000000.000000
20100701    19199.049777        0.001920  1234172.749132 10000000.000000 10000000.000000
20100702     4278.093688        0.000428   537197.759807 10000000.000000 10000000.000000
20100705   -19289.331705       -0.001929   827764.242562 10000000.000000 10000000.000000
20100706      521.500366        0.000052  1429270.815892 10000000.000000 10000000.000000
20100707     8062.052715        0.000806  1246946.695001 10000000.000000 10000000.000000
20100708    -6640.595086       -0.000664   971736.186541 10000000.000000 10000000.000000
20100709    21059.831476        0.002106   281675.436196 10000000.000000 10000000.000000
20100712    16117.709305        0.001612   534780.121959 10000000.000000 10000000.000000
20100713     6190.455275        0.000619   616165.407015 10000000.000000 10000000.000000
20100714     -647.386538       -0.000065   336898.072474 10000000.000000 10000000.000000
20100715    -4896.359495       -0.000490   342037.583171 10000000.000000 10000000.000000
20100716    -3217.638030       -0.000322   765261.134545 10000000.000000 10000000.000000
20100719    11848.798838        0.001185  1040166.638921 10000000.000000 10000000.000000
20100720    17678.254616        0.001768   521217.264735 10000000.000000 10000000.000000
20100721    -4889.537481       -0.000489   753878.650004 10000000.000000 10000000.000000
20100722     2751.459949        0.000275   521777.663385 10000000.000000 10000000.000000
20100723     3223.998841        0.000322   898267.953717 10000000.000000 10000000.000000
20100726    18472.326436        0.001847   913979.652720 10000000.000000 10000000.000000
20100727   -41325.477309       -0.004133   825640.676515 10000000.000000 10000000.000000
20100728    14051.847564        0.001405   676812.709490 10000000.000000 10000000.000000
20100729    19481.658344        0.001948  1159004.949905 10000000.000000 10000000.000000
20100730    -7478.764521       -0.000748  1156353.554814 10000000.000000 10000000.000000
