20100610    40041.622607        0.004004  7475438.662241 10000000.000000 10000000.000000
20100611    51540.964609        0.005154  8305764.498439 10000000.000000 10000000.000000
20100617   -19998.967422       -0.002000  8600695.249456 10000000.000000 10000000.000000
20100618    14085.462882        0.001409  8837477.290890 10000000.000000 10000000.000000
20100621    -4392.539278       -0.000439  8623889.163271 10000000.000000 10000000.000000
20100622    12711.410162        0.001271  8705959.206201 10000000.000000 10000000.000000
20100623    -3270.602771       -0.000327  8962066.965381 10000000.000000 10000000.000000
20100624    14884.985860        0.001488  8542548.809315 10000000.000000 10000000.000000
20100625   -29052.976347       -0.002905  9729203.134004 10000000.000000 10000000.000000
20100628    36357.978423        0.003636  9935012.664950 10000000.000000 10000000.000000
20100629    39717.725772        0.003972  8854124.674460 10000000.000000 10000000.000000
20100630   -15125.932118       -0.001513  8126053.428128 10000000.000000 10000000.000000
20100701   -29493.653750       -0.002949  8292206.713661 10000000.000000 10000000.000000
20100702    30368.554938        0.003037  6505194.469133 10000000.000000 10000000.000000
20100705   -41695.323367       -0.004170  7772464.423730 10000000.000000 10000000.000000
20100706    47422.286757        0.004742  9325532.481953 10000000.000000 10000000.000000
20100707    49352.134091        0.004935  9210420.774756 10000000.000000 10000000.000000
20100708    22817.382752        0.002282  8342395.909824 10000000.000000 10000000.000000
20100709    14128.067844        0.001413  8193457.855899 10000000.000000 10000000.000000
20100712     1053.238107        0.000105  6512008.224842 10000000.000000 10000000.000000
20100713     3351.493479        0.000335  7312283.974749 10000000.000000 10000000.000000
20100714    -6068.146207       -0.000607  6975786.176477 10000000.000000 10000000.000000
20100715    37622.026035        0.003762  7038032.666972 10000000.000000 10000000.000000
20100716   -32000.566822       -0.003200  7140376.638182 10000000.000000 10000000.000000
20100719     2803.992027        0.000280  7630975.314658 10000000.000000 10000000.000000
20100720    61841.785606        0.006184  6871099.484917 10000000.000000 10000000.000000
20100721    73415.745346        0.007342  5614505.376910 10000000.000000 10000000.000000
20100722    -6889.900279       -0.000689  6686698.377671 10000000.000000 10000000.000000
20100723    36048.642568        0.003605  5894185.553845 10000000.000000 10000000.000000
20100726    13064.245714        0.001306  6635560.364115 10000000.000000 10000000.000000
20100727    24819.290746        0.002482  6414383.948367 10000000.000000 10000000.000000
20100728   -27765.069417       -0.002777  6148707.001718 10000000.000000 10000000.000000
20100729   -14259.273421       -0.001426  5984229.821299 10000000.000000 10000000.000000
20100730    19695.575143        0.001970  6178909.111341 10000000.000000 10000000.000000
20100802    -2825.040436       -0.000283  6023589.286042 10000000.000000 10000000.000000
20100803    42874.620356        0.004287  5175220.637521 10000000.000000 10000000.000000
20100804   -36634.439694       -0.003663  5477495.384629 10000000.000000 10000000.000000
20100805    24932.231948        0.002493  5743654.507436 10000000.000000 10000000.000000
20100806    -6370.890623       -0.000637  6731218.616969 10000000.000000 10000000.000000
20100809    50686.494070        0.005069  5375426.539696 10000000.000000 10000000.000000
20100810    61140.772846        0.006114  5851217.744882 10000000.000000 10000000.000000
20100811   -11567.105290       -0.001157  5532234.754050 10000000.000000 10000000.000000
20100812    42590.168174        0.004259  5600259.672633 10000000.000000 10000000.000000
20100813     5453.619564        0.000545  6282600.847054 10000000.000000 10000000.000000
20100816    -8577.694509       -0.000858  5741196.701327 10000000.000000 10000000.000000
20100817     2849.233667        0.000285  5013344.785770 10000000.000000 10000000.000000
20100818    -8910.285637       -0.000891  5818292.685489 10000000.000000 10000000.000000
20100819    17553.341382        0.001755  5918572.280943 10000000.000000 10000000.000000
20100820   -12702.122689       -0.001270  5863888.098366 10000000.000000 10000000.000000
20100823   -40659.904947       -0.004066  6460862.263433 10000000.000000 10000000.000000
20100824    55660.538627        0.005566  6972175.076221 10000000.000000 10000000.000000
20100825     2849.101306        0.000285  6903023.112919 10000000.000000 10000000.000000
20100826    14248.439367        0.001425  7222654.913373 10000000.000000 10000000.000000
20100827    86180.245206        0.008618  7000916.636486 10000000.000000 10000000.000000
20100830    12011.952492        0.001201  8160736.078184 10000000.000000 10000000.000000
20100831     9393.975837        0.000939  7047949.627003 10000000.000000 10000000.000000
20100901   -16846.306651       -0.001685  6573095.828837 10000000.000000 10000000.000000
20100902   -30470.731143       -0.003047  7199877.851982 10000000.000000 10000000.000000
20100903    10812.130650        0.001081  6620379.573607 10000000.000000 10000000.000000
20100906    49745.466886        0.004975  7407308.152560 10000000.000000 10000000.000000
20100907    -4252.747080       -0.000425  7440161.906401 10000000.000000 10000000.000000
20100908    13375.378732        0.001338  7292333.845765 10000000.000000 10000000.000000
20100909     9814.827170        0.000981  7340169.714159 10000000.000000 10000000.000000
20100910   -10830.454820       -0.001083  7531811.042228 10000000.000000 10000000.000000
20100913    11416.378159        0.001142  7399266.640536 10000000.000000 10000000.000000
20100914   -51264.306334       -0.005126  7538026.684921 10000000.000000 10000000.000000
20100915    10247.087000        0.001025  7148618.561629 10000000.000000 10000000.000000
20100916    37458.016550        0.003746  8188793.998654 10000000.000000 10000000.000000
20100917    26702.714794        0.002670  7217106.887179 10000000.000000 10000000.000000
20100920    34029.445388        0.003403  7792913.666738 10000000.000000 10000000.000000
20100921    46500.752555        0.004650  8615755.471064 10000000.000000 10000000.000000
20100927   -26416.204182       -0.002642  7944430.879994 10000000.000000 10000000.000000
20100928   -34118.708981       -0.003412  9837601.689822 10000000.000000 10000000.000000
20100929    37501.058712        0.003750  7570043.260996 10000000.000000 10000000.000000
20100930    31107.796296        0.003111  8246549.327165 10000000.000000 10000000.000000
20101008    50933.250804        0.005093  8908510.585072 10000000.000000 10000000.000000
20101011    84086.560671        0.008409  7002462.958782 10000000.000000 10000000.000000
20101012    48895.946022        0.004890  8363446.453782 10000000.000000 10000000.000000
20101013    17506.969720        0.001751  8093176.067059 10000000.000000 10000000.000000
20101014   -44321.253209       -0.004432  8073521.191293 10000000.000000 10000000.000000
20101015   -78426.827295       -0.007843  8531490.073545 10000000.000000 10000000.000000
20101018    33560.246372        0.003356  7793271.555537 10000000.000000 10000000.000000
20101019    80781.316060        0.008078  7271388.439413 10000000.000000 10000000.000000
20101020    31273.156956        0.003127  8623963.371333 10000000.000000 10000000.000000
20101021    19624.295894        0.001962  7538503.831718 10000000.000000 10000000.000000
20101022    21525.930300        0.002153  7613873.751548 10000000.000000 10000000.000000
20101025    20499.604236        0.002050  8710273.242406 10000000.000000 10000000.000000
20101026    32329.462678        0.003233  7720138.983382 10000000.000000 10000000.000000
20101027    52226.225480        0.005223  7724512.453192 10000000.000000 10000000.000000
20101028     5199.435595        0.000520  8140766.369799 10000000.000000 10000000.000000
20101029    24356.922666        0.002436  8483480.990604 10000000.000000 10000000.000000
20101101    11689.545724        0.001169  7808067.504178 10000000.000000 10000000.000000
20101102    12573.696061        0.001257  8133665.417647 10000000.000000 10000000.000000
20101103    31934.311421        0.003193  8235678.424245 10000000.000000 10000000.000000
20101104   -41703.928551       -0.004170  8794407.072693 10000000.000000 10000000.000000
20101105    11110.299075        0.001111  9315425.337382 10000000.000000 10000000.000000
20101108    37108.103308        0.003711  8205615.914168 10000000.000000 10000000.000000
20101109    42535.502030        0.004254  8347583.027137 10000000.000000 10000000.000000
20101110    57126.986785        0.005713  7804560.867404 10000000.000000 10000000.000000
20101111    44291.095781        0.004429  8089716.023988 10000000.000000 10000000.000000
20101112   -46245.721629       -0.004625  8617816.505982 10000000.000000 10000000.000000
20101115   -50414.158843       -0.005041  8441179.204518 10000000.000000 10000000.000000
20101116    -6002.769992       -0.000600  9405511.461727 10000000.000000 10000000.000000
20101117   130518.639074        0.013052  8910760.402414 10000000.000000 10000000.000000
20101118    46555.046726        0.004656  8308029.278616 10000000.000000 10000000.000000
20101119   -87215.851653       -0.008722  9251834.000186 10000000.000000 10000000.000000
20101122   -33019.700282       -0.003302  9703141.831615 10000000.000000 10000000.000000
20101123    -1255.041602       -0.000126  9216201.440497 10000000.000000 10000000.000000
20101124   -19145.594918       -0.001915  8797279.226724 10000000.000000 10000000.000000
20101125    35455.252420        0.003546  8751616.456912 10000000.000000 10000000.000000
20101126     4913.666240        0.000491  8161573.739141 10000000.000000 10000000.000000
20101129    34378.875829        0.003438  8689029.251582 10000000.000000 10000000.000000
20101130    19535.999181        0.001954  8404483.095299 10000000.000000 10000000.000000
20101201    31347.987909        0.003135  8661478.059902 10000000.000000 10000000.000000
20101202    11398.457505        0.001140  8600304.392186 10000000.000000 10000000.000000
20101203    31865.527839        0.003187  8003673.432576 10000000.000000 10000000.000000
20101206    68260.033917        0.006826  8648524.061562 10000000.000000 10000000.000000
20101207    47505.496191        0.004751  8247439.224495 10000000.000000 10000000.000000
20101208    12785.114118        0.001279  8489822.188640 10000000.000000 10000000.000000
20101209    21084.836010        0.002108  7947736.579718 10000000.000000 10000000.000000
20101210    24856.365179        0.002486  7785854.917222 10000000.000000 10000000.000000
20101213    10908.928350        0.001091  8239710.702536 10000000.000000 10000000.000000
20101214   -13890.529576       -0.001389  8223337.785479 10000000.000000 10000000.000000
20101215     4073.569858        0.000407  7266860.372948 10000000.000000 10000000.000000
20101216    23719.137792        0.002372  8458960.607154 10000000.000000 10000000.000000
20101217    -1793.706460       -0.000179  7866460.561072 10000000.000000 10000000.000000
20101220    -8691.121571       -0.000869  8266311.189918 10000000.000000 10000000.000000
20101221      103.162870        0.000010  8264492.931423 10000000.000000 10000000.000000
20101222     1605.784277        0.000161  8140988.827369 10000000.000000 10000000.000000
20101223    56179.030570        0.005618  8258996.292519 10000000.000000 10000000.000000
20101224    13608.815768        0.001361  8011320.412864 10000000.000000 10000000.000000
20101227   -17326.987221       -0.001733  8323309.054280 10000000.000000 10000000.000000
20101228   -10392.787781       -0.001039  7464413.708023 10000000.000000 10000000.000000
20101229    -6757.282021       -0.000676  6824432.466715 10000000.000000 10000000.000000
