20070430    45903.656210        0.004590  6097041.391225 10000000.000000 10000000.000000
20070508      373.007971        0.000037  5194712.175719 10000000.000000 10000000.000000
20070509   -13676.815502       -0.001368  4144850.937325 10000000.000000 10000000.000000
20070510    26512.587418        0.002651  3626795.472796 10000000.000000 10000000.000000
20070511   -15438.957706       -0.001544  4522164.052676 10000000.000000 10000000.000000
20070514   -35354.577545       -0.003535  3693337.409058 10000000.000000 10000000.000000
20070515     3883.712304        0.000388  3625703.454085 10000000.000000 10000000.000000
20070516     4146.932167        0.000415  3732047.456621 10000000.000000 10000000.000000
20070517    54291.474005        0.005429  2254532.558348 10000000.000000 10000000.000000
20070518    11467.837046        0.001147  4098948.935244 10000000.000000 10000000.000000
