20080513   193818.593629        0.019382  3720214.798064 10000000.000000 10000000.000000
20080514    48757.849711        0.004876  4550060.322110 10000000.000000 10000000.000000
20080515    62912.216981        0.006291  3170093.515900 10000000.000000 10000000.000000
20080516    60046.962203        0.006005  4713435.591512 10000000.000000 10000000.000000
20080519     6693.718055        0.000669  5692350.085249 10000000.000000 10000000.000000
20080520    -2941.341210       -0.000294  4534624.954169 10000000.000000 10000000.000000
20080521   -49431.207955       -0.004943  5451152.141544 10000000.000000 10000000.000000
20080522      603.609631        0.000060  4549087.208543 10000000.000000 10000000.000000
20080523    90633.691713        0.009063  5545910.972677 10000000.000000 10000000.000000
20080526    15560.571937        0.001556  5490391.243832 10000000.000000 10000000.000000
20080527    27673.334026        0.002767  5042186.562495 10000000.000000 10000000.000000
20080528    14030.851242        0.001403  4011351.150677 10000000.000000 10000000.000000
20080529   -47533.990741       -0.004753  4034437.067050 10000000.000000 10000000.000000
20080530    32483.744404        0.003248  3399861.566901 10000000.000000 10000000.000000
20080602   -31623.632245       -0.003162  3496696.849176 10000000.000000 10000000.000000
20080603    35306.236736        0.003531  3536962.187616 10000000.000000 10000000.000000
20080604    58089.253140        0.005809  3075021.688967 10000000.000000 10000000.000000
20080605    57126.057663        0.005713  3845254.076150 10000000.000000 10000000.000000
20080606    98204.551294        0.009820  3611012.972515 10000000.000000 10000000.000000
20080610   -34995.439529       -0.003500  4327954.507840 10000000.000000 10000000.000000
20080611   -87357.765828       -0.008736  4012304.258002 10000000.000000 10000000.000000
20080612     4254.803130        0.000425  3765436.940091 10000000.000000 10000000.000000
20080613    43580.023719        0.004358  3731457.436422 10000000.000000 10000000.000000
20080616   -40178.873484       -0.004018  3383361.203687 10000000.000000 10000000.000000
20080617   -81819.662213       -0.008182  3841786.639884 10000000.000000 10000000.000000
20080618    45598.010105        0.004560  3640567.345575 10000000.000000 10000000.000000
20080619   -28518.072556       -0.002852  3519777.173254 10000000.000000 10000000.000000
20080620     -105.826326       -0.000011  3609629.987642 10000000.000000 10000000.000000
20080623    64007.938977        0.006401  4064503.005627 10000000.000000 10000000.000000
20080624    90177.188698        0.009018  3979408.505552 10000000.000000 10000000.000000
20080625   130012.028935        0.013001  3567491.187656 10000000.000000 10000000.000000
20080626    73717.463387        0.007372  3400946.120661 10000000.000000 10000000.000000
20080627   -99576.799649       -0.009958  3677412.987942 10000000.000000 10000000.000000
20080630   -87146.868524       -0.008715  4143024.693243 10000000.000000 10000000.000000
20080701   -21074.431667       -0.002107  4390878.241637 10000000.000000 10000000.000000
20080702    24720.626031        0.002472  2907838.590109 10000000.000000 10000000.000000
20080703    25207.159919        0.002521  2948236.799753 10000000.000000 10000000.000000
20080704    56013.614172        0.005601  3048653.647364 10000000.000000 10000000.000000
20080707   136959.259310        0.013696  3347174.417759 10000000.000000 10000000.000000
20080708    83298.427795        0.008330  3786665.677851 10000000.000000 10000000.000000
20080709   167229.318735        0.016723  3438772.394631 10000000.000000 10000000.000000
20080710    95231.406330        0.009523  3112294.723342 10000000.000000 10000000.000000
20080711  -106255.953617       -0.010626  3068457.987774 10000000.000000 10000000.000000
20080714    37186.865014        0.003719  2978171.561734 10000000.000000 10000000.000000
20080715    30753.245575        0.003075  3112081.949001 10000000.000000 10000000.000000
20080716   -30315.066611       -0.003032  3458295.411530 10000000.000000 10000000.000000
20080717    70017.596904        0.007002  3644124.064729 10000000.000000 10000000.000000
20080718    39385.936006        0.003939  3594727.577925 10000000.000000 10000000.000000
20080721    -8292.094144       -0.000829  3742593.318831 10000000.000000 10000000.000000
20080722    48276.865361        0.004828  3710258.302108 10000000.000000 10000000.000000
20080723    70663.987912        0.007066  3847698.295521 10000000.000000 10000000.000000
20080724    31709.698840        0.003171  3831625.799632 10000000.000000 10000000.000000
20080725    -2536.567685       -0.000254  3320554.928985 10000000.000000 10000000.000000
20080728    78385.226320        0.007839  3996037.008555 10000000.000000 10000000.000000
20080729    34581.906846        0.003458  3888022.776153 10000000.000000 10000000.000000
20080730    40187.415033        0.004019  4015681.359217 10000000.000000 10000000.000000
20080731     1042.742346        0.000104  3773131.860592 10000000.000000 10000000.000000
20080801   -39364.565277       -0.003936  4018508.169912 10000000.000000 10000000.000000
20080804     1338.675851        0.000134  3744204.717104 10000000.000000 10000000.000000
20080805    -3580.558485       -0.000358  3593022.187597 10000000.000000 10000000.000000
20080806   -33488.190541       -0.003349  3470592.062288 10000000.000000 10000000.000000
20080807     8073.491019        0.000807  3527687.298761 10000000.000000 10000000.000000
20080808    44278.685832        0.004428  3444409.119900 10000000.000000 10000000.000000
20080811   -14537.977480       -0.001454  3366450.145554 10000000.000000 10000000.000000
20080812    71804.450123        0.007180  3396731.551922 10000000.000000 10000000.000000
20080813    43218.200525        0.004322  3511252.443384 10000000.000000 10000000.000000
20080814   -55916.164687       -0.005592  3435421.647235 10000000.000000 10000000.000000
20080815   -58886.788200       -0.005889  2974261.110783 10000000.000000 10000000.000000
20080818   -95543.611195       -0.009554  3364778.973873 10000000.000000 10000000.000000
20080819   -82288.473664       -0.008229  3347766.573924 10000000.000000 10000000.000000
20080820    49709.913606        0.004971  2981466.232746 10000000.000000 10000000.000000
20080821   -97110.075393       -0.009711  3028659.605723 10000000.000000 10000000.000000
20080822    17129.042372        0.001713  2763967.741878 10000000.000000 10000000.000000
20080825    43476.024550        0.004348  2987218.303086 10000000.000000 10000000.000000
20080826  -106251.450654       -0.010625  3055750.677259 10000000.000000 10000000.000000
20080827    12063.458006        0.001206  2789923.820199 10000000.000000 10000000.000000
20080828    81600.035294        0.008160  2951789.097662 10000000.000000 10000000.000000
20080829    50474.318716        0.005047  2910116.431906 10000000.000000 10000000.000000
20080901   -54844.417884       -0.005484  2807020.794348 10000000.000000 10000000.000000
20080902    96482.100014        0.009648  2830336.705478 10000000.000000 10000000.000000
20080903   192920.610678        0.019292  2743754.757861 10000000.000000 10000000.000000
20080904     3838.228928        0.000384  2987671.165689 10000000.000000 10000000.000000
20080905   -67407.092963       -0.006741  2942850.092171 10000000.000000 10000000.000000
20080908   -71253.955092       -0.007125  3038977.362527 10000000.000000 10000000.000000
20080909   -94916.968048       -0.009492  2789906.754555 10000000.000000 10000000.000000
20080910   -50595.137469       -0.005060  2742794.402350 10000000.000000 10000000.000000
20080911   -38140.252927       -0.003814  2811877.217696 10000000.000000 10000000.000000
20080912    61665.265076        0.006167  2758462.688443 10000000.000000 10000000.000000
20080916    91661.224951        0.009166  3088294.042357 10000000.000000 10000000.000000
20080917    59983.124463        0.005998  3081270.048984 10000000.000000 10000000.000000
20080918    84609.179832        0.008461  2993911.819322 10000000.000000 10000000.000000
20080919    14137.657493        0.001414  3431378.018508 10000000.000000 10000000.000000
20080922      885.501549        0.000089  3153309.268390 10000000.000000 10000000.000000
20080923    -3534.456264       -0.000353  3214795.528333 10000000.000000 10000000.000000
20080924  -124573.742884       -0.012457  3122129.792741 10000000.000000 10000000.000000
20080925    79744.264889        0.007974  2838775.875893 10000000.000000 10000000.000000
20080926   139766.304717        0.013977  3087874.345683 10000000.000000 10000000.000000
20081006    -6809.968274       -0.000681  3376235.730630 10000000.000000 10000000.000000
20081007    -5846.357925       -0.000585  3232452.146611 10000000.000000 10000000.000000
20081008    32601.405626        0.003260  3058969.097858 10000000.000000 10000000.000000
20081009    55048.255600        0.005505  3067628.981482 10000000.000000 10000000.000000
20081010   -62701.826663       -0.006270  3110891.146367 10000000.000000 10000000.000000
20081013   -96264.755327       -0.009626  3057352.098085 10000000.000000 10000000.000000
20081014    10766.013095        0.001077  3143866.616369 10000000.000000 10000000.000000
20081015    22485.672247        0.002249  3077964.250050 10000000.000000 10000000.000000
20081016   -33236.826873       -0.003324  3219306.176324 10000000.000000 10000000.000000
20081017   104338.383959        0.010434  2885258.221483 10000000.000000 10000000.000000
20081020    59691.494576        0.005969  3049090.201940 10000000.000000 10000000.000000
20081021    60762.669674        0.006076  2793224.021964 10000000.000000 10000000.000000
20081022    57465.999100        0.005747  2648482.786749 10000000.000000 10000000.000000
20081023    19817.108118        0.001982  3141687.753973 10000000.000000 10000000.000000
20081024    63436.015673        0.006344  2857364.501872 10000000.000000 10000000.000000
20081027   -67377.184083       -0.006738  3206657.892116 10000000.000000 10000000.000000
20081028   -35771.604220       -0.003577  3185277.065242 10000000.000000 10000000.000000
20081029    74403.092970        0.007440  3149691.002088 10000000.000000 10000000.000000
20081030    35940.345880        0.003594  3201553.210798 10000000.000000 10000000.000000
20081031    49337.617899        0.004934  3418890.212138 10000000.000000 10000000.000000
20081103   -12802.321842       -0.001280  3400081.216669 10000000.000000 10000000.000000
20081104   -43890.376276       -0.004389  3479990.160283 10000000.000000 10000000.000000
20081105    43745.371096        0.004375  3079235.791054 10000000.000000 10000000.000000
20081106    38334.371060        0.003833  2925721.560104 10000000.000000 10000000.000000
20081107    38665.055773        0.003867  2739448.320853 10000000.000000 10000000.000000
20081110    38376.053869        0.003838  2643536.549275 10000000.000000 10000000.000000
20081111    62812.921546        0.006281  3042205.327291 10000000.000000 10000000.000000
20081112    31852.964084        0.003185  2764091.215542 10000000.000000 10000000.000000
20081113    81943.413501        0.008194  2833253.273744 10000000.000000 10000000.000000
20081114    67015.942777        0.006702  2761352.606045 10000000.000000 10000000.000000
20081117    85988.937105        0.008599  3229444.714814 10000000.000000 10000000.000000
20081118    45557.622454        0.004556  3118376.083222 10000000.000000 10000000.000000
20081119    -7593.349740       -0.000759  3131479.512203 10000000.000000 10000000.000000
20081120   152499.779773        0.015250  2780552.888630 10000000.000000 10000000.000000
20081121    22565.696709        0.002257  3144720.006654 10000000.000000 10000000.000000
20081124    52422.957456        0.005242  3478599.644475 10000000.000000 10000000.000000
20081125    -4598.094831       -0.000460  3934549.710192 10000000.000000 10000000.000000
20081126   -49439.327723       -0.004944  3712235.595632 10000000.000000 10000000.000000
20081127    11389.437148        0.001139  3849625.887513 10000000.000000 10000000.000000
20081128   -40676.910951       -0.004068  3798112.648520 10000000.000000 10000000.000000
20081201    -8706.033636       -0.000871  3887985.124633 10000000.000000 10000000.000000
20081202   117267.751052        0.011727  3690561.007262 10000000.000000 10000000.000000
20081203    73174.062639        0.007317  3643669.733324 10000000.000000 10000000.000000
20081204    61503.302927        0.006150  3616406.475926 10000000.000000 10000000.000000
20081205    81007.306753        0.008101  3364490.550407 10000000.000000 10000000.000000
20081208    27447.551822        0.002745  3335475.099408 10000000.000000 10000000.000000
20081209   -12759.104805       -0.001276  3478742.268187 10000000.000000 10000000.000000
20081210    -1054.015445       -0.000105  3083531.210109 10000000.000000 10000000.000000
20081211    11378.150162        0.001138  2846042.505444 10000000.000000 10000000.000000
20081212    34842.132918        0.003484  3079360.551374 10000000.000000 10000000.000000
20081215   -20149.982493       -0.002015  3354298.832067 10000000.000000 10000000.000000
20081216   -15548.168446       -0.001555  3375254.874177 10000000.000000 10000000.000000
20081217     1846.355152        0.000185  4209650.943201 10000000.000000 10000000.000000
20081218    78043.639098        0.007804  3471413.511213 10000000.000000 10000000.000000
20081219   -22210.256153       -0.002221  4021289.388855 10000000.000000 10000000.000000
20081222   -25348.460321       -0.002535  3714655.361059 10000000.000000 10000000.000000
20081223     -244.505467       -0.000024  3905657.556996 10000000.000000 10000000.000000
20081224   -10401.448950       -0.001040  3652512.396010 10000000.000000 10000000.000000
20081225   -46703.223884       -0.004670  3545864.998643 10000000.000000 10000000.000000
20081226    14040.702257        0.001404  3493909.394494 10000000.000000 10000000.000000
20081229    48727.419126        0.004873  3765932.934795 10000000.000000 10000000.000000
20081230  -108658.955528       -0.010866  4378013.238310 10000000.000000 10000000.000000
20081231    11956.041860        0.001196  3464700.141153 10000000.000000 10000000.000000
20090105    61520.153586        0.006152  3216602.883683 10000000.000000 10000000.000000
20090106   122600.908950        0.012260  3230726.729388 10000000.000000 10000000.000000
20090107    26876.191030        0.002688  2694817.467002 10000000.000000 10000000.000000
20090108   -47390.946493       -0.004739  3157826.470650 10000000.000000 10000000.000000
20090109   -17208.439299       -0.001721  3464326.909445 10000000.000000 10000000.000000
20090112    77581.996674        0.007758  3318258.068334 10000000.000000 10000000.000000
20090113    99568.341719        0.009957  3050882.819471 10000000.000000 10000000.000000
20090114     1882.984220        0.000188  3130619.215636 10000000.000000 10000000.000000
20090115    88959.408608        0.008896  2818794.104407 10000000.000000 10000000.000000
20090116   130191.925451        0.013019  3082237.755856 10000000.000000 10000000.000000
20090119    96264.032419        0.009626  3088945.121696 10000000.000000 10000000.000000
20090120   -44147.532688       -0.004415  2861103.349164 10000000.000000 10000000.000000
20090121    14014.258889        0.001401  2907338.332001 10000000.000000 10000000.000000
20090122    -7007.288376       -0.000701  3634927.303848 10000000.000000 10000000.000000
20090123    43823.155993        0.004382  4081511.131754 10000000.000000 10000000.000000
20090202    18221.519067        0.001822  3854617.399713 10000000.000000 10000000.000000
20090203   105826.795937        0.010583  3818384.172283 10000000.000000 10000000.000000
20090204    61807.187196        0.006181  3839469.217243 10000000.000000 10000000.000000
20090205    91108.265677        0.009111  3451579.484125 10000000.000000 10000000.000000
20090206    34549.652188        0.003455  4132538.084697 10000000.000000 10000000.000000
20090209    32597.172677        0.003260  3830272.980087 10000000.000000 10000000.000000
20090210    17380.682080        0.001738  3462148.611361 10000000.000000 10000000.000000
20090211    21018.710861        0.002102  3076249.486493 10000000.000000 10000000.000000
20090212   -39713.584369       -0.003971  3231883.947697 10000000.000000 10000000.000000
20090213    15838.421446        0.001584  4091238.876796 10000000.000000 10000000.000000
20090216    30058.490849        0.003006  3517050.843508 10000000.000000 10000000.000000
20090217    38286.611519        0.003829  3291544.033672 10000000.000000 10000000.000000
20090218   -14677.569853       -0.001468  4232874.544835 10000000.000000 10000000.000000
20090219    53249.473003        0.005325  4157271.867848 10000000.000000 10000000.000000
20090220    -8817.945037       -0.000882  3942894.688422 10000000.000000 10000000.000000
20090223   -22307.930793       -0.002231  3676759.591885 10000000.000000 10000000.000000
20090224    -1887.316179       -0.000189  3104611.241162 10000000.000000 10000000.000000
20090225   115302.010545        0.011530  3334139.325102 10000000.000000 10000000.000000
20090226    60190.121020        0.006019  3452269.788088 10000000.000000 10000000.000000
20090227    31770.608574        0.003177  3574142.397505 10000000.000000 10000000.000000
20090302   -62441.106612       -0.006244  3500018.210594 10000000.000000 10000000.000000
20090303   -60691.557953       -0.006069  3315203.923240 10000000.000000 10000000.000000
20090304    -2943.762167       -0.000294  2853815.059978 10000000.000000 10000000.000000
20090305   -11363.292774       -0.001136  2391900.607975 10000000.000000 10000000.000000
20090306    78758.045895        0.007876  2524293.668059 10000000.000000 10000000.000000
20090309   107390.797896        0.010739  2530977.482541 10000000.000000 10000000.000000
20090310    35495.296210        0.003550  2686822.477127 10000000.000000 10000000.000000
20090311    70004.603150        0.007000  2655446.578617 10000000.000000 10000000.000000
20090312    30986.594256        0.003099  2618145.753566 10000000.000000 10000000.000000
20090313    54863.364917        0.005486  2789663.116784 10000000.000000 10000000.000000
20090316     8566.221254        0.000857  2810573.649092 10000000.000000 10000000.000000
20090317    19529.127148        0.001953  3066708.751043 10000000.000000 10000000.000000
20090318    36191.098800        0.003619  2754052.251074 10000000.000000 10000000.000000
20090319    62141.746100        0.006214  3202506.148153 10000000.000000 10000000.000000
20090320    59320.554357        0.005932  2915388.970968 10000000.000000 10000000.000000
20090323    29630.806040        0.002963  3349347.743515 10000000.000000 10000000.000000
20090324     4716.286738        0.000472  3162701.800948 10000000.000000 10000000.000000
20090325   -36272.948008       -0.003627  3667965.367725 10000000.000000 10000000.000000
20090326     1522.985215        0.000152  3894558.208520 10000000.000000 10000000.000000
20090327   106981.179466        0.010698  4316021.661589 10000000.000000 10000000.000000
20090330    67393.405832        0.006739  5168730.757516 10000000.000000 10000000.000000
20090331    -1483.553148       -0.000148  4949697.320279 10000000.000000 10000000.000000
20090401    41672.118863        0.004167  4601827.675290 10000000.000000 10000000.000000
20090402    -4091.158909       -0.000409  4163824.976606 10000000.000000 10000000.000000
20090403   -16703.094869       -0.001670  4184332.346815 10000000.000000 10000000.000000
20090407    -9264.438075       -0.000926  4097463.688953 10000000.000000 10000000.000000
20090408   -15370.954986       -0.001537  4750432.797444 10000000.000000 10000000.000000
20090409   -36068.633693       -0.003607  4685020.364704 10000000.000000 10000000.000000
20090410   -63130.320755       -0.006313  4001481.444308 10000000.000000 10000000.000000
20090413   -35944.159411       -0.003594  4252785.998391 10000000.000000 10000000.000000
20090414   -75145.029969       -0.007515  3685362.737150 10000000.000000 10000000.000000
20090415    46481.030022        0.004648  3119492.150449 10000000.000000 10000000.000000
20090416   146162.985858        0.014616  3544754.398387 10000000.000000 10000000.000000
20090417    33397.334463        0.003340  3450407.975872 10000000.000000 10000000.000000
20090420    45999.816903        0.004600  3668048.765253 10000000.000000 10000000.000000
20090421    44382.179695        0.004438  4105622.483535 10000000.000000 10000000.000000
20090422    47584.685146        0.004758  4151967.524781 10000000.000000 10000000.000000
20090423   -97260.865955       -0.009726  4475700.233944 10000000.000000 10000000.000000
20090424     3360.659998        0.000336  4315571.677382 10000000.000000 10000000.000000
20090427    24012.196536        0.002401  4603540.502225 10000000.000000 10000000.000000
20090428    70474.534241        0.007047  4398584.176102 10000000.000000 10000000.000000
20090429   -70553.009354       -0.007055  4901949.148388 10000000.000000 10000000.000000
20090430   -37536.645560       -0.003754  3793075.627339 10000000.000000 10000000.000000
20090504    -6918.808944       -0.000692  3491006.829238 10000000.000000 10000000.000000
20090505    32773.576987        0.003277  2877196.349844 10000000.000000 10000000.000000
20090506    -6305.577468       -0.000631  3209749.736965 10000000.000000 10000000.000000
20090507   -36446.421865       -0.003645  3242542.844449 10000000.000000 10000000.000000
20090508   104281.659941        0.010428  3231972.917191 10000000.000000 10000000.000000
20090511    65062.539198        0.006506  4148123.926022 10000000.000000 10000000.000000
20090512   -70982.745620       -0.007098  3651196.937997 10000000.000000 10000000.000000
20090513    51754.393157        0.005175  3391973.355778 10000000.000000 10000000.000000
20090514    57705.773889        0.005771  3493015.971552 10000000.000000 10000000.000000
20090515   -20217.838828       -0.002022  3078463.140542 10000000.000000 10000000.000000
20090518   -49804.128158       -0.004980  5119968.113512 10000000.000000 10000000.000000
20090519    -2588.596712       -0.000259  4831084.308615 10000000.000000 10000000.000000
20090520    13443.733979        0.001344  4078674.684255 10000000.000000 10000000.000000
20090521    14711.699785        0.001471  4230840.324262 10000000.000000 10000000.000000
20090522    -7022.969205       -0.000702  4323164.021017 10000000.000000 10000000.000000
20090525   -20532.474510       -0.002053  5735159.199659 10000000.000000 10000000.000000
20090526    88714.449948        0.008871  5034108.363092 10000000.000000 10000000.000000
20090527      155.309024        0.000016  5075072.099804 10000000.000000 10000000.000000
20090601    -5622.968607       -0.000562  4942422.228787 10000000.000000 10000000.000000
20090602    35370.115183        0.003537  4944683.157129 10000000.000000 10000000.000000
20090603    -6002.444830       -0.000600  4336413.549788 10000000.000000 10000000.000000
20090604   -27981.810624       -0.002798  3459877.205049 10000000.000000 10000000.000000
20090605     4759.280013        0.000476  3456796.012200 10000000.000000 10000000.000000
20090608   -10875.911995       -0.001088  3381689.542014 10000000.000000 10000000.000000
20090609     3226.747057        0.000323  3726329.360966 10000000.000000 10000000.000000
20090610    63876.598677        0.006388  3514029.931362 10000000.000000 10000000.000000
20090611    14603.817446        0.001460  4079872.311003 10000000.000000 10000000.000000
20090612     1755.623015        0.000176  4818057.363423 10000000.000000 10000000.000000
20090615   -45528.056461       -0.004553  4485731.648322 10000000.000000 10000000.000000
20090616     8782.737694        0.000878  4045107.409279 10000000.000000 10000000.000000
20090617    16618.979637        0.001662  3641779.813979 10000000.000000 10000000.000000
20090618    47881.926700        0.004788  3237719.413105 10000000.000000 10000000.000000
20090619    64514.719506        0.006451  3184996.878269 10000000.000000 10000000.000000
20090622     7969.652431        0.000797  3577385.114626 10000000.000000 10000000.000000
20090623    -2311.910677       -0.000231  4145889.696621 10000000.000000 10000000.000000
20090624    35925.720910        0.003593  4358228.393599 10000000.000000 10000000.000000
20090625    -1248.675582       -0.000125  4087107.401844 10000000.000000 10000000.000000
20090626    -7614.892877       -0.000761  4361865.209521 10000000.000000 10000000.000000
20090629    -4012.590054       -0.000401  4508126.722602 10000000.000000 10000000.000000
20090630   -13863.935705       -0.001386  4748482.449973 10000000.000000 10000000.000000
20090701   -33094.758984       -0.003309  4038335.505792 10000000.000000 10000000.000000
20090702    43585.586363        0.004359  3542572.630094 10000000.000000 10000000.000000
20090703     4214.620961        0.000421  3637401.954583 10000000.000000 10000000.000000
20090706   -33628.141154       -0.003363  4189793.505887 10000000.000000 10000000.000000
20090707    -1063.613305       -0.000106  4297836.469635 10000000.000000 10000000.000000
20090708     7733.201080        0.000773  4338376.310681 10000000.000000 10000000.000000
20090709    57278.362525        0.005728  3926476.446633 10000000.000000 10000000.000000
20090710     5035.507347        0.000504  4123923.601855 10000000.000000 10000000.000000
20090713    28422.171683        0.002842  5089331.657248 10000000.000000 10000000.000000
20090714   -19022.066769       -0.001902  5711143.419307 10000000.000000 10000000.000000
20090715    -9892.412225       -0.000989  5355545.718211 10000000.000000 10000000.000000
20090716     2190.243799        0.000219  5110825.132442 10000000.000000 10000000.000000
20090717    41275.164170        0.004128  4619499.542810 10000000.000000 10000000.000000
20090720    36941.120661        0.003694  4331102.188379 10000000.000000 10000000.000000
20090721     1862.240387        0.000186  4383588.265471 10000000.000000 10000000.000000
20090722   -22273.077405       -0.002227  4910697.260906 10000000.000000 10000000.000000
