20070110   -16627.444929       -0.001663 20000000.000000 10000000.000000 10000000.000000
20090303    66979.161146        0.006698  1703559.460556 10000000.000000 10000000.000000
20090304    14046.757398        0.001405   978616.153147 10000000.000000 10000000.000000
20090305    93989.183964        0.009399   940705.986111 10000000.000000 10000000.000000
20090306    47093.257337        0.004709  1293050.839026 10000000.000000 10000000.000000
20090309   -73802.674252       -0.007380  1283978.405854 10000000.000000 10000000.000000
20090310    79834.953581        0.007983  1058346.273075 10000000.000000 10000000.000000
20090311    23815.114090        0.002382  1159365.010817 10000000.000000 10000000.000000
20090312    81058.809269        0.008106  1299865.832577 10000000.000000 10000000.000000
20090313   -43614.554352       -0.004361  1040864.187304 10000000.000000 10000000.000000
20090316    27753.616242        0.002775  1852988.175451 10000000.000000 10000000.000000
20090317   -23114.753188       -0.002311  1606544.274800 10000000.000000 10000000.000000
20090318     1645.090796        0.000165  1321244.577931 10000000.000000 10000000.000000
20090319     6169.723393        0.000617   910207.338318 10000000.000000 10000000.000000
20090320   -20774.627627       -0.002077  1165148.529792 10000000.000000 10000000.000000
20090323   -35253.778442       -0.003525  1510855.758554 10000000.000000 10000000.000000
20090324    14119.619776        0.001412  1236202.553256 10000000.000000 10000000.000000
20090325    36997.564939        0.003700  1074706.747539 10000000.000000 10000000.000000
20090326    23979.533457        0.002398  1138900.993485 10000000.000000 10000000.000000
20090327     3431.270238        0.000343  1382354.041351 10000000.000000 10000000.000000
20090330    58228.600285        0.005823  1611206.412161 10000000.000000 10000000.000000
20090331   -29594.179429       -0.002959  2664112.896532 10000000.000000 10000000.000000
20090401    18477.643760        0.001848  1676446.215222 10000000.000000 10000000.000000
20090402   -19774.157348       -0.001977  1325287.242572 10000000.000000 10000000.000000
20090403    42273.201694        0.004227  1405500.066009 10000000.000000 10000000.000000
20090407    84761.741396        0.008476  1432706.207956 10000000.000000 10000000.000000
20090408   -26720.767884       -0.002672  1614978.841461 10000000.000000 10000000.000000
20090409    39901.150132        0.003990  1562961.863740 10000000.000000 10000000.000000
20090410   -41155.471391       -0.004116  2054019.028177 10000000.000000 10000000.000000
20090413   -57233.901298       -0.005723  1351647.404473 10000000.000000 10000000.000000
20090414    29866.998312        0.002987  1396989.755421 10000000.000000 10000000.000000
20090415    31434.209323        0.003143  1490250.211596 10000000.000000 10000000.000000
20090416    14597.816578        0.001460  1911316.977531 10000000.000000 10000000.000000
20090417   -31057.200004       -0.003106  2280364.153618 10000000.000000 10000000.000000
20090420    96442.421141        0.009644  3114409.126951 10000000.000000 10000000.000000
20090421    54812.385518        0.005481  2018547.993579 10000000.000000 10000000.000000
20090422   -49465.833582       -0.004947  2150379.896633 10000000.000000 10000000.000000
20090423   -19400.116417       -0.001940  2130029.853992 10000000.000000 10000000.000000
20090424   -28393.162024       -0.002839  2293236.693367 10000000.000000 10000000.000000
20090427  -124025.210756       -0.012403  2341183.968100 10000000.000000 10000000.000000
20090428    88493.257987        0.008849  3384275.568440 10000000.000000 10000000.000000
20090429    15429.379821        0.001543  1979014.538521 10000000.000000 10000000.000000
20090430    -3139.432336       -0.000314  3061074.240703 10000000.000000 10000000.000000
20090504    40419.109319        0.004042  2303428.327250 10000000.000000 10000000.000000
20090505    57791.494087        0.005779  1970472.401401 10000000.000000 10000000.000000
20090506     3310.496416        0.000331  1515710.282311 10000000.000000 10000000.000000
20090507    32293.303518        0.003229  2323799.754600 10000000.000000 10000000.000000
20090508    81421.661197        0.008142  2557690.323840 10000000.000000 10000000.000000
20090511   -49611.892739       -0.004961  1848871.545176 10000000.000000 10000000.000000
20090512    14482.063621        0.001448  1547822.459437 10000000.000000 10000000.000000
20090513    33128.594262        0.003313  1729330.292296 10000000.000000 10000000.000000
20090514    27145.040183        0.002715  1446409.318294 10000000.000000 10000000.000000
20090515    31854.102032        0.003185  3616814.274873 10000000.000000 10000000.000000
20090518    67286.341342        0.006729  2925503.602728 10000000.000000 10000000.000000
20090519    36792.877005        0.003679  2491209.992332 10000000.000000 10000000.000000
20090520     5675.228681        0.000568  2419900.698897 10000000.000000 10000000.000000
20090521    38286.855292        0.003829  1834236.288814 10000000.000000 10000000.000000
20090522    36974.082683        0.003697  3764299.547321 10000000.000000 10000000.000000
20090525   -19144.068988       -0.001914  3102840.273903 10000000.000000 10000000.000000
20090526    42071.320977        0.004207  2995408.722297 10000000.000000 10000000.000000
20090527   -12871.866761       -0.001287  2178423.833238 10000000.000000 10000000.000000
20090601   -49667.707948       -0.004967  3266294.051929 10000000.000000 10000000.000000
20090602   -20399.275958       -0.002040  3197128.226244 10000000.000000 10000000.000000
20090603    23737.713249        0.002374  2820938.426204 10000000.000000 10000000.000000
20090604    50344.006760        0.005034  1900144.681981 10000000.000000 10000000.000000
20090605   -42931.514785       -0.004293  1877925.809325 10000000.000000 10000000.000000
20090608    95859.626927        0.009586  1494112.095184 10000000.000000 10000000.000000
20090609    24481.184067        0.002448  1446539.154398 10000000.000000 10000000.000000
20090610   -28318.305625       -0.002832  1127955.417060 10000000.000000 10000000.000000
20090611     7077.043789        0.000708  1030834.937484 10000000.000000 10000000.000000
20090612   -16033.719311       -0.001603  1203985.971998 10000000.000000 10000000.000000
20090615    38539.063654        0.003854   981138.711414 10000000.000000 10000000.000000
20090616    -2084.702161       -0.000208  1286271.572722 10000000.000000 10000000.000000
20090617   -30776.622927       -0.003078   873646.241219 10000000.000000 10000000.000000
20090618   -29878.121078       -0.002988  1054895.044651 10000000.000000 10000000.000000
20090619   -10789.015742       -0.001079  1495684.618246 10000000.000000 10000000.000000
20090622   -13025.724794       -0.001303  1310468.615085 10000000.000000 10000000.000000
20090623    26536.602662        0.002654  1049407.760111 10000000.000000 10000000.000000
20090624   -52750.056809       -0.005275   917817.937415 10000000.000000 10000000.000000
20090625    50112.037602        0.005011  1520471.776816 10000000.000000 10000000.000000
20090626    23101.002509        0.002310  2450627.957889 10000000.000000 10000000.000000
20090629   -59918.958732       -0.005992  2633866.823509 10000000.000000 10000000.000000
20090630   -10905.568703       -0.001091  3279349.857593 10000000.000000 10000000.000000
20090701   -22317.160029       -0.002232  1983788.933012 10000000.000000 10000000.000000
20090702     7251.249977        0.000725  1551106.731731 10000000.000000 10000000.000000
20090703    -7487.891762       -0.000749  1510245.432973 10000000.000000 10000000.000000
20090706   -38012.987749       -0.003801  1729123.792420 10000000.000000 10000000.000000
20090707    11537.290533        0.001154  2332590.025368 10000000.000000 10000000.000000
20090708    25515.037392        0.002552  1729507.707339 10000000.000000 10000000.000000
20090709   -11730.264588       -0.001173  1399321.161487 10000000.000000 10000000.000000
20090710   -40845.747249       -0.004085   770503.222202 10000000.000000 10000000.000000
20090713    19276.670664        0.001928  1222332.432345 10000000.000000 10000000.000000
20090714   -30530.438598       -0.003053   808446.848798 10000000.000000 10000000.000000
20090715     9999.457899        0.001000   604476.803471 10000000.000000 10000000.000000
20090716     9751.188818        0.000975   773737.398489 10000000.000000 10000000.000000
20090717    57582.820164        0.005758  1227679.947538 10000000.000000 10000000.000000
20090720    -9455.846502       -0.000946  1140132.977513 10000000.000000 10000000.000000
20090721   -27929.596215       -0.002793  1039124.812370 10000000.000000 10000000.000000
20090722     6618.651208        0.000662  1005791.384534 10000000.000000 10000000.000000
20090723   -11362.439101       -0.001136   737073.074793 10000000.000000 10000000.000000
20090724   -26272.873804       -0.002627   719134.589821 10000000.000000 10000000.000000
20090727    -4730.328849       -0.000473  1022544.053467 10000000.000000 10000000.000000
20090728     1217.386591        0.000122  1073374.690474 10000000.000000 10000000.000000
20090729   -51625.798249       -0.005163   872103.678810 10000000.000000 10000000.000000
20090730     4030.613828        0.000403   867612.150982 10000000.000000 10000000.000000
20090731   -12274.056207       -0.001227  1926400.199436 10000000.000000 10000000.000000
20090803    -5910.707571       -0.000591  1184689.657385 10000000.000000 10000000.000000
20090804   -26090.099224       -0.002609  1324878.173421 10000000.000000 10000000.000000
20090805    50181.215630        0.005018   664877.830083 10000000.000000 10000000.000000
20090806   -21116.466243       -0.002112   970596.044856 10000000.000000 10000000.000000
20090807    34971.260070        0.003497   697156.161327 10000000.000000 10000000.000000
20090810    53930.339114        0.005393  1041526.794925 10000000.000000 10000000.000000
20090811    34718.938804        0.003472   761671.976281 10000000.000000 10000000.000000
20090812   -52084.341685       -0.005208  1000105.825298 10000000.000000 10000000.000000
20090813   -23343.297393       -0.002334   885415.343213 10000000.000000 10000000.000000
20090814  -111927.426384       -0.011193   725814.269320 10000000.000000 10000000.000000
20090817   -57566.191138       -0.005757  1730239.961735 10000000.000000 10000000.000000
20090818     8943.875058        0.000894  1420578.067311 10000000.000000 10000000.000000
20090819   -85560.069504       -0.008556  1038305.160549 10000000.000000 10000000.000000
20090820    -7156.109561       -0.000716  1191750.727764 10000000.000000 10000000.000000
20090821    69813.438590        0.006981   908142.730363 10000000.000000 10000000.000000
20090824    39567.741453        0.003957   950382.682920 10000000.000000 10000000.000000
20090825    50495.489678        0.005050  1223852.446695 10000000.000000 10000000.000000
20090826    61168.720105        0.006117  1387300.930651 10000000.000000 10000000.000000
20090827    95946.223202        0.009595  1076952.825777 10000000.000000 10000000.000000
20090828    26942.265406        0.002694  1335655.744687 10000000.000000 10000000.000000
20090831   -15624.671492       -0.001562  2516932.062608 10000000.000000 10000000.000000
20090901    17103.948298        0.001710  1922874.647852 10000000.000000 10000000.000000
20090902    11450.323478        0.001145  1562187.209726 10000000.000000 10000000.000000
20090903   -57930.580687       -0.005793  1407947.732678 10000000.000000 10000000.000000
20090904    12132.475598        0.001213  1436559.610369 10000000.000000 10000000.000000
20090907    -2516.749605       -0.000252  1261474.731978 10000000.000000 10000000.000000
20090908   -50600.834922       -0.005060  1864109.231858 10000000.000000 10000000.000000
20090909   -35806.407569       -0.003581  1300862.413788 10000000.000000 10000000.000000
20090910    -7284.149004       -0.000728  1264434.814310 10000000.000000 10000000.000000
20090911    23602.784190        0.002360   914210.445655 10000000.000000 10000000.000000
20090914    34356.017856        0.003436  1493334.605608 10000000.000000 10000000.000000
20090915    80399.986503        0.008040  1491136.192482 10000000.000000 10000000.000000
20090916    72281.034030        0.007228  1164369.882100 10000000.000000 10000000.000000
20090917    38080.675798        0.003808  1323360.820239 10000000.000000 10000000.000000
20090918    23821.001446        0.002382  1181146.021599 10000000.000000 10000000.000000
20090921    25652.935372        0.002565  1174610.246379 10000000.000000 10000000.000000
20090922   -34571.663846       -0.003457  1218500.473268 10000000.000000 10000000.000000
20090923     7094.111264        0.000709  1316346.808483 10000000.000000 10000000.000000
20090924     9447.384253        0.000945  1124328.732766 10000000.000000 10000000.000000
20090925    -4488.400571       -0.000449  1731568.425799 10000000.000000 10000000.000000
20090928   -67031.639170       -0.006703  1377307.279692 10000000.000000 10000000.000000
20090929  -109321.694909       -0.010932  1147892.667537 10000000.000000 10000000.000000
20090930   -46097.038602       -0.004610  2176469.039228 10000000.000000 10000000.000000
20091009    19727.678195        0.001973  1994002.265790 10000000.000000 10000000.000000
20091012    39828.923573        0.003983  1546965.762589 10000000.000000 10000000.000000
20091013    51493.548181        0.005149  1348683.142928 10000000.000000 10000000.000000
20091014    35171.143867        0.003517  1343065.453908 10000000.000000 10000000.000000
20091015    49290.526696        0.004929  1492141.781552 10000000.000000 10000000.000000
20091016       84.876606        0.000008  1079905.102322 10000000.000000 10000000.000000
20091019     4989.815785        0.000499   811324.048235 10000000.000000 10000000.000000
20091020    36209.767290        0.003621  1004618.143886 10000000.000000 10000000.000000
20091021     2481.753636        0.000248   660465.617855 10000000.000000 10000000.000000
20091022    75354.203148        0.007535   628756.279554 10000000.000000 10000000.000000
20091023     2829.986244        0.000283   930322.121385 10000000.000000 10000000.000000
20091026   -13034.775820       -0.001303  1307444.269359 10000000.000000 10000000.000000
20091027   -37031.508880       -0.003703  1197694.725501 10000000.000000 10000000.000000
20091028    24391.104082        0.002439  1157542.145341 10000000.000000 10000000.000000
20091029   -11264.503264       -0.001126   875288.345952 10000000.000000 10000000.000000
20091030     -528.310565       -0.000053  1574466.053013 10000000.000000 10000000.000000
20091102    -5854.965790       -0.000585  1354845.485383 10000000.000000 10000000.000000
20091103    75913.213609        0.007591  1066678.079296 10000000.000000 10000000.000000
20091104    22945.456734        0.002295  1112069.558213 10000000.000000 10000000.000000
20091105    66262.507879        0.006626   964285.930189 10000000.000000 10000000.000000
20091106   -22477.158613       -0.002248   825954.157076 10000000.000000 10000000.000000
20091109    59296.004904        0.005930   979087.353243 10000000.000000 10000000.000000
20091110    -8664.777036       -0.000866   802935.695527 10000000.000000 10000000.000000
20091111    40413.151138        0.004041   644165.059431 10000000.000000 10000000.000000
20091112    -5338.616680       -0.000534  1150769.956387 10000000.000000 10000000.000000
20091113    35389.108156        0.003539  1168024.080258 10000000.000000 10000000.000000
20091116   -20223.421712       -0.002022  1350513.292848 10000000.000000 10000000.000000
20091117    23990.323429        0.002399  1078515.681707 10000000.000000 10000000.000000
20091118    60577.448784        0.006058  1170729.642844 10000000.000000 10000000.000000
20091119    72578.699965        0.007258   665949.366406 10000000.000000 10000000.000000
20091120    72780.429427        0.007278  1354115.462749 10000000.000000 10000000.000000
20091123    58309.921268        0.005831  1091160.895913 10000000.000000 10000000.000000
20091124  -101919.701577       -0.010192  1197911.095899 10000000.000000 10000000.000000
20091125   102910.520325        0.010291  1167070.764518 10000000.000000 10000000.000000
20091126     -838.351862       -0.000084  1285914.867101 10000000.000000 10000000.000000
20091127   -57015.970742       -0.005702   986971.303846 10000000.000000 10000000.000000
20091130    39189.885150        0.003919  3104276.161682 10000000.000000 10000000.000000
20091201    85496.407871        0.008550  2157505.581981 10000000.000000 10000000.000000
20091202    60243.882616        0.006024  1331319.764860 10000000.000000 10000000.000000
20091203    63676.808575        0.006368   634150.406442 10000000.000000 10000000.000000
20091204  -101577.498757       -0.010158  1304141.021839 10000000.000000 10000000.000000
20091207    60665.221736        0.006067   987905.846759 10000000.000000 10000000.000000
20091208    62647.493553        0.006265   925127.564245 10000000.000000 10000000.000000
20091209    -3426.426776       -0.000343   787256.375497 10000000.000000 10000000.000000
20091210    28500.403041        0.002850   928740.069790 10000000.000000 10000000.000000
20091211     6103.186144        0.000610   872201.748768 10000000.000000 10000000.000000
20091214   -27588.609843       -0.002759  1296021.972727 10000000.000000 10000000.000000
20091215    61944.015609        0.006194   876838.057596 10000000.000000 10000000.000000
20091216    16276.206781        0.001628  1014597.914707 10000000.000000 10000000.000000
20091217    -8026.439676       -0.000803   916531.699838 10000000.000000 10000000.000000
20091218   -49447.590967       -0.004945  1073724.143417 10000000.000000 10000000.000000
20091221    43028.826325        0.004303  1852495.959909 10000000.000000 10000000.000000
20091222   -44112.818326       -0.004411  1217142.419005 10000000.000000 10000000.000000
20091223    23551.637653        0.002355  1029159.701626 10000000.000000 10000000.000000
20091224     3606.173029        0.000361  1296113.705988 10000000.000000 10000000.000000
20091225     2002.595903        0.000200  1207306.885644 10000000.000000 10000000.000000
20091228    33167.676172        0.003317  2142482.074448 10000000.000000 10000000.000000
20091229    23305.911537        0.002331  1847129.665904 10000000.000000 10000000.000000
20091230   -49021.304304       -0.004902  1756629.957980 10000000.000000 10000000.000000
20091231    33244.428589        0.003324  2681502.234715 10000000.000000 10000000.000000
20100104    38052.128832        0.003805  1910723.214836 10000000.000000 10000000.000000
20100105    60088.229096        0.006009  1650712.768609 10000000.000000 10000000.000000
20100106    -7459.815264       -0.000746  1617031.312663 10000000.000000 10000000.000000
20100107   -23679.908360       -0.002368  1536525.537499 10000000.000000 10000000.000000
20100108    51379.927587        0.005138  1863081.537014 10000000.000000 10000000.000000
20100111    55630.637529        0.005563  1743942.127472 10000000.000000 10000000.000000
20100112     8075.244587        0.000808   817826.729074 10000000.000000 10000000.000000
20100113    27383.837591        0.002738   784380.259191 10000000.000000 10000000.000000
20100114    45236.592084        0.004524   635120.772910 10000000.000000 10000000.000000
20100115    -7782.531682       -0.000778  1370074.436084 10000000.000000 10000000.000000
20100118   -16337.639646       -0.001634  1108407.918037 10000000.000000 10000000.000000
20100119    48863.567021        0.004886  1074633.070104 10000000.000000 10000000.000000
20100120    -6779.719077       -0.000678   779640.262660 10000000.000000 10000000.000000
20100121    43540.925806        0.004354   739415.120727 10000000.000000 10000000.000000
20100122     8938.517103        0.000894   718244.519134 10000000.000000 10000000.000000
20100125     -755.628526       -0.000076  1295502.222843 10000000.000000 10000000.000000
20100126   -66313.603028       -0.006631   910741.177932 10000000.000000 10000000.000000
20100127   -13241.212039       -0.001324   712722.673866 10000000.000000 10000000.000000
20100128   -16487.600905       -0.001649  1082096.248300 10000000.000000 10000000.000000
20100129    27201.770227        0.002720  2257398.297553 10000000.000000 10000000.000000
20100201    -5318.209723       -0.000532  1756559.302823 10000000.000000 10000000.000000
20100202    23057.118988        0.002306  1438976.320242 10000000.000000 10000000.000000
20100203    32755.606279        0.003276  1363787.915923 10000000.000000 10000000.000000
20100204    59282.890374        0.005928   789666.214932 10000000.000000 10000000.000000
20100205    37085.483185        0.003709  1117572.701250 10000000.000000 10000000.000000
20100208    36992.712476        0.003699  2353295.185230 10000000.000000 10000000.000000
20100209   -18553.944893       -0.001855  1956503.803988 10000000.000000 10000000.000000
20100210   -16347.209487       -0.001635  1621068.712966 10000000.000000 10000000.000000
20100211   -48637.550646       -0.004864  1683577.335517 10000000.000000 10000000.000000
20100212    -5950.626861       -0.000595  1242942.923011 10000000.000000 10000000.000000
20100222    58111.266001        0.005811  1671043.835346 10000000.000000 10000000.000000
20100223    71485.498381        0.007149  1444289.159608 10000000.000000 10000000.000000
20100224    28338.207298        0.002834  1231411.197356 10000000.000000 10000000.000000
20100225    18737.529266        0.001874  1155394.301467 10000000.000000 10000000.000000
20100226    30631.597874        0.003063  2277581.968409 10000000.000000 10000000.000000
20100301    71791.918613        0.007179  1479988.934217 10000000.000000 10000000.000000
20100302    24311.936605        0.002431  1400373.388487 10000000.000000 10000000.000000
20100303      490.866055        0.000049  1044909.702077 10000000.000000 10000000.000000
20100304   -25194.020706       -0.002519   786852.259920 10000000.000000 10000000.000000
20100305    13575.329911        0.001358  1100381.904067 10000000.000000 10000000.000000
20100308    41389.593444        0.004139  1477217.407235 10000000.000000 10000000.000000
20100309     2446.181500        0.000245  1117164.601376 10000000.000000 10000000.000000
20100310     9515.098530        0.000952  1232413.804251 10000000.000000 10000000.000000
20100311    51376.970278        0.005138   890240.080254 10000000.000000 10000000.000000
20100312   -17618.116601       -0.001762   978758.631679 10000000.000000 10000000.000000
20100315    25946.534768        0.002595  1018915.830523 10000000.000000 10000000.000000
20100316    60497.504538        0.006050  1057886.695287 10000000.000000 10000000.000000
20100317     -413.675408       -0.000041   848573.210118 10000000.000000 10000000.000000
20100318    30079.045094        0.003008  1127154.268738 10000000.000000 10000000.000000
20100319    13923.953999        0.001392   789897.970092 10000000.000000 10000000.000000
20100322    23287.541258        0.002329  1229402.490429 10000000.000000 10000000.000000
20100323     4099.968863        0.000410   881333.565014 10000000.000000 10000000.000000
20100324    17967.691555        0.001797   793658.287905 10000000.000000 10000000.000000
20100325    -2369.769602       -0.000237  1017012.623766 10000000.000000 10000000.000000
20100326      770.493743        0.000077  1177226.143642 10000000.000000 10000000.000000
20100329   -67877.948833       -0.006788   841922.215164 10000000.000000 10000000.000000
20100330    39403.129843        0.003940  1345181.924174 10000000.000000 10000000.000000
20100331    41751.094227        0.004175  2534089.842474 10000000.000000 10000000.000000
20100401    -3273.825618       -0.000327  1436140.598134 10000000.000000 10000000.000000
20100402   -22668.548994       -0.002267  1545133.565278 10000000.000000 10000000.000000
20100406    60365.191645        0.006037  1235519.541809 10000000.000000 10000000.000000
20100407    26752.932082        0.002675  1547895.938676 10000000.000000 10000000.000000
20100408     3312.720350        0.000331  1510457.381450 10000000.000000 10000000.000000
20100409    -1212.162606       -0.000121  1987285.340276 10000000.000000 10000000.000000
20100412    68138.284246        0.006814  1708025.258895 10000000.000000 10000000.000000
20100413  -146492.973982       -0.014649  1202071.504787 10000000.000000 10000000.000000
20100414    45697.205992        0.004570   850222.029047 10000000.000000 10000000.000000
20100415     5826.880604        0.000583  1995127.385539 10000000.000000 10000000.000000
20100416    -2084.772342       -0.000208  2749061.274438 10000000.000000 10000000.000000
20100419    42504.126382        0.004250  1836701.056528 10000000.000000 10000000.000000
20100420    59181.838434        0.005918  2677101.846949 10000000.000000 10000000.000000
20100421    21579.386741        0.002158  1638326.534949 10000000.000000 10000000.000000
20100422    51206.376113        0.005121  2264642.725559 10000000.000000 10000000.000000
20100423   -36856.648842       -0.003686  2246504.271425 10000000.000000 10000000.000000
20100426   -11404.391233       -0.001140  2677460.108067 10000000.000000 10000000.000000
20100427   -36902.497851       -0.003690  2151239.040171 10000000.000000 10000000.000000
20100428    52621.681055        0.005262  2672459.977141 10000000.000000 10000000.000000
20100429   -32814.783987       -0.003281  1905664.633046 10000000.000000 10000000.000000
20100430  -178520.287422       -0.017852  3053542.513731 10000000.000000 10000000.000000
20100504    50378.448908        0.005038  2514717.950483 10000000.000000 10000000.000000
20100505    95598.285146        0.009560  2122025.672374 10000000.000000 10000000.000000
20100506    25938.106301        0.002594  1804464.554260 10000000.000000 10000000.000000
20100507    27698.757258        0.002770  2074409.608131 10000000.000000 10000000.000000
20100510   -19749.644816       -0.001975  2151688.513506 10000000.000000 10000000.000000
20100511   -16479.996826       -0.001648  1817903.109556 10000000.000000 10000000.000000
20100512   -99145.710974       -0.009915  1615864.913493 10000000.000000 10000000.000000
20100513   -52913.554964       -0.005291  1316263.446083 10000000.000000 10000000.000000
20100514    15647.656151        0.001565  1913525.716658 10000000.000000 10000000.000000
20100517   -74768.477399       -0.007477  1677904.674253 10000000.000000 10000000.000000
20100518   -81784.166875       -0.008178  2795699.034020 10000000.000000 10000000.000000
20100519   -40258.527245       -0.004026  1941249.553366 10000000.000000 10000000.000000
20100520   -73369.588441       -0.007337  2520221.686591 10000000.000000 10000000.000000
20100521   -29826.486161       -0.002983  2723308.963899 10000000.000000 10000000.000000
20100524    39882.087651        0.003988  1896150.999388 10000000.000000 10000000.000000
20100525    51919.368607        0.005192  1715921.457046 10000000.000000 10000000.000000
20100526    43754.554683        0.004375  2386157.105366 10000000.000000 10000000.000000
20100527     2357.536064        0.000236  1819863.695822 10000000.000000 10000000.000000
20100528    31609.198272        0.003161  2495713.048128 10000000.000000 10000000.000000
20100531   -29350.037254       -0.002935  3254375.748131 10000000.000000 10000000.000000
20100601   -36078.198328       -0.003608  1835135.919369 10000000.000000 10000000.000000
20100602    53813.054285        0.005381  1727455.522594 10000000.000000 10000000.000000
20100603     1997.845773        0.000200  1404830.374613 10000000.000000 10000000.000000
20100604    36528.679373        0.003653  1483096.734800 10000000.000000 10000000.000000
20100607    31307.838817        0.003131  1695059.959307 10000000.000000 10000000.000000
20100608    48143.804169        0.004814  1517388.150111 10000000.000000 10000000.000000
20100609    -8283.133444       -0.000828  1212848.697087 10000000.000000 10000000.000000
20100610    12742.830674        0.001274  1377951.500222 10000000.000000 10000000.000000
20100611   -10591.627441       -0.001059  1252919.208009 10000000.000000 10000000.000000
20100617    51620.941354        0.005162  2523255.784447 10000000.000000 10000000.000000
20100618   -71593.255919       -0.007159  1851101.937691 10000000.000000 10000000.000000
20100621    18669.517711        0.001867  1262889.694920 10000000.000000 10000000.000000
20100622    32891.785444        0.003289  1439475.774535 10000000.000000 10000000.000000
20100623    40998.189631        0.004100  1691702.612402 10000000.000000 10000000.000000
20100624    22133.222263        0.002213  1827375.434458 10000000.000000 10000000.000000
20100625   -10978.756947       -0.001098  2538414.371738 10000000.000000 10000000.000000
20100628    -5601.995646       -0.000560  3584223.463704 10000000.000000 10000000.000000
20100629   -87981.691731       -0.008798  2790937.898478 10000000.000000 10000000.000000
20100630   -68772.998882       -0.006877  2895743.975116 10000000.000000 10000000.000000
20100701    56348.723935        0.005635  2620974.245672 10000000.000000 10000000.000000
20100702    29658.283085        0.002966  2076993.424365 10000000.000000 10000000.000000
20100705     6565.644991        0.000657  3547288.341963 10000000.000000 10000000.000000
20100706    15272.333817        0.001527  3141475.351624 10000000.000000 10000000.000000
20100707   -10752.181499       -0.001075  2032548.613260 10000000.000000 10000000.000000
20100708     7629.359789        0.000763  1882085.871313 10000000.000000 10000000.000000
20100709    -8661.421632       -0.000866  1876372.976597 10000000.000000 10000000.000000
20100712    33058.940859        0.003306  1030360.890132 10000000.000000 10000000.000000
20100713    16690.806457        0.001669   960572.903251 10000000.000000 10000000.000000
20100714    41613.655254        0.004161   801035.323898 10000000.000000 10000000.000000
20100715   -44450.328828       -0.004445  1116433.414565 10000000.000000 10000000.000000
20100716    24111.436438        0.002411  1460326.086986 10000000.000000 10000000.000000
20100719    -9103.448749       -0.000910  1438285.250936 10000000.000000 10000000.000000
20100720      525.076192        0.000053  1116427.478390 10000000.000000 10000000.000000
20100721   -11880.828073       -0.001188   827820.401727 10000000.000000 10000000.000000
20100722    14751.401875        0.001475   783437.691632 10000000.000000 10000000.000000
20100723    -1377.754075       -0.000138   914421.927081 10000000.000000 10000000.000000
20100726     7918.815994        0.000792   841114.031939 10000000.000000 10000000.000000
20100727    -1190.225081       -0.000119   733513.249961 10000000.000000 10000000.000000
20100728    -9898.780187       -0.000990  1097161.395081 10000000.000000 10000000.000000
20100729    47185.132243        0.004719   919454.466922 10000000.000000 10000000.000000
20100730     8811.972699        0.000881  1531667.549226 10000000.000000 10000000.000000
20100802     -950.514995       -0.000095  1092140.830875 10000000.000000 10000000.000000
20100803    13128.574262        0.001313   840788.298774 10000000.000000 10000000.000000
20100804    35442.535673        0.003544   710555.863814 10000000.000000 10000000.000000
20100805    17806.976628        0.001781   927621.524716 10000000.000000 10000000.000000
20100806   -17599.864687       -0.001760  1027385.856628 10000000.000000 10000000.000000
20100809     8640.032230        0.000864  1027476.271320 10000000.000000 10000000.000000
20100810   -29423.466814       -0.002942   952218.792291 10000000.000000 10000000.000000
20100811    25051.159893        0.002505   810222.672164 10000000.000000 10000000.000000
20100812    15356.805813        0.001536   822477.069939 10000000.000000 10000000.000000
20100813    17200.981172        0.001720   938046.354481 10000000.000000 10000000.000000
20100816   -25169.757573       -0.002517  1409461.748046 10000000.000000 10000000.000000
20100817     4297.373725        0.000430   630723.495484 10000000.000000 10000000.000000
20100818     9618.853289        0.000962   965320.295262 10000000.000000 10000000.000000
20100819    18555.402721        0.001856   833505.292444 10000000.000000 10000000.000000
20100820    37186.154171        0.003719   778598.618791 10000000.000000 10000000.000000
20100823    53005.193658        0.005301  1142667.137787 10000000.000000 10000000.000000
20100824    17986.253396        0.001799  1127321.556695 10000000.000000 10000000.000000
20100825    27249.670995        0.002725   960221.094961 10000000.000000 10000000.000000
20100826    17463.254876        0.001746   998912.929561 10000000.000000 10000000.000000
20100827   -28390.672958       -0.002839  1353061.500319 10000000.000000 10000000.000000
20100830   -33427.667504       -0.003343  1097781.820196 10000000.000000 10000000.000000
20100831    33682.087796        0.003368  1982661.601367 10000000.000000 10000000.000000
20100901    16472.573320        0.001647  1466667.601181 10000000.000000 10000000.000000
20100902    41973.467536        0.004197  1236818.697928 10000000.000000 10000000.000000
20100903    60760.360726        0.006076   921397.165345 10000000.000000 10000000.000000
20100906   -52364.697993       -0.005236  1156130.455312 10000000.000000 10000000.000000
20100907    20069.187155        0.002007  1108301.569943 10000000.000000 10000000.000000
20100908    -1571.236330       -0.000157  1155444.397492 10000000.000000 10000000.000000
20100909   -26092.699018       -0.002609   825781.061026 10000000.000000 10000000.000000
20100910    27610.883441        0.002761  1145566.190400 10000000.000000 10000000.000000
20100913   -14013.728190       -0.001401  1473027.254935 10000000.000000 10000000.000000
20100914   -10176.456352       -0.001018   886238.925754 10000000.000000 10000000.000000
20100915    -5129.979362       -0.000513  1498472.250466 10000000.000000 10000000.000000
20100916   -29880.421226       -0.002988  1279714.207016 10000000.000000 10000000.000000
