20070110     1617.828133        0.000162 20000000.000000 10000000.000000 10000000.000000
20090316    14090.031663        0.001409  2808377.246953 10000000.000000 10000000.000000
20090317   -12514.604339       -0.001251  5213909.967859 10000000.000000 10000000.000000
20090318    16845.716191        0.001685  3403966.130655 10000000.000000 10000000.000000
20090319    -3057.461882       -0.000306  3227428.149303 10000000.000000 10000000.000000
20090320    53372.468881        0.005337  4239652.522066 10000000.000000 10000000.000000
20090323    14310.265505        0.001431  3942072.020642 10000000.000000 10000000.000000
20090324   -40971.918425       -0.004097  4131629.974060 10000000.000000 10000000.000000
20090325    15821.652069        0.001582  3010675.230054 10000000.000000 10000000.000000
20090326   -27625.867198       -0.002763  3182611.224740 10000000.000000 10000000.000000
20090327     6447.790568        0.000645  3390093.032774 10000000.000000 10000000.000000
20090330   -40775.877096       -0.004078  4848894.597921 10000000.000000 10000000.000000
20090331    25002.982394        0.002500  4124443.485268 10000000.000000 10000000.000000
20090401   -34462.243233       -0.003446  4535426.102198 10000000.000000 10000000.000000
20090402    20783.730581        0.002078  2831199.284469 10000000.000000 10000000.000000
20090403   -47677.209803       -0.004768  6999424.906078 10000000.000000 10000000.000000
20090407    42534.996638        0.004253  3802520.872334 10000000.000000 10000000.000000
20090408    -5156.005825       -0.000516  2125257.674721 10000000.000000 10000000.000000
20090409    58376.941177        0.005838  3016247.191836 10000000.000000 10000000.000000
20090410    17907.932016        0.001791  2905513.089910 10000000.000000 10000000.000000
20090413    62242.321246        0.006224  3772235.230965 10000000.000000 10000000.000000
20090414   -44759.755147       -0.004476  4199954.498677 10000000.000000 10000000.000000
20090415    21978.599894        0.002198  3139167.715488 10000000.000000 10000000.000000
20090416   -16311.150375       -0.001631  4214573.652897 10000000.000000 10000000.000000
20090417    -2172.507871       -0.000217  3777605.786757 10000000.000000 10000000.000000
20090420      -75.150565       -0.000008  5328096.096926 10000000.000000 10000000.000000
20090421   -19053.160869       -0.001905  4963293.680959 10000000.000000 10000000.000000
20090422    60322.166741        0.006032  3603577.816235 10000000.000000 10000000.000000
20090423    45543.010061        0.004554  3825484.211566 10000000.000000 10000000.000000
20090424   -61948.870827       -0.006195  4917354.856453 10000000.000000 10000000.000000
20090427    53595.080362        0.005360  5887026.702281 10000000.000000 10000000.000000
20090428    59079.736681        0.005908  8053993.334915 10000000.000000 10000000.000000
20090429   -49259.649851       -0.004926  5802919.780871 10000000.000000 10000000.000000
20090430    15949.844883        0.001595  3673919.759789 10000000.000000 10000000.000000
20090504    36219.903203        0.003622  4614769.314982 10000000.000000 10000000.000000
20090505   -60577.798365       -0.006058  3541192.934674 10000000.000000 10000000.000000
20090506    24084.197831        0.002408  2848039.859138 10000000.000000 10000000.000000
20090507     4183.297164        0.000418  3090879.851984 10000000.000000 10000000.000000
20090508    -9353.628474       -0.000935  3881758.611189 10000000.000000 10000000.000000
20090511     9724.072072        0.000972  4209575.154919 10000000.000000 10000000.000000
20090512    40724.378956        0.004072  4928375.984424 10000000.000000 10000000.000000
20090513   -42445.635856       -0.004245  4371649.421127 10000000.000000 10000000.000000
20090514   -64732.783505       -0.006473  2663898.189887 10000000.000000 10000000.000000
20090515    19474.249088        0.001947  1963941.139628 10000000.000000 10000000.000000
20090518   -15842.232597       -0.001584  6087385.745113 10000000.000000 10000000.000000
20090519    74224.950979        0.007422  5276223.858168 10000000.000000 10000000.000000
20090520    30079.837894        0.003008  4014390.679430 10000000.000000 10000000.000000
20090521    -4772.184310       -0.000477  3262231.188422 10000000.000000 10000000.000000
20090522    -7190.853267       -0.000719  3004927.144859 10000000.000000 10000000.000000
20090525    23578.049075        0.002358  6174075.109241 10000000.000000 10000000.000000
20090526   -30038.808090       -0.003004  4918164.363951 10000000.000000 10000000.000000
20090527    24164.455470        0.002416  4515742.469617 10000000.000000 10000000.000000
20090601    16882.510202        0.001688  5312607.031317 10000000.000000 10000000.000000
20090602   -34873.977766       -0.003487  5108877.212251 10000000.000000 10000000.000000
20090603    -7807.314862       -0.000781  3645982.714083 10000000.000000 10000000.000000
20090604     4842.394510        0.000484  4821341.894419 10000000.000000 10000000.000000
20090605   -20024.662111       -0.002002  7024727.002062 10000000.000000 10000000.000000
20090608     8165.866684        0.000817  4054135.457659 10000000.000000 10000000.000000
20090609   -59300.011022       -0.005930  3854634.140035 10000000.000000 10000000.000000
20090610   -52600.863639       -0.005260  2223723.333517 10000000.000000 10000000.000000
20090611     4496.149349        0.000450  3464989.034750 10000000.000000 10000000.000000
20090612    50356.942310        0.005036  3247159.827728 10000000.000000 10000000.000000
20090615     6441.827619        0.000644  3738080.200550 10000000.000000 10000000.000000
20090616    10023.044100        0.001002  3549038.384894 10000000.000000 10000000.000000
20090617    19605.952203        0.001961  2647383.345642 10000000.000000 10000000.000000
20090618    31754.076678        0.003175  3366674.076261 10000000.000000 10000000.000000
20090619   -52071.304712       -0.005207  5025675.785593 10000000.000000 10000000.000000
20090622   -25658.865736       -0.002566  3838250.231243 10000000.000000 10000000.000000
20090623   -13842.846517       -0.001384  3026991.306180 10000000.000000 10000000.000000
20090624    22595.655951        0.002260  3048794.830122 10000000.000000 10000000.000000
20090625   -30367.162829       -0.003037  4697118.297492 10000000.000000 10000000.000000
20090626   -22465.705420       -0.002247  6532159.289184 10000000.000000 10000000.000000
20090629   -20359.237809       -0.002036  5870289.318507 10000000.000000 10000000.000000
20090630    30131.252691        0.003013  5932944.461170 10000000.000000 10000000.000000
20090701    -5660.964068       -0.000566  3523403.317355 10000000.000000 10000000.000000
20090702    25368.421637        0.002537  3176625.871052 10000000.000000 10000000.000000
20090703    34781.888590        0.003478  4860085.143081 10000000.000000 10000000.000000
20090706    22840.951879        0.002284  4927179.591374 10000000.000000 10000000.000000
20090707     6192.393186        0.000619  4690347.148602 10000000.000000 10000000.000000
20090708    39116.279318        0.003912  4049348.636150 10000000.000000 10000000.000000
20090709    11686.289092        0.001169  3372402.514744 10000000.000000 10000000.000000
20090710   -33673.941608       -0.003367  4122730.118998 10000000.000000 10000000.000000
20090713   -46000.147238       -0.004600  3702277.548985 10000000.000000 10000000.000000
20090714     5020.861491        0.000502  4398967.031564 10000000.000000 10000000.000000
20090715     4151.970162        0.000415  2727373.777708 10000000.000000 10000000.000000
20090716   -33601.783347       -0.003360  5115598.306369 10000000.000000 10000000.000000
20090717     4670.811560        0.000467  4965487.983326 10000000.000000 10000000.000000
20090720   -46621.915375       -0.004662  4839757.386795 10000000.000000 10000000.000000
20090721    51201.015881        0.005120  4427116.677340 10000000.000000 10000000.000000
20090722     6333.682278        0.000633  4428280.178703 10000000.000000 10000000.000000
20090723    23629.305243        0.002363  4438070.610000 10000000.000000 10000000.000000
20090724    33310.578499        0.003331  4864769.611344 10000000.000000 10000000.000000
20090727   -11700.042666       -0.001170  4980339.966318 10000000.000000 10000000.000000
20090728   -47898.455098       -0.004790  4287502.677388 10000000.000000 10000000.000000
20090729   -38229.088893       -0.003823  3793676.161863 10000000.000000 10000000.000000
20090730   -19834.758199       -0.001983  2955614.578928 10000000.000000 10000000.000000
20090731     2501.793870        0.000250  2727449.902735 10000000.000000 10000000.000000
20090803   -23370.737849       -0.002337  3896374.114743 10000000.000000 10000000.000000
20090804   -69104.099887       -0.006910  4365999.018482 10000000.000000 10000000.000000
20090805     7027.369509        0.000703  3907266.075589 10000000.000000 10000000.000000
20090806    -9341.603735       -0.000934  2454328.774759 10000000.000000 10000000.000000
20090807    10177.587070        0.001018  3175293.716468 10000000.000000 10000000.000000
20090810    -1851.053106       -0.000185  4153956.494704 10000000.000000 10000000.000000
20090811    23154.334811        0.002315  3466206.163391 10000000.000000 10000000.000000
20090812   -27650.782809       -0.002765  3724499.657147 10000000.000000 10000000.000000
20090813    17475.683565        0.001748  3298795.190599 10000000.000000 10000000.000000
20090814    -8903.690050       -0.000890  3943366.404365 10000000.000000 10000000.000000
20090817    14738.295864        0.001474  4490283.953111 10000000.000000 10000000.000000
20090818   -22242.194367       -0.002224  4993750.311359 10000000.000000 10000000.000000
20090819    24164.378796        0.002416  4404970.484779 10000000.000000 10000000.000000
20090820    27109.709688        0.002711  4127412.686967 10000000.000000 10000000.000000
20090821     8162.800351        0.000816  3428492.007667 10000000.000000 10000000.000000
20090824   -22729.443238       -0.002273  4762938.422387 10000000.000000 10000000.000000
20090825    11104.647614        0.001110  4446226.637315 10000000.000000 10000000.000000
20090826   -25022.228670       -0.002502  3227087.337388 10000000.000000 10000000.000000
20090827    -1462.673224       -0.000146  4163537.855562 10000000.000000 10000000.000000
20090828     5722.018108        0.000572  7731730.062521 10000000.000000 10000000.000000
20090831     4308.429391        0.000431  5246121.302001 10000000.000000 10000000.000000
20090901   -51044.245600       -0.005104  2676733.083096 10000000.000000 10000000.000000
20090902   -25878.085382       -0.002588  1449067.765582 10000000.000000 10000000.000000
20090903     4134.250441        0.000413  2849746.422262 10000000.000000 10000000.000000
20090904    50406.509896        0.005041  2691174.830335 10000000.000000 10000000.000000
20090907    10343.880819        0.001034  2407048.142224 10000000.000000 10000000.000000
20090908     -890.275522       -0.000089  3894605.090250 10000000.000000 10000000.000000
20090909     2244.189967        0.000224  3015893.961275 10000000.000000 10000000.000000
20090910    19463.031877        0.001946  2290564.798105 10000000.000000 10000000.000000
20090911    -6695.597094       -0.000670  4112533.421724 10000000.000000 10000000.000000
20090914   -17658.007798       -0.001766  3084234.961558 10000000.000000 10000000.000000
20090915   -21783.796064       -0.002178  3564677.433138 10000000.000000 10000000.000000
20090916     2570.993361        0.000257  2887720.851460 10000000.000000 10000000.000000
20090917   -21624.528431       -0.002162  2281689.976853 10000000.000000 10000000.000000
20090918     3079.663266        0.000308  3446557.594005 10000000.000000 10000000.000000
20090921    21325.913705        0.002133  4321247.450690 10000000.000000 10000000.000000
20090922    26474.081361        0.002647  3400303.680785 10000000.000000 10000000.000000
20090923    14769.953324        0.001477  2965788.329843 10000000.000000 10000000.000000
20090924    -8449.349115       -0.000845  2014362.984253 10000000.000000 10000000.000000
20090925    -2812.724505       -0.000281  2636498.850205 10000000.000000 10000000.000000
20090928   -27499.956806       -0.002750  4106696.959005 10000000.000000 10000000.000000
20090929    32542.754385        0.003254  3750811.423647 10000000.000000 10000000.000000
20090930    25933.900658        0.002593  1430557.599904 10000000.000000 10000000.000000
20091009    14724.299870        0.001472  3885160.212103 10000000.000000 10000000.000000
20091012    21434.701262        0.002143  3854860.928735 10000000.000000 10000000.000000
20091013    19393.967072        0.001939  3490216.370931 10000000.000000 10000000.000000
20091014    -4811.882200       -0.000481  3581633.258390 10000000.000000 10000000.000000
20091015     9028.032623        0.000903  1985803.592696 10000000.000000 10000000.000000
20091016    -3650.059900       -0.000365  3630285.294119 10000000.000000 10000000.000000
20091019   -19274.167447       -0.001927  4406037.818397 10000000.000000 10000000.000000
20091020   -13831.208695       -0.001383  3676734.227176 10000000.000000 10000000.000000
20091021    19306.037211        0.001931  3080498.885594 10000000.000000 10000000.000000
20091022   -29672.598117       -0.002967  2649235.305977 10000000.000000 10000000.000000
20091023     3951.079590        0.000395  4511391.418945 10000000.000000 10000000.000000
20091026     2157.507915        0.000216  5042568.095731 10000000.000000 10000000.000000
20091027    64631.797950        0.006463  5142949.421847 10000000.000000 10000000.000000
20091028    12893.512150        0.001289  4104568.363902 10000000.000000 10000000.000000
20091029    27660.035914        0.002766  3775688.402264 10000000.000000 10000000.000000
20091030   -49807.646624       -0.004981  4726517.969943 10000000.000000 10000000.000000
20091102    27886.665034        0.002789  3577696.800797 10000000.000000 10000000.000000
20091103   -26378.306616       -0.002638  3883372.394617 10000000.000000 10000000.000000
20091104   -25228.006469       -0.002523  3023506.681418 10000000.000000 10000000.000000
20091105   -25478.030156       -0.002548  2684051.115355 10000000.000000 10000000.000000
20091106    -7213.865980       -0.000721  2943371.089004 10000000.000000 10000000.000000
20091109   -29766.380408       -0.002977  3946641.419390 10000000.000000 10000000.000000
20091110    14090.506371        0.001409  4903998.509964 10000000.000000 10000000.000000
20091111   -10019.977738       -0.001002  2909253.029104 10000000.000000 10000000.000000
20091112     9245.383917        0.000925  2679177.807931 10000000.000000 10000000.000000
20091113   -48711.854485       -0.004871  2984707.019676 10000000.000000 10000000.000000
20091116   -14730.507459       -0.001473  5361075.993137 10000000.000000 10000000.000000
20091117   -18654.314222       -0.001865  5325025.395390 10000000.000000 10000000.000000
20091118     -697.325756       -0.000070  4005082.667010 10000000.000000 10000000.000000
20091119   -21750.008955       -0.002175  3711905.635230 10000000.000000 10000000.000000
20091120    43314.468691        0.004331  3986672.203533 10000000.000000 10000000.000000
20091123    26256.791048        0.002626  5854856.011319 10000000.000000 10000000.000000
20091124    28837.683787        0.002884  4975139.692934 10000000.000000 10000000.000000
20091125    15871.667491        0.001587  3490335.174664 10000000.000000 10000000.000000
20091126    42838.133653        0.004284  4618387.357160 10000000.000000 10000000.000000
20091127    17713.953898        0.001771  4538162.008275 10000000.000000 10000000.000000
20091130    21849.178442        0.002185  5157048.702120 10000000.000000 10000000.000000
20091201    25328.577060        0.002533  5024046.008976 10000000.000000 10000000.000000
20091202   -31912.601511       -0.003191  2104266.535564 10000000.000000 10000000.000000
20091203   -20706.767243       -0.002071  2148994.082731 10000000.000000 10000000.000000
20091204    32145.188694        0.003215  2328635.754581 10000000.000000 10000000.000000
20091207   -51665.618498       -0.005167  4245619.051865 10000000.000000 10000000.000000
20091208   -24449.412251       -0.002445  3534488.522554 10000000.000000 10000000.000000
20091209    57478.950849        0.005748  2066237.115354 10000000.000000 10000000.000000
20091210     7603.763206        0.000760  2807750.608264 10000000.000000 10000000.000000
20091211    -1790.538936       -0.000179  2412157.085466 10000000.000000 10000000.000000
20091214   -28776.017624       -0.002878  4091679.552192 10000000.000000 10000000.000000
20091215    34408.148478        0.003441  2627348.267397 10000000.000000 10000000.000000
20091216    27690.003322        0.002769  2335796.540205 10000000.000000 10000000.000000
20091217     8301.065312        0.000830  2680911.266143 10000000.000000 10000000.000000
20091218    32577.351441        0.003258  2680590.209368 10000000.000000 10000000.000000
20091221     6947.690577        0.000695  5085729.659422 10000000.000000 10000000.000000
20091222     5154.561543        0.000515  4349575.325749 10000000.000000 10000000.000000
20091223    13901.274175        0.001390  2862609.848001 10000000.000000 10000000.000000
20091224    24925.862749        0.002493  1842536.580205 10000000.000000 10000000.000000
20091225    35423.820187        0.003542  4361186.023536 10000000.000000 10000000.000000
20091228    15511.576298        0.001551  4069953.071677 10000000.000000 10000000.000000
20091229     9676.572523        0.000968  5987233.739905 10000000.000000 10000000.000000
20091230   -33598.238456       -0.003360  4271875.418108 10000000.000000 10000000.000000
20091231   -19097.019312       -0.001910  4787882.141371 10000000.000000 10000000.000000
20100104    16087.933668        0.001609 14252388.667259 10000000.000000 10000000.000000
20100105     7681.119387        0.000768  4582042.614296 10000000.000000 10000000.000000
20100106   -17956.155116       -0.001796  4329650.459744 10000000.000000 10000000.000000
20100107   -13511.034889       -0.001351  3982121.346795 10000000.000000 10000000.000000
20100108    -5800.593216       -0.000580  3272459.897435 10000000.000000 10000000.000000
20100111   -45816.552668       -0.004582  4896718.908035 10000000.000000 10000000.000000
20100112    23038.246229        0.002304  3453134.870849 10000000.000000 10000000.000000
20100113    24305.429008        0.002431  3716010.360687 10000000.000000 10000000.000000
20100114    14353.680549        0.001435  3433704.847007 10000000.000000 10000000.000000
20100115   -25127.550108       -0.002513  3814071.395405 10000000.000000 10000000.000000
20100118    -1941.222860       -0.000194  6069094.203038 10000000.000000 10000000.000000
20100119     6069.025749        0.000607  5522410.277682 10000000.000000 10000000.000000
20100120   -57933.878130       -0.005793  4802555.163901 10000000.000000 10000000.000000
20100121   -59301.047080       -0.005930  6043016.735007 10000000.000000 10000000.000000
20100122   -38013.897388       -0.003801  4783546.521725 10000000.000000 10000000.000000
20100125    31507.849770        0.003151  5935665.455651 10000000.000000 10000000.000000
20100126     9169.964939        0.000917  4547056.706367 10000000.000000 10000000.000000
20100127    28981.845765        0.002898  3743170.619720 10000000.000000 10000000.000000
20100128     7807.827071        0.000781  3504444.366158 10000000.000000 10000000.000000
20100129    31560.600099        0.003156  4293928.527983 10000000.000000 10000000.000000
20100201    34231.078886        0.003423  5918924.955419 10000000.000000 10000000.000000
20100202     2831.733526        0.000283  5366962.056449 10000000.000000 10000000.000000
20100203   -27707.147007       -0.002771  3704037.950503 10000000.000000 10000000.000000
20100204   -12591.591079       -0.001259  3132218.532657 10000000.000000 10000000.000000
20100205    46351.744861        0.004635  3525177.301985 10000000.000000 10000000.000000
20100208    18197.863244        0.001820  5451455.966961 10000000.000000 10000000.000000
20100209   -22501.125329       -0.002250  4495996.402151 10000000.000000 10000000.000000
20100210    15665.706210        0.001567  3683846.837627 10000000.000000 10000000.000000
20100211    -8062.096572       -0.000806  3352356.174132 10000000.000000 10000000.000000
20100212    33788.405972        0.003379  2906478.498551 10000000.000000 10000000.000000
20100222   -21735.108873       -0.002174  5461488.285915 10000000.000000 10000000.000000
20100223    -3187.106466       -0.000319  2994443.397255 10000000.000000 10000000.000000
20100224     5200.984948        0.000520  2948196.564233 10000000.000000 10000000.000000
20100225    14220.408170        0.001422  2487993.292320 10000000.000000 10000000.000000
20100226    -6326.475897       -0.000633  4183897.211257 10000000.000000 10000000.000000
20100301    38598.287377        0.003860  5184172.241270 10000000.000000 10000000.000000
20100302   -13270.237144       -0.001327  4097647.995206 10000000.000000 10000000.000000
20100303   -21015.342976       -0.002102  3433605.532228 10000000.000000 10000000.000000
20100304    -6332.674063       -0.000633  2762940.608293 10000000.000000 10000000.000000
20100305    -8792.847054       -0.000879  4573019.329081 10000000.000000 10000000.000000
20100308     6506.092404        0.000651  5293351.981250 10000000.000000 10000000.000000
20100309    22570.431012        0.002257  4934774.656932 10000000.000000 10000000.000000
20100310     7540.271752        0.000754  3901885.790795 10000000.000000 10000000.000000
20100311    32362.979952        0.003236  3714968.265510 10000000.000000 10000000.000000
20100312    -2651.414629       -0.000265  3083585.807905 10000000.000000 10000000.000000
20100315    14494.504575        0.001449  4690457.740773 10000000.000000 10000000.000000
20100316   -10749.615085       -0.001075  4383703.415009 10000000.000000 10000000.000000
20100317   -15184.300365       -0.001518  2797651.108055 10000000.000000 10000000.000000
20100318     7578.363536        0.000758  3454277.632403 10000000.000000 10000000.000000
20100319    -3408.340354       -0.000341  5169834.254951 10000000.000000 10000000.000000
20100322     8365.493429        0.000837  5098457.150826 10000000.000000 10000000.000000
20100323    15364.358503        0.001536  4428426.203155 10000000.000000 10000000.000000
20100324    18908.740788        0.001891  2307567.568875 10000000.000000 10000000.000000
20100325    21574.533244        0.002157  3753158.651380 10000000.000000 10000000.000000
20100326   -28842.211959       -0.002884  4767571.772193 10000000.000000 10000000.000000
20100329   -17880.838744       -0.001788  5091223.913197 10000000.000000 10000000.000000
20100330    21996.209939        0.002200  4083907.355352 10000000.000000 10000000.000000
20100331     8593.229064        0.000859  4867152.849095 10000000.000000 10000000.000000
20100401    15051.048581        0.001505  4511518.568344 10000000.000000 10000000.000000
20100402     4811.349797        0.000481  4808570.720003 10000000.000000 10000000.000000
20100406    13605.158908        0.001361  5382979.570082 10000000.000000 10000000.000000
20100407    -5301.357782       -0.000530  2974117.204447 10000000.000000 10000000.000000
20100408     9612.387424        0.000961  4327702.271195 10000000.000000 10000000.000000
20100409    20604.947338        0.002060  3458427.084052 10000000.000000 10000000.000000
20100412    16193.536662        0.001619  3530669.505233 10000000.000000 10000000.000000
20100413    15067.260960        0.001507  5784002.247582 10000000.000000 10000000.000000
20100414    -7634.676417       -0.000763  3191521.752374 10000000.000000 10000000.000000
20100415    -4932.541770       -0.000493  3700066.164319 10000000.000000 10000000.000000
20100416    13746.052463        0.001375  5207686.896879 10000000.000000 10000000.000000
20100419   -17483.065833       -0.001748  5461395.234066 10000000.000000 10000000.000000
20100420   -10748.751134       -0.001075  6062235.069422 10000000.000000 10000000.000000
20100421    26190.898953        0.002619  4486732.756186 10000000.000000 10000000.000000
20100422     8174.056142        0.000817  3560370.434673 10000000.000000 10000000.000000
20100423   -11318.936122       -0.001132  5075674.583392 10000000.000000 10000000.000000
20100426   -42943.738016       -0.004294  6781983.561447 10000000.000000 10000000.000000
20100427    15969.651654        0.001597  5515429.004403 10000000.000000 10000000.000000
20100428   -24539.800936       -0.002454  6049013.323831 10000000.000000 10000000.000000
20100429    25252.659800        0.002525  4832527.050040 10000000.000000 10000000.000000
20100430    40885.518661        0.004089  4920982.669490 10000000.000000 10000000.000000
20100504    21950.617648        0.002195  5936478.420725 10000000.000000 10000000.000000
20100505     5607.032090        0.000561  3948726.403524 10000000.000000 10000000.000000
20100506   -13958.792432       -0.001396  3139163.843388 10000000.000000 10000000.000000
20100507   -26735.113366       -0.002674  4067762.883093 10000000.000000 10000000.000000
20100510     2098.041994        0.000210  3684461.687015 10000000.000000 10000000.000000
20100511   -12170.695056       -0.001217  4155486.814227 10000000.000000 10000000.000000
20100512    15592.180409        0.001559  4146809.299069 10000000.000000 10000000.000000
20100513    33004.011104        0.003300  3248166.786268 10000000.000000 10000000.000000
20100514    -9151.659947       -0.000915  3369892.762515 10000000.000000 10000000.000000
20100517   -21310.216925       -0.002131  4593261.417210 10000000.000000 10000000.000000
20100518   -26101.977547       -0.002610  4031572.721963 10000000.000000 10000000.000000
20100519   -12041.617357       -0.001204  4854781.233072 10000000.000000 10000000.000000
20100520    12835.054044        0.001284  2871450.224287 10000000.000000 10000000.000000
20100521    -2548.542597       -0.000255  3109703.274094 10000000.000000 10000000.000000
20100524    -8760.227858       -0.000876  4406644.575602 10000000.000000 10000000.000000
20100525    -1828.370443       -0.000183  3246158.274483 10000000.000000 10000000.000000
20100526   -27088.498926       -0.002709  4224294.372700 10000000.000000 10000000.000000
20100527    16109.350252        0.001611  3555008.146710 10000000.000000 10000000.000000
20100528   -12579.192169       -0.001258  4323646.219722 10000000.000000 10000000.000000
20100531    41042.407338        0.004104  4852094.003980 10000000.000000 10000000.000000
20100601   -28101.019140       -0.002810  3067244.937258 10000000.000000 10000000.000000
20100602   -17836.326166       -0.001784  3531585.831895 10000000.000000 10000000.000000
20100603     2741.823770        0.000274  3737284.162719 10000000.000000 10000000.000000
20100604   -10630.175555       -0.001063  3692390.248172 10000000.000000 10000000.000000
20100607   -12903.023371       -0.001290  4421070.152596 10000000.000000 10000000.000000
20100608    -7825.906089       -0.000783  3103007.927293 10000000.000000 10000000.000000
20100609     2415.190578        0.000242  5041180.213470 10000000.000000 10000000.000000
20100610    29502.888072        0.002950  3172541.969082 10000000.000000 10000000.000000
20100611   -16662.743009       -0.001666  3161756.238020 10000000.000000 10000000.000000
20100617   -36835.589624       -0.003684  4995797.618447 10000000.000000 10000000.000000
20100618   -23850.835693       -0.002385  6479230.894673 10000000.000000 10000000.000000
20100621    29117.079696        0.002912  5567795.868345 10000000.000000 10000000.000000
20100622    25326.684636        0.002533  3938157.947379 10000000.000000 10000000.000000
20100623    41463.903048        0.004146  2916420.929852 10000000.000000 10000000.000000
20100624   -33155.147012       -0.003316  3664222.613085 10000000.000000 10000000.000000
20100625    -8027.623459       -0.000803  5794315.388910 10000000.000000 10000000.000000
20100628   -12822.850963       -0.001282  6578405.176411 10000000.000000 10000000.000000
20100629    -7127.780402       -0.000713  6007710.270452 10000000.000000 10000000.000000
20100630    50495.415746        0.005050  5896725.064319 10000000.000000 10000000.000000
20100701    12845.118595        0.001285  2881808.766490 10000000.000000 10000000.000000
20100702    19832.979619        0.001983  2699270.327485 10000000.000000 10000000.000000
20100705    22939.803984        0.002294  4161180.172445 10000000.000000 10000000.000000
20100706    -1973.709432       -0.000197  4024116.510690 10000000.000000 10000000.000000
20100707    -1532.728709       -0.000153  3514625.894909 10000000.000000 10000000.000000
20100708    49215.835140        0.004922  3767725.702195 10000000.000000 10000000.000000
20100709    -1691.569435       -0.000169  3549075.530691 10000000.000000 10000000.000000
20100712   -25113.518386       -0.002511  4816789.307930 10000000.000000 10000000.000000
20100713    -8115.568409       -0.000812  2863190.744079 10000000.000000 10000000.000000
20100714    -7233.437837       -0.000723  3022398.728808 10000000.000000 10000000.000000
20100715    42798.331541        0.004280  3153164.336629 10000000.000000 10000000.000000
20100716    -3824.908228       -0.000382  4710429.295686 10000000.000000 10000000.000000
20100719    27508.042435        0.002751  5562653.289035 10000000.000000 10000000.000000
20100720     2864.250661        0.000286  3693383.244753 10000000.000000 10000000.000000
20100721   -18825.707006       -0.001883  3233917.109703 10000000.000000 10000000.000000
20100722    12789.375734        0.001279  3609250.521140 10000000.000000 10000000.000000
20100723     -681.095448       -0.000068  6451861.078378 10000000.000000 10000000.000000
20100726    -5390.981761       -0.000539  6683913.735246 10000000.000000 10000000.000000
20100727   -29033.988633       -0.002903  4945091.470824 10000000.000000 10000000.000000
20100728    -2508.795944       -0.000251  3768609.339296 10000000.000000 10000000.000000
20100729    -2371.090572       -0.000237  5157752.560517 10000000.000000 10000000.000000
20100730   -28039.945072       -0.002804  4415401.929642 10000000.000000 10000000.000000
20100802    15805.162940        0.001581  4787843.868048 10000000.000000 10000000.000000
20100803    17025.235485        0.001703  3575876.861421 10000000.000000 10000000.000000
20100804    24137.169843        0.002414  2743638.504241 10000000.000000 10000000.000000
20100805   -11826.051027       -0.001183  4004353.407431 10000000.000000 10000000.000000
20100806    -1447.240576       -0.000145  4247258.920787 10000000.000000 10000000.000000
20100809    50777.909957        0.005078  4268198.219803 10000000.000000 10000000.000000
20100810    45834.761072        0.004583  4685628.092546 10000000.000000 10000000.000000
20100811   -11414.603514       -0.001141  3017180.833801 10000000.000000 10000000.000000
20100812    -9013.958975       -0.000901  3207966.717966 10000000.000000 10000000.000000
20100813    18565.356107        0.001857  4242064.403861 10000000.000000 10000000.000000
20100816    -3547.161114       -0.000355  3639479.854010 10000000.000000 10000000.000000
20100817     3544.946419        0.000354  3935248.075360 10000000.000000 10000000.000000
20100818    -9453.615975       -0.000945  3395626.435815 10000000.000000 10000000.000000
20100819   -18575.773866       -0.001858  3759442.046049 10000000.000000 10000000.000000
20100820    -6833.548317       -0.000683  3976824.625667 10000000.000000 10000000.000000
20100823     7241.200287        0.000724  4334477.857666 10000000.000000 10000000.000000
20100824   -24266.966248       -0.002427  4468885.652450 10000000.000000 10000000.000000
20100825    48926.688873        0.004893  3777201.212358 10000000.000000 10000000.000000
20100826    45205.458839        0.004521  4435451.764561 10000000.000000 10000000.000000
20100827    42748.191487        0.004275  3369894.582206 10000000.000000 10000000.000000
20100830    33124.202786        0.003312  5530474.379462 10000000.000000 10000000.000000
20100831    58194.367271        0.005819  2678693.393905 10000000.000000 10000000.000000
20100901   -24323.361814       -0.002432  2511775.784451 10000000.000000 10000000.000000
20100902   -32866.755977       -0.003287  2554101.633327 10000000.000000 10000000.000000
20100903   -44957.000395       -0.004496  2550685.960895 10000000.000000 10000000.000000
20100906    20568.252548        0.002057  3491671.658828 10000000.000000 10000000.000000
20100907    17582.438419        0.001758  2988476.327737 10000000.000000 10000000.000000
20100908    61474.274676        0.006147  2466089.625863 10000000.000000 10000000.000000
20100909    -2611.731408       -0.000261  3315179.237188 10000000.000000 10000000.000000
20100910   -18460.741369       -0.001846  3449102.930896 10000000.000000 10000000.000000
20100913    20915.948939        0.002092  4102437.625557 10000000.000000 10000000.000000
20100914    30450.409046        0.003045  3830943.744780 10000000.000000 10000000.000000
20100915    19947.610599        0.001995  3272848.275936 10000000.000000 10000000.000000
20100916    -3626.945824       -0.000363  3241749.452363 10000000.000000 10000000.000000
20100917     5571.205006        0.000557  3140115.836117 10000000.000000 10000000.000000
20100920     8776.848265        0.000878  3838858.051370 10000000.000000 10000000.000000
20100921    44168.954889        0.004417  3662105.194609 10000000.000000 10000000.000000
20100927    18417.466874        0.001842  3475186.038830 10000000.000000 10000000.000000
20100928    19134.796856        0.001913  3205637.832855 10000000.000000 10000000.000000
