20070110    34740.154072        0.003474 20000000.000000 10000000.000000 10000000.000000
20090304   -15898.569934       -0.001590  4677232.172612 10000000.000000 10000000.000000
20090305    22948.105676        0.002295  2632594.719392 10000000.000000 10000000.000000
20090306    17668.556654        0.001767  4458929.849143 10000000.000000 10000000.000000
20090309    32579.842445        0.003258  5470525.585808 10000000.000000 10000000.000000
20090310     3771.147299        0.000377  3295781.411102 10000000.000000 10000000.000000
20090311   -35800.958594       -0.003580  3800188.669504 10000000.000000 10000000.000000
20090312   -18961.870646       -0.001896  3555986.459943 10000000.000000 10000000.000000
20090313    17213.298617        0.001721  4167299.333095 10000000.000000 10000000.000000
20090316    36465.949725        0.003647  4991011.163153 10000000.000000 10000000.000000
20090317   -22174.296391       -0.002217  5388472.206586 10000000.000000 10000000.000000
20090318    -1051.080216       -0.000105  3467756.054274 10000000.000000 10000000.000000
20090319    -2559.958209       -0.000256  3186776.273710 10000000.000000 10000000.000000
20090320    -1372.547830       -0.000137  3199759.986597 10000000.000000 10000000.000000
20090323    22089.451577        0.002209  4900297.447568 10000000.000000 10000000.000000
20090324    38134.079582        0.003813  4526642.935314 10000000.000000 10000000.000000
20090325    -5966.293626       -0.000597  3762326.992132 10000000.000000 10000000.000000
20090326     -172.304465       -0.000017  3744340.055046 10000000.000000 10000000.000000
20090327     1034.556429        0.000103  3722237.937456 10000000.000000 10000000.000000
20090330    38145.616633        0.003815  4792071.303933 10000000.000000 10000000.000000
20090331     3332.525972        0.000333 10218796.127279 10000000.000000 10000000.000000
20090401     5558.092689        0.000556  4797341.713546 10000000.000000 10000000.000000
20090402   -15454.731450       -0.001545  3195666.864013 10000000.000000 10000000.000000
20090403    18585.151760        0.001859  5639409.819726 10000000.000000 10000000.000000
20090407   -16025.065784       -0.001603  4869135.539806 10000000.000000 10000000.000000
20090408     7716.243385        0.000772  3119998.142026 10000000.000000 10000000.000000
20090409    23071.766838        0.002307  3209316.583437 10000000.000000 10000000.000000
20090410    21254.761056        0.002125  3784134.503397 10000000.000000 10000000.000000
20090413    31169.541857        0.003117  5307401.744071 10000000.000000 10000000.000000
20090414    34835.938666        0.003484  4509153.063215 10000000.000000 10000000.000000
20090415     2639.400664        0.000264  3141011.894782 10000000.000000 10000000.000000
20090416   -52488.297364       -0.005249  3029668.370154 10000000.000000 10000000.000000
20090417     6219.810629        0.000622  3985787.911991 10000000.000000 10000000.000000
20090420    58505.702978        0.005851  5997416.040641 10000000.000000 10000000.000000
20090421    -1089.989222       -0.000109  6273356.548149 10000000.000000 10000000.000000
20090422   -12809.534586       -0.001281  3687406.591462 10000000.000000 10000000.000000
20090423     8802.039141        0.000880  3464100.721298 10000000.000000 10000000.000000
20090424    58923.116162        0.005892  4066050.142748 10000000.000000 10000000.000000
20090427    -8407.116890       -0.000841  6502879.792593 10000000.000000 10000000.000000
20090428     4610.099886        0.000461  9391387.161074 10000000.000000 10000000.000000
20090429     9103.259174        0.000910  5333653.427380 10000000.000000 10000000.000000
20090430    45675.354743        0.004568  3661139.149306 10000000.000000 10000000.000000
20090504    17678.871162        0.001768  5032815.951868 10000000.000000 10000000.000000
20090505   -26274.971567       -0.002627  6135021.181986 10000000.000000 10000000.000000
20090506    -6744.199295       -0.000674  4886853.520376 10000000.000000 10000000.000000
20090507    12140.170889        0.001214  3330295.417875 10000000.000000 10000000.000000
20090508    14226.971286        0.001423  3272056.845642 10000000.000000 10000000.000000
20090511    37786.481331        0.003779  4896456.201370 10000000.000000 10000000.000000
20090512    11004.122588        0.001100  3966962.565573 10000000.000000 10000000.000000
20090513     3677.013028        0.000368  5585205.183079 10000000.000000 10000000.000000
20090514    15617.673264        0.001562  3749337.416600 10000000.000000 10000000.000000
20090515    21020.889301        0.002102  2793887.307894 10000000.000000 10000000.000000
20090518    13166.736994        0.001317  6262321.464697 10000000.000000 10000000.000000
20090519    32282.046410        0.003228  5304532.157662 10000000.000000 10000000.000000
20090520     1825.952580        0.000183  4357001.938891 10000000.000000 10000000.000000
20090521    21763.631273        0.002176  4253757.409965 10000000.000000 10000000.000000
20090522     2349.646286        0.000235  3023498.609178 10000000.000000 10000000.000000
20090525     2467.212135        0.000247  7145689.843536 10000000.000000 10000000.000000
20090526   -40129.307816       -0.004013  6063687.153623 10000000.000000 10000000.000000
20090527    28465.983020        0.002847  5090323.662059 10000000.000000 10000000.000000
20090601     1224.433632        0.000122  5371516.296259 10000000.000000 10000000.000000
20090602   -19052.639106       -0.001905  3854222.103523 10000000.000000 10000000.000000
20090603    16980.382754        0.001698  3837435.420158 10000000.000000 10000000.000000
20090604    22697.727298        0.002270  4925154.186191 10000000.000000 10000000.000000
20090605    20785.676664        0.002079  7923852.613991 10000000.000000 10000000.000000
20090608     -844.957526       -0.000084  4852014.299954 10000000.000000 10000000.000000
20090609     8257.670997        0.000826  3192907.547052 10000000.000000 10000000.000000
20090610   -37169.259889       -0.003717  2185792.055402 10000000.000000 10000000.000000
20090611     5264.872713        0.000526  3374450.953563 10000000.000000 10000000.000000
20090612    -8461.562023       -0.000846  5571175.736211 10000000.000000 10000000.000000
20090615    14797.230839        0.001480  5706654.334009 10000000.000000 10000000.000000
20090616     6542.391291        0.000654  3508421.339272 10000000.000000 10000000.000000
20090617     2276.704260        0.000228  2938621.567667 10000000.000000 10000000.000000
20090618    -9279.602875       -0.000928  3446132.890136 10000000.000000 10000000.000000
20090619    12927.705885        0.001293  5524162.197773 10000000.000000 10000000.000000
20090622    -7089.094827       -0.000709  4131411.631636 10000000.000000 10000000.000000
20090623    17538.253961        0.001754  3116251.928224 10000000.000000 10000000.000000
20090624     -757.245751       -0.000076  3068144.036370 10000000.000000 10000000.000000
20090625    -2177.998620       -0.000218  4399312.589031 10000000.000000 10000000.000000
20090626   -12787.063837       -0.001279  5404086.025743 10000000.000000 10000000.000000
20090629     8984.246360        0.000898  5829106.630154 10000000.000000 10000000.000000
20090630     3192.157098        0.000319  7720050.861641 10000000.000000 10000000.000000
20090701    -5235.865818       -0.000524  4101290.905920 10000000.000000 10000000.000000
20090702   -23725.710787       -0.002373  3154099.022571 10000000.000000 10000000.000000
20090703     -105.265882       -0.000011  4598624.364742 10000000.000000 10000000.000000
20090706    32677.027997        0.003268  4086051.736090 10000000.000000 10000000.000000
20090707     5771.972385        0.000577  4474717.882441 10000000.000000 10000000.000000
20090708    11030.765615        0.001103  3767016.431536 10000000.000000 10000000.000000
20090709    33865.894516        0.003387  4171490.857124 10000000.000000 10000000.000000
20090710     1887.976353        0.000189  3077183.393490 10000000.000000 10000000.000000
20090713   -20312.830391       -0.002031  6700102.489041 10000000.000000 10000000.000000
20090714     7853.088544        0.000785  3561272.757705 10000000.000000 10000000.000000
20090715   -19071.589775       -0.001907  3248782.453629 10000000.000000 10000000.000000
20090716   -12487.005451       -0.001249  5091532.243559 10000000.000000 10000000.000000
20090717     9780.958888        0.000978  3892676.576014 10000000.000000 10000000.000000
20090720   -11924.229803       -0.001192  4544609.914482 10000000.000000 10000000.000000
20090721    68065.330971        0.006807  3307207.192776 10000000.000000 10000000.000000
20090722    -5793.866419       -0.000579  3607416.157941 10000000.000000 10000000.000000
20090723    26812.220476        0.002681  4698910.636055 10000000.000000 10000000.000000
20090724     6593.167158        0.000659  4254491.815534 10000000.000000 10000000.000000
20090727    24758.137549        0.002476  4858065.138106 10000000.000000 10000000.000000
20090728   -18913.645190       -0.001891  4336287.715592 10000000.000000 10000000.000000
20090729     7627.779900        0.000763  3953456.237445 10000000.000000 10000000.000000
20090730    38585.926238        0.003859  5064501.650302 10000000.000000 10000000.000000
20090731    39927.820950        0.003993  5922212.883990 10000000.000000 10000000.000000
20090803    48550.633828        0.004855  7194435.173539 10000000.000000 10000000.000000
20090804    19664.138244        0.001966  7510219.222060 10000000.000000 10000000.000000
20090805   -10597.008661       -0.001060  4317103.815635 10000000.000000 10000000.000000
20090806     9142.346024        0.000914  3230661.885339 10000000.000000 10000000.000000
20090807   -20307.977264       -0.002031  3532764.196045 10000000.000000 10000000.000000
20090810     7315.436149        0.000732  4514054.012182 10000000.000000 10000000.000000
20090811   -10877.489060       -0.001088  4131260.885073 10000000.000000 10000000.000000
20090812    13867.339918        0.001387  4591251.501753 10000000.000000 10000000.000000
20090813    -6205.899147       -0.000621  3495403.405783 10000000.000000 10000000.000000
20090814    11235.395215        0.001124  4112107.992979 10000000.000000 10000000.000000
20090817    32263.833250        0.003226  4823409.148859 10000000.000000 10000000.000000
20090818    15007.365723        0.001501  4335558.871996 10000000.000000 10000000.000000
20090819    40070.265930        0.004007  4905753.299610 10000000.000000 10000000.000000
20090820    21650.715861        0.002165  3656569.121871 10000000.000000 10000000.000000
20090821   -16810.376455       -0.001681  3507521.621948 10000000.000000 10000000.000000
20090824   -10169.064642       -0.001017  5421134.099002 10000000.000000 10000000.000000
20090825   -22484.904135       -0.002248  4533027.721284 10000000.000000 10000000.000000
20090826   -22768.948945       -0.002277  3357112.367982 10000000.000000 10000000.000000
20090827    -2096.192670       -0.000210  2801387.347806 10000000.000000 10000000.000000
20090828     2459.339982        0.000246  6707009.203059 10000000.000000 10000000.000000
20090831     2137.967259        0.000214  6097456.463620 10000000.000000 10000000.000000
20090901   -11414.427794       -0.001141  2897163.996789 10000000.000000 10000000.000000
20090902    11425.021538        0.001143  2353429.784378 10000000.000000 10000000.000000
20090903    17025.263320        0.001703  2798907.367432 10000000.000000 10000000.000000
20090904   -22727.477506       -0.002273  3497570.145635 10000000.000000 10000000.000000
20090907     6047.197218        0.000605  6177598.792610 10000000.000000 10000000.000000
20090908    29140.133567        0.002914  3990194.290359 10000000.000000 10000000.000000
20090909     9935.118067        0.000994  2773969.493943 10000000.000000 10000000.000000
20090910    -3716.321594       -0.000372  2192538.804138 10000000.000000 10000000.000000
20090911    23874.469973        0.002387  4957997.975312 10000000.000000 10000000.000000
20090914    30962.158448        0.003096  5267128.040378 10000000.000000 10000000.000000
20090915    14365.206985        0.001437  3572748.539566 10000000.000000 10000000.000000
20090916     9373.992222        0.000937  3073184.382986 10000000.000000 10000000.000000
20090917      720.605875        0.000072  3518299.390859 10000000.000000 10000000.000000
20090918     5656.700461        0.000566  4674471.325810 10000000.000000 10000000.000000
20090921     5438.363189        0.000544  5642943.953606 10000000.000000 10000000.000000
20090922    -7980.173241       -0.000798  6021905.904368 10000000.000000 10000000.000000
20090923   -21325.986421       -0.002133  2906937.479423 10000000.000000 10000000.000000
20090924    -1216.953375       -0.000122  3201705.599825 10000000.000000 10000000.000000
20090925    13733.798535        0.001373  3629117.395356 10000000.000000 10000000.000000
20090928    -1818.723137       -0.000182  5143062.197215 10000000.000000 10000000.000000
20090929    44398.301494        0.004440  4301408.815484 10000000.000000 10000000.000000
20090930    -1907.065689       -0.000191  3083604.233985 10000000.000000 10000000.000000
20091009     4751.819374        0.000475  4944772.371545 10000000.000000 10000000.000000
20091012     9783.069254        0.000978  4279269.445254 10000000.000000 10000000.000000
20091013    23222.841980        0.002322  4718377.592823 10000000.000000 10000000.000000
20091014    -9924.855229       -0.000992  3281948.540358 10000000.000000 10000000.000000
20091015    -9214.176427       -0.000921  2660083.783681 10000000.000000 10000000.000000
20091016      525.357463        0.000053  3691052.595990 10000000.000000 10000000.000000
20091019     2909.813867        0.000291  4782476.928919 10000000.000000 10000000.000000
20091020     4452.165098        0.000445  4592835.008848 10000000.000000 10000000.000000
20091021    12354.696405        0.001235  3120087.659793 10000000.000000 10000000.000000
20091022   -11857.442527       -0.001186  3352583.512364 10000000.000000 10000000.000000
20091023    21330.348989        0.002133  4468804.920698 10000000.000000 10000000.000000
20091026    -6320.157270       -0.000632  4902623.120254 10000000.000000 10000000.000000
20091027   -12232.443174       -0.001223  5174208.965723 10000000.000000 10000000.000000
20091028     3869.502849        0.000387  4886237.313781 10000000.000000 10000000.000000
20091029   -11510.781309       -0.001151  3847687.670255 10000000.000000 10000000.000000
20091030     6450.540431        0.000645  4932537.553045 10000000.000000 10000000.000000
20091102    10998.170593        0.001100  7441342.517058 10000000.000000 10000000.000000
20091103   -10288.718505       -0.001029  7929385.208131 10000000.000000 10000000.000000
20091104   -11466.201123       -0.001147  7086010.698068 10000000.000000 10000000.000000
20091105   -11024.767511       -0.001102  3496861.956775 10000000.000000 10000000.000000
20091106   -24854.081744       -0.002485  5645922.058373 10000000.000000 10000000.000000
20091109    -7196.393486       -0.000720  4594405.127316 10000000.000000 10000000.000000
20091110     8462.363902        0.000846  4951206.004473 10000000.000000 10000000.000000
20091111    30319.497866        0.003032  4375879.698690 10000000.000000 10000000.000000
20091112   -13347.779192       -0.001335  2933264.814676 10000000.000000 10000000.000000
20091113    -8623.398837       -0.000862  3345225.644021 10000000.000000 10000000.000000
20091116    -7347.864775       -0.000735  6418861.774253 10000000.000000 10000000.000000
20091117     -691.479713       -0.000069  5875942.077961 10000000.000000 10000000.000000
20091118    20643.690984        0.002064  4561041.556932 10000000.000000 10000000.000000
20091119     5653.331822        0.000565  3470697.227414 10000000.000000 10000000.000000
20091120    13522.474914        0.001352  3979052.072959 10000000.000000 10000000.000000
20091123   -15682.528421       -0.001568  5078061.322542 10000000.000000 10000000.000000
20091124    19425.130062        0.001943  5890668.257071 10000000.000000 10000000.000000
20091125     -806.943754       -0.000081  4747500.281235 10000000.000000 10000000.000000
20091126    -9974.378137       -0.000997  3750324.479786 10000000.000000 10000000.000000
20091127     7993.490115        0.000799  4465489.292910 10000000.000000 10000000.000000
20091130    10220.848175        0.001022  6064608.063280 10000000.000000 10000000.000000
20091201    16212.032496        0.001621  6078127.054563 10000000.000000 10000000.000000
20091202   -19617.140649       -0.001962  3852516.665903 10000000.000000 10000000.000000
20091203    15759.090765        0.001576  2780939.546285 10000000.000000 10000000.000000
20091204     4042.242787        0.000404  4013955.660188 10000000.000000 10000000.000000
20091207     6904.558195        0.000690  4952511.989518 10000000.000000 10000000.000000
20091208    55412.723272        0.005541  4631379.737832 10000000.000000 10000000.000000
20091209    16746.475456        0.001675  2100735.962994 10000000.000000 10000000.000000
20091210    -6545.319599       -0.000655  2731331.733297 10000000.000000 10000000.000000
20091211    17567.611869        0.001757  3048516.846329 10000000.000000 10000000.000000
20091214     8392.221092        0.000839  4710514.386464 10000000.000000 10000000.000000
20091215     8722.825157        0.000872  4193273.308808 10000000.000000 10000000.000000
20091216    21594.348212        0.002159  2881805.164757 10000000.000000 10000000.000000
20091217   -11691.444121       -0.001169  2614123.905083 10000000.000000 10000000.000000
20091218    28535.123564        0.002854  3647882.454418 10000000.000000 10000000.000000
20091221     9978.225306        0.000998  4964143.713772 10000000.000000 10000000.000000
20091222    18710.645528        0.001871  5015819.295355 10000000.000000 10000000.000000
20091223    33206.605646        0.003321  2537790.541382 10000000.000000 10000000.000000
20091224     -767.122325       -0.000077  2142700.553367 10000000.000000 10000000.000000
20091225    -4692.722921       -0.000469  4028215.183763 10000000.000000 10000000.000000
20091228     4551.938438        0.000455  4688463.886564 10000000.000000 10000000.000000
20091229   -11740.495582       -0.001174  5324852.649013 10000000.000000 10000000.000000
20091230   -40463.291559       -0.004046  4559735.911539 10000000.000000 10000000.000000
20091231    11667.811061        0.001167  5572057.952293 10000000.000000 10000000.000000
20100104    22680.321026        0.002268  6259822.245840 10000000.000000 10000000.000000
20100105    30983.426879        0.003098  4306045.259215 10000000.000000 10000000.000000
20100106    21235.429606        0.002124  3381248.372927 10000000.000000 10000000.000000
20100107    44172.330212        0.004417  2695167.132372 10000000.000000 10000000.000000
20100108     3230.402235        0.000323  3749604.292141 10000000.000000 10000000.000000
20100111    13282.406961        0.001328  4329917.572724 10000000.000000 10000000.000000
20100112     4377.573190        0.000438  4434712.941720 10000000.000000 10000000.000000
20100113     8285.697697        0.000829  3375824.264803 10000000.000000 10000000.000000
20100114    -5269.505419       -0.000527  2895338.791646 10000000.000000 10000000.000000
20100115    -5582.841293       -0.000558  4674702.362689 10000000.000000 10000000.000000
20100118     6085.199964        0.000609  6856763.477117 10000000.000000 10000000.000000
20100119    21419.271057        0.002142  5005421.280639 10000000.000000 10000000.000000
20100120    12457.153391        0.001246  4461330.606079 10000000.000000 10000000.000000
20100121   -15211.843714       -0.001521  4337256.800580 10000000.000000 10000000.000000
20100122    -2832.000999       -0.000283  4471884.670286 10000000.000000 10000000.000000
20100125    -2818.990896       -0.000282  5965666.048847 10000000.000000 10000000.000000
20100126    -5970.033205       -0.000597  5676609.368185 10000000.000000 10000000.000000
20100127    19669.562175        0.001967  3689117.520263 10000000.000000 10000000.000000
20100128   -10714.951584       -0.001071  4115234.929361 10000000.000000 10000000.000000
20100129    30310.095065        0.003031  5421575.974163 10000000.000000 10000000.000000
20100201    28089.966554        0.002809  7140471.327022 10000000.000000 10000000.000000
20100202    -4359.707189       -0.000436  4526125.431534 10000000.000000 10000000.000000
20100203    17816.962775        0.001782  3537938.577243 10000000.000000 10000000.000000
20100204    23046.442180        0.002305  2317318.270773 10000000.000000 10000000.000000
20100205   -18290.479575       -0.001829  5302238.431166 10000000.000000 10000000.000000
20100208   -16366.240389       -0.001637  4066817.811122 10000000.000000 10000000.000000
20100209   -10132.304764       -0.001013  5008312.969700 10000000.000000 10000000.000000
20100210     3472.193170        0.000347  4048479.112315 10000000.000000 10000000.000000
20100211   -11718.080455       -0.001172  2737484.493108 10000000.000000 10000000.000000
20100212    -3436.658732       -0.000344  2439505.703907 10000000.000000 10000000.000000
20100222    25680.738095        0.002568  5924102.196828 10000000.000000 10000000.000000
20100223     5315.398064        0.000532  4902361.561760 10000000.000000 10000000.000000
20100224     6905.577557        0.000691  4007313.755088 10000000.000000 10000000.000000
20100225     7408.444548        0.000741  3720698.796869 10000000.000000 10000000.000000
20100226     7794.149093        0.000779  4584160.566759 10000000.000000 10000000.000000
20100301    10183.395657        0.001018  5958536.173161 10000000.000000 10000000.000000
20100302    42691.448925        0.004269  5436320.004314 10000000.000000 10000000.000000
20100303    -5045.102768       -0.000505  5410353.024371 10000000.000000 10000000.000000
20100304    -2346.765865       -0.000235  3769871.537487 10000000.000000 10000000.000000
20100305    -9642.543088       -0.000964  4690322.396728 10000000.000000 10000000.000000
20100308    -2095.329527       -0.000210  5696073.462083 10000000.000000 10000000.000000
20100309   -10383.725629       -0.001038  5351260.266665 10000000.000000 10000000.000000
20100310   -20940.054903       -0.002094  3841623.900084 10000000.000000 10000000.000000
20100311     2116.125294        0.000212  2851091.511144 10000000.000000 10000000.000000
20100312    22944.139491        0.002294  4543090.099501 10000000.000000 10000000.000000
20100315    11829.060197        0.001183  5283401.571545 10000000.000000 10000000.000000
20100316    14757.172543        0.001476  4581561.063361 10000000.000000 10000000.000000
20100317     2329.184875        0.000233  2635921.871526 10000000.000000 10000000.000000
20100318     1157.339132        0.000116  3333559.182376 10000000.000000 10000000.000000
20100319     3121.555149        0.000312  5019117.671295 10000000.000000 10000000.000000
20100322    12398.287654        0.001240  5679120.705799 10000000.000000 10000000.000000
20100323    23071.875223        0.002307  5014101.330449 10000000.000000 10000000.000000
20100324    32002.848238        0.003200  2683188.738289 10000000.000000 10000000.000000
20100325    14972.291074        0.001497  2803093.297313 10000000.000000 10000000.000000
20100326   -25763.354164       -0.002576  4304633.737753 10000000.000000 10000000.000000
20100329    -4320.563418       -0.000432  5930098.321674 10000000.000000 10000000.000000
20100330    11269.159334        0.001127  4548378.582928 10000000.000000 10000000.000000
20100331    18171.451274        0.001817  4470965.804152 10000000.000000 10000000.000000
20100401     5026.257091        0.000503  4389478.414117 10000000.000000 10000000.000000
20100402   -26918.525315       -0.002692  5957996.187307 10000000.000000 10000000.000000
20100406    27797.085800        0.002780  6805308.244091 10000000.000000 10000000.000000
20100407    16411.258900        0.001641  3359957.428438 10000000.000000 10000000.000000
20100408   -22116.849931       -0.002212  3726924.358438 10000000.000000 10000000.000000
20100409     9115.325758        0.000912  4253321.575363 10000000.000000 10000000.000000
20100412    41178.398739        0.004118  4925448.710069 10000000.000000 10000000.000000
20100413   -27191.679055       -0.002719  5840684.783047 10000000.000000 10000000.000000
20100414    -3025.339615       -0.000303  2763322.999959 10000000.000000 10000000.000000
20100415     4290.293656        0.000429  3233281.040203 10000000.000000 10000000.000000
20100416    23142.353760        0.002314  4219689.050029 10000000.000000 10000000.000000
20100419    31278.678020        0.003128  6431303.003703 10000000.000000 10000000.000000
20100420    48281.941578        0.004828  5588144.785881 10000000.000000 10000000.000000
20100421    12973.972592        0.001297  4745207.171664 10000000.000000 10000000.000000
20100422    -3472.832745       -0.000347  4198595.005984 10000000.000000 10000000.000000
20100423    10686.932676        0.001069  5307575.319740 10000000.000000 10000000.000000
20100426    -7368.576787       -0.000737  6938421.724322 10000000.000000 10000000.000000
20100427   -13724.011086       -0.001372  5659627.704675 10000000.000000 10000000.000000
20100428    17637.188574        0.001764  5451633.033414 10000000.000000 10000000.000000
20100429    10342.517880        0.001034  5080135.772968 10000000.000000 10000000.000000
20100430    19964.907642        0.001996  5847320.757764 10000000.000000 10000000.000000
20100504    29266.404096        0.002927  6787028.334650 10000000.000000 10000000.000000
20100505    15771.886673        0.001577  5254559.556128 10000000.000000 10000000.000000
20100506     4866.973200        0.000487  4046686.880772 10000000.000000 10000000.000000
20100507    -4432.381858       -0.000443  5175515.439630 10000000.000000 10000000.000000
20100510   -16347.115789       -0.001635  4519022.552930 10000000.000000 10000000.000000
20100511    -3524.962986       -0.000352  6094995.406717 10000000.000000 10000000.000000
20100512    -5915.411469       -0.000592  4413668.465725 10000000.000000 10000000.000000
20100513    14484.954061        0.001448  4056147.879737 10000000.000000 10000000.000000
20100514    -3414.467841       -0.000341  3978860.006493 10000000.000000 10000000.000000
20100517    34117.647841        0.003412  4313209.570197 10000000.000000 10000000.000000
20100518   -17141.283249       -0.001714  3697448.818223 10000000.000000 10000000.000000
20100519    -1905.662327       -0.000191  6683785.870924 10000000.000000 10000000.000000
20100520   -32121.665979       -0.003212  2940524.207339 10000000.000000 10000000.000000
20100521    22607.097649        0.002261  4403100.963051 10000000.000000 10000000.000000
20100524      -95.236524       -0.000010  6071343.905810 10000000.000000 10000000.000000
20100525    50639.040780        0.005064  4996974.149168 10000000.000000 10000000.000000
20100526     6114.012336        0.000611  6652037.556520 10000000.000000 10000000.000000
20100527    15788.765608        0.001579  4525283.190395 10000000.000000 10000000.000000
20100528     8801.553348        0.000880  5696787.775112 10000000.000000 10000000.000000
20100531     8935.821968        0.000894  5853582.758261 10000000.000000 10000000.000000
20100601    27707.372389        0.002771  4055344.648563 10000000.000000 10000000.000000
20100602    -8851.828058       -0.000885  4900167.784851 10000000.000000 10000000.000000
20100603    -6770.642774       -0.000677  3674483.602767 10000000.000000 10000000.000000
20100604     2589.261467        0.000259  3825555.051708 10000000.000000 10000000.000000
20100607    36743.486073        0.003674  4952514.777515 10000000.000000 10000000.000000
20100608     6037.911756        0.000604  4681675.955257 10000000.000000 10000000.000000
20100609   -21210.197549       -0.002121  5327372.951691 10000000.000000 10000000.000000
20100610    17311.718217        0.001731  3694063.964910 10000000.000000 10000000.000000
20100611     1127.377324        0.000113  3493631.400979 10000000.000000 10000000.000000
20100617   -35395.966032       -0.003540  4826982.776501 10000000.000000 10000000.000000
20100618    -3519.098300       -0.000352  6977951.647616 10000000.000000 10000000.000000
20100621    15925.187015        0.001593  7802206.684837 10000000.000000 10000000.000000
20100622   -25026.832456       -0.002503  4770198.097147 10000000.000000 10000000.000000
20100623    20520.032384        0.002052  3427984.154253 10000000.000000 10000000.000000
20100624    -1007.626857       -0.000101  3902434.955787 10000000.000000 10000000.000000
20100625     5530.748498        0.000553  4809273.312026 10000000.000000 10000000.000000
20100628     3221.688648        0.000322  7615491.766334 10000000.000000 10000000.000000
20100629     2167.421708        0.000217  6464120.544966 10000000.000000 10000000.000000
20100630    41018.204222        0.004102  4580224.169717 10000000.000000 10000000.000000
20100701    16948.600463        0.001695  4421136.739614 10000000.000000 10000000.000000
20100702    28841.261615        0.002884  4738836.047828 10000000.000000 10000000.000000
20100705    -9505.614165       -0.000951  6817080.385921 10000000.000000 10000000.000000
20100706    13053.285669        0.001305  4090666.716321 10000000.000000 10000000.000000
20100707   -10624.118141       -0.001062  3259565.334703 10000000.000000 10000000.000000
20100708    18313.555945        0.001831  4416387.528029 10000000.000000 10000000.000000
20100709    23734.563127        0.002373  4751190.901104 10000000.000000 10000000.000000
20100712   -13837.477124       -0.001384  4107579.550950 10000000.000000 10000000.000000
20100713     2655.486181        0.000266  2817488.050345 10000000.000000 10000000.000000
20100714   -11365.149213       -0.001137  2895459.695285 10000000.000000 10000000.000000
20100715     8608.335841        0.000861  2974773.270442 10000000.000000 10000000.000000
20100716     5226.512015        0.000523  4949233.905275 10000000.000000 10000000.000000
20100719    27044.294996        0.002704  4648615.237224 10000000.000000 10000000.000000
20100720    -4299.663827       -0.000430  3162039.095219 10000000.000000 10000000.000000
20100721   -13436.475627       -0.001344  3305168.739605 10000000.000000 10000000.000000
20100722     -115.214090       -0.000012  3460073.844780 10000000.000000 10000000.000000
20100723    -1076.631739       -0.000108  5627221.044124 10000000.000000 10000000.000000
20100726    11810.423249        0.001181  4546880.115263 10000000.000000 10000000.000000
20100727    -3137.724675       -0.000314  4393869.388693 10000000.000000 10000000.000000
20100728   -21867.162403       -0.002187  3382851.546581 10000000.000000 10000000.000000
20100729   -20843.073070       -0.002084  4863111.705676 10000000.000000 10000000.000000
20100730    10197.055934        0.001020  6043611.976935 10000000.000000 10000000.000000
20100802    13364.261960        0.001336  4205029.465566 10000000.000000 10000000.000000
20100803    -7066.345895       -0.000707  3560174.190140 10000000.000000 10000000.000000
20100804    -6818.887097       -0.000682  3448032.895231 10000000.000000 10000000.000000
20100805    12126.149927        0.001213  5148543.616545 10000000.000000 10000000.000000
20100806     3310.173246        0.000331  4336108.487294 10000000.000000 10000000.000000
20100809     3704.468227        0.000370  4665549.192508 10000000.000000 10000000.000000
20100810    17334.216235        0.001733  3577091.364655 10000000.000000 10000000.000000
20100811     7389.457945        0.000739  3482515.054293 10000000.000000 10000000.000000
20100812     6123.449782        0.000612  3735478.530209 10000000.000000 10000000.000000
20100813    17999.643032        0.001800  3914923.444270 10000000.000000 10000000.000000
20100816     8612.514152        0.000861  4437579.677836 10000000.000000 10000000.000000
20100817     7287.790760        0.000729  3524928.492230 10000000.000000 10000000.000000
20100818     4148.866549        0.000415  3608288.652977 10000000.000000 10000000.000000
20100819    16927.695738        0.001693  4716923.043471 10000000.000000 10000000.000000
20100820    -2947.669063       -0.000295  4211904.635350 10000000.000000 10000000.000000
20100823    -2367.324035       -0.000237  4997669.636033 10000000.000000 10000000.000000
20100824    21861.899510        0.002186  5032775.369898 10000000.000000 10000000.000000
20100825    33045.299782        0.003305  4651551.537756 10000000.000000 10000000.000000
20100826    14865.044469        0.001487  6195465.445045 10000000.000000 10000000.000000
20100827    20921.983870        0.002092  3414576.445171 10000000.000000 10000000.000000
20100830    17744.054118        0.001774  5364853.822743 10000000.000000 10000000.000000
20100831    -8863.423444       -0.000886  4248464.622387 10000000.000000 10000000.000000
20100901    20826.732134        0.002083  2885671.347617 10000000.000000 10000000.000000
20100902    17167.174086        0.001717  4559871.448771 10000000.000000 10000000.000000
20100903     9514.471786        0.000951  4541382.722701 10000000.000000 10000000.000000
20100906   -26598.364516       -0.002660  4925602.298827 10000000.000000 10000000.000000
20100907    -7767.893292       -0.000777  3736173.855173 10000000.000000 10000000.000000
20100908    20913.017309        0.002091  3285732.648051 10000000.000000 10000000.000000
20100909    31357.677518        0.003136  5384903.967852 10000000.000000 10000000.000000
20100910    -9727.826481       -0.000973  5458168.261945 10000000.000000 10000000.000000
20100913    13368.377130        0.001337  7285608.732805 10000000.000000 10000000.000000
20100914     2961.780081        0.000296  4224339.209362 10000000.000000 10000000.000000
20100915   -17887.567349       -0.001789  2660516.079497 10000000.000000 10000000.000000
