20070110    -2382.891995       -0.000238 20000000.000000 10000000.000000 10000000.000000
20090304    -2959.215289       -0.000296  4955740.847836 10000000.000000 10000000.000000
20090305   -46317.404020       -0.004632  4948612.624796 10000000.000000 10000000.000000
20090306   -13599.903043       -0.001360  5452851.964891 10000000.000000 10000000.000000
20090309   -18491.018352       -0.001849  4931956.748615 10000000.000000 10000000.000000
20090310   -44897.706832       -0.004490  4696746.989227 10000000.000000 10000000.000000
20090311   -16033.920680       -0.001603  4181964.378788 10000000.000000 10000000.000000
20090312   -30811.577342       -0.003081  4640060.304694 10000000.000000 10000000.000000
20090313    20873.993190        0.002087  3971703.569271 10000000.000000 10000000.000000
20090316    -5284.939458       -0.000528  3844492.294121 10000000.000000 10000000.000000
20090317    -4148.069720       -0.000415  4801461.845683 10000000.000000 10000000.000000
20090318   -19097.311035       -0.001910  4637815.358353 10000000.000000 10000000.000000
20090319   -49947.645716       -0.004995  4197866.480257 10000000.000000 10000000.000000
20090320   -18918.879569       -0.001892  3669559.656961 10000000.000000 10000000.000000
20090323     4439.995860        0.000444  4753509.932859 10000000.000000 10000000.000000
20090324    36963.642516        0.003696  6269699.838018 10000000.000000 10000000.000000
20090325    45479.814040        0.004548  5718356.690677 10000000.000000 10000000.000000
20090326   -72045.741427       -0.007205  5369990.918599 10000000.000000 10000000.000000
20090327   -17172.824083       -0.001717  4858677.068483 10000000.000000 10000000.000000
20090330    36960.031863        0.003696  6493788.954289 10000000.000000 10000000.000000
20090331   -58556.095199       -0.005856  6099822.590641 10000000.000000 10000000.000000
20090401    13476.934729        0.001348  5929154.009231 10000000.000000 10000000.000000
20090402    32721.114797        0.003272  5036154.267461 10000000.000000 10000000.000000
20090403    67558.767598        0.006756  5131907.798453 10000000.000000 10000000.000000
20090407   -13912.632146       -0.001391  4693935.290395 10000000.000000 10000000.000000
20090408    47376.232484        0.004738  5281578.482348 10000000.000000 10000000.000000
20090409   -27134.674032       -0.002713  4219602.278484 10000000.000000 10000000.000000
20090410    19195.704451        0.001920  4220857.784802 10000000.000000 10000000.000000
20090413    12084.498112        0.001208  5311846.422985 10000000.000000 10000000.000000
20090414   -11936.503346       -0.001194  5333858.054318 10000000.000000 10000000.000000
20090415    -5974.489894       -0.000597  5240454.607742 10000000.000000 10000000.000000
20090416    48618.233687        0.004862  6029329.749482 10000000.000000 10000000.000000
20090417    53983.408562        0.005398  6529127.708403 10000000.000000 10000000.000000
20090420    -5479.325984       -0.000548  6532257.477465 10000000.000000 10000000.000000
20090421    -7760.060738       -0.000776  6682233.770735 10000000.000000 10000000.000000
20090422     3660.159632        0.000366  5792196.284913 10000000.000000 10000000.000000
20090423     4596.791542        0.000460  4942346.695271 10000000.000000 10000000.000000
20090424    21492.275052        0.002149  4798552.042687 10000000.000000 10000000.000000
20090427    70331.226564        0.007033  5407059.849757 10000000.000000 10000000.000000
20090428   -26831.883195       -0.002683  5440478.828307 10000000.000000 10000000.000000
20090429    45881.337101        0.004588  5863838.556198 10000000.000000 10000000.000000
20090430    18577.151805        0.001858  5002297.478807 10000000.000000 10000000.000000
20090504   -12372.539143       -0.001237  4642201.631522 10000000.000000 10000000.000000
20090505      553.516794        0.000055  4651380.623335 10000000.000000 10000000.000000
20090506     2172.312504        0.000217  4604804.794001 10000000.000000 10000000.000000
20090507   -24813.210690       -0.002481  5252270.086686 10000000.000000 10000000.000000
20090508   -84900.454554       -0.008490  4868819.734288 10000000.000000 10000000.000000
20090511     2431.773871        0.000243  6146153.499658 10000000.000000 10000000.000000
20090512    13664.878125        0.001366  4818971.505035 10000000.000000 10000000.000000
20090513   -26170.003433       -0.002617  4719302.120050 10000000.000000 10000000.000000
20090514   -16593.233633       -0.001659  4511720.314246 10000000.000000 10000000.000000
20090515     7517.884917        0.000752  4479982.057728 10000000.000000 10000000.000000
20090518    53129.979237        0.005313  6392451.715027 10000000.000000 10000000.000000
20090519    14805.842793        0.001481  5868049.440135 10000000.000000 10000000.000000
20090520    22833.145151        0.002283  5183324.498926 10000000.000000 10000000.000000
20090521   -16139.087989       -0.001614  5626353.300027 10000000.000000 10000000.000000
20090522    -1372.028953       -0.000137  5287186.451138 10000000.000000 10000000.000000
20090525   -42976.794592       -0.004298  6449528.562427 10000000.000000 10000000.000000
20090526    23582.232470        0.002358  5826663.097103 10000000.000000 10000000.000000
20090527     4971.763942        0.000497  6102909.606552 10000000.000000 10000000.000000
20090601    13611.568079        0.001361  6120120.162894 10000000.000000 10000000.000000
20090602    42280.077837        0.004228  6463183.935992 10000000.000000 10000000.000000
20090603   -15197.775390       -0.001520  6478204.663799 10000000.000000 10000000.000000
20090604     5194.691362        0.000519  5520770.192563 10000000.000000 10000000.000000
20090605    17757.063971        0.001776  4990157.577053 10000000.000000 10000000.000000
20090608    -4185.110604       -0.000419  4828072.826403 10000000.000000 10000000.000000
20090609     8839.933192        0.000884  4958654.213430 10000000.000000 10000000.000000
20090610    21509.128969        0.002151  4832925.721816 10000000.000000 10000000.000000
20090611    24790.579088        0.002479  5742339.075549 10000000.000000 10000000.000000
20090612     3479.986172        0.000348  4913694.115131 10000000.000000 10000000.000000
20090615    -4002.989780       -0.000400  4164967.331257 10000000.000000 10000000.000000
20090616    27868.254538        0.002787  3794706.766422 10000000.000000 10000000.000000
20090617    29043.821445        0.002904  4039330.311694 10000000.000000 10000000.000000
20090618    -8738.058002       -0.000874  4461874.003455 10000000.000000 10000000.000000
20090619    -9819.442932       -0.000982  4918845.252558 10000000.000000 10000000.000000
20090622   -15440.003702       -0.001544  4897862.286196 10000000.000000 10000000.000000
20090623    17310.388097        0.001731  4446341.640800 10000000.000000 10000000.000000
20090624    29376.656259        0.002938  4153907.224033 10000000.000000 10000000.000000
20090625    17019.275981        0.001702  4125526.978534 10000000.000000 10000000.000000
20090626    11409.204789        0.001141  4984377.519579 10000000.000000 10000000.000000
20090629    51569.740294        0.005157  5542763.215413 10000000.000000 10000000.000000
20090630    -2785.085501       -0.000279  5715797.133207 10000000.000000 10000000.000000
20090701    -5719.388381       -0.000572  5009191.311220 10000000.000000 10000000.000000
20090702   -12443.815342       -0.001244  4505830.736450 10000000.000000 10000000.000000
20090703    23234.240330        0.002323  5449171.419549 10000000.000000 10000000.000000
20090706    28806.188139        0.002881  6594167.394423 10000000.000000 10000000.000000
20090707    15833.888137        0.001583  6154225.710654 10000000.000000 10000000.000000
20090708    31136.207598        0.003114  5065793.667151 10000000.000000 10000000.000000
20090709    46564.560172        0.004656  4647893.296348 10000000.000000 10000000.000000
20090710    37932.972265        0.003793  5319115.074225 10000000.000000 10000000.000000
20090713    -1389.195761       -0.000139  5399478.827626 10000000.000000 10000000.000000
20090714    11387.889479        0.001139  5024360.897097 10000000.000000 10000000.000000
20090715   -38377.251836       -0.003838  4503450.852121 10000000.000000 10000000.000000
20090716    11595.628089        0.001160  4918832.567776 10000000.000000 10000000.000000
20090717   -38570.609614       -0.003857  4713429.108256 10000000.000000 10000000.000000
20090720   -19162.849577       -0.001916  4785653.617367 10000000.000000 10000000.000000
20090721    74347.936544        0.007435  5099384.062740 10000000.000000 10000000.000000
20090722   -17348.730402       -0.001735  4254141.316500 10000000.000000 10000000.000000
20090723    20910.791455        0.002091  4082305.654198 10000000.000000 10000000.000000
20090724   -20626.304119       -0.002063  4503595.257998 10000000.000000 10000000.000000
20090727   -10170.903640       -0.001017  4115587.663480 10000000.000000 10000000.000000
20090728    -1588.697930       -0.000159  4266791.745338 10000000.000000 10000000.000000
20090729    82485.519535        0.008249  4624636.591835 10000000.000000 10000000.000000
20090730   -31684.359034       -0.003168  4170837.194678 10000000.000000 10000000.000000
20090731    35222.662120        0.003522  4272882.487795 10000000.000000 10000000.000000
20090803    -1818.285049       -0.000182  4486029.131482 10000000.000000 10000000.000000
20090804    11131.193600        0.001113  4666487.315962 10000000.000000 10000000.000000
20090805    -1246.198039       -0.000125  5454350.536150 10000000.000000 10000000.000000
20090806    37761.155983        0.003776  5744403.588541 10000000.000000 10000000.000000
20090807     7189.998247        0.000719  5412197.502308 10000000.000000 10000000.000000
20090810     9872.141093        0.000987  4642033.934337 10000000.000000 10000000.000000
20090811    11355.879918        0.001136  4977865.534218 10000000.000000 10000000.000000
20090812    73151.268706        0.007315  4962025.637602 10000000.000000 10000000.000000
20090813    55597.201034        0.005560  4354973.801777 10000000.000000 10000000.000000
20090814    99282.044030        0.009928  4335796.032315 10000000.000000 10000000.000000
20090817    46393.709336        0.004639  4518765.720092 10000000.000000 10000000.000000
20090818   -22399.350715       -0.002240  5461080.236123 10000000.000000 10000000.000000
20090819    82907.946682        0.008291  5573481.775207 10000000.000000 10000000.000000
20090820    26741.983784        0.002674  5219526.040586 10000000.000000 10000000.000000
20090821   -10252.694249       -0.001025  4886740.137753 10000000.000000 10000000.000000
20090824   -11488.187388       -0.001149  4629236.030419 10000000.000000 10000000.000000
20090825   -27525.171535       -0.002753  4781784.802090 10000000.000000 10000000.000000
20090826   -38847.529058       -0.003885  5151019.518265 10000000.000000 10000000.000000
20090827   -58124.884464       -0.005812  4681822.763749 10000000.000000 10000000.000000
20090828   -37492.139502       -0.003749  4064082.103181 10000000.000000 10000000.000000
20090831   -30683.327709       -0.003068  3990275.504852 10000000.000000 10000000.000000
20090901     7971.579648        0.000797  4697708.572369 10000000.000000 10000000.000000
20090902    36415.332196        0.003642  4586006.111856 10000000.000000 10000000.000000
20090903    32787.064316        0.003279  5112935.872423 10000000.000000 10000000.000000
20090904     3619.601291        0.000362  5124691.577323 10000000.000000 10000000.000000
20090907   -24633.487391       -0.002463  5359316.308145 10000000.000000 10000000.000000
20090908     5560.878410        0.000556  5374362.356718 10000000.000000 10000000.000000
20090909    40659.641935        0.004066  6108377.962041 10000000.000000 10000000.000000
20090910    23387.513725        0.002339  6296941.928388 10000000.000000 10000000.000000
20090911    -2922.974046       -0.000292  6746705.620046 10000000.000000 10000000.000000
20090914   -14139.258875       -0.001414  6835161.465769 10000000.000000 10000000.000000
20090915    -4622.941191       -0.000462  5995216.227180 10000000.000000 10000000.000000
20090916   -59473.460558       -0.005947  5569393.806536 10000000.000000 10000000.000000
20090917    -2603.138858       -0.000260  5116022.314329 10000000.000000 10000000.000000
20090918    39020.644340        0.003902  5297693.478657 10000000.000000 10000000.000000
20090921   -10632.138973       -0.001063  4517076.951611 10000000.000000 10000000.000000
20090922    86234.195547        0.008623  4250300.236147 10000000.000000 10000000.000000
20090923   -29711.461721       -0.002971  4501776.140532 10000000.000000 10000000.000000
20090924     8950.572490        0.000895  3742166.165546 10000000.000000 10000000.000000
20090925    43027.866801        0.004303  3648607.706927 10000000.000000 10000000.000000
20090928    43703.671651        0.004370  3536389.603561 10000000.000000 10000000.000000
20090929    73194.628162        0.007319  4289947.304729 10000000.000000 10000000.000000
20090930    30448.422567        0.003045  4449170.860057 10000000.000000 10000000.000000
20091009   -42119.920833       -0.004212  4497969.251892 10000000.000000 10000000.000000
20091012   -10747.282692       -0.001075  4107863.599614 10000000.000000 10000000.000000
20091013    -7857.522341       -0.000786  3990260.738250 10000000.000000 10000000.000000
20091014   -15569.400180       -0.001557  4021131.209293 10000000.000000 10000000.000000
20091015   -32944.893096       -0.003294  3644316.098037 10000000.000000 10000000.000000
20091016    35451.158001        0.003545  4116748.762132 10000000.000000 10000000.000000
20091019    -8648.735648       -0.000865  3675996.021430 10000000.000000 10000000.000000
20091020   -44202.505482       -0.004420  3575188.817158 10000000.000000 10000000.000000
20091021     7542.225862        0.000754  4036001.102970 10000000.000000 10000000.000000
20091022   -47498.044068       -0.004750  3712225.500587 10000000.000000 10000000.000000
20091023   -20934.136108       -0.002093  4447149.374458 10000000.000000 10000000.000000
20091026    25553.465751        0.002555  5282675.608690 10000000.000000 10000000.000000
20091027    79177.712269        0.007918  5035480.871460 10000000.000000 10000000.000000
20091028   -49294.349813       -0.004929  4692295.082556 10000000.000000 10000000.000000
20091029    -1001.483746       -0.000100  4436819.583162 10000000.000000 10000000.000000
20091030      754.644982        0.000075  3785054.441074 10000000.000000 10000000.000000
20091102   -33057.452546       -0.003306  3868434.326182 10000000.000000 10000000.000000
20091103   -33877.862325       -0.003388  3959231.038998 10000000.000000 10000000.000000
20091104     9882.661727        0.000988  4566840.935879 10000000.000000 10000000.000000
20091105   -34856.947170       -0.003486  5445533.896629 10000000.000000 10000000.000000
20091106    14842.163842        0.001484  6508583.498226 10000000.000000 10000000.000000
20091109     4786.664714        0.000479  5755405.977184 10000000.000000 10000000.000000
20091110    25611.354397        0.002561  5217526.605915 10000000.000000 10000000.000000
20091111   -24374.099476       -0.002437  4668494.055368 10000000.000000 10000000.000000
20091112    40939.110411        0.004094  4493852.914147 10000000.000000 10000000.000000
20091113    -8649.316216       -0.000865  4588309.317157 10000000.000000 10000000.000000
20091116    -3348.396926       -0.000335  5278898.015542 10000000.000000 10000000.000000
20091117   -40795.191832       -0.004080  5325102.642287 10000000.000000 10000000.000000
20091118   -52939.769014       -0.005294  4271890.716562 10000000.000000 10000000.000000
20091119   -35055.951160       -0.003506  4276037.747857 10000000.000000 10000000.000000
20091120    33441.911701        0.003344  4197615.741044 10000000.000000 10000000.000000
20091123   -53861.880945       -0.005386  4542163.267120 10000000.000000 10000000.000000
20091124    25151.133204        0.002515  4721426.607949 10000000.000000 10000000.000000
20091125   -81011.700642       -0.008101  3945305.927312 10000000.000000 10000000.000000
20091126    39352.484924        0.003935  3798345.456956 10000000.000000 10000000.000000
20091127    94001.295547        0.009400  4501083.385962 10000000.000000 10000000.000000
20091130    21155.441275        0.002116  4412221.133387 10000000.000000 10000000.000000
20091201   -19276.214364       -0.001928  4694901.582899 10000000.000000 10000000.000000
20091202     7143.958490        0.000714  4538145.689214 10000000.000000 10000000.000000
20091203    16935.867646        0.001694  4456018.754868 10000000.000000 10000000.000000
20091204   101522.114742        0.010152  4999810.733365 10000000.000000 10000000.000000
20091207     1958.412611        0.000196  4853034.090170 10000000.000000 10000000.000000
20091208    24472.200033        0.002447  4549343.949840 10000000.000000 10000000.000000
20091209     6674.872332        0.000667  4508098.598440 10000000.000000 10000000.000000
20091210     6616.870184        0.000662  4669834.214282 10000000.000000 10000000.000000
20091211    20348.084675        0.002035  4925955.160651 10000000.000000 10000000.000000
20091214    22069.714995        0.002207  5259061.725441 10000000.000000 10000000.000000
20091215     8691.638279        0.000869  4144984.208378 10000000.000000 10000000.000000
20091216    21063.550635        0.002106  4027941.773141 10000000.000000 10000000.000000
20091217   -36584.671581       -0.003658  3890588.085945 10000000.000000 10000000.000000
20091218    69899.495313        0.006990  3738764.582671 10000000.000000 10000000.000000
20091221   -13326.149082       -0.001333  4297921.766449 10000000.000000 10000000.000000
20091222    93568.774598        0.009357  4826493.117026 10000000.000000 10000000.000000
20091223    34162.173399        0.003416  5085663.722319 10000000.000000 10000000.000000
20091224    51773.782200        0.005177  4986788.172159 10000000.000000 10000000.000000
20091225    23148.494811        0.002315  6162818.508216 10000000.000000 10000000.000000
20091228    -6301.143759       -0.000630  5803670.036058 10000000.000000 10000000.000000
20091229    20441.192980        0.002044  5800254.057509 10000000.000000 10000000.000000
20091230   -44560.161006       -0.004456  4170740.416781 10000000.000000 10000000.000000
20091231    11017.043127        0.001102  5050493.839172 10000000.000000 10000000.000000
20100104    -2023.575259       -0.000202  5198019.118663 10000000.000000 10000000.000000
20100105   -27504.209066       -0.002750  5755124.234028 10000000.000000 10000000.000000
20100106    30152.135983        0.003015  5816723.261377 10000000.000000 10000000.000000
20100107    -9917.810731       -0.000992  5031730.087934 10000000.000000 10000000.000000
20100108   -57090.893337       -0.005709  5018483.214881 10000000.000000 10000000.000000
20100111   -79594.768360       -0.007959  4768677.882898 10000000.000000 10000000.000000
20100112    81836.413105        0.008184  4677206.879189 10000000.000000 10000000.000000
20100113    13721.567118        0.001372  4970547.812114 10000000.000000 10000000.000000
20100114     7683.580933        0.000768  5176656.379642 10000000.000000 10000000.000000
20100115    43545.633593        0.004355  5660319.680812 10000000.000000 10000000.000000
20100118   -27611.625756       -0.002761  6140715.384060 10000000.000000 10000000.000000
20100119    13320.953386        0.001332  5616948.888132 10000000.000000 10000000.000000
20100120    -4350.123392       -0.000435  4732065.566605 10000000.000000 10000000.000000
20100121   -55058.182451       -0.005506  4404267.225764 10000000.000000 10000000.000000
20100122     6103.865104        0.000610  4004766.249072 10000000.000000 10000000.000000
20100125    43180.308286        0.004318  4348651.075041 10000000.000000 10000000.000000
20100126    38771.185068        0.003877  4132379.630490 10000000.000000 10000000.000000
20100127    48426.355282        0.004843  3768564.805021 10000000.000000 10000000.000000
20100128    22832.194655        0.002283  4133476.894027 10000000.000000 10000000.000000
20100129    21142.671992        0.002114  3919054.733971 10000000.000000 10000000.000000
20100201    -7979.199811       -0.000798  4136361.434543 10000000.000000 10000000.000000
20100202   -16689.846502       -0.001669  4515819.166591 10000000.000000 10000000.000000
20100203   -70020.443155       -0.007002  3971293.942868 10000000.000000 10000000.000000
20100204   -27344.723141       -0.002734  3721493.187663 10000000.000000 10000000.000000
20100205    44391.114540        0.004439  3556268.341548 10000000.000000 10000000.000000
20100208   -50521.826443       -0.005052  3842447.037372 10000000.000000 10000000.000000
20100209     3673.299377        0.000367  4032853.394020 10000000.000000 10000000.000000
20100210    83628.505587        0.008363  3687123.190512 10000000.000000 10000000.000000
20100211    28979.428404        0.002898  3956614.535594 10000000.000000 10000000.000000
20100212    27304.920894        0.002730  3515592.218311 10000000.000000 10000000.000000
20100222   -27369.965956       -0.002737  3561220.310030 10000000.000000 10000000.000000
20100223    17162.500358        0.001716  4233417.532186 10000000.000000 10000000.000000
20100224    43372.557160        0.004337  5821755.630276 10000000.000000 10000000.000000
20100225   -24837.290023       -0.002484  5845390.962215 10000000.000000 10000000.000000
20100226   -20195.064753       -0.002020  6107667.501656 10000000.000000 10000000.000000
20100301   -26611.409439       -0.002661  7081776.213372 10000000.000000 10000000.000000
20100302    -4392.961917       -0.000439  5703864.874092 10000000.000000 10000000.000000
20100303   -13449.464076       -0.001345  5438759.565596 10000000.000000 10000000.000000
20100304    18374.836761        0.001837  5416522.748097 10000000.000000 10000000.000000
20100305    18549.522320        0.001855  4491097.648029 10000000.000000 10000000.000000
20100308   -14847.643066       -0.001485  4297602.467642 10000000.000000 10000000.000000
20100309    22570.601527        0.002257  4173598.060057 10000000.000000 10000000.000000
20100310    -3373.233284       -0.000337  4895113.335474 10000000.000000 10000000.000000
20100311    19284.243830        0.001928  4339815.999094 10000000.000000 10000000.000000
20100312    58743.734709        0.005874  4059935.569140 10000000.000000 10000000.000000
20100315   -15995.532723       -0.001600  5084442.479250 10000000.000000 10000000.000000
20100316   -48669.676090       -0.004867  4597517.352113 10000000.000000 10000000.000000
20100317    -6670.518648       -0.000667  4646774.502686 10000000.000000 10000000.000000
20100318   -47623.578256       -0.004762  4189094.733079 10000000.000000 10000000.000000
20100319      -74.384240       -0.000007  4432518.857262 10000000.000000 10000000.000000
20100322    -4755.204468       -0.000476  4436174.223595 10000000.000000 10000000.000000
20100323    36785.219521        0.003679  4658108.216852 10000000.000000 10000000.000000
20100324    71242.550454        0.007124  4420509.273556 10000000.000000 10000000.000000
20100325    83926.127522        0.008393  4314601.037339 10000000.000000 10000000.000000
20100326   -29922.344979       -0.002992  4818679.853321 10000000.000000 10000000.000000
20100329    19865.151154        0.001987  4628551.180580 10000000.000000 10000000.000000
20100330      546.387548        0.000055  4740478.158050 10000000.000000 10000000.000000
20100331     4959.779503        0.000496  5343397.279482 10000000.000000 10000000.000000
20100401   -26187.904004       -0.002619  6691450.454215 10000000.000000 10000000.000000
20100402    39826.185781        0.003983  6178359.844741 10000000.000000 10000000.000000
20100406    -2091.448611       -0.000209  5782123.548813 10000000.000000 10000000.000000
20100407    -2538.624632       -0.000254  5624168.082741 10000000.000000 10000000.000000
20100408    27120.758599        0.002712  5672759.249583 10000000.000000 10000000.000000
20100409   -13132.767601       -0.001313  5510614.522958 10000000.000000 10000000.000000
20100412     3705.786652        0.000371  5174167.211840 10000000.000000 10000000.000000
20100413   -35610.019522       -0.003561  5983717.312832 10000000.000000 10000000.000000
20100414   -49360.427321       -0.004936  5462962.465292 10000000.000000 10000000.000000
20100415   -16850.785176       -0.001685  4897518.690717 10000000.000000 10000000.000000
20100416    41456.717524        0.004146  4581874.160520 10000000.000000 10000000.000000
20100419    15462.668418        0.001546  5236171.235748 10000000.000000 10000000.000000
20100420  -108320.970459       -0.010832  5425304.927387 10000000.000000 10000000.000000
20100421   -22699.144008       -0.002270  5629731.073318 10000000.000000 10000000.000000
20100422   -38285.792103       -0.003829  4266606.488506 10000000.000000 10000000.000000
20100423     6345.426883        0.000635  5082207.295869 10000000.000000 10000000.000000
20100426   -37923.870029       -0.003792  5728007.011845 10000000.000000 10000000.000000
20100427    -2466.609960       -0.000247  5427020.652259 10000000.000000 10000000.000000
20100428     3416.648751        0.000342  5231753.886255 10000000.000000 10000000.000000
20100429    75230.758787        0.007523  5267473.476743 10000000.000000 10000000.000000
20100430   129685.836345        0.012969  5350072.384966 10000000.000000 10000000.000000
20100504   -37083.103603       -0.003708  5240707.322191 10000000.000000 10000000.000000
20100505   -40388.793132       -0.004039  4595667.358407 10000000.000000 10000000.000000
20100506     8131.482386        0.000813  4462499.737349 10000000.000000 10000000.000000
20100507   -10434.005119       -0.001043  5230674.349780 10000000.000000 10000000.000000
20100510    14825.271428        0.001483  4903406.525628 10000000.000000 10000000.000000
20100511    15000.736029        0.001500  4953457.556705 10000000.000000 10000000.000000
20100512    82325.955442        0.008233  4674331.858175 10000000.000000 10000000.000000
20100513    70107.898954        0.007011  4967288.289815 10000000.000000 10000000.000000
20100514    -5235.285074       -0.000524  4497303.207077 10000000.000000 10000000.000000
20100517    84696.582986        0.008470  4390451.022972 10000000.000000 10000000.000000
20100518    77701.432817        0.007770  5170202.057081 10000000.000000 10000000.000000
20100519    59976.162626        0.005998  5528089.821368 10000000.000000 10000000.000000
20100520    65460.781087        0.006546  4431768.640328 10000000.000000 10000000.000000
20100521    45716.326646        0.004572  4691367.592488 10000000.000000 10000000.000000
20100524    18682.902040        0.001868  5431010.875390 10000000.000000 10000000.000000
20100525   -35812.291153       -0.003581  5702124.411394 10000000.000000 10000000.000000
20100526    -2679.617839       -0.000268  6511468.395219 10000000.000000 10000000.000000
20100527   -18253.993451       -0.001825  5219945.969951 10000000.000000 10000000.000000
20100528     9805.408995        0.000981  5263157.485978 10000000.000000 10000000.000000
20100531    -6413.138493       -0.000641  5955096.609470 10000000.000000 10000000.000000
20100601   -87893.016826       -0.008789  5088438.575299 10000000.000000 10000000.000000
20100602     7134.768610        0.000713  4593886.405335 10000000.000000 10000000.000000
20100603     -658.735546       -0.000066  4764964.069941 10000000.000000 10000000.000000
20100604   -13409.721021       -0.001341  4903969.266465 10000000.000000 10000000.000000
20100607    34744.064858        0.003474  5756196.389099 10000000.000000 10000000.000000
20100608     9941.046521        0.000994  5622889.951101 10000000.000000 10000000.000000
20100609    28800.788112        0.002880  5281904.401852 10000000.000000 10000000.000000
20100610     1791.691109        0.000179  4633610.917911 10000000.000000 10000000.000000
20100611    11983.044586        0.001198  4915073.545163 10000000.000000 10000000.000000
20100617    -2773.114734       -0.000277  6024383.917747 10000000.000000 10000000.000000
20100618   -16342.529054       -0.001634  5465783.532595 10000000.000000 10000000.000000
20100621   -36510.760033       -0.003651  4970704.498107 10000000.000000 10000000.000000
20100622    -4606.848845       -0.000461  4080335.487848 10000000.000000 10000000.000000
20100623   -52159.598021       -0.005216  4452192.495129 10000000.000000 10000000.000000
20100624    22223.686745        0.002222  4734451.839991 10000000.000000 10000000.000000
20100625    -7457.963387       -0.000746  5252914.196652 10000000.000000 10000000.000000
20100628    -3394.956119       -0.000339  5548308.818470 10000000.000000 10000000.000000
20100629    50646.724350        0.005065  5073667.290559 10000000.000000 10000000.000000
20100630    64624.291798        0.006462  6760003.195007 10000000.000000 10000000.000000
20100701   -17824.648359       -0.001782  6805380.195198 10000000.000000 10000000.000000
20100702     -900.186636       -0.000090  5222701.234913 10000000.000000 10000000.000000
20100705    12234.421946        0.001223  4967898.888482 10000000.000000 10000000.000000
20100706   -37060.251899       -0.003706  5096974.691552 10000000.000000 10000000.000000
20100707     6854.318279        0.000685  4124865.029030 10000000.000000 10000000.000000
20100708    34310.488620        0.003431  3655078.261374 10000000.000000 10000000.000000
20100709    24334.071447        0.002433  3013874.274888 10000000.000000 10000000.000000
20100712   -27544.758893       -0.002754  3215035.402952 10000000.000000 10000000.000000
20100713   -10276.333051       -0.001028  3855438.732344 10000000.000000 10000000.000000
20100714    -7085.561184       -0.000709  4120979.193157 10000000.000000 10000000.000000
20100715    24863.826921        0.002486  4155573.520296 10000000.000000 10000000.000000
20100716   -17746.240495       -0.001775  4355366.783780 10000000.000000 10000000.000000
20100719    16389.325633        0.001639  3772437.398264 10000000.000000 10000000.000000
20100720    63244.076533        0.006324  3772180.707612 10000000.000000 10000000.000000
20100721    65119.032123        0.006512  4531467.639409 10000000.000000 10000000.000000
20100722    -4696.311522       -0.000470  5478979.685192 10000000.000000 10000000.000000
20100723    -2888.917624       -0.000289  6277133.828584 10000000.000000 10000000.000000
20100726    41512.034236        0.004151  6994484.189295 10000000.000000 10000000.000000
20100727    14086.525916        0.001409  8200549.582555 10000000.000000 10000000.000000
20100728   -15658.342705       -0.001566  5670687.521976 10000000.000000 10000000.000000
20100729   -22341.591700       -0.002234  5442778.741769 10000000.000000 10000000.000000
20100730    22443.839203        0.002244  4979248.783568 10000000.000000 10000000.000000
20100802   -17883.432047       -0.001788  5121079.337133 10000000.000000 10000000.000000
20100803    27899.144120        0.002790  5068086.458141 10000000.000000 10000000.000000
20100804   -55456.632253       -0.005546  4143435.967249 10000000.000000 10000000.000000
20100805     9942.728258        0.000994  3799927.999137 10000000.000000 10000000.000000
20100806    18591.131678        0.001859  3781860.147042 10000000.000000 10000000.000000
20100809    11293.436871        0.001129  3733119.483393 10000000.000000 10000000.000000
20100810    50246.274833        0.005025  4194534.979191 10000000.000000 10000000.000000
20100811     6566.962395        0.000657  3924022.944772 10000000.000000 10000000.000000
20100812    -8911.102259       -0.000891  3804406.973518 10000000.000000 10000000.000000
20100813    35558.654506        0.003556  4602108.187298 10000000.000000 10000000.000000
20100816     6439.488703        0.000644  5149648.471208 10000000.000000 10000000.000000
20100817    35137.311043        0.003514  5952312.515477 10000000.000000 10000000.000000
20100818    15209.833501        0.001521  5713866.499838 10000000.000000 10000000.000000
20100819    -5946.837273       -0.000595  5972218.647621 10000000.000000 10000000.000000
20100820   -27542.653539       -0.002754  5341167.416161 10000000.000000 10000000.000000
20100823   -30500.201591       -0.003050  4910391.339945 10000000.000000 10000000.000000
20100824    22397.339709        0.002240  5251154.794513 10000000.000000 10000000.000000
20100825    -7336.391245       -0.000734  4843487.366874 10000000.000000 10000000.000000
20100826     7866.517736        0.000787  4526933.724057 10000000.000000 10000000.000000
20100827    58120.742067        0.005812  4601960.934523 10000000.000000 10000000.000000
20100830    21162.980357        0.002116  5151338.786907 10000000.000000 10000000.000000
20100831    -6672.758810       -0.000667  4951737.292850 10000000.000000 10000000.000000
20100901   -20732.990385       -0.002073  5185608.429105 10000000.000000 10000000.000000
20100902   -32603.217663       -0.003260  4670137.614738 10000000.000000 10000000.000000
20100903   -10752.831088       -0.001075  4737697.102642 10000000.000000 10000000.000000
20100906    46950.513325        0.004695  5058422.805564 10000000.000000 10000000.000000
20100907     -464.391910       -0.000046  5165556.888178 10000000.000000 10000000.000000
20100908     4441.057448        0.000444  5191230.912575 10000000.000000 10000000.000000
20100909    29873.110824        0.002987  5207094.925837 10000000.000000 10000000.000000
20100910    -3725.172872       -0.000373  4974758.665189 10000000.000000 10000000.000000
20100913     5627.010040        0.000563  5265272.072483 10000000.000000 10000000.000000
