20070110   -17435.089236       -0.001744 20000000.000000 10000000.000000 10000000.000000
20090330    21235.174519        0.002124  2821685.078693 10000000.000000 10000000.000000
20090331   -12865.064217       -0.001287  2510064.023380 10000000.000000 10000000.000000
20090401   -30864.638581       -0.003086  1964768.264478 10000000.000000 10000000.000000
20090402   -59805.054742       -0.005981  1709188.493116 10000000.000000 10000000.000000
20090403   -49052.544612       -0.004905  2250041.087630 10000000.000000 10000000.000000
20090407    40325.222808        0.004033  2101892.842577 10000000.000000 10000000.000000
20090408     6331.758802        0.000633  1885883.769674 10000000.000000 10000000.000000
20090409    10314.502783        0.001031  2744360.694384 10000000.000000 10000000.000000
20090410     9904.047621        0.000990  1846360.992634 10000000.000000 10000000.000000
20090413   -42405.718730       -0.004241  2958411.494235 10000000.000000 10000000.000000
20090414   -17122.062525       -0.001712  2116826.342056 10000000.000000 10000000.000000
20090415    44858.837039        0.004486  1561853.419700 10000000.000000 10000000.000000
20090416   -17718.550935       -0.001772  2270744.783656 10000000.000000 10000000.000000
20090417   -11743.565261       -0.001174  1810105.230982 10000000.000000 10000000.000000
20090420   -18874.978312       -0.001887  3507960.876230 10000000.000000 10000000.000000
20090421    19954.278038        0.001995  3656588.697384 10000000.000000 10000000.000000
20090422    49696.776196        0.004970  2744380.398524 10000000.000000 10000000.000000
20090423   -18397.398364       -0.001840  2608851.028866 10000000.000000 10000000.000000
20090424    40127.590816        0.004013  2063519.072124 10000000.000000 10000000.000000
20090427    33386.489202        0.003339  2980177.759312 10000000.000000 10000000.000000
20090428   -25286.191622       -0.002529  3547959.246971 10000000.000000 10000000.000000
20090429    23126.252845        0.002313  3303004.059221 10000000.000000 10000000.000000
20090430    33693.136555        0.003369  2510120.808159 10000000.000000 10000000.000000
20090504   -23524.990783       -0.002352  2367746.575998 10000000.000000 10000000.000000
20090505    35456.596830        0.003546  2943524.317276 10000000.000000 10000000.000000
20090506    22352.890040        0.002235  1943113.980850 10000000.000000 10000000.000000
20090507     6062.233356        0.000606  2951189.972304 10000000.000000 10000000.000000
20090508   -33885.640774       -0.003389  1879456.494232 10000000.000000 10000000.000000
20090511     5722.489642        0.000572  3080231.021746 10000000.000000 10000000.000000
20090512    21229.211491        0.002123  1822637.286103 10000000.000000 10000000.000000
20090513     6638.303412        0.000664  2254749.854984 10000000.000000 10000000.000000
20090514    -6279.379192       -0.000628  2117152.605100 10000000.000000 10000000.000000
20090515    26028.557702        0.002603  1473948.715729 10000000.000000 10000000.000000
20090518   -11463.340060       -0.001146  4092672.528301 10000000.000000 10000000.000000
20090519    13368.171856        0.001337  3319884.737302 10000000.000000 10000000.000000
20090520    -4604.470956       -0.000460  2452072.020394 10000000.000000 10000000.000000
20090521     5733.406390        0.000573  2850567.399913 10000000.000000 10000000.000000
20090522   -12731.772827       -0.001273  1820376.759611 10000000.000000 10000000.000000
20090525    12850.003470        0.001285  4831621.129378 10000000.000000 10000000.000000
20090526      799.331171        0.000080  3596595.459540 10000000.000000 10000000.000000
20090527   -24417.956763       -0.002442  2691465.630807 10000000.000000 10000000.000000
20090601    13750.640134        0.001375  3116661.386912 10000000.000000 10000000.000000
20090602   -13194.373696       -0.001319  2775598.754741 10000000.000000 10000000.000000
20090603      512.627563        0.000051  3323171.649160 10000000.000000 10000000.000000
20090604     1918.994329        0.000192  2198659.580213 10000000.000000 10000000.000000
20090605   -16514.746309       -0.001651  2282450.432673 10000000.000000 10000000.000000
20090608   -18334.649991       -0.001833  1704949.919694 10000000.000000 10000000.000000
20090609     -187.562199       -0.000019  2026940.443538 10000000.000000 10000000.000000
20090610    -6855.935562       -0.000686  1853168.382664 10000000.000000 10000000.000000
20090611   -17358.493224       -0.001736  1511522.398788 10000000.000000 10000000.000000
20090612     2385.688391        0.000239  1886783.829036 10000000.000000 10000000.000000
20090615    -3388.219379       -0.000339  1739056.361300 10000000.000000 10000000.000000
20090616    16335.729873        0.001634  1223659.422759 10000000.000000 10000000.000000
20090617     7703.071892        0.000770  1353543.893070 10000000.000000 10000000.000000
20090618     5523.561660        0.000552  1523985.440038 10000000.000000 10000000.000000
20090619     5604.125763        0.000560  1636452.181623 10000000.000000 10000000.000000
20090622   -17061.362463       -0.001706  1966103.382187 10000000.000000 10000000.000000
20090623     2209.818726        0.000221  1454201.584368 10000000.000000 10000000.000000
20090624     8829.487818        0.000883  1869479.878055 10000000.000000 10000000.000000
20090625    37068.880506        0.003707  1654936.105885 10000000.000000 10000000.000000
20090626    14569.369275        0.001457  1967769.307766 10000000.000000 10000000.000000
20090629    11123.984336        0.001112  2774661.571611 10000000.000000 10000000.000000
20090630    16466.773016        0.001647  2832290.290803 10000000.000000 10000000.000000
20090701    15691.422987        0.001569  1972443.844804 10000000.000000 10000000.000000
20090702   -21376.995547       -0.002138  1572948.147756 10000000.000000 10000000.000000
20090703    37659.470816        0.003766  2019029.071015 10000000.000000 10000000.000000
20090706   -17562.803371       -0.001756  2987052.659573 10000000.000000 10000000.000000
20090707     4969.041584        0.000497  2539743.818277 10000000.000000 10000000.000000
20090708    22901.704335        0.002290  1988777.045193 10000000.000000 10000000.000000
20090709    34274.144850        0.003427  1479917.086692 10000000.000000 10000000.000000
20090710    -3793.456509       -0.000379  1136902.714578 10000000.000000 10000000.000000
20090713    -9800.703079       -0.000980  1622769.796558 10000000.000000 10000000.000000
20090714      132.614716        0.000013  1600726.969849 10000000.000000 10000000.000000
20090715     5157.202036        0.000516  1173824.578372 10000000.000000 10000000.000000
20090716     9094.629494        0.000909  1661964.217996 10000000.000000 10000000.000000
20090717   -33457.849493       -0.003346  1227267.906426 10000000.000000 10000000.000000
20090720   -16853.135344       -0.001685  1592391.409991 10000000.000000 10000000.000000
20090721    16240.178746        0.001624  1409890.522918 10000000.000000 10000000.000000
20090722   -14914.420838       -0.001491  1150655.155980 10000000.000000 10000000.000000
20090723    26017.882486        0.002602  1257567.099766 10000000.000000 10000000.000000
20090724   -18635.054370       -0.001864  1572659.522506 10000000.000000 10000000.000000
20090727    -3749.748737       -0.000375  1441158.411111 10000000.000000 10000000.000000
20090728    -8691.083645       -0.000869  1641081.048135 10000000.000000 10000000.000000
20090729    57414.203417        0.005741  1484198.599037 10000000.000000 10000000.000000
20090730   -15717.685806       -0.001572  1182662.090591 10000000.000000 10000000.000000
20090731   -18448.137035       -0.001845  1232512.676878 10000000.000000 10000000.000000
20090803   -87127.523679       -0.008713  1422092.646887 10000000.000000 10000000.000000
20090804   -67387.287789       -0.006739  1338490.880454 10000000.000000 10000000.000000
20090805    21993.326604        0.002199  1416711.644395 10000000.000000 10000000.000000
20090806    -3348.195510       -0.000335  1490368.620562 10000000.000000 10000000.000000
20090807     9835.385528        0.000984  1513010.355702 10000000.000000 10000000.000000
20090810    15116.906530        0.001512  1522851.462608 10000000.000000 10000000.000000
20090811    41362.617998        0.004136  1212107.927304 10000000.000000 10000000.000000
20090812    32290.306835        0.003229   936927.424629 10000000.000000 10000000.000000
20090813   -12489.751677       -0.001249  1303394.491258 10000000.000000 10000000.000000
20090814     5912.029262        0.000591  1380482.826639 10000000.000000 10000000.000000
20090817    39590.072393        0.003959  1365684.426576 10000000.000000 10000000.000000
20090818    21904.598175        0.002190  1805465.540170 10000000.000000 10000000.000000
20090819    70173.525973        0.007017  1477180.769817 10000000.000000 10000000.000000
20090820    12527.566828        0.001253  1405984.432061 10000000.000000 10000000.000000
20090821    35918.396805        0.003592  1391742.162791 10000000.000000 10000000.000000
20090824    32210.427040        0.003221  1135482.237445 10000000.000000 10000000.000000
20090825    29337.169705        0.002934  1978242.428423 10000000.000000 10000000.000000
20090826   -23745.792277       -0.002375  1546083.820936 10000000.000000 10000000.000000
20090827    -1565.817723       -0.000157  1523523.004969 10000000.000000 10000000.000000
20090828   -24031.937153       -0.002403  1355529.754712 10000000.000000 10000000.000000
20090831     7818.466295        0.000782  1710857.903034 10000000.000000 10000000.000000
20090901    -7979.716137       -0.000798  2089149.330627 10000000.000000 10000000.000000
20090902     5438.630095        0.000544  1342853.462536 10000000.000000 10000000.000000
20090903    31599.715744        0.003160  1606124.694236 10000000.000000 10000000.000000
20090904    10920.638262        0.001092  1347548.721635 10000000.000000 10000000.000000
20090907    33158.522236        0.003316  1743387.856586 10000000.000000 10000000.000000
20090908    32222.333497        0.003222  2235194.163019 10000000.000000 10000000.000000
20090909     9152.278306        0.000915  1953825.262950 10000000.000000 10000000.000000
20090910    14029.665310        0.001403  1546018.649489 10000000.000000 10000000.000000
20090911    10504.752167        0.001050  1718825.778279 10000000.000000 10000000.000000
20090914    27301.804597        0.002730  1541616.447484 10000000.000000 10000000.000000
20090915    25003.298406        0.002500  1926638.708343 10000000.000000 10000000.000000
20090916   -12187.276307       -0.001219  2478324.404779 10000000.000000 10000000.000000
20090917   -47038.071891       -0.004704  1853169.778755 10000000.000000 10000000.000000
20090918   -33655.516735       -0.003366  2056804.142980 10000000.000000 10000000.000000
20090921    16409.459123        0.001641  2109950.364959 10000000.000000 10000000.000000
20090922    52250.149282        0.005225  2134152.294747 10000000.000000 10000000.000000
20090923    10064.820217        0.001006  2327746.162044 10000000.000000 10000000.000000
20090924    12976.150233        0.001298  1253446.822140 10000000.000000 10000000.000000
20090925   -10675.491749       -0.001068  1358618.795113 10000000.000000 10000000.000000
20090928     6370.723149        0.000637  2012770.389042 10000000.000000 10000000.000000
20090929    45392.762303        0.004539  1832791.697156 10000000.000000 10000000.000000
20090930    10054.151112        0.001005  1303312.430136 10000000.000000 10000000.000000
20091009    24295.484086        0.002430  1355606.165079 10000000.000000 10000000.000000
20091012    33375.885432        0.003338  1478812.134507 10000000.000000 10000000.000000
20091013    37192.262915        0.003719  2057121.262369 10000000.000000 10000000.000000
20091014   -22963.773385       -0.002296  1483973.208033 10000000.000000 10000000.000000
20091015    18209.024636        0.001821  1217060.367565 10000000.000000 10000000.000000
20091016    -9146.332744       -0.000915  2095603.621685 10000000.000000 10000000.000000
20091019     3018.511863        0.000302  1713618.578960 10000000.000000 10000000.000000
20091020   -22511.164758       -0.002251  1554145.913376 10000000.000000 10000000.000000
20091021    -2950.027787       -0.000295  1286005.673341 10000000.000000 10000000.000000
20091022   -19019.102143       -0.001902  1074572.205934 10000000.000000 10000000.000000
20091023   -17447.170705       -0.001745  1771110.667846 10000000.000000 10000000.000000
20091026    16041.224492        0.001604  1625543.709378 10000000.000000 10000000.000000
20091027    27318.861264        0.002732  1365335.169787 10000000.000000 10000000.000000
20091028      -40.593705       -0.000004  1277732.499078 10000000.000000 10000000.000000
20091029     4417.172532        0.000442  1431701.766165 10000000.000000 10000000.000000
20091030   -18012.601501       -0.001801  1277853.447324 10000000.000000 10000000.000000
20091102   -28564.109601       -0.002856  1945276.802982 10000000.000000 10000000.000000
20091103   -11890.127743       -0.001189  1422606.522339 10000000.000000 10000000.000000
20091104   -10817.501203       -0.001082  1539726.227160 10000000.000000 10000000.000000
20091105   -41460.605242       -0.004146  1366539.608128 10000000.000000 10000000.000000
20091106    -2948.810643       -0.000295  1405261.975027 10000000.000000 10000000.000000
20091109    -3038.631004       -0.000304  1683502.833789 10000000.000000 10000000.000000
20091110      -40.648334       -0.000004  2152354.336119 10000000.000000 10000000.000000
20091111   -24568.322277       -0.002457  1639919.162282 10000000.000000 10000000.000000
20091112    22693.077428        0.002269  1299673.594797 10000000.000000 10000000.000000
20091113    14698.826962        0.001470  1602814.459684 10000000.000000 10000000.000000
20091116    13524.436193        0.001352  2004862.468939 10000000.000000 10000000.000000
20091117   -16666.268974       -0.001667  2448809.328054 10000000.000000 10000000.000000
20091118   -12761.461629       -0.001276  1889507.467776 10000000.000000 10000000.000000
20091119   -36871.203137       -0.003687  1216406.406802 10000000.000000 10000000.000000
20091120    -4506.924959       -0.000451  1748895.132568 10000000.000000 10000000.000000
20091123   -13738.103285       -0.001374  2409361.995546 10000000.000000 10000000.000000
20091124    11323.814960        0.001132  2356171.704326 10000000.000000 10000000.000000
20091125   -10334.524123       -0.001033  1583699.606779 10000000.000000 10000000.000000
20091126   -19431.677294       -0.001943  1383464.535248 10000000.000000 10000000.000000
20091127    12058.873871        0.001206  1905135.258077 10000000.000000 10000000.000000
20091130    14033.186645        0.001403  1827921.278628 10000000.000000 10000000.000000
20091201   -27517.778167       -0.002752  1736034.342089 10000000.000000 10000000.000000
20091202    -3329.740973       -0.000333   984221.126790 10000000.000000 10000000.000000
20091203   -11967.340435       -0.001197  1462982.799375 10000000.000000 10000000.000000
20091204    29725.254466        0.002973  1853349.651854 10000000.000000 10000000.000000
20091207   -23513.154866       -0.002351  1812789.733194 10000000.000000 10000000.000000
20091208    33245.548428        0.003325  1481084.573045 10000000.000000 10000000.000000
20091209     3863.678577        0.000386  1150713.969064 10000000.000000 10000000.000000
20091210    35256.046711        0.003526  1468647.679310 10000000.000000 10000000.000000
20091211    10557.794297        0.001056  1223862.423725 10000000.000000 10000000.000000
20091214     5732.999775        0.000573  1767865.068739 10000000.000000 10000000.000000
20091215    27605.890901        0.002761  1835679.044556 10000000.000000 10000000.000000
20091216     -489.962934       -0.000049  1343573.832495 10000000.000000 10000000.000000
20091217     1672.398611        0.000167  1265057.569733 10000000.000000 10000000.000000
20091218    12818.939317        0.001282  1400003.193033 10000000.000000 10000000.000000
20091221     8324.463309        0.000832  1905180.333954 10000000.000000 10000000.000000
20091222    28219.535889        0.002822  2212595.628772 10000000.000000 10000000.000000
20091223    -8378.297981       -0.000838  1649823.552256 10000000.000000 10000000.000000
20091224    45838.489042        0.004584  1464101.589406 10000000.000000 10000000.000000
20091225    22740.705930        0.002274  2467972.327358 10000000.000000 10000000.000000
20091228   -12115.167629       -0.001212  2488278.992885 10000000.000000 10000000.000000
20091229    26362.015552        0.002636  3026370.833767 10000000.000000 10000000.000000
20091230    17690.781338        0.001769  2218166.185352 10000000.000000 10000000.000000
20091231    19047.659854        0.001905  2437047.295162 10000000.000000 10000000.000000
20100104   -22752.553405       -0.002275  2220332.839495 10000000.000000 10000000.000000
20100105   -22987.689440       -0.002299  2240883.569592 10000000.000000 10000000.000000
20100106    15928.982662        0.001593  2740778.428964 10000000.000000 10000000.000000
20100107     6918.954548        0.000692  2209459.645838 10000000.000000 10000000.000000
20100108     7164.269357        0.000716  2312820.703211 10000000.000000 10000000.000000
20100111    -6690.274240       -0.000669  2100491.266884 10000000.000000 10000000.000000
20100112     6561.679045        0.000656  1340501.499880 10000000.000000 10000000.000000
20100113    -1850.073690       -0.000185  1922996.232659 10000000.000000 10000000.000000
20100114   -12409.155030       -0.001241  1439612.491424 10000000.000000 10000000.000000
20100115    23417.054084        0.002342  1158481.163665 10000000.000000 10000000.000000
20100118    11698.880743        0.001170  2088771.175734 10000000.000000 10000000.000000
20100119     -271.789400       -0.000027  1355390.747829 10000000.000000 10000000.000000
20100120   -40229.886265       -0.004023  1675400.571882 10000000.000000 10000000.000000
20100121      535.151138        0.000054  1694303.128145 10000000.000000 10000000.000000
20100122      412.980926        0.000041  1023904.215821 10000000.000000 10000000.000000
20100125    -1725.947457       -0.000173  2311349.048002 10000000.000000 10000000.000000
20100126     8562.093490        0.000856  1752747.741855 10000000.000000 10000000.000000
20100127    17721.069958        0.001772  1401450.662384 10000000.000000 10000000.000000
20100128    -4496.953903       -0.000450  1598476.201670 10000000.000000 10000000.000000
20100129    12826.570084        0.001283  1603439.498849 10000000.000000 10000000.000000
20100201    32371.536972        0.003237  1811839.180719 10000000.000000 10000000.000000
20100202   -17604.105756       -0.001760  2193863.150852 10000000.000000 10000000.000000
20100203   -11027.427544       -0.001103  1293732.663748 10000000.000000 10000000.000000
20100204    -7371.003823       -0.000737  1695496.208428 10000000.000000 10000000.000000
20100205    -5846.248164       -0.000585  1521745.317456 10000000.000000 10000000.000000
20100208   -15330.719480       -0.001533  1586496.495004 10000000.000000 10000000.000000
20100209      748.114130        0.000075  1626637.935023 10000000.000000 10000000.000000
20100210    44690.831696        0.004469  1559413.898957 10000000.000000 10000000.000000
20100211    14428.338258        0.001443  1734311.396013 10000000.000000 10000000.000000
20100212    12849.577145        0.001285  1402174.725800 10000000.000000 10000000.000000
20100222   -42302.388321       -0.004230  1717058.902917 10000000.000000 10000000.000000
20100223    17975.576982        0.001798  1712316.704180 10000000.000000 10000000.000000
20100224     6185.463467        0.000619  1886084.428913 10000000.000000 10000000.000000
20100225    27756.044444        0.002776  1210130.857063 10000000.000000 10000000.000000
20100226   -11887.062949       -0.001189  1900208.045172 10000000.000000 10000000.000000
20100301   -11237.871140       -0.001124  2290315.598271 10000000.000000 10000000.000000
20100302   -23633.365498       -0.002363  1793272.643301 10000000.000000 10000000.000000
20100303   -48681.566903       -0.004868  1988048.928690 10000000.000000 10000000.000000
20100304    20152.903519        0.002015  1930983.501448 10000000.000000 10000000.000000
20100305    22139.781472        0.002214  2080379.245556 10000000.000000 10000000.000000
20100308    -2393.671698       -0.000239  2263512.747333 10000000.000000 10000000.000000
20100309      492.734066        0.000049  1865303.642591 10000000.000000 10000000.000000
20100310   -15108.083243       -0.001511  2168559.490712 10000000.000000 10000000.000000
20100311     7645.395551        0.000765  1725782.348520 10000000.000000 10000000.000000
20100312   -19018.316782       -0.001902  1677691.256788 10000000.000000 10000000.000000
20100315   -13195.047573       -0.001320  1910416.013301 10000000.000000 10000000.000000
20100316     1161.025067        0.000116  1622265.272037 10000000.000000 10000000.000000
20100317     5022.656375        0.000502  1235518.359870 10000000.000000 10000000.000000
20100318     1935.692883        0.000194  1504415.166613 10000000.000000 10000000.000000
20100319    -8820.896248       -0.000882  1981290.481219 10000000.000000 10000000.000000
20100322     8839.838380        0.000884  1738709.124509 10000000.000000 10000000.000000
20100323    13515.894689        0.001352  1991644.174744 10000000.000000 10000000.000000
20100324     6397.785079        0.000640  1743486.882495 10000000.000000 10000000.000000
20100325   -11253.445934       -0.001125  1486924.994811 10000000.000000 10000000.000000
20100326     6077.777875        0.000608  2371294.837217 10000000.000000 10000000.000000
20100329    46398.842643        0.004640  2031598.771758 10000000.000000 10000000.000000
20100330     7276.508432        0.000728  1446518.955619 10000000.000000 10000000.000000
20100331     6427.870520        0.000643  2369456.919252 10000000.000000 10000000.000000
20100401    -9225.389559       -0.000923  2266452.918595 10000000.000000 10000000.000000
20100402     9227.157208        0.000923  2339348.545851 10000000.000000 10000000.000000
20100406    -1341.753396       -0.000134  2042299.119638 10000000.000000 10000000.000000
20100407    -5280.824332       -0.000528  1696756.013847 10000000.000000 10000000.000000
20100408     4282.399218        0.000428  2412062.208187 10000000.000000 10000000.000000
20100409    18623.672190        0.001862  2245806.953459 10000000.000000 10000000.000000
20100412    16199.509425        0.001620  2396194.281047 10000000.000000 10000000.000000
20100413     2461.686809        0.000246  2458245.705899 10000000.000000 10000000.000000
20100414    21296.618601        0.002130  2203153.989257 10000000.000000 10000000.000000
20100415   -11625.812881       -0.001163  2416732.622530 10000000.000000 10000000.000000
20100416    36314.704925        0.003631  2682412.478084 10000000.000000 10000000.000000
20100419    29087.181823        0.002909  3620707.073624 10000000.000000 10000000.000000
20100420    -4323.346031       -0.000432  2896630.466288 10000000.000000 10000000.000000
20100421    31803.466882        0.003180  3382154.619660 10000000.000000 10000000.000000
20100422    30997.153114        0.003100  1888503.871808 10000000.000000 10000000.000000
20100423     7762.893082        0.000776  3180464.099801 10000000.000000 10000000.000000
20100426      268.299072        0.000027  3813382.398152 10000000.000000 10000000.000000
20100427    30179.581134        0.003018  2688739.239078 10000000.000000 10000000.000000
20100428    13023.529654        0.001302  3194677.289352 10000000.000000 10000000.000000
20100429    -8364.630188       -0.000836  3140440.969525 10000000.000000 10000000.000000
20100430    43787.578256        0.004379  2980528.310007 10000000.000000 10000000.000000
20100504    16453.497268        0.001645  3024905.616350 10000000.000000 10000000.000000
20100505    11938.492273        0.001194  2209397.616969 10000000.000000 10000000.000000
20100506   -37976.406660       -0.003798  2557834.059267 10000000.000000 10000000.000000
20100507   -27583.887565       -0.002758  2890882.056355 10000000.000000 10000000.000000
20100510   -24654.833625       -0.002465  2574351.471321 10000000.000000 10000000.000000
20100511   -28281.661253       -0.002828  2778482.684526 10000000.000000 10000000.000000
20100512    15204.184196        0.001520  2096266.566653 10000000.000000 10000000.000000
20100513    56539.520942        0.005654  1910730.092120 10000000.000000 10000000.000000
20100514    20740.665166        0.002074  2149788.300888 10000000.000000 10000000.000000
20100517    57893.956121        0.005789  2412242.565754 10000000.000000 10000000.000000
20100518    20961.100740        0.002096  2602832.233245 10000000.000000 10000000.000000
20100519    37575.336691        0.003758  3266879.046773 10000000.000000 10000000.000000
20100520    48272.043054        0.004827  2184508.995163 10000000.000000 10000000.000000
20100521    41071.046498        0.004107  2391809.612393 10000000.000000 10000000.000000
20100524    17568.111150        0.001757  3120560.598895 10000000.000000 10000000.000000
20100525   -30036.579242       -0.003004  2025396.570035 10000000.000000 10000000.000000
20100526    -2527.991513       -0.000253  3655833.711963 10000000.000000 10000000.000000
20100527     1802.808075        0.000180  2254813.913679 10000000.000000 10000000.000000
20100528   -13292.428613       -0.001329  2407798.976938 10000000.000000 10000000.000000
20100531     6517.048979        0.000652  3453091.485713 10000000.000000 10000000.000000
20100601   -24134.176815       -0.002413  2111329.786729 10000000.000000 10000000.000000
20100602    22762.300400        0.002276  1717788.249007 10000000.000000 10000000.000000
20100603    13097.308720        0.001310  1659993.401323 10000000.000000 10000000.000000
20100604    14900.729159        0.001490  1686040.098604 10000000.000000 10000000.000000
20100607    43840.543024        0.004384  2811920.473472 10000000.000000 10000000.000000
20100608   -31568.890472       -0.003157  1925248.772990 10000000.000000 10000000.000000
20100609    -6179.426058       -0.000618  1605550.816484 10000000.000000 10000000.000000
20100610    26269.812644        0.002627  1361051.568358 10000000.000000 10000000.000000
20100611     -492.074685       -0.000049  1474717.339315 10000000.000000 10000000.000000
20100617   -51101.637545       -0.005110  1457992.093893 10000000.000000 10000000.000000
20100618   -15376.851816       -0.001538  2790752.748752 10000000.000000 10000000.000000
20100621    10953.613317        0.001095  2835367.309856 10000000.000000 10000000.000000
20100622   -12668.680454       -0.001267  1677841.394626 10000000.000000 10000000.000000
20100623    15845.777902        0.001585  1883970.641555 10000000.000000 10000000.000000
20100624     1252.471042        0.000125  1946027.744681 10000000.000000 10000000.000000
20100625   -12883.866277       -0.001288  2783752.663765 10000000.000000 10000000.000000
20100628   -21749.077659       -0.002175  3296087.337711 10000000.000000 10000000.000000
20100629    16414.946082        0.001641  3431476.082644 10000000.000000 10000000.000000
20100630    73410.603680        0.007341  2309031.479327 10000000.000000 10000000.000000
20100701    -1853.215384       -0.000185  1931486.084845 10000000.000000 10000000.000000
20100702    -4856.586476       -0.000486  1283553.696298 10000000.000000 10000000.000000
20100705    39979.029171        0.003998  2036495.197758 10000000.000000 10000000.000000
20100706    22773.606819        0.002277  3131730.654596 10000000.000000 10000000.000000
20100707    34540.591168        0.003454  2043951.645229 10000000.000000 10000000.000000
20100708    28174.792354        0.002817  1788282.681462 10000000.000000 10000000.000000
20100709    -1399.173533       -0.000140  1201491.139438 10000000.000000 10000000.000000
20100712   -44306.824683       -0.004431  1402889.456520 10000000.000000 10000000.000000
20100713    16515.264550        0.001652  1420005.932988 10000000.000000 10000000.000000
20100714   -41435.786311       -0.004144  1102041.672827 10000000.000000 10000000.000000
20100715    45493.697017        0.004549  1309341.909040 10000000.000000 10000000.000000
20100716   -10654.819308       -0.001065  1467486.932895 10000000.000000 10000000.000000
20100719     2182.916302        0.000218  1487848.238528 10000000.000000 10000000.000000
20100720   -48136.510223       -0.004814  1245186.144422 10000000.000000 10000000.000000
20100721   -21059.172556       -0.002106  1199728.962073 10000000.000000 10000000.000000
20100722   -10825.538298       -0.001083  1410292.247753 10000000.000000 10000000.000000
20100723    12390.236064        0.001239  1862273.660100 10000000.000000 10000000.000000
20100726     3284.568539        0.000328  1863725.748116 10000000.000000 10000000.000000
20100727    -6952.949919       -0.000695  2193526.616810 10000000.000000 10000000.000000
20100728    -3439.686691       -0.000344  1255773.899375 10000000.000000 10000000.000000
20100729     1481.483042        0.000148  2146265.888690 10000000.000000 10000000.000000
20100730    23022.494016        0.002302  1683554.696545 10000000.000000 10000000.000000
20100802   -21247.798063       -0.002125  1525168.719839 10000000.000000 10000000.000000
20100803    15827.243280        0.001583  1700335.881160 10000000.000000 10000000.000000
20100804   -19351.087906       -0.001935  1837621.245301 10000000.000000 10000000.000000
20100805   -12433.843132       -0.001243  1603980.221412 10000000.000000 10000000.000000
20100806   -17498.230181       -0.001750  1528115.051717 10000000.000000 10000000.000000
20100809    12258.338148        0.001226  1248046.370116 10000000.000000 10000000.000000
20100810     7121.464470        0.000712  1686615.871124 10000000.000000 10000000.000000
20100811    12677.376612        0.001268  1478708.643296 10000000.000000 10000000.000000
20100812    32427.056278        0.003243  1122082.738154 10000000.000000 10000000.000000
20100813     5390.009995        0.000539  1665664.727072 10000000.000000 10000000.000000
20100816    -5893.944569       -0.000589  1344753.755296 10000000.000000 10000000.000000
20100817    11731.805320        0.001173  2321890.135768 10000000.000000 10000000.000000
20100818   -16145.252187       -0.001615  1377597.641395 10000000.000000 10000000.000000
20100819    -1021.913391       -0.000102  1571465.058279 10000000.000000 10000000.000000
20100820   -20733.648554       -0.002073  1316987.814913 10000000.000000 10000000.000000
20100823     8237.827587        0.000824  2164972.607694 10000000.000000 10000000.000000
20100824    -6010.534208       -0.000601  2479825.056921 10000000.000000 10000000.000000
20100825    24340.079987        0.002434  1270807.530965 10000000.000000 10000000.000000
20100826    20834.822600        0.002083  1554828.088442 10000000.000000 10000000.000000
20100827    48928.270297        0.004893  1614097.159129 10000000.000000 10000000.000000
20100830    17805.970915        0.001781  2406328.970118 10000000.000000 10000000.000000
20100831     2661.287943        0.000266  2123808.485849 10000000.000000 10000000.000000
20100901   -27870.293572       -0.002787  1280334.106387 10000000.000000 10000000.000000
20100902    -7935.103522       -0.000794  1703590.914295 10000000.000000 10000000.000000
20100903     6314.002646        0.000631  1432305.194510 10000000.000000 10000000.000000
20100906   -51695.934821       -0.005170  2238590.997425 10000000.000000 10000000.000000
20100907     5363.049242        0.000536  2160540.637132 10000000.000000 10000000.000000
20100908    23094.341569        0.002309  1705762.448129 10000000.000000 10000000.000000
20100909    -2482.088987       -0.000248  2047043.355123 10000000.000000 10000000.000000
20100910    13461.349686        0.001346  1707246.450464 10000000.000000 10000000.000000
20100913      807.473877        0.000081  1854313.252306 10000000.000000 10000000.000000
20100914   -23405.870626       -0.002341  1980810.459535 10000000.000000 10000000.000000
20100915     -194.655855       -0.000019  1486877.134975 10000000.000000 10000000.000000
20100916    -4929.004344       -0.000493  2412836.820868 10000000.000000 10000000.000000
20100917    -5901.966144       -0.000590  1676397.433303 10000000.000000 10000000.000000
20100920     7227.194307        0.000723  2226822.107592 10000000.000000 10000000.000000
20100921    24777.454672        0.002478  2509318.548821 10000000.000000 10000000.000000
20100927    21867.157940        0.002187  1531592.618670 10000000.000000 10000000.000000
20100928    22238.127948        0.002224  2351056.467906 10000000.000000 10000000.000000
20100929     1288.982464        0.000129  2287742.549514 10000000.000000 10000000.000000
20100930     5983.714351        0.000598  2081516.141388 10000000.000000 10000000.000000
20101008    10549.238034        0.001055  2026085.108636 10000000.000000 10000000.000000
20101011   -66265.841190       -0.006627  1511414.208301 10000000.000000 10000000.000000
20101012   -32390.131495       -0.003239  2344436.853398 10000000.000000 10000000.000000
20101013    14098.992033        0.001410  1669825.804948 10000000.000000 10000000.000000
20101014   -25621.157045       -0.002562  1667402.816717 10000000.000000 10000000.000000
20101015     1504.134891        0.000150  1358430.444079 10000000.000000 10000000.000000
20101018   -54507.385882       -0.005451  1367740.821821 10000000.000000 10000000.000000
20101019    57350.107824        0.005735  1674960.131968 10000000.000000 10000000.000000
20101020    64392.694715        0.006439  1404299.153645 10000000.000000 10000000.000000
