20070110    34032.017980        0.003403 20000000.000000 10000000.000000 10000000.000000
20110720     4266.104774        0.000427  4808462.150078 10000000.000000 10000000.000000
20110721    -1693.306190       -0.000169  4329373.141292 10000000.000000 10000000.000000
20110722    -5423.186843       -0.000542  3583008.335985 10000000.000000 10000000.000000
20110725    38032.198179        0.003803  5293345.269502 10000000.000000 10000000.000000
20110726    21084.356507        0.002108  5108358.252733 10000000.000000 10000000.000000
20110727     4975.536950        0.000498  5887179.104506 10000000.000000 10000000.000000
20110728   -19763.288724       -0.001976  3865961.582812 10000000.000000 10000000.000000
20110729     5937.455072        0.000594  4450995.598061 10000000.000000 10000000.000000
20110801    23376.533638        0.002338  5938347.497353 10000000.000000 10000000.000000
20110802    11938.514998        0.001194  5416284.857665 10000000.000000 10000000.000000
20110803    -2060.920447       -0.000206  3342941.420988 10000000.000000 10000000.000000
20110804    18311.812695        0.001831  3915751.680851 10000000.000000 10000000.000000
20110805    10113.424919        0.001011  4043736.491514 10000000.000000 10000000.000000
20110808    32125.017922        0.003213  5340125.718291 10000000.000000 10000000.000000
20110809    36045.599274        0.003605  5310706.364919 10000000.000000 10000000.000000
20110810    27641.469075        0.002764  2819896.595586 10000000.000000 10000000.000000
20110811    15446.332442        0.001545  3098206.000191 10000000.000000 10000000.000000
20110812   -23513.971832       -0.002351  3529665.064313 10000000.000000 10000000.000000
20110815    -2176.606902       -0.000218  5958655.449966 10000000.000000 10000000.000000
20110816    20884.885847        0.002088  5917952.499910 10000000.000000 10000000.000000
20110817    -8122.635755       -0.000812  3994011.296036 10000000.000000 10000000.000000
20110818    10605.835902        0.001061  3490615.148756 10000000.000000 10000000.000000
20110819    38960.987292        0.003896  4488141.376298 10000000.000000 10000000.000000
20110822    -1991.748972       -0.000199  5494371.815198 10000000.000000 10000000.000000
20110823   -10336.710759       -0.001034  5471007.622224 10000000.000000 10000000.000000
20110824     9855.483338        0.000986  4320286.829517 10000000.000000 10000000.000000
20110825   -22856.856982       -0.002286  3948129.370392 10000000.000000 10000000.000000
20110826    -4734.040501       -0.000473  3839794.204414 10000000.000000 10000000.000000
20110829    34247.001270        0.003425  6436522.283780 10000000.000000 10000000.000000
20110830     4918.329113        0.000492  6407658.332489 10000000.000000 10000000.000000
20110831     -864.927826       -0.000086  3460200.494534 10000000.000000 10000000.000000
20110901   -17373.013457       -0.001737  4350658.638856 10000000.000000 10000000.000000
20110902   -12153.711787       -0.001215  4202816.042996 10000000.000000 10000000.000000
20110905   -21498.100665       -0.002150  6389462.149118 10000000.000000 10000000.000000
20110906   -38034.391393       -0.003803  4268599.704391 10000000.000000 10000000.000000
20110907    18830.687842        0.001883  3456366.111807 10000000.000000 10000000.000000
20110908   -16076.372762       -0.001608  3097886.907427 10000000.000000 10000000.000000
20110909     9406.125668        0.000941  4071142.104097 10000000.000000 10000000.000000
20110913    23205.612207        0.002321  6630809.944891 10000000.000000 10000000.000000
20110914    -7564.383108       -0.000756  3767234.125257 10000000.000000 10000000.000000
20110915    -8380.116180       -0.000838  4133267.281694 10000000.000000 10000000.000000
20110916     1962.790378        0.000196  4875505.594381 10000000.000000 10000000.000000
20110919   -13076.601567       -0.001308  5826032.532328 10000000.000000 10000000.000000
20110920   -12459.026880       -0.001246  5316758.505989 10000000.000000 10000000.000000
20110921   -10137.167768       -0.001014  3456844.439845 10000000.000000 10000000.000000
20110922     1853.833591        0.000185  4497771.650736 10000000.000000 10000000.000000
20110923    18644.719022        0.001864  4881670.674988 10000000.000000 10000000.000000
20110926    23072.459564        0.002307  6056495.505384 10000000.000000 10000000.000000
20110927    -7857.141675       -0.000786  4854801.349565 10000000.000000 10000000.000000
20110928    -7006.775676       -0.000701  3852048.031333 10000000.000000 10000000.000000
20110929    -2651.778296       -0.000265  4441320.240598 10000000.000000 10000000.000000
20110930    -3693.496009       -0.000369  4357979.910807 10000000.000000 10000000.000000
20111010     5248.591079        0.000525  7198269.393343 10000000.000000 10000000.000000
20111011   -29859.742337       -0.002986  6508774.461287 10000000.000000 10000000.000000
20111012   -18268.589069       -0.001827  3720668.186969 10000000.000000 10000000.000000
20111013    -8314.148701       -0.000831  3715974.204698 10000000.000000 10000000.000000
20111014    -7813.902712       -0.000781  3834044.948658 10000000.000000 10000000.000000
20111017    -8091.059124       -0.000809  6601406.631210 10000000.000000 10000000.000000
20111018      -57.881420       -0.000006  5398968.717748 10000000.000000 10000000.000000
20111019   -27659.070970       -0.002766  3905799.592895 10000000.000000 10000000.000000
20111020     8480.860400        0.000848  3984644.715852 10000000.000000 10000000.000000
20111021     7139.716496        0.000714  3425978.505828 10000000.000000 10000000.000000
20111024     5922.568433        0.000592  6290976.713952 10000000.000000 10000000.000000
20111025     7002.735154        0.000700  6415200.903567 10000000.000000 10000000.000000
20111026    11024.685061        0.001102  5769946.013310 10000000.000000 10000000.000000
20111027    23008.854330        0.002301  4755862.196759 10000000.000000 10000000.000000
20111028   -10657.756633       -0.001066  5380215.549794 10000000.000000 10000000.000000
20111031    -7591.181741       -0.000759  5887487.569622 10000000.000000 10000000.000000
20111101    18694.808697        0.001869  5411303.764388 10000000.000000 10000000.000000
20111102    12290.347844        0.001229  4126386.876171 10000000.000000 10000000.000000
20111103   -19812.491831       -0.001981  3299382.137096 10000000.000000 10000000.000000
20111104   -27571.304986       -0.002757  3671771.989196 10000000.000000 10000000.000000
20111107     5239.677774        0.000524  4727409.887301 10000000.000000 10000000.000000
20111108    11764.906549        0.001176  5929397.120726 10000000.000000 10000000.000000
20111109    21296.706441        0.002130  3335286.693349 10000000.000000 10000000.000000
20111110    -2406.774886       -0.000241  2829458.150899 10000000.000000 10000000.000000
20111111    -1992.905806       -0.000199  4314934.486357 10000000.000000 10000000.000000
20111114     6003.661115        0.000600  5480268.402329 10000000.000000 10000000.000000
20111115    18777.284910        0.001878  6125731.302059 10000000.000000 10000000.000000
20111116    -8529.039522       -0.000853  4673678.522681 10000000.000000 10000000.000000
20111117    19826.354798        0.001983  3867136.116930 10000000.000000 10000000.000000
20111118    15867.792915        0.001587  4344470.960223 10000000.000000 10000000.000000
20111121     7857.971006        0.000786  5493577.411370 10000000.000000 10000000.000000
20111122    27673.362215        0.002767  6076746.145980 10000000.000000 10000000.000000
20111123    -3834.495359       -0.000383  5326176.024025 10000000.000000 10000000.000000
20111124    -1584.122638       -0.000158  5325025.238613 10000000.000000 10000000.000000
20111125    20639.797682        0.002064  4610672.930734 10000000.000000 10000000.000000
20111128    -6777.671662       -0.000678  5301851.194213 10000000.000000 10000000.000000
20111129   -26691.400064       -0.002669  5365119.390044 10000000.000000 10000000.000000
20111130    26479.365405        0.002648  4622327.552993 10000000.000000 10000000.000000
20111201    -7606.898306       -0.000761  4520191.511192 10000000.000000 10000000.000000
20111202     3774.080316        0.000377  3405852.760437 10000000.000000 10000000.000000
20111205    35655.751364        0.003566  4657136.955506 10000000.000000 10000000.000000
20111206   -16662.128613       -0.001666  4380790.657308 10000000.000000 10000000.000000
20111207     3415.453382        0.000342  3844827.012063 10000000.000000 10000000.000000
20111208   -21240.931160       -0.002124  3484433.628330 10000000.000000 10000000.000000
20111209    32002.039886        0.003200  3079402.545375 10000000.000000 10000000.000000
20111212   -13714.648919       -0.001371  4653220.145660 10000000.000000 10000000.000000
20111213    25310.443468        0.002531  4362090.183723 10000000.000000 10000000.000000
20111214    31134.543003        0.003113  2389437.906149 10000000.000000 10000000.000000
20111215    53887.987830        0.005389  3843147.825282 10000000.000000 10000000.000000
20111216   -24518.175592       -0.002452  4005568.838571 10000000.000000 10000000.000000
20111219    -4275.323506       -0.000428  5679976.441148 10000000.000000 10000000.000000
20111220   -13536.143101       -0.001354  4047640.992670 10000000.000000 10000000.000000
20111221     7601.111050        0.000760  3241528.502327 10000000.000000 10000000.000000
20111222   -28450.660840       -0.002845  3107410.503506 10000000.000000 10000000.000000
20111223   -13537.888949       -0.001354  3905466.509893 10000000.000000 10000000.000000
20111226    20671.255236        0.002067  7382703.605597 10000000.000000 10000000.000000
20111227    20081.061983        0.002008  3657988.472762 10000000.000000 10000000.000000
20111228   -22088.720808       -0.002209  3674405.506105 10000000.000000 10000000.000000
20111229   -13230.897527       -0.001323  4286498.089069 10000000.000000 10000000.000000
20111230     -851.310673       -0.000085  5459124.273565 10000000.000000 10000000.000000
20120104    35785.442668        0.003579 10915535.779845 10000000.000000 10000000.000000
20120105    22484.440626        0.002248  4195440.982981 10000000.000000 10000000.000000
20120106     5976.512121        0.000598  2770889.942590 10000000.000000 10000000.000000
20120109   -27096.624276       -0.002710  5550405.627618 10000000.000000 10000000.000000
20120110   -55029.331926       -0.005503  4986238.858448 10000000.000000 10000000.000000
20120111     2239.769742        0.000224  4394231.128539 10000000.000000 10000000.000000
20120112    -2360.380002       -0.000236  3720737.010580 10000000.000000 10000000.000000
20120113    34843.716291        0.003484  3290776.675377 10000000.000000 10000000.000000
20120116   -48507.238044       -0.004851  5559121.324867 10000000.000000 10000000.000000
20120117     8833.634400        0.000883  5959733.657322 10000000.000000 10000000.000000
20120118   -14441.218889       -0.001444  5981314.314983 10000000.000000 10000000.000000
20120119    28883.304567        0.002888  5249007.068735 10000000.000000 10000000.000000
20120120    40945.191636        0.004095  5678326.328281 10000000.000000 10000000.000000
20120130     1991.923856        0.000199 11740311.130531 10000000.000000 10000000.000000
20120131    -8453.972397       -0.000845  6842437.047168 10000000.000000 10000000.000000
20120201     8867.728087        0.000887  5564699.644183 10000000.000000 10000000.000000
20120202   -22709.988550       -0.002271  4536471.783873 10000000.000000 10000000.000000
20120203    -6021.172169       -0.000602  2732290.591288 10000000.000000 10000000.000000
20120206   -16903.262298       -0.001690  6735167.142597 10000000.000000 10000000.000000
20120207     2957.752344        0.000296  3524877.065335 10000000.000000 10000000.000000
20120208   -14454.514887       -0.001445  4034824.795035 10000000.000000 10000000.000000
20120209    12281.907647        0.001228  4081702.374432 10000000.000000 10000000.000000
20120210    -9925.896244       -0.000993  3339788.094222 10000000.000000 10000000.000000
20120213    -8058.652528       -0.000806  5377860.989160 10000000.000000 10000000.000000
20120214    14185.454026        0.001419  4133488.556057 10000000.000000 10000000.000000
20120215   -18068.687030       -0.001807  3895979.105936 10000000.000000 10000000.000000
20120216    17267.694492        0.001727  4029548.799167 10000000.000000 10000000.000000
20120217     9977.033468        0.000998  3377650.571856 10000000.000000 10000000.000000
20120220     5885.678824        0.000589  5334700.665793 10000000.000000 10000000.000000
20120221    -3300.272967       -0.000330  4486668.688289 10000000.000000 10000000.000000
20120222    12662.322769        0.001266  4336597.480193 10000000.000000 10000000.000000
20120223    10571.738647        0.001057  3800828.049116 10000000.000000 10000000.000000
20120224   -11546.829420       -0.001155  3685360.021041 10000000.000000 10000000.000000
20120227    10123.349941        0.001012  5250797.821338 10000000.000000 10000000.000000
20120228   -29253.681708       -0.002925  4612542.640673 10000000.000000 10000000.000000
20120229     2467.172135        0.000247  5849663.156668 10000000.000000 10000000.000000
20120301    18503.648059        0.001850  3817484.704245 10000000.000000 10000000.000000
20120302     4496.084820        0.000450  3984175.830679 10000000.000000 10000000.000000
20120305     2587.031233        0.000259  6505497.958023 10000000.000000 10000000.000000
20120306    27454.202005        0.002745  4537440.783878 10000000.000000 10000000.000000
20120307     -981.579614       -0.000098  5481960.262891 10000000.000000 10000000.000000
20120308   -19105.671766       -0.001911  3389199.842037 10000000.000000 10000000.000000
20120309   -27274.704208       -0.002727  3469636.537732 10000000.000000 10000000.000000
20120312    13171.999168        0.001317  5314977.598468 10000000.000000 10000000.000000
20120313     4207.252655        0.000421  4834454.536166 10000000.000000 10000000.000000
20120314   -14549.619515       -0.001455  4257704.884711 10000000.000000 10000000.000000
20120315   -31674.989417       -0.003167  3535159.544075 10000000.000000 10000000.000000
20120316     -576.969152       -0.000058  4284150.069139 10000000.000000 10000000.000000
20120319   -10471.739666       -0.001047  5720783.137187 10000000.000000 10000000.000000
20120320   -23182.859843       -0.002318  4278719.941217 10000000.000000 10000000.000000
20120321    -8271.682459       -0.000827  4472601.772323 10000000.000000 10000000.000000
20120322     8538.074377        0.000854  4202859.327691 10000000.000000 10000000.000000
20120323    -6206.975594       -0.000621  3515389.985066 10000000.000000 10000000.000000
20120326    16021.945000        0.001602  5588782.630044 10000000.000000 10000000.000000
20120327     7488.525322        0.000749  5291678.885461 10000000.000000 10000000.000000
20120328   -21769.173103       -0.002177  5818861.200885 10000000.000000 10000000.000000
20120329   -15766.517423       -0.001577  4228716.951236 10000000.000000 10000000.000000
20120330    23498.222354        0.002350  4174734.632071 10000000.000000 10000000.000000
20120405    11876.799339        0.001188  6898692.019733 10000000.000000 10000000.000000
20120406    14924.416619        0.001492  6087439.645386 10000000.000000 10000000.000000
20120409   -14515.955411       -0.001452 10337905.583759 10000000.000000 10000000.000000
20120410    20616.464966        0.002062  5750940.160673 10000000.000000 10000000.000000
20120411     7065.916983        0.000707  3800990.142708 10000000.000000 10000000.000000
20120412    13638.132638        0.001364  6116616.321236 10000000.000000 10000000.000000
20120413    10348.848051        0.001035  4653452.864965 10000000.000000 10000000.000000
20120416    10452.725015        0.001045  5002658.045984 10000000.000000 10000000.000000
20120417    -2240.738878       -0.000224  4952517.896621 10000000.000000 10000000.000000
20120418     9001.097359        0.000900  4759467.888568 10000000.000000 10000000.000000
20120419     3432.198824        0.000343  6292523.206738 10000000.000000 10000000.000000
20120420    20139.638406        0.002014  5940119.696916 10000000.000000 10000000.000000
20120423   -26738.844795       -0.002674  6458502.476986 10000000.000000 10000000.000000
20120424    57622.213536        0.005762  6173346.255941 10000000.000000 10000000.000000
20120425    34247.650455        0.003425  5705508.263657 10000000.000000 10000000.000000
20120426   -15458.723063       -0.001546 13411562.815698 10000000.000000 10000000.000000
20120427    26110.482613        0.002611  6603445.949092 10000000.000000 10000000.000000
20120502    10279.705293        0.001028  7552667.076260 10000000.000000 10000000.000000
20120503    -2057.099231       -0.000206  6631685.686886 10000000.000000 10000000.000000
20120504    26907.301495        0.002691  4471121.901781 10000000.000000 10000000.000000
20120507    -6011.076545       -0.000601  7207800.909284 10000000.000000 10000000.000000
20120508      790.205327        0.000079  5546871.742474 10000000.000000 10000000.000000
20120509     -761.979216       -0.000076  4804446.633827 10000000.000000 10000000.000000
20120510    37868.909618        0.003787  4946500.565917 10000000.000000 10000000.000000
20120511   -11705.505127       -0.001171  5668161.069882 10000000.000000 10000000.000000
20120514   -13011.365178       -0.001301  7824484.809268 10000000.000000 10000000.000000
20120515    13020.472061        0.001302  4997347.380446 10000000.000000 10000000.000000
20120516    14789.553758        0.001479  4797797.883117 10000000.000000 10000000.000000
20120517     1395.546503        0.000140  4790017.000747 10000000.000000 10000000.000000
20120518   -29616.026998       -0.002962  5016091.785989 10000000.000000 10000000.000000
20120521    29996.339336        0.003000  8104629.741792 10000000.000000 10000000.000000
20120522    -6756.763068       -0.000676  4856831.307391 10000000.000000 10000000.000000
20120523    -1553.412843       -0.000155  4330960.483986 10000000.000000 10000000.000000
20120524     3971.227713        0.000397  4291486.634431 10000000.000000 10000000.000000
20120525     7506.579315        0.000751  4864813.312666 10000000.000000 10000000.000000
20120528    -7551.429680       -0.000755  7157420.679795 10000000.000000 10000000.000000
20120529   -19734.715150       -0.001973  6075935.512736 10000000.000000 10000000.000000
20120530   -19478.009276       -0.001948  4790972.123982 10000000.000000 10000000.000000
20120531    27991.080689        0.002799  5054111.458733 10000000.000000 10000000.000000
20120601    13351.823221        0.001335  4268606.646171 10000000.000000 10000000.000000
20120604    21516.838608        0.002152  7562457.610268 10000000.000000 10000000.000000
20120605       79.165256        0.000008  5638331.750002 10000000.000000 10000000.000000
20120606    -6207.330470       -0.000621  3893633.277026 10000000.000000 10000000.000000
20120607    11471.031979        0.001147  4053433.464581 10000000.000000 10000000.000000
20120608    -6768.385856       -0.000677  4056962.875292 10000000.000000 10000000.000000
20120611     -957.051685       -0.000096  6867292.845934 10000000.000000 10000000.000000
20120612   -14046.851448       -0.001405  5426043.703609 10000000.000000 10000000.000000
20120613     7124.371203        0.000712  4194600.374247 10000000.000000 10000000.000000
20120614   -13404.555212       -0.001340  3834828.289507 10000000.000000 10000000.000000
20120615    -2171.062662       -0.000217  4607216.762046 10000000.000000 10000000.000000
20120618     6525.157166        0.000653  6126218.347322 10000000.000000 10000000.000000
20120619    -4366.176297       -0.000437  5781692.434037 10000000.000000 10000000.000000
20120620    -4083.292643       -0.000408  3921831.765964 10000000.000000 10000000.000000
20120621    -8790.999257       -0.000879  5068091.252336 10000000.000000 10000000.000000
20120625   -15209.303169       -0.001521  5611731.460693 10000000.000000 10000000.000000
20120626    -4957.859730       -0.000496  5817989.421967 10000000.000000 10000000.000000
20120627    18256.346909        0.001826  4911221.757376 10000000.000000 10000000.000000
20120628    -9062.807607       -0.000906  4815391.685865 10000000.000000 10000000.000000
20120629    45974.912641        0.004597  5378881.745405 10000000.000000 10000000.000000
20120702     2228.293326        0.000223  5698560.940893 10000000.000000 10000000.000000
20120703    44328.830520        0.004433  7969063.059909 10000000.000000 10000000.000000
20120704    13205.098582        0.001321  5305439.028117 10000000.000000 10000000.000000
20120705   -10353.689224       -0.001035  5823637.022322 10000000.000000 10000000.000000
20120706    45606.588659        0.004561  6520984.514118 10000000.000000 10000000.000000
20120709    22070.031942        0.002207  5397025.370174 10000000.000000 10000000.000000
20120710    -6517.447927       -0.000652  4157215.659279 10000000.000000 10000000.000000
20120711    11566.627997        0.001157  3539224.341752 10000000.000000 10000000.000000
20120712    -5983.680186       -0.000598  4227410.815017 10000000.000000 10000000.000000
20120713    23907.328054        0.002391  4212413.990039 10000000.000000 10000000.000000
20120716    11642.470527        0.001164  5231434.548241 10000000.000000 10000000.000000
20120717   -23047.993069       -0.002305  4978060.970816 10000000.000000 10000000.000000
20120718    -1676.862415       -0.000168  3772689.226103 10000000.000000 10000000.000000
20120719    -1619.714198       -0.000162  5155913.253763 10000000.000000 10000000.000000
20120720    13335.909117        0.001334  6159764.343747 10000000.000000 10000000.000000
20120723   -18008.760459       -0.001801  6471409.993133 10000000.000000 10000000.000000
20120724   -11582.511584       -0.001158  4920839.615090 10000000.000000 10000000.000000
20120725      611.921493        0.000061  4717352.246173 10000000.000000 10000000.000000
20120726     4851.060470        0.000485  5654127.841207 10000000.000000 10000000.000000
20120727     1514.983510        0.000151  4332556.198447 10000000.000000 10000000.000000
20120730    27571.669088        0.002757  6353334.854235 10000000.000000 10000000.000000
20120731     4830.461568        0.000483  5781825.054997 10000000.000000 10000000.000000
20120801     6311.512273        0.000631  4469416.529895 10000000.000000 10000000.000000
20120802     3359.652076        0.000336  4313916.355410 10000000.000000 10000000.000000
20120803    -7559.816096       -0.000756  3806130.298482 10000000.000000 10000000.000000
20120806     -618.287903       -0.000062  4524628.489937 10000000.000000 10000000.000000
20120807   -28106.910284       -0.002811  5293339.510108 10000000.000000 10000000.000000
20120808   -14441.710726       -0.001444  3524229.471660 10000000.000000 10000000.000000
20120809    -4048.324863       -0.000405  3103766.249588 10000000.000000 10000000.000000
20120810    18372.537131        0.001837  3319254.104823 10000000.000000 10000000.000000
20120813     1920.747225        0.000192  4550287.620499 10000000.000000 10000000.000000
20120814    22328.297741        0.002233  5064700.022616 10000000.000000 10000000.000000
20120815    18089.553931        0.001809  4167971.019709 10000000.000000 10000000.000000
20120816   -19066.136977       -0.001907  3540544.760672 10000000.000000 10000000.000000
20120817     8129.349799        0.000813  3750975.943687 10000000.000000 10000000.000000
20120820    -5202.005986       -0.000520  4898568.563823 10000000.000000 10000000.000000
20120821    20796.547050        0.002080  5187307.236945 10000000.000000 10000000.000000
20120822    37609.767431        0.003761  4573485.737807 10000000.000000 10000000.000000
20120823     2543.467144        0.000254  3417437.750055 10000000.000000 10000000.000000
20120824    27738.858300        0.002774  3671773.249860 10000000.000000 10000000.000000
20120827    50519.430979        0.005052  5225030.193599 10000000.000000 10000000.000000
20120828     1314.868516        0.000131  5829706.712411 10000000.000000 10000000.000000
20120829    45283.159805        0.004528  5261846.363110 10000000.000000 10000000.000000
20120830    18595.088706        0.001860  3898791.693264 10000000.000000 10000000.000000
20120831    19943.540103        0.001994  4849602.506242 10000000.000000 10000000.000000
20120903    22511.393054        0.002251  4605457.110143 10000000.000000 10000000.000000
20120904    -5677.709806       -0.000568  5040019.332543 10000000.000000 10000000.000000
20120905      125.566501        0.000013  3953571.821306 10000000.000000 10000000.000000
20120906   -27057.056187       -0.002706  3447084.674145 10000000.000000 10000000.000000
20120907   -30157.043647       -0.003016  3809605.932693 10000000.000000 10000000.000000
20120910    -2934.624560       -0.000293  5638052.357975 10000000.000000 10000000.000000
20120911   -10524.927881       -0.001052  5322638.028961 10000000.000000 10000000.000000
20120912   -15897.000009       -0.001590  4597901.204438 10000000.000000 10000000.000000
20120913   -24689.966970       -0.002469  3478663.564858 10000000.000000 10000000.000000
20120914    10119.256081        0.001012  3752314.555169 10000000.000000 10000000.000000
20120917    36152.523082        0.003615  7095768.030824 10000000.000000 10000000.000000
20120918    -5932.557498       -0.000593  4073449.289328 10000000.000000 10000000.000000
20120919    12851.725471        0.001285  3955872.445801 10000000.000000 10000000.000000
20120920   -18178.959693       -0.001818  4129762.608094 10000000.000000 10000000.000000
20120921     5151.830719        0.000515  4244967.108173 10000000.000000 10000000.000000
20120924     9740.261676        0.000974  5355363.127162 10000000.000000 10000000.000000
20120925    24931.921613        0.002493  4676322.348896 10000000.000000 10000000.000000
20120926   -24489.147076       -0.002449  4027172.727298 10000000.000000 10000000.000000
20120927     4335.657289        0.000434  3434333.148990 10000000.000000 10000000.000000
20120928    13984.814264        0.001398  5569570.091966 10000000.000000 10000000.000000
20121008    19639.497250        0.001964  7650062.523811 10000000.000000 10000000.000000
20121009     6451.814134        0.000645  4883436.106616 10000000.000000 10000000.000000
20121010     9302.104274        0.000930  3703408.080172 10000000.000000 10000000.000000
20121011    -2070.781764       -0.000207  3947999.604407 10000000.000000 10000000.000000
20121012    26759.827897        0.002676  4071036.977575 10000000.000000 10000000.000000
20121015    44100.964416        0.004410  6393912.359289 10000000.000000 10000000.000000
20121016   -32015.006476       -0.003202  4867440.061365 10000000.000000 10000000.000000
20121017    17878.934239        0.001788  3745659.562637 10000000.000000 10000000.000000
20121018     2072.779673        0.000207  3686463.285660 10000000.000000 10000000.000000
20121019   -16268.647096       -0.001627  4442523.069540 10000000.000000 10000000.000000
20121022   -16222.184774       -0.001622  5554107.208545 10000000.000000 10000000.000000
20121023     5692.808153        0.000569  5061979.816573 10000000.000000 10000000.000000
20121024    -7278.699746       -0.000728  3815824.316164 10000000.000000 10000000.000000
20121025   -21383.683451       -0.002138  4571585.442597 10000000.000000 10000000.000000
20121026    -9266.839758       -0.000927  4914297.343921 10000000.000000 10000000.000000
20121029    25703.003888        0.002570  6600139.020503 10000000.000000 10000000.000000
20121030      928.727855        0.000093  5894026.146014 10000000.000000 10000000.000000
20121031    26788.663754        0.002679  4873988.930281 10000000.000000 10000000.000000
20121101   -17514.687083       -0.001751  3841791.756834 10000000.000000 10000000.000000
20121102    12287.026741        0.001229  4815526.404146 10000000.000000 10000000.000000
20121105   -35058.312328       -0.003506  4775634.804115 10000000.000000 10000000.000000
20121106    26710.075538        0.002671  5333973.400606 10000000.000000 10000000.000000
20121107    25677.256832        0.002568  2751266.801831 10000000.000000 10000000.000000
20121108    13293.674187        0.001329  2718623.617210 10000000.000000 10000000.000000
20121109    23370.317053        0.002337  3888821.805705 10000000.000000 10000000.000000
20121112    16694.811537        0.001669  5516653.023732 10000000.000000 10000000.000000
20121113    15524.332270        0.001552  4308931.837051 10000000.000000 10000000.000000
20121114     2850.018238        0.000285  3630815.384107 10000000.000000 10000000.000000
20121115    11369.680100        0.001137  3650990.204993 10000000.000000 10000000.000000
20121116    -8652.744878       -0.000865  3994480.494087 10000000.000000 10000000.000000
20121119    17647.824714        0.001765  4821347.848333 10000000.000000 10000000.000000
20121120     4756.610105        0.000476  4109751.651094 10000000.000000 10000000.000000
20121121    -3827.691097       -0.000383  3496220.344059 10000000.000000 10000000.000000
20121122    -3945.628244       -0.000395  2697087.192296 10000000.000000 10000000.000000
20121123   -22148.145694       -0.002215  4033123.446178 10000000.000000 10000000.000000
20121126    12223.744900        0.001222  6427711.159890 10000000.000000 10000000.000000
20121127      414.651592        0.000041  5144318.840014 10000000.000000 10000000.000000
20121128    44166.349496        0.004417  4350065.563484 10000000.000000 10000000.000000
20121129   -27246.242872       -0.002725  4230580.495212 10000000.000000 10000000.000000
20121130    22901.255282        0.002290  5325161.661325 10000000.000000 10000000.000000
20121203    71861.554502        0.007186  6848303.580403 10000000.000000 10000000.000000
20121204     9525.161619        0.000953  4355159.092091 10000000.000000 10000000.000000
20121205   -34411.226009       -0.003441  3906170.812707 10000000.000000 10000000.000000
20121206   -32900.300247       -0.003290  3776453.833363 10000000.000000 10000000.000000
20121207   -49544.939060       -0.004954  4209463.014267 10000000.000000 10000000.000000
20121210   -21188.820527       -0.002119  6883549.715151 10000000.000000 10000000.000000
20121211   -23229.614743       -0.002323  4390268.136606 10000000.000000 10000000.000000
20121212    10744.125428        0.001074  3115891.221383 10000000.000000 10000000.000000
20121213     5590.510203        0.000559  3504625.358833 10000000.000000 10000000.000000
20121214   -31688.013637       -0.003169  2771061.945067 10000000.000000 10000000.000000
20121217   -25285.605388       -0.002529  6297800.134957 10000000.000000 10000000.000000
20121218   -54390.394013       -0.005439  4432533.605657 10000000.000000 10000000.000000
20121219     6286.107535        0.000629  3959933.920584 10000000.000000 10000000.000000
20121220   -10770.336673       -0.001077  3073725.010628 10000000.000000 10000000.000000
20121221    21891.771104        0.002189  3625877.026861 10000000.000000 10000000.000000
20121224    35198.627071        0.003520  4819651.274828 10000000.000000 10000000.000000
20121225     3018.974335        0.000302  3405819.470074 10000000.000000 10000000.000000
20121226    56486.832945        0.005649  3215433.176343 10000000.000000 10000000.000000
20121227   -13608.581019       -0.001361  3832667.185402 10000000.000000 10000000.000000
20121228    25251.230679        0.002525  5343496.762375 10000000.000000 10000000.000000
20121231    -3376.421259       -0.000338  7340402.334575 10000000.000000 10000000.000000
20130104    29519.796836        0.002952  5731750.240344 10000000.000000 10000000.000000
20130107     4112.961526        0.000411  4943662.144587 10000000.000000 10000000.000000
20130108    13687.694010        0.001369  4601591.504558 10000000.000000 10000000.000000
20130109    16445.949458        0.001645  3068867.898451 10000000.000000 10000000.000000
20130110    18373.903938        0.001837  4462244.165108 10000000.000000 10000000.000000
20130111   -23785.070155       -0.002379  3294022.361612 10000000.000000 10000000.000000
20130114    -9542.452758       -0.000954  4952918.720974 10000000.000000 10000000.000000
20130115     3941.828850        0.000394  4185643.341080 10000000.000000 10000000.000000
20130116     6545.627805        0.000655  3557010.125695 10000000.000000 10000000.000000
20130117   -11087.442952       -0.001109  4378689.234704 10000000.000000 10000000.000000
20130118     3228.675397        0.000323  4736064.533722 10000000.000000 10000000.000000
20130121    -4252.747977       -0.000425  5076788.527758 10000000.000000 10000000.000000
20130122     -818.112236       -0.000082  5555342.303328 10000000.000000 10000000.000000
20130123   -10853.893019       -0.001085  5228191.531281 10000000.000000 10000000.000000
20130124   -16291.812295       -0.001629  5871905.979947 10000000.000000 10000000.000000
20130125    36615.167921        0.003662  6355291.227342 10000000.000000 10000000.000000
20130128    16378.911453        0.001638  7128778.539414 10000000.000000 10000000.000000
20130129    31857.984782        0.003186  5249129.683966 10000000.000000 10000000.000000
20130130   -18516.157440       -0.001852  4430539.758779 10000000.000000 10000000.000000
20130131    16161.863338        0.001616  4340744.171939 10000000.000000 10000000.000000
20130201    34431.841315        0.003443  4543025.870797 10000000.000000 10000000.000000
20130204    19037.659648        0.001904  4694648.071265 10000000.000000 10000000.000000
20130205   -15173.283337       -0.001517  4720567.903294 10000000.000000 10000000.000000
