20070518    68397.809332        0.006840  5405090.832941 10000000.000000 10000000.000000
20070521    93451.192555        0.009345  8205303.031565 10000000.000000 10000000.000000
20070522   235665.326653        0.023567  5593560.615880 10000000.000000 10000000.000000
20070523   159511.984667        0.015951  6659499.157607 10000000.000000 10000000.000000
20070524   106045.349609        0.010605  6211932.568550 10000000.000000 10000000.000000
20070525   -31314.248509       -0.003131  6604078.373810 10000000.000000 10000000.000000
20070528   -49833.555152       -0.004983  8076646.283058 10000000.000000 10000000.000000
20070529    83669.529972        0.008367  6147176.813059 10000000.000000 10000000.000000
20070530    48127.906214        0.004813  6375858.391130 10000000.000000 10000000.000000
20070531    55115.168013        0.005512  5918263.747026 10000000.000000 10000000.000000
20070601     7551.290619        0.000755  4873945.239086 10000000.000000 10000000.000000
20070604    33947.892666        0.003395  5402013.540628 10000000.000000 10000000.000000
20070605   167004.293711        0.016700  5897179.386468 10000000.000000 10000000.000000
20070606   -25457.715774       -0.002546  4657108.960363 10000000.000000 10000000.000000
20070607    -6814.838799       -0.000681  4727418.971765 10000000.000000 10000000.000000
20070608   -23118.039575       -0.002312  4097914.358868 10000000.000000 10000000.000000
20070611    40022.641742        0.004002  3932386.599739 10000000.000000 10000000.000000
20070612    10802.800263        0.001080  3774127.010626 10000000.000000 10000000.000000
20070613  -103944.935490       -0.010394  3785918.740200 10000000.000000 10000000.000000
20070614    41706.647430        0.004171  4076219.162975 10000000.000000 10000000.000000
20070615    24752.662631        0.002475  3699479.746794 10000000.000000 10000000.000000
20070618     5655.421328        0.000566  4466481.990627 10000000.000000 10000000.000000
20070619   -85095.088932       -0.008510  4084118.403407 10000000.000000 10000000.000000
20070620     -392.362245       -0.000039  3602999.684328 10000000.000000 10000000.000000
20070621     4796.825554        0.000480  3519869.491234 10000000.000000 10000000.000000
20070622   178826.911442        0.017883  3481085.399342 10000000.000000 10000000.000000
20070625   141905.014637        0.014191  3789116.501816 10000000.000000 10000000.000000
20070626    -6452.692008       -0.000645  4255580.494124 10000000.000000 10000000.000000
20070627   -53543.660497       -0.005354  4723161.191336 10000000.000000 10000000.000000
20070628   149727.430968        0.014973  5076299.885889 10000000.000000 10000000.000000
20070629   150829.235247        0.015083  5304168.701689 10000000.000000 10000000.000000
20070702  -182277.164626       -0.018228  4557082.317956 10000000.000000 10000000.000000
20070703    50041.079568        0.005004  6824939.340751 10000000.000000 10000000.000000
20070704    86990.393698        0.008699  5549019.769618 10000000.000000 10000000.000000
20070705    81383.122875        0.008138  5250045.812045 10000000.000000 10000000.000000
20070706  -143748.301567       -0.014375  5133390.257607 10000000.000000 10000000.000000
20070709   -21516.357468       -0.002152  4764796.405210 10000000.000000 10000000.000000
20070710    39683.606852        0.003968  4191240.092115 10000000.000000 10000000.000000
20070711   -57388.068740       -0.005739  3788122.260803 10000000.000000 10000000.000000
20070712     -453.434424       -0.000045  3941640.815084 10000000.000000 10000000.000000
20070713     7025.722205        0.000703  4009282.389436 10000000.000000 10000000.000000
20070716   -35401.524431       -0.003540  3492731.560136 10000000.000000 10000000.000000
20070717   -12621.575116       -0.001262  4147393.158547 10000000.000000 10000000.000000
20070718   -32864.135410       -0.003286  4691598.029854 10000000.000000 10000000.000000
20070719   -29652.118203       -0.002965  5128868.500231 10000000.000000 10000000.000000
20070720   -33773.901833       -0.003377  5550707.815986 10000000.000000 10000000.000000
20070723   -53116.225807       -0.005312  5932557.251506 10000000.000000 10000000.000000
20070724    -6673.117303       -0.000667  6009567.625934 10000000.000000 10000000.000000
20070725   -34815.869937       -0.003482  5721302.011272 10000000.000000 10000000.000000
20070726   -13742.162175       -0.001374  6282630.620525 10000000.000000 10000000.000000
20070727   -23840.194968       -0.002384  6166881.956247 10000000.000000 10000000.000000
20070730   -13067.788954       -0.001307  6386047.013331 10000000.000000 10000000.000000
20070731    55026.313303        0.005503  5925473.323897 10000000.000000 10000000.000000
20070801    68876.615367        0.006888  5337689.699246 10000000.000000 10000000.000000
20070802   -29940.970223       -0.002994  3977589.678908 10000000.000000 10000000.000000
20070803   100181.878811        0.010018  4079062.933707 10000000.000000 10000000.000000
20070806    -9981.788210       -0.000998  4731570.548015 10000000.000000 10000000.000000
20070807    11847.034302        0.001185  5260247.046959 10000000.000000 10000000.000000
20070808    48933.148955        0.004893  5450658.509061 10000000.000000 10000000.000000
20070809    27160.802764        0.002716  4681566.973891 10000000.000000 10000000.000000
20070810    -7864.189365       -0.000786  4472733.424957 10000000.000000 10000000.000000
20070813   -48063.859179       -0.004806  4213645.363382 10000000.000000 10000000.000000
20070814    16678.343657        0.001668  4220754.489711 10000000.000000 10000000.000000
20070815    -1284.824824       -0.000128  4117347.953522 10000000.000000 10000000.000000
20070816   -33743.162304       -0.003374  4913539.471530 10000000.000000 10000000.000000
20070817      -95.402846       -0.000010  5650492.267677 10000000.000000 10000000.000000
20070820    38337.915692        0.003834  6062644.217727 10000000.000000 10000000.000000
20070821    52970.179568        0.005297  5849459.092092 10000000.000000 10000000.000000
20070822    46036.371245        0.004604  6472044.133188 10000000.000000 10000000.000000
20070823    12138.768753        0.001214  6059522.385622 10000000.000000 10000000.000000
20070824    25759.347160        0.002576  5283374.725402 10000000.000000 10000000.000000
20070827    32254.961826        0.003225  4554541.929362 10000000.000000 10000000.000000
20070828    -5961.159392       -0.000596  4461385.518829 10000000.000000 10000000.000000
20070829   -40168.893215       -0.004017  4383952.863988 10000000.000000 10000000.000000
20070830   -76195.230040       -0.007620  5073496.068839 10000000.000000 10000000.000000
20070831    12614.498332        0.001261  5127524.985280 10000000.000000 10000000.000000
20070903   -22365.053308       -0.002237  5032135.540111 10000000.000000 10000000.000000
20070904    28779.110575        0.002878  5334561.046229 10000000.000000 10000000.000000
20070905   -25617.038556       -0.002562  4736514.659253 10000000.000000 10000000.000000
20070906    28028.568404        0.002803  4513550.992845 10000000.000000 10000000.000000
20070907    28153.017051        0.002815  4792903.579001 10000000.000000 10000000.000000
20070910   -71061.532346       -0.007106  4809956.803113 10000000.000000 10000000.000000
20070911   172148.754826        0.017215  4899022.244189 10000000.000000 10000000.000000
20070912    60494.098513        0.006049  4180741.104281 10000000.000000 10000000.000000
20070913    40896.704248        0.004090  4156898.495782 10000000.000000 10000000.000000
20070914    30758.438343        0.003076  4239086.701108 10000000.000000 10000000.000000
20070917   -23743.652602       -0.002374  5663071.927618 10000000.000000 10000000.000000
20070918   -43350.105766       -0.004335  5438391.407316 10000000.000000 10000000.000000
20070919    18778.447805        0.001878  4744612.176957 10000000.000000 10000000.000000
20070920     7456.119236        0.000746  4214928.802720 10000000.000000 10000000.000000
20070921    34870.645908        0.003487  4315347.680755 10000000.000000 10000000.000000
20070924    -2100.703186       -0.000210  4496036.341782 10000000.000000 10000000.000000
20070925    22240.842510        0.002224  4729576.318959 10000000.000000 10000000.000000
20070926     3173.615740        0.000317  4105541.660218 10000000.000000 10000000.000000
20070927    23424.187029        0.002342  4181821.149271 10000000.000000 10000000.000000
20070928    80086.784515        0.008009  4148593.880201 10000000.000000 10000000.000000
20071008   -34159.373817       -0.003416  3901104.055472 10000000.000000 10000000.000000
20071009   -57478.325847       -0.005748  3917507.376528 10000000.000000 10000000.000000
20071010    56182.155576        0.005618  3985007.111355 10000000.000000 10000000.000000
20071011    50566.898701        0.005057  4009752.324454 10000000.000000 10000000.000000
20071012    59093.068483        0.005909  4503722.568362 10000000.000000 10000000.000000
20071015    19026.346207        0.001903  6620064.531661 10000000.000000 10000000.000000
20071016    46231.822021        0.004623  6417498.610148 10000000.000000 10000000.000000
20071017   -37116.677332       -0.003712  5300675.576341 10000000.000000 10000000.000000
20071018   -19727.943676       -0.001973  4688961.778408 10000000.000000 10000000.000000
20071019    90043.893352        0.009004  4270151.388653 10000000.000000 10000000.000000
20071022    51477.968219        0.005148  4239072.914604 10000000.000000 10000000.000000
20071023    -3543.518831       -0.000354  4598781.628083 10000000.000000 10000000.000000
20071024   113735.486134        0.011374  4351896.777804 10000000.000000 10000000.000000
20071025   157287.761435        0.015729  4159840.424202 10000000.000000 10000000.000000
20071026    42026.857892        0.004203  5281289.656035 10000000.000000 10000000.000000
20071029   -56623.558711       -0.005662  4836317.611451 10000000.000000 10000000.000000
20071030   -12005.482059       -0.001201  4212373.407429 10000000.000000 10000000.000000
20071031    10349.711394        0.001035  3604380.231226 10000000.000000 10000000.000000
20071101     2966.063921        0.000297  3315929.773741 10000000.000000 10000000.000000
20071102   -18271.234133       -0.001827  3569581.702852 10000000.000000 10000000.000000
20071105   -52716.705951       -0.005272  3970606.937038 10000000.000000 10000000.000000
20071106   -27708.141800       -0.002771  4170565.274951 10000000.000000 10000000.000000
20071107    -7472.931401       -0.000747  4489472.163035 10000000.000000 10000000.000000
20071108    23540.818477        0.002354  4589543.458863 10000000.000000 10000000.000000
20071109    32741.223154        0.003274  4705095.787409 10000000.000000 10000000.000000
20071112    20386.921834        0.002039  4928406.927422 10000000.000000 10000000.000000
20071113   -37004.752084       -0.003700  4991981.616723 10000000.000000 10000000.000000
20071114    10521.910361        0.001052  4775387.927990 10000000.000000 10000000.000000
20071115    -7800.962974       -0.000780  4827565.431273 10000000.000000 10000000.000000
20071116   -30544.997150       -0.003054  5471756.153992 10000000.000000 10000000.000000
20071119    -2756.750623       -0.000276  5702596.941867 10000000.000000 10000000.000000
20071120   -27866.723923       -0.002787  5531046.898929 10000000.000000 10000000.000000
20071121   -15644.459869       -0.001564  6100596.588021 10000000.000000 10000000.000000
20071122    59141.194410        0.005914  5661851.245931 10000000.000000 10000000.000000
20071123   -22553.701532       -0.002255  6134106.576318 10000000.000000 10000000.000000
20071126    -7832.362556       -0.000783  5603233.047656 10000000.000000 10000000.000000
20071127    -1029.766885       -0.000103  4410371.145801 10000000.000000 10000000.000000
20071128    -5965.485316       -0.000597  3914080.412043 10000000.000000 10000000.000000
20071129    12489.070860        0.001249  4878965.517599 10000000.000000 10000000.000000
20071130    71913.142094        0.007191  5396635.693134 10000000.000000 10000000.000000
20071203    15107.153365        0.001511  5325676.403818 10000000.000000 10000000.000000
20071204   -17154.102726       -0.001715  4871388.851528 10000000.000000 10000000.000000
20071205    43826.298654        0.004383  4324470.885386 10000000.000000 10000000.000000
20071206   -21450.657566       -0.002145  4994445.084957 10000000.000000 10000000.000000
20071207    16622.365782        0.001662  4756853.018557 10000000.000000 10000000.000000
20071210    36507.306779        0.003651  4781330.117695 10000000.000000 10000000.000000
20071211     -358.591226       -0.000036  6060397.363968 10000000.000000 10000000.000000
20071212   -16051.055589       -0.001605  6197296.913079 10000000.000000 10000000.000000
20071213    12039.061618        0.001204  5278324.311861 10000000.000000 10000000.000000
20071214   -34609.436629       -0.003461  4287887.410628 10000000.000000 10000000.000000
20071217   -96190.092769       -0.009619  3848170.248593 10000000.000000 10000000.000000
20071218    23179.419750        0.002318  4502231.953226 10000000.000000 10000000.000000
20071219     7409.560832        0.000741  4460403.762982 10000000.000000 10000000.000000
20071220    36903.277965        0.003690  4477308.420818 10000000.000000 10000000.000000
20071221     7943.870974        0.000794  4724440.166526 10000000.000000 10000000.000000
20071224    33919.582846        0.003392  4621928.123661 10000000.000000 10000000.000000
20071225   -18425.579512       -0.001843  5169308.383370 10000000.000000 10000000.000000
20071226   -31751.452013       -0.003175  4659610.186382 10000000.000000 10000000.000000
20071227    41534.599909        0.004153  4933306.922313 10000000.000000 10000000.000000
20071228    -5099.387783       -0.000510  5287570.710625 10000000.000000 10000000.000000
20080102   -75390.226267       -0.007539  5328378.098044 10000000.000000 10000000.000000
20080103    11300.852655        0.001130  6038848.349318 10000000.000000 10000000.000000
20080104    -2293.429761       -0.000229  5289251.298661 10000000.000000 10000000.000000
20080107   -49412.127010       -0.004941  5329715.582503 10000000.000000 10000000.000000
20080108    36070.248789        0.003607  5235634.996273 10000000.000000 10000000.000000
20080109   -57991.279269       -0.005799  4916248.879749 10000000.000000 10000000.000000
20080110    21384.276794        0.002138  4626794.254843 10000000.000000 10000000.000000
20080111    17689.121663        0.001769  4559130.243867 10000000.000000 10000000.000000
20080114    21928.362239        0.002193  4428665.444996 10000000.000000 10000000.000000
20080115    13959.401395        0.001396  4966484.972547 10000000.000000 10000000.000000
20080116    12812.613273        0.001281  5117573.521605 10000000.000000 10000000.000000
20080117    -9573.495797       -0.000957  5023059.803850 10000000.000000 10000000.000000
20080118    15182.640382        0.001518  4341412.407053 10000000.000000 10000000.000000
20080121    30820.847485        0.003082  4611888.521533 10000000.000000 10000000.000000
20080122    42351.468307        0.004235  4625670.937692 10000000.000000 10000000.000000
20080123    -8238.264102       -0.000824  5546573.107816 10000000.000000 10000000.000000
20080124   -31952.024294       -0.003195  5209320.807062 10000000.000000 10000000.000000
20080125    40143.804636        0.004014  4566530.416199 10000000.000000 10000000.000000
20080128   100067.992425        0.010007  4178978.639340 10000000.000000 10000000.000000
20080129   -64239.295570       -0.006424  4451111.399701 10000000.000000 10000000.000000
20080130    -1335.248133       -0.000134  4321826.048287 10000000.000000 10000000.000000
20080131    43340.107813        0.004334  3849746.209612 10000000.000000 10000000.000000
20080201   139291.619778        0.013929  3970455.729364 10000000.000000 10000000.000000
20080204   -40577.952660       -0.004058  3721735.816152 10000000.000000 10000000.000000
20080205   -63158.101317       -0.006316  3692563.899218 10000000.000000 10000000.000000
20080213   -19869.140204       -0.001987  2669725.030654 10000000.000000 10000000.000000
20080214   -42314.238796       -0.004231  2892320.377433 10000000.000000 10000000.000000
20080215    23596.971232        0.002360  3409957.018180 10000000.000000 10000000.000000
20080218    -9555.669858       -0.000956  3386333.670513 10000000.000000 10000000.000000
20080219   -41133.802322       -0.004113  4098313.949802 10000000.000000 10000000.000000
20080220     -580.670227       -0.000058  4327810.277735 10000000.000000 10000000.000000
20080221   -75287.413158       -0.007529  4643882.053436 10000000.000000 10000000.000000
20080222    -1021.847052       -0.000102  5058732.108192 10000000.000000 10000000.000000
20080225     8920.869229        0.000892  5235556.987214 10000000.000000 10000000.000000
20080226   -72944.837662       -0.007294  5006995.933542 10000000.000000 10000000.000000
20080227   -23498.204084       -0.002350  4728825.794553 10000000.000000 10000000.000000
20080228   -16457.264776       -0.001646  4940724.252063 10000000.000000 10000000.000000
20080229   -13210.956688       -0.001321  5007585.000573 10000000.000000 10000000.000000
20080303   -43356.629194       -0.004336  5998229.275059 10000000.000000 10000000.000000
20080304   -19694.362510       -0.001969  5766742.207169 10000000.000000 10000000.000000
20080305   -72288.845370       -0.007229  5187367.587466 10000000.000000 10000000.000000
20080306   102691.838750        0.010269  4891298.812420 10000000.000000 10000000.000000
20080307    65661.604341        0.006566  4373733.660470 10000000.000000 10000000.000000
20080310   -40309.574742       -0.004031  5721163.461934 10000000.000000 10000000.000000
20080311  -140947.454167       -0.014095  4631663.771622 10000000.000000 10000000.000000
20080312   -23179.338990       -0.002318  3850799.489525 10000000.000000 10000000.000000
20080313    41693.904162        0.004169  3740124.089714 10000000.000000 10000000.000000
20080314   -28257.955193       -0.002826  3623654.219218 10000000.000000 10000000.000000
20080317   151349.350319        0.015135  3615290.652689 10000000.000000 10000000.000000
20080318    86812.507254        0.008681  4677461.553990 10000000.000000 10000000.000000
20080319  -116209.567024       -0.011621  5528492.255756 10000000.000000 10000000.000000
20080320   -49523.730477       -0.004952  5000713.320449 10000000.000000 10000000.000000
20080321     8656.385088        0.000866  4205602.844680 10000000.000000 10000000.000000
20080324  -101317.798890       -0.010132  3663368.118530 10000000.000000 10000000.000000
20080325   -81365.620122       -0.008137  3254572.414868 10000000.000000 10000000.000000
20080326    71028.529629        0.007103  2814181.969329 10000000.000000 10000000.000000
20080327   127190.210266        0.012719  2794242.998577 10000000.000000 10000000.000000
20080328    28357.947774        0.002836  2744800.191659 10000000.000000 10000000.000000
20080331    91885.908445        0.009189  3393288.001978 10000000.000000 10000000.000000
20080401   112296.061297        0.011230  3140552.596346 10000000.000000 10000000.000000
20080402   180122.769200        0.018012  3691732.084610 10000000.000000 10000000.000000
20080403    22245.785791        0.002225  5007527.840596 10000000.000000 10000000.000000
20080407    30420.353207        0.003042  5509071.332014 10000000.000000 10000000.000000
20080408      612.568572        0.000061  5830710.271038 10000000.000000 10000000.000000
20080409   106481.593771        0.010648  5315931.806569 10000000.000000 10000000.000000
20080410   -33967.776543       -0.003397  4787098.740688 10000000.000000 10000000.000000
20080411   -25574.293742       -0.002557  5260276.100499 10000000.000000 10000000.000000
20080414     1597.073003        0.000160  5056802.353334 10000000.000000 10000000.000000
20080415   -69396.806492       -0.006940  4707196.238601 10000000.000000 10000000.000000
20080416    12122.587825        0.001212  4718909.393770 10000000.000000 10000000.000000
20080417   -44215.614091       -0.004422  3857104.163982 10000000.000000 10000000.000000
20080418    73752.051330        0.007375  3707481.337165 10000000.000000 10000000.000000
20080421   -49226.678546       -0.004923  4620012.679705 10000000.000000 10000000.000000
20080422    67903.562007        0.006790  5030113.228959 10000000.000000 10000000.000000
20080423    63323.459092        0.006332  5041665.441630 10000000.000000 10000000.000000
20080424   -15469.952205       -0.001547  4783783.615440 10000000.000000 10000000.000000
20080425    35650.546232        0.003565  6906169.563623 10000000.000000 10000000.000000
20080428   -82082.088314       -0.008208  7270410.395355 10000000.000000 10000000.000000
20080429    43523.204033        0.004352  6282794.735969 10000000.000000 10000000.000000
20080430    68823.977079        0.006882  5589520.485679 10000000.000000 10000000.000000
20080505    59920.961916        0.005992  4327486.416294 10000000.000000 10000000.000000
20080506    27453.462437        0.002745  4009642.315064 10000000.000000 10000000.000000
20080507    19547.673011        0.001955  4191884.915020 10000000.000000 10000000.000000
20080508   -42109.088254       -0.004211  3871489.161072 10000000.000000 10000000.000000
20080509    34853.856895        0.003485  4462606.382049 10000000.000000 10000000.000000
20080512     9183.095585        0.000918  3938224.590822 10000000.000000 10000000.000000
20080513   132179.498459        0.013218  4135110.550996 10000000.000000 10000000.000000
20080514     6224.318456        0.000622  5765090.430085 10000000.000000 10000000.000000
20080515    46642.628491        0.004664  4207556.571657 10000000.000000 10000000.000000
20080516    63214.506855        0.006321  5608464.788109 10000000.000000 10000000.000000
20080519   -44012.750969       -0.004401  5803104.495541 10000000.000000 10000000.000000
20080520    48687.042185        0.004869  4778574.509529 10000000.000000 10000000.000000
20080521   -57572.358749       -0.005757  4521331.959726 10000000.000000 10000000.000000
20080522   -42598.697937       -0.004260  3793323.712384 10000000.000000 10000000.000000
20080523    32632.068214        0.003263  5288541.846664 10000000.000000 10000000.000000
20080526   -21043.372664       -0.002104  6035976.119017 10000000.000000 10000000.000000
20080527    10212.129562        0.001021  5995908.219330 10000000.000000 10000000.000000
20080528    -7974.134369       -0.000797  6821920.757890 10000000.000000 10000000.000000
20080529    45176.797980        0.004518  5922678.316570 10000000.000000 10000000.000000
20080530    -3651.675189       -0.000365  4709277.513463 10000000.000000 10000000.000000
20080602    -9425.897939       -0.000943  4549369.410618 10000000.000000 10000000.000000
20080603    -5730.110371       -0.000573  4942857.453465 10000000.000000 10000000.000000
20080604     9728.794853        0.000973  4144953.331579 10000000.000000 10000000.000000
20080605     2312.619721        0.000231  4405494.066883 10000000.000000 10000000.000000
20080606   -34546.949791       -0.003455  4064991.330459 10000000.000000 10000000.000000
20080610    93772.213229        0.009377  4635092.808040 10000000.000000 10000000.000000
20080611   129855.778855        0.012986  5317373.221435 10000000.000000 10000000.000000
20080612     6913.373162        0.000691  5676871.070400 10000000.000000 10000000.000000
20080613   102889.027275        0.010289  6458008.819701 10000000.000000 10000000.000000
20080616    37922.769187        0.003792  6465076.099426 10000000.000000 10000000.000000
20080617   118085.335019        0.011809  6112363.298313 10000000.000000 10000000.000000
20080618   -45965.610594       -0.004597  5646858.005355 10000000.000000 10000000.000000
20080619    42796.607003        0.004280  5054024.825441 10000000.000000 10000000.000000
20080620    -9980.255073       -0.000998  5353081.844207 10000000.000000 10000000.000000
20080623    -2261.428071       -0.000226  5142347.107307 10000000.000000 10000000.000000
20080624    22432.976588        0.002243  4709137.442591 10000000.000000 10000000.000000
20080625    31791.668077        0.003179  3441847.010033 10000000.000000 10000000.000000
20080626    -7627.011674       -0.000763  3189157.353659 10000000.000000 10000000.000000
20080627   -33365.463044       -0.003337  3869655.560813 10000000.000000 10000000.000000
20080630    -5433.504184       -0.000543  4719535.277341 10000000.000000 10000000.000000
20080701    -9225.787968       -0.000923  4711857.896004 10000000.000000 10000000.000000
20080702    -2657.473766       -0.000266  3409581.274978 10000000.000000 10000000.000000
20080703    74858.338919        0.007486  3972111.443215 10000000.000000 10000000.000000
20080704    36979.430899        0.003698  4469539.633169 10000000.000000 10000000.000000
20080707    79334.286871        0.007933  5141578.293894 10000000.000000 10000000.000000
20080708     6095.215218        0.000610  6554192.090668 10000000.000000 10000000.000000
20080709    67846.009443        0.006785  6471962.033335 10000000.000000 10000000.000000
20080710    40950.671303        0.004095  6134602.012798 10000000.000000 10000000.000000
20080711   -35318.175949       -0.003532  5897600.244424 10000000.000000 10000000.000000
20080714   -19597.655717       -0.001960  5639129.620228 10000000.000000 10000000.000000
20080715     7994.217802        0.000799  5765993.353937 10000000.000000 10000000.000000
20080716    72747.417464        0.007275  4448802.168406 10000000.000000 10000000.000000
20080717    24533.924295        0.002453  3641884.240574 10000000.000000 10000000.000000
20080718    -8355.156991       -0.000836  3886346.754663 10000000.000000 10000000.000000
20080721   -78303.130077       -0.007830  4272654.438797 10000000.000000 10000000.000000
20080722    -6873.365484       -0.000687  4267784.755458 10000000.000000 10000000.000000
20080723    30519.928464        0.003052  4123111.180896 10000000.000000 10000000.000000
