20090515    -9966.764873       -0.000997   999964.370232 10000000.000000 10000000.000000
20090518    27679.838561        0.002768  3817401.572841 10000000.000000 10000000.000000
20090519    -9125.977551       -0.000913  2370049.204042 10000000.000000 10000000.000000
20090520    28262.504791        0.002826  1820830.372773 10000000.000000 10000000.000000
20090521    22912.082889        0.002291  1744067.104066 10000000.000000 10000000.000000
20090522      872.515468        0.000087  1516856.127297 10000000.000000 10000000.000000
20090525    10256.662640        0.001026  3751267.740053 10000000.000000 10000000.000000
20090526    20360.078959        0.002036  2408617.404659 10000000.000000 10000000.000000
20090527     6344.834933        0.000634  1978398.318931 10000000.000000 10000000.000000
20090601    22177.740251        0.002218  1679562.224917 10000000.000000 10000000.000000
20090602   -12110.921073       -0.001211  1746793.722037 10000000.000000 10000000.000000
20090603    -4981.383808       -0.000498  2346916.201843 10000000.000000 10000000.000000
20090604     9733.644294        0.000973  1141297.106426 10000000.000000 10000000.000000
20090605   -13881.001636       -0.001388  1644876.479672 10000000.000000 10000000.000000
20090608   -21627.360888       -0.002163  1234721.271015 10000000.000000 10000000.000000
20090609   -12686.005378       -0.001269   831190.984414 10000000.000000 10000000.000000
20090610   -11023.384307       -0.001102   697497.151217 10000000.000000 10000000.000000
20090611    -3290.954324       -0.000329   761085.775333 10000000.000000 10000000.000000
20090612   -10910.971348       -0.001091   949843.762234 10000000.000000 10000000.000000
20090615    -6021.165148       -0.000602  1150944.511206 10000000.000000 10000000.000000
20090616    15548.325989        0.001555   530143.555832 10000000.000000 10000000.000000
20090617   -13108.446688       -0.001311   699550.947942 10000000.000000 10000000.000000
20090618     1542.383847        0.000154   759540.960551 10000000.000000 10000000.000000
20090619    19203.558783        0.001920   776309.010465 10000000.000000 10000000.000000
20090622    -8970.580057       -0.000897  1034293.399670 10000000.000000 10000000.000000
20090623     5626.233000        0.000563   853454.858610 10000000.000000 10000000.000000
20090624     -563.208653       -0.000056   885107.187469 10000000.000000 10000000.000000
20090625    -8003.691644       -0.000800   784256.561900 10000000.000000 10000000.000000
20090626     9770.733367        0.000977  1155745.105734 10000000.000000 10000000.000000
20090629    12020.349081        0.001202  1899736.698463 10000000.000000 10000000.000000
20090630     2332.159278        0.000233  2160364.724630 10000000.000000 10000000.000000
20090701     5398.938929        0.000540  1741675.886706 10000000.000000 10000000.000000
20090702     6412.436251        0.000641   637179.559523 10000000.000000 10000000.000000
20090703    -7967.604879       -0.000797  1260920.490954 10000000.000000 10000000.000000
20090706     7506.287809        0.000751  1730708.455288 10000000.000000 10000000.000000
20090707     1778.026602        0.000178  1923974.036782 10000000.000000 10000000.000000
20090708     6563.284503        0.000656  1435438.040435 10000000.000000 10000000.000000
20090709    12907.162723        0.001291   567006.788677 10000000.000000 10000000.000000
20090710   -17440.285710       -0.001744   661776.745518 10000000.000000 10000000.000000
20090713    24621.081977        0.002462   533586.224982 10000000.000000 10000000.000000
20090714      727.631793        0.000073   699248.699303 10000000.000000 10000000.000000
20090715    10141.482419        0.001014   373689.124974 10000000.000000 10000000.000000
20090716   -34923.000418       -0.003492   620640.683412 10000000.000000 10000000.000000
20090717   -16360.225853       -0.001636   410287.933492 10000000.000000 10000000.000000
20090720   -21748.112900       -0.002175   568315.464890 10000000.000000 10000000.000000
20090721    10228.251731        0.001023   934453.052955 10000000.000000 10000000.000000
20090722   -18860.714844       -0.001886   552306.876035 10000000.000000 10000000.000000
20090723    -4753.425709       -0.000475   382091.397172 10000000.000000 10000000.000000
20090724   -36759.586073       -0.003676   868653.559124 10000000.000000 10000000.000000
20090727    -3619.977209       -0.000362   648318.308792 10000000.000000 10000000.000000
20090728    -3602.914805       -0.000360  1318611.499179 10000000.000000 10000000.000000
20090729    -3330.331291       -0.000333  1027560.646199 10000000.000000 10000000.000000
20090730    -4460.242410       -0.000446   761534.429637 10000000.000000 10000000.000000
20090731    -5729.037766       -0.000573  1128020.334363 10000000.000000 10000000.000000
20090803    -9284.759486       -0.000928  1195762.498432 10000000.000000 10000000.000000
20090804   -24051.775038       -0.002405  1016363.262677 10000000.000000 10000000.000000
20090805    18074.832484        0.001807   752935.381364 10000000.000000 10000000.000000
20090806    22093.571350        0.002209   754176.583937 10000000.000000 10000000.000000
20090807    -1374.533774       -0.000137  1055899.141738 10000000.000000 10000000.000000
20090810    -4530.920306       -0.000453  1257719.073125 10000000.000000 10000000.000000
20090811    25526.386624        0.002553  1888831.713788 10000000.000000 10000000.000000
20090812     2527.792071        0.000253  1223878.496329 10000000.000000 10000000.000000
20090813   -10444.670251       -0.001044  1796038.026173 10000000.000000 10000000.000000
20090814    24459.668070        0.002446  1093489.509672 10000000.000000 10000000.000000
20090817    22568.739748        0.002257   993061.958574 10000000.000000 10000000.000000
20090818     3891.735740        0.000389  2643120.288564 10000000.000000 10000000.000000
20090819    57345.239536        0.005735  2497691.845609 10000000.000000 10000000.000000
20090820    12565.174811        0.001257  1971079.172369 10000000.000000 10000000.000000
20090821    20224.116442        0.002022  2077983.140352 10000000.000000 10000000.000000
20090824    23299.090798        0.002330  2027346.733250 10000000.000000 10000000.000000
20090825    61080.702206        0.006108  3023424.420767 10000000.000000 10000000.000000
20090826   -26370.148412       -0.002637  2152158.323978 10000000.000000 10000000.000000
20090827    -3398.024992       -0.000340  2778292.962679 10000000.000000 10000000.000000
20090828   -11753.195887       -0.001175  2230217.868031 10000000.000000 10000000.000000
20090831   -23802.122439       -0.002380  2856106.461336 10000000.000000 10000000.000000
20090901   -28227.941350       -0.002823  3489408.330817 10000000.000000 10000000.000000
20090902   -14002.001719       -0.001400   799716.195190 10000000.000000 10000000.000000
20090903    19607.439028        0.001961   794812.757582 10000000.000000 10000000.000000
20090904      348.656902        0.000035   686391.466165 10000000.000000 10000000.000000
20090907    10780.083539        0.001078  1092320.559567 10000000.000000 10000000.000000
20090908     2018.335773        0.000202  1274303.186589 10000000.000000 10000000.000000
20090909     9195.792336        0.000920  1028987.500822 10000000.000000 10000000.000000
20090910    13845.141569        0.001385   836046.547041 10000000.000000 10000000.000000
20090911   -24181.288881       -0.002418   839933.132477 10000000.000000 10000000.000000
20090914    28713.666512        0.002871   767071.810680 10000000.000000 10000000.000000
20090915   -15562.821415       -0.001556  1070426.158797 10000000.000000 10000000.000000
20090916    -1718.012057       -0.000172  1288266.523495 10000000.000000 10000000.000000
20090917   -23255.479002       -0.002326   784432.409008 10000000.000000 10000000.000000
20090918    -9710.423843       -0.000971   733388.242403 10000000.000000 10000000.000000
20090921    20547.504696        0.002055   987088.808286 10000000.000000 10000000.000000
20090922    17505.122715        0.001751  1162490.645428 10000000.000000 10000000.000000
20090923    16205.692278        0.001621  1183729.117151 10000000.000000 10000000.000000
20090924   -10535.760228       -0.001054   802532.931639 10000000.000000 10000000.000000
20090925    21259.629135        0.002126   649708.888704 10000000.000000 10000000.000000
20090928     3517.206941        0.000352  1124523.060070 10000000.000000 10000000.000000
20090929   -22953.326665       -0.002295  1093646.927910 10000000.000000 10000000.000000
20090930     3744.761760        0.000374   604405.820741 10000000.000000 10000000.000000
20091009     7287.582737        0.000729   676841.758764 10000000.000000 10000000.000000
20091012    38112.162171        0.003811   711255.794088 10000000.000000 10000000.000000
20091013    17009.052475        0.001701  1219046.783709 10000000.000000 10000000.000000
20091014     9305.262451        0.000931  1037223.061850 10000000.000000 10000000.000000
20091015    39489.277462        0.003949   386653.571060 10000000.000000 10000000.000000
20091016    25249.381357        0.002525  1192554.460948 10000000.000000 10000000.000000
20091019     9541.422452        0.000954   919868.439650 10000000.000000 10000000.000000
20091020   -10078.217416       -0.001008  1156941.048917 10000000.000000 10000000.000000
20091021   -12231.104103       -0.001223  1357290.186085 10000000.000000 10000000.000000
20091022     1260.941533        0.000126   950708.133719 10000000.000000 10000000.000000
20091023   -19511.008737       -0.001951  2333530.918967 10000000.000000 10000000.000000
20091026    -5574.614629       -0.000557  2758288.159073 10000000.000000 10000000.000000
20091027    20609.686113        0.002061  4097505.093278 10000000.000000 10000000.000000
20091028   -10407.552749       -0.001041  3610627.342888 10000000.000000 10000000.000000
20091029   -26994.217334       -0.002699  4308267.120595 10000000.000000 10000000.000000
20091030      675.178021        0.000068  3765352.775010 10000000.000000 10000000.000000
20091102    25759.080029        0.002576  4034969.923458 10000000.000000 10000000.000000
20091103    20258.830450        0.002026  3536709.780936 10000000.000000 10000000.000000
20091104    -9097.940561       -0.000910   625812.131890 10000000.000000 10000000.000000
20091105    -1416.896569       -0.000142   588837.230435 10000000.000000 10000000.000000
20091106   -10694.010706       -0.001069   820863.695483 10000000.000000 10000000.000000
20091109    16259.103548        0.001626   627672.107294 10000000.000000 10000000.000000
20091110     3472.399270        0.000347   771323.759933 10000000.000000 10000000.000000
20091111    18008.339681        0.001801   794960.076081 10000000.000000 10000000.000000
20091112    -7611.756743       -0.000761   492705.948204 10000000.000000 10000000.000000
20091113   -11146.030026       -0.001115  1039512.277823 10000000.000000 10000000.000000
20091116   -15211.313013       -0.001521   933543.706103 10000000.000000 10000000.000000
20091117     8364.454894        0.000836  1400191.023020 10000000.000000 10000000.000000
20091118   -14539.347259       -0.001454  1135286.623198 10000000.000000 10000000.000000
20091119    14367.614362        0.001437   605514.154516 10000000.000000 10000000.000000
20091120    20369.392217        0.002037   878892.127877 10000000.000000 10000000.000000
20091123    17319.453144        0.001732  1106853.531594 10000000.000000 10000000.000000
20091124     7498.766109        0.000750  1264716.348021 10000000.000000 10000000.000000
20091125    21663.541870        0.002166   895403.749937 10000000.000000 10000000.000000
20091126   -16998.653933       -0.001700   550844.017913 10000000.000000 10000000.000000
20091127   -45669.942402       -0.004567  1135287.397430 10000000.000000 10000000.000000
20091130    20842.928251        0.002084   819328.539364 10000000.000000 10000000.000000
20091201    10283.933782        0.001028   854559.683481 10000000.000000 10000000.000000
20091202     3179.174018        0.000318   488945.877402 10000000.000000 10000000.000000
20091203   -22008.180667       -0.002201   941872.795988 10000000.000000 10000000.000000
20091204   -20104.582553       -0.002010  1070697.615602 10000000.000000 10000000.000000
20091207     3229.323531        0.000323  1105533.326951 10000000.000000 10000000.000000
20091208    15417.611679        0.001542   689285.783212 10000000.000000 10000000.000000
20091209   -13071.520333       -0.001307   372269.191697 10000000.000000 10000000.000000
20091210    14896.552273        0.001490   800871.548533 10000000.000000 10000000.000000
20091211     6678.740913        0.000668   912599.830170 10000000.000000 10000000.000000
20091214   -35199.267902       -0.003520   814454.497147 10000000.000000 10000000.000000
20091215   -10883.921331       -0.001088   804908.958921 10000000.000000 10000000.000000
20091216     6561.390839        0.000656   663277.745812 10000000.000000 10000000.000000
20091217   -11079.834181       -0.001108   852040.836848 10000000.000000 10000000.000000
20091218   -13525.956305       -0.001353   959731.199460 10000000.000000 10000000.000000
20091221     8630.553373        0.000863  1030941.335408 10000000.000000 10000000.000000
20091222   -32141.400754       -0.003214  1320590.568517 10000000.000000 10000000.000000
20091223    -4603.773713       -0.000460   848413.566393 10000000.000000 10000000.000000
20091224    23387.746379        0.002339   937090.210996 10000000.000000 10000000.000000
20091225    14790.475867        0.001479  1038936.132123 10000000.000000 10000000.000000
20091228    -8748.669046       -0.000875  1086144.131264 10000000.000000 10000000.000000
20091229   -13578.804206       -0.001358  1825444.333457 10000000.000000 10000000.000000
20091230     1503.551623        0.000150  1323478.174467 10000000.000000 10000000.000000
20091231     4082.479497        0.000408  1389495.722489 10000000.000000 10000000.000000
20100104    12448.354898        0.001245  1266023.486162 10000000.000000 10000000.000000
20100105    -7188.615394       -0.000719  1224388.118604 10000000.000000 10000000.000000
20100106    24020.163555        0.002402  1621601.935707 10000000.000000 10000000.000000
20100107    -3395.288407       -0.000340  1196534.385597 10000000.000000 10000000.000000
20100108     7577.602333        0.000758  1271930.245361 10000000.000000 10000000.000000
20100111   -13382.894357       -0.001338  1329457.168487 10000000.000000 10000000.000000
20100112     -120.033999       -0.000012   662933.994793 10000000.000000 10000000.000000
20100113    17409.046819        0.001741   422287.992354 10000000.000000 10000000.000000
20100114    -6224.329178       -0.000622   524505.675788 10000000.000000 10000000.000000
20100115     7508.817907        0.000751   533312.273630 10000000.000000 10000000.000000
20100118     9482.771008        0.000948  1574863.019161 10000000.000000 10000000.000000
20100119    23242.542838        0.002324   652074.544223 10000000.000000 10000000.000000
20100120   -10531.317702       -0.001053   520926.439894 10000000.000000 10000000.000000
20100121    24306.803447        0.002431   715865.857320 10000000.000000 10000000.000000
20100122      -44.006444       -0.000004   498608.808353 10000000.000000 10000000.000000
20100125    -1977.367021       -0.000198  1342077.884300 10000000.000000 10000000.000000
20100126   -19247.173912       -0.001925   918933.197506 10000000.000000 10000000.000000
20100127     4294.070273        0.000429   581165.591010 10000000.000000 10000000.000000
20100128      469.371230        0.000047   618885.648094 10000000.000000 10000000.000000
20100129    10196.834395        0.001020   827187.967381 10000000.000000 10000000.000000
20100201    31222.497703        0.003122   764578.965731 10000000.000000 10000000.000000
20100202    -2903.340796       -0.000290  1122364.534197 10000000.000000 10000000.000000
20100203     1712.424298        0.000171   757905.158362 10000000.000000 10000000.000000
20100204    10581.379403        0.001058   723543.551093 10000000.000000 10000000.000000
20100205     4916.430310        0.000492   822421.704902 10000000.000000 10000000.000000
20100208    12108.503812        0.001211  1099413.343485 10000000.000000 10000000.000000
20100209   -11688.738824       -0.001169  1291595.170559 10000000.000000 10000000.000000
20100210    12784.479753        0.001278   839374.442216 10000000.000000 10000000.000000
20100211      449.216057        0.000045   822747.387222 10000000.000000 10000000.000000
20100212     -906.103748       -0.000091   858959.878459 10000000.000000 10000000.000000
20100222   -12086.239066       -0.001209   828055.295830 10000000.000000 10000000.000000
20100223     5454.097470        0.000545   998227.028505 10000000.000000 10000000.000000
20100224     5824.721122        0.000582   705323.618937 10000000.000000 10000000.000000
20100225    18953.838389        0.001895   474605.107096 10000000.000000 10000000.000000
20100226    -3308.313387       -0.000331  1177165.104053 10000000.000000 10000000.000000
20100301    -1218.390490       -0.000122  1428676.852260 10000000.000000 10000000.000000
20100302     2603.554092        0.000260  1245698.584810 10000000.000000 10000000.000000
20100303    -1596.477296       -0.000160  1269668.426563 10000000.000000 10000000.000000
20100304   -13370.615161       -0.001337   745370.079044 10000000.000000 10000000.000000
20100305   -15054.359887       -0.001505   911666.726452 10000000.000000 10000000.000000
20100308    14346.904197        0.001435  1428201.797487 10000000.000000 10000000.000000
20100309    14573.151742        0.001457  1185381.656826 10000000.000000 10000000.000000
20100310    -8945.870795       -0.000895  1046271.356808 10000000.000000 10000000.000000
20100311      756.679533        0.000076   853428.299135 10000000.000000 10000000.000000
20100312     1839.805973        0.000184   650214.816839 10000000.000000 10000000.000000
20100315      914.524329        0.000091   910706.693235 10000000.000000 10000000.000000
20100316    -8438.040850       -0.000844   862627.852692 10000000.000000 10000000.000000
20100317    11956.174497        0.001196   956269.402417 10000000.000000 10000000.000000
20100318     1405.044699        0.000141   884042.615194 10000000.000000 10000000.000000
20100319     8025.242748        0.000803  1335270.135644 10000000.000000 10000000.000000
20100322   -12082.081603       -0.001208  1131883.720310 10000000.000000 10000000.000000
20100323      134.276112        0.000013  1989830.182297 10000000.000000 10000000.000000
20100324    17239.477427        0.001724  1338143.650116 10000000.000000 10000000.000000
20100325      586.106465        0.000059   940392.501566 10000000.000000 10000000.000000
20100326    20226.326433        0.002023  1406746.700758 10000000.000000 10000000.000000
20100329     4018.780634        0.000402  1862157.924063 10000000.000000 10000000.000000
20100330    -6492.386127       -0.000649  2464302.839270 10000000.000000 10000000.000000
20100331    15201.295384        0.001520  2097557.329595 10000000.000000 10000000.000000
20100401    18987.543598        0.001899  2554636.009318 10000000.000000 10000000.000000
20100402     7843.689907        0.000784   887269.266271 10000000.000000 10000000.000000
20100406    21137.283610        0.002114  1785624.831845 10000000.000000 10000000.000000
20100407       96.893122        0.000010  1043954.526951 10000000.000000 10000000.000000
20100408     1287.292344        0.000129  1058843.474990 10000000.000000 10000000.000000
20100409     4541.441436        0.000454  1754337.005331 10000000.000000 10000000.000000
20100412    -3133.372392       -0.000313  1738139.354340 10000000.000000 10000000.000000
20100413    14827.822655        0.001483  2128758.676724 10000000.000000 10000000.000000
20100414    -4318.878537       -0.000432  1610378.808062 10000000.000000 10000000.000000
20100415   -11897.776619       -0.001190   716726.600588 10000000.000000 10000000.000000
20100416    14160.898592        0.001416  2016829.042798 10000000.000000 10000000.000000
20100419   -17056.300127       -0.001706  2876164.599377 10000000.000000 10000000.000000
20100420    11965.541647        0.001197  2441669.300872 10000000.000000 10000000.000000
20100421     6476.885248        0.000648  3560804.961644 10000000.000000 10000000.000000
20100422     9930.137150        0.000993  2149701.904331 10000000.000000 10000000.000000
20100423    16028.310111        0.001603  3682076.124617 10000000.000000 10000000.000000
20100426     7720.887592        0.000772  4971431.417146 10000000.000000 10000000.000000
20100427    25819.413229        0.002582  5751132.893130 10000000.000000 10000000.000000
20100428    32823.604258        0.003282  5152084.511183 10000000.000000 10000000.000000
20100429   -27075.308957       -0.002708  4602132.813425 10000000.000000 10000000.000000
20100430    21195.607842        0.002120  5028851.537710 10000000.000000 10000000.000000
20100504    17325.944094        0.001733  4264913.897215 10000000.000000 10000000.000000
20100505      833.472196        0.000083  1243238.219517 10000000.000000 10000000.000000
20100506    12342.291047        0.001234  1099269.099902 10000000.000000 10000000.000000
20100507    12560.033515        0.001256  1388841.191423 10000000.000000 10000000.000000
20100510    -4501.120943       -0.000450  1324688.240527 10000000.000000 10000000.000000
20100511      156.358055        0.000016  1406823.837065 10000000.000000 10000000.000000
20100512    -6831.129558       -0.000683  1289616.122002 10000000.000000 10000000.000000
20100513     5289.477935        0.000529  1282957.854900 10000000.000000 10000000.000000
20100514    20765.739950        0.002077  1173433.737665 10000000.000000 10000000.000000
20100517    25704.485614        0.002570  1579166.876734 10000000.000000 10000000.000000
20100518    48179.573220        0.004818  1664182.377030 10000000.000000 10000000.000000
20100519     8253.440595        0.000825  2496492.152892 10000000.000000 10000000.000000
20100520    13622.417636        0.001362  1731577.210404 10000000.000000 10000000.000000
20100521     1736.195207        0.000174  1668240.288677 10000000.000000 10000000.000000
20100524   -19112.360507       -0.001911  2245135.825355 10000000.000000 10000000.000000
20100525    15320.567701        0.001532  1306718.618448 10000000.000000 10000000.000000
20100526   -18568.671890       -0.001857  2114475.019424 10000000.000000 10000000.000000
20100527     8460.916657        0.000846  1741910.063111 10000000.000000 10000000.000000
20100528     2358.078769        0.000236  1678664.668865 10000000.000000 10000000.000000
20100531    -1465.428651       -0.000147  2661002.310549 10000000.000000 10000000.000000
20100601     2428.539533        0.000243  1362888.449122 10000000.000000 10000000.000000
20100602     2613.430653        0.000261   682176.730388 10000000.000000 10000000.000000
20100603   -16770.115957       -0.001677  1283069.526926 10000000.000000 10000000.000000
20100604   -13542.665219       -0.001354  1023344.366765 10000000.000000 10000000.000000
20100607   -33429.912058       -0.003343  1897369.291402 10000000.000000 10000000.000000
20100608     8504.109067        0.000850  1200875.280640 10000000.000000 10000000.000000
20100609    17030.730131        0.001703   610304.253034 10000000.000000 10000000.000000
20100610    -3778.233036       -0.000378   484405.280967 10000000.000000 10000000.000000
20100611    -2809.404581       -0.000281   899251.674924 10000000.000000 10000000.000000
20100617     8431.775277        0.000843  1010208.174966 10000000.000000 10000000.000000
20100618    -8484.912689       -0.000848  1808022.564518 10000000.000000 10000000.000000
20100621     2666.472638        0.000267  1305154.356343 10000000.000000 10000000.000000
20100622     8146.520091        0.000815   816851.167090 10000000.000000 10000000.000000
20100623     3893.329975        0.000389  1075483.812607 10000000.000000 10000000.000000
20100624    -9276.573674       -0.000928  1073855.547248 10000000.000000 10000000.000000
20100625    -4937.946241       -0.000494  1891023.700026 10000000.000000 10000000.000000
20100628    10496.542808        0.001050  1554047.300351 10000000.000000 10000000.000000
20100629   -21372.969560       -0.002137  1733991.029929 10000000.000000 10000000.000000
20100630    11248.657062        0.001125  1534491.047554 10000000.000000 10000000.000000
20100701    16844.461550        0.001684  1258125.661254 10000000.000000 10000000.000000
20100702   -10729.021089       -0.001073   451689.328159 10000000.000000 10000000.000000
20100705    22064.588721        0.002206  1046493.043366 10000000.000000 10000000.000000
20100706     3631.649389        0.000363  1522391.988827 10000000.000000 10000000.000000
20100707    -1563.813277       -0.000156  1190839.489815 10000000.000000 10000000.000000
20100708     2990.100821        0.000299   943169.144352 10000000.000000 10000000.000000
20100709    20487.428406        0.002049   224559.117452 10000000.000000 10000000.000000
20100712     1209.579934        0.000121   556259.642421 10000000.000000 10000000.000000
20100713    22886.832035        0.002289   577437.209307 10000000.000000 10000000.000000
20100714      287.490950        0.000029   359451.094916 10000000.000000 10000000.000000
20100715     2210.737749        0.000221   334587.030108 10000000.000000 10000000.000000
20100716    21234.889675        0.002123   636025.277830 10000000.000000 10000000.000000
20100719    -5255.406583       -0.000526   906098.732785 10000000.000000 10000000.000000
20100720   -28851.238191       -0.002885   532150.105959 10000000.000000 10000000.000000
20100721   -30646.463713       -0.003065   602927.432579 10000000.000000 10000000.000000
20100722     4238.783363        0.000424   484522.418652 10000000.000000 10000000.000000
20100723    16800.589342        0.001680   868961.771307 10000000.000000 10000000.000000
20100726      430.061455        0.000043   852646.060989 10000000.000000 10000000.000000
20100727   -10965.776680       -0.001097  1175558.918557 10000000.000000 10000000.000000
20100728    18168.861210        0.001817  1019872.704348 10000000.000000 10000000.000000
20100729    22720.244237        0.002272  1092122.898058 10000000.000000 10000000.000000
20100730    -2120.284346       -0.000212  1030241.407004 10000000.000000 10000000.000000
