20080513    34353.033137        0.003435  3045227.070150 10000000.000000 10000000.000000
20080514    29000.023127        0.002900  4288202.269659 10000000.000000 10000000.000000
20080515    10532.094604        0.001053  2207744.155209 10000000.000000 10000000.000000
20080516   -17708.492634       -0.001771  4376811.050181 10000000.000000 10000000.000000
20080519   -10985.361325       -0.001099  4170253.635989 10000000.000000 10000000.000000
20080520    13822.058460        0.001382  3203511.408058 10000000.000000 10000000.000000
20080521     3691.371645        0.000369  3528733.293204 10000000.000000 10000000.000000
20080522    -1016.764654       -0.000102  2765262.796063 10000000.000000 10000000.000000
20080523    48331.686356        0.004833  3520225.982698 10000000.000000 10000000.000000
20080526   -24610.534637       -0.002461  3781014.876355 10000000.000000 10000000.000000
20080527    -5524.845046       -0.000552  3290476.725750 10000000.000000 10000000.000000
20080528    10957.318434        0.001096  2796131.590078 10000000.000000 10000000.000000
20080529   -28898.714381       -0.002890  2955198.868637 10000000.000000 10000000.000000
20080530    14436.622654        0.001444  2734073.447792 10000000.000000 10000000.000000
20080602   -36282.458593       -0.003628  3020916.827212 10000000.000000 10000000.000000
20080603    52916.102012        0.005292  3659792.999646 10000000.000000 10000000.000000
20080604    18494.652608        0.001849  2501264.180841 10000000.000000 10000000.000000
20080605     7358.001294        0.000736  2886083.623855 10000000.000000 10000000.000000
20080606     5653.142146        0.000565  2890739.536572 10000000.000000 10000000.000000
20080610    -2619.775305       -0.000262  2986557.421702 10000000.000000 10000000.000000
20080611   -20738.559682       -0.002074  2880885.407826 10000000.000000 10000000.000000
20080612    18475.735204        0.001848  2668184.706159 10000000.000000 10000000.000000
20080613   -27999.784463       -0.002800  2770125.279573 10000000.000000 10000000.000000
20080616   -18826.080463       -0.001883  2813887.044521 10000000.000000 10000000.000000
20080617    46899.559358        0.004690  3055833.841725 10000000.000000 10000000.000000
20080618    12119.259056        0.001212  2978356.754499 10000000.000000 10000000.000000
20080619    37556.677391        0.003756  2651937.088237 10000000.000000 10000000.000000
20080620    11890.520878        0.001189  2955769.287157 10000000.000000 10000000.000000
20080623   -10421.124384       -0.001042  3187042.244502 10000000.000000 10000000.000000
20080624     9543.858047        0.000954  3271387.313634 10000000.000000 10000000.000000
20080625    11177.711590        0.001118  2693192.777408 10000000.000000 10000000.000000
20080626    29952.747641        0.002995  3568941.233798 10000000.000000 10000000.000000
20080627   -26878.381978       -0.002688  4022431.039124 10000000.000000 10000000.000000
20080630    23453.464895        0.002345  4565443.247043 10000000.000000 10000000.000000
20080701    31838.958373        0.003184  3998889.720491 10000000.000000 10000000.000000
20080702    32673.069675        0.003267  2508942.961587 10000000.000000 10000000.000000
20080703      -70.917215       -0.000007  2642869.760615 10000000.000000 10000000.000000
20080704   -27026.308600       -0.002703  3285541.174564 10000000.000000 10000000.000000
20080707    14029.482416        0.001403  3330161.356276 10000000.000000 10000000.000000
20080708   -12212.994881       -0.001221  3733603.624003 10000000.000000 10000000.000000
20080709    26845.484427        0.002685  2865251.212349 10000000.000000 10000000.000000
20080710    37418.339825        0.003742  2869303.250314 10000000.000000 10000000.000000
20080711   -45595.115131       -0.004560  2627518.585109 10000000.000000 10000000.000000
20080714   -23468.676962       -0.002347  2491289.221256 10000000.000000 10000000.000000
20080715    34814.607092        0.003481  2863357.155176 10000000.000000 10000000.000000
20080716    45162.431007        0.004516  2536417.135754 10000000.000000 10000000.000000
20080717    62529.823298        0.006253  2033407.106930 10000000.000000 10000000.000000
20080718   -21277.943411       -0.002128  2188516.713118 10000000.000000 10000000.000000
20080721   -17808.557229       -0.001781  2217715.706502 10000000.000000 10000000.000000
20080722    -4957.624611       -0.000496  2697029.885452 10000000.000000 10000000.000000
20080723     5221.649611        0.000522  2436315.562144 10000000.000000 10000000.000000
20080724   -13157.789470       -0.001316  2302907.885545 10000000.000000 10000000.000000
20080725     7315.998568        0.000732  2675691.944082 10000000.000000 10000000.000000
20080728   -10033.871372       -0.001003  2634867.981691 10000000.000000 10000000.000000
20080729      181.822144        0.000018  2928337.530340 10000000.000000 10000000.000000
20080730    21959.019271        0.002196  2240124.736235 10000000.000000 10000000.000000
20080731    20536.046002        0.002054  2357565.839303 10000000.000000 10000000.000000
20080801   -23993.285750       -0.002399  2519952.348635 10000000.000000 10000000.000000
20080804    61429.077175        0.006143  2362546.815522 10000000.000000 10000000.000000
20080805    70173.322198        0.007017  2590237.098410 10000000.000000 10000000.000000
20080806    -7345.133428       -0.000735  2318941.409007 10000000.000000 10000000.000000
20080807    -1009.311890       -0.000101  2562395.165118 10000000.000000 10000000.000000
20080808    73157.187479        0.007316  2715786.090409 10000000.000000 10000000.000000
20080811    32881.738427        0.003288  2483516.198848 10000000.000000 10000000.000000
20080812    35714.902998        0.003571  2452346.411848 10000000.000000 10000000.000000
20080813   -21237.006425       -0.002124  2651314.731931 10000000.000000 10000000.000000
20080814   -31357.118130       -0.003136  2516104.501358 10000000.000000 10000000.000000
20080815    23863.681090        0.002386  2545159.018154 10000000.000000 10000000.000000
20080818    -2758.212536       -0.000276  3103115.806603 10000000.000000 10000000.000000
20080819   -15937.512287       -0.001594  2768562.753339 10000000.000000 10000000.000000
20080820   -32159.413105       -0.003216  2479733.494451 10000000.000000 10000000.000000
20080821   -37672.631109       -0.003767  2775022.748713 10000000.000000 10000000.000000
20080822    30872.830793        0.003087  2517218.943887 10000000.000000 10000000.000000
20080825    29463.338913        0.002946  2820586.147276 10000000.000000 10000000.000000
20080826   -31968.875430       -0.003197  2729453.996514 10000000.000000 10000000.000000
20080827    19667.231437        0.001967  2625924.602048 10000000.000000 10000000.000000
20080828    32311.471371        0.003231  2754450.450645 10000000.000000 10000000.000000
20080829    -3565.244433       -0.000357  2502105.445213 10000000.000000 10000000.000000
20080901   -14874.500349       -0.001487  2539957.483831 10000000.000000 10000000.000000
20080902    34424.195447        0.003442  2521240.575676 10000000.000000 10000000.000000
20080903    61335.180567        0.006134  2192566.732238 10000000.000000 10000000.000000
20080904    16284.751013        0.001628  2308455.878873 10000000.000000 10000000.000000
20080905   -32449.959909       -0.003245  2267177.262902 10000000.000000 10000000.000000
20080908   -11867.682558       -0.001187  2314849.767322 10000000.000000 10000000.000000
20080909   -29383.436011       -0.002938  2102821.038687 10000000.000000 10000000.000000
20080910   -14646.710113       -0.001465  2027477.961472 10000000.000000 10000000.000000
20080911    -4337.910766       -0.000434  2214378.482283 10000000.000000 10000000.000000
20080912    15209.164803        0.001521  2133990.108351 10000000.000000 10000000.000000
20080916    -8200.383624       -0.000820  2775072.880383 10000000.000000 10000000.000000
20080917     6565.618839        0.000657  2769999.789203 10000000.000000 10000000.000000
20080918    31343.373616        0.003134  2164741.220300 10000000.000000 10000000.000000
20080919    13196.022923        0.001320  1841757.715615 10000000.000000 10000000.000000
20080922    28964.925334        0.002896  2644139.316903 10000000.000000 10000000.000000
20080923     6921.903428        0.000692  3179013.222305 10000000.000000 10000000.000000
20080924   -60550.262568       -0.006055  3121001.650419 10000000.000000 10000000.000000
20080925    28340.989802        0.002834  2831722.770760 10000000.000000 10000000.000000
20080926     5353.319138        0.000535  2733594.912230 10000000.000000 10000000.000000
20081006   -16969.060443       -0.001697  3125577.871925 10000000.000000 10000000.000000
20081007    -9462.523816       -0.000946  2612637.781265 10000000.000000 10000000.000000
20081008    59461.647609        0.005946  2685021.829229 10000000.000000 10000000.000000
20081009   -22664.659249       -0.002266  2595289.899513 10000000.000000 10000000.000000
20081010   -27170.807052       -0.002717  2667082.764101 10000000.000000 10000000.000000
20081013   -29871.666658       -0.002987  3037190.550329 10000000.000000 10000000.000000
20081014   -25137.122896       -0.002514  2932008.155710 10000000.000000 10000000.000000
20081015    -4693.764975       -0.000469  2469968.997458 10000000.000000 10000000.000000
20081016   -36816.085348       -0.003682  2449449.062541 10000000.000000 10000000.000000
20081017    -7017.353478       -0.000702  2475472.701954 10000000.000000 10000000.000000
20081020    -2651.587521       -0.000265  2435359.782517 10000000.000000 10000000.000000
20081021    30408.907677        0.003041  2452643.938541 10000000.000000 10000000.000000
20081022    -6040.993093       -0.000604  2099640.728692 10000000.000000 10000000.000000
20081023    30859.044943        0.003086  2487468.935250 10000000.000000 10000000.000000
20081024     5858.707720        0.000586  2130606.629136 10000000.000000 10000000.000000
20081027    17854.627315        0.001785  1839736.925336 10000000.000000 10000000.000000
20081028   -12663.752513       -0.001266  2180322.088168 10000000.000000 10000000.000000
20081029   -19854.606631       -0.001985  2043690.564031 10000000.000000 10000000.000000
20081030    19577.744582        0.001958  2004832.831301 10000000.000000 10000000.000000
20081031   -46683.991414       -0.004668  2288089.037835 10000000.000000 10000000.000000
20081103    15305.434768        0.001531  2242772.218529 10000000.000000 10000000.000000
20081104    12245.728868        0.001225  2492735.292165 10000000.000000 10000000.000000
20081105    10329.774538        0.001033  2150241.130712 10000000.000000 10000000.000000
20081106   -26368.618648       -0.002637  2166967.556301 10000000.000000 10000000.000000
20081107    -1187.375406       -0.000119  2031636.413625 10000000.000000 10000000.000000
20081110    19322.395418        0.001932  2113767.735804 10000000.000000 10000000.000000
20081111    12965.154869        0.001297  2533628.392442 10000000.000000 10000000.000000
20081112    17302.130714        0.001730  2295567.921316 10000000.000000 10000000.000000
20081113    33113.491529        0.003311  2598955.057837 10000000.000000 10000000.000000
20081114    11425.925194        0.001143  2485839.683383 10000000.000000 10000000.000000
20081117    32910.863800        0.003291  3277757.520041 10000000.000000 10000000.000000
20081118     9579.416723        0.000958  3124494.363672 10000000.000000 10000000.000000
20081119    -9025.765774       -0.000903  3334959.904785 10000000.000000 10000000.000000
20081120    16712.450218        0.001671  3395682.038249 10000000.000000 10000000.000000
20081121    -5980.957071       -0.000598  3116174.074671 10000000.000000 10000000.000000
20081124     9135.706298        0.000914  3212673.883030 10000000.000000 10000000.000000
20081125     3187.992568        0.000319  2947625.207398 10000000.000000 10000000.000000
20081126    15361.998310        0.001536  2823084.382569 10000000.000000 10000000.000000
20081127   -20672.365288       -0.002067  2521877.504074 10000000.000000 10000000.000000
20081128    23034.684261        0.002303  2450151.231944 10000000.000000 10000000.000000
20081201    35799.556845        0.003580  2613086.457386 10000000.000000 10000000.000000
20081202   -13249.785084       -0.001325  2618039.275284 10000000.000000 10000000.000000
20081203    19401.463024        0.001940  2329384.080541 10000000.000000 10000000.000000
20081204    19769.739480        0.001977  2607884.932106 10000000.000000 10000000.000000
20081205    18710.404943        0.001871  2414276.138568 10000000.000000 10000000.000000
20081208   -10615.658504       -0.001062  2549225.645059 10000000.000000 10000000.000000
20081209   -30005.974414       -0.003001  2865384.123491 10000000.000000 10000000.000000
20081210    38242.266499        0.003824  2360795.054131 10000000.000000 10000000.000000
20081211    15836.769155        0.001584  2223758.535268 10000000.000000 10000000.000000
20081212    12764.755147        0.001276  2189850.262450 10000000.000000 10000000.000000
20081215     -425.074064       -0.000043  2637828.461181 10000000.000000 10000000.000000
20081216   -32127.470482       -0.003213  2573680.396634 10000000.000000 10000000.000000
20081217    11926.126841        0.001193  2252421.122178 10000000.000000 10000000.000000
20081218   -17362.453968       -0.001736  2078333.195809 10000000.000000 10000000.000000
20081219     2778.181905        0.000278  2334679.962656 10000000.000000 10000000.000000
20081222    -1438.582718       -0.000144  2484923.205018 10000000.000000 10000000.000000
20081223    10308.423307        0.001031  2716204.544936 10000000.000000 10000000.000000
20081224    21606.549646        0.002161  2540609.175003 10000000.000000 10000000.000000
20081225    -7023.342399       -0.000702  2404948.311823 10000000.000000 10000000.000000
20081226    34837.307075        0.003484  2532136.519179 10000000.000000 10000000.000000
20081229   -15322.476306       -0.001532  3177458.001780 10000000.000000 10000000.000000
20081230     7398.966799        0.000740  3801073.373021 10000000.000000 10000000.000000
20081231    11109.567416        0.001111  2604557.113792 10000000.000000 10000000.000000
20090105    20691.298726        0.002069  2994690.877627 10000000.000000 10000000.000000
20090106   -16159.297834       -0.001616  3214724.296828 10000000.000000 10000000.000000
20090107    25633.926504        0.002563  2990865.376917 10000000.000000 10000000.000000
20090108    76091.794206        0.007609  3376054.611107 10000000.000000 10000000.000000
20090109    13774.544873        0.001377  2695797.472634 10000000.000000 10000000.000000
20090112   -28760.019677       -0.002876  2809023.999514 10000000.000000 10000000.000000
20090113   -51116.214764       -0.005112  2779342.658153 10000000.000000 10000000.000000
20090114    15369.400753        0.001537  2493566.516856 10000000.000000 10000000.000000
20090115   -59848.585072       -0.005985  2723296.899463 10000000.000000 10000000.000000
20090116    14420.301043        0.001442  2983953.875893 10000000.000000 10000000.000000
20090119     5170.195723        0.000517  2954219.535002 10000000.000000 10000000.000000
20090120    24878.451140        0.002488  2592728.861448 10000000.000000 10000000.000000
20090121    -1339.584279       -0.000134  2607676.667665 10000000.000000 10000000.000000
20090122    -1848.033353       -0.000185  2762016.812798 10000000.000000 10000000.000000
20090123    48547.655611        0.004855  2862869.109076 10000000.000000 10000000.000000
20090202   -21114.247884       -0.002111  2599136.163062 10000000.000000 10000000.000000
20090203   -14749.313470       -0.001475  2503854.665474 10000000.000000 10000000.000000
20090204   -21583.317973       -0.002158  2686384.493688 10000000.000000 10000000.000000
20090205     7589.781359        0.000759  2707523.635164 10000000.000000 10000000.000000
20090206    32642.404025        0.003264  2903145.229008 10000000.000000 10000000.000000
20090209     -119.695756       -0.000012  2901581.454703 10000000.000000 10000000.000000
20090210    21650.465561        0.002165  2869028.034525 10000000.000000 10000000.000000
20090211     9635.919195        0.000964  3055411.746727 10000000.000000 10000000.000000
20090212    -6126.170943       -0.000613  2970268.530361 10000000.000000 10000000.000000
20090213   -10431.546031       -0.001043  3192877.530648 10000000.000000 10000000.000000
20090216    45773.971141        0.004577  2809022.695769 10000000.000000 10000000.000000
20090217   -15250.691899       -0.001525  2894297.352291 10000000.000000 10000000.000000
20090218   -14831.579746       -0.001483  2762383.020455 10000000.000000 10000000.000000
20090219    29982.366423        0.002998  2767688.497223 10000000.000000 10000000.000000
20090220    -6228.705888       -0.000623  2722707.103566 10000000.000000 10000000.000000
20090223    19778.744703        0.001978  2525482.165422 10000000.000000 10000000.000000
20090224    40322.510098        0.004032  2557279.171225 10000000.000000 10000000.000000
20090225    64033.589508        0.006403  2469168.202147 10000000.000000 10000000.000000
20090226     5608.387809        0.000561  2479672.317929 10000000.000000 10000000.000000
20090227   -49409.411351       -0.004941  2568732.271986 10000000.000000 10000000.000000
20090302   -55703.729763       -0.005570  2673797.785722 10000000.000000 10000000.000000
20090303   -44456.756048       -0.004446  2783579.983227 10000000.000000 10000000.000000
20090304    14476.731940        0.001448  2452423.402604 10000000.000000 10000000.000000
20090305    24528.347128        0.002453  2632397.589387 10000000.000000 10000000.000000
20090306    58725.962632        0.005873  2474118.187542 10000000.000000 10000000.000000
20090309    13293.197532        0.001329  2768604.210800 10000000.000000 10000000.000000
20090310    62168.724519        0.006217  2402670.857905 10000000.000000 10000000.000000
20090311    56406.904116        0.005641  2331592.657136 10000000.000000 10000000.000000
20090312    36086.803067        0.003609  2213884.027388 10000000.000000 10000000.000000
20090313    -2745.114767       -0.000275  2143955.313728 10000000.000000 10000000.000000
20090316    -3059.220779       -0.000306  2243598.636506 10000000.000000 10000000.000000
20090317   -12155.912302       -0.001216  2202331.842013 10000000.000000 10000000.000000
20090318    -9864.887920       -0.000986  2079580.869975 10000000.000000 10000000.000000
20090319     9056.017569        0.000906  2516793.677754 10000000.000000 10000000.000000
20090320    -8213.701227       -0.000821  2056055.430969 10000000.000000 10000000.000000
20090323    -2956.768281       -0.000296  2491511.591383 10000000.000000 10000000.000000
20090324    14729.057258        0.001473  2370299.815458 10000000.000000 10000000.000000
20090325     1765.684155        0.000177  2003707.842927 10000000.000000 10000000.000000
20090326    20464.073102        0.002046  2343681.965436 10000000.000000 10000000.000000
20090327    40508.818756        0.004051  2130369.983071 10000000.000000 10000000.000000
20090330    62934.073114        0.006293  2635989.260071 10000000.000000 10000000.000000
20090331   -14257.614229       -0.001426  2620662.102734 10000000.000000 10000000.000000
20090401    19196.671334        0.001920  2181698.002755 10000000.000000 10000000.000000
20090402   -21173.370412       -0.002117  2258694.125117 10000000.000000 10000000.000000
20090403     1520.716171        0.000152  2402330.995741 10000000.000000 10000000.000000
20090407    32161.491440        0.003216  2299483.866520 10000000.000000 10000000.000000
20090408   -21650.704823       -0.002165  2799969.577436 10000000.000000 10000000.000000
20090409    -1303.749872       -0.000130  2905757.356013 10000000.000000 10000000.000000
20090410   -14771.243233       -0.001477  2405899.805918 10000000.000000 10000000.000000
20090413    10617.246585        0.001062  3539816.531440 10000000.000000 10000000.000000
20090414    11408.398791        0.001141  2704649.518382 10000000.000000 10000000.000000
20090415    58528.681695        0.005853  2774635.142929 10000000.000000 10000000.000000
20090416   126357.089698        0.012636  3147717.952987 10000000.000000 10000000.000000
20090417    10057.369203        0.001006  2928584.376384 10000000.000000 10000000.000000
20090420    81088.711515        0.008109  3342390.000519 10000000.000000 10000000.000000
20090421    15727.088917        0.001573  3794030.419830 10000000.000000 10000000.000000
20090422    -3655.136726       -0.000366  3262658.250608 10000000.000000 10000000.000000
20090423    -6763.554655       -0.000676  3323830.262625 10000000.000000 10000000.000000
20090424   -12748.489948       -0.001275  3065788.627154 10000000.000000 10000000.000000
20090427    -2896.458695       -0.000290  3925069.805410 10000000.000000 10000000.000000
20090428    38371.345628        0.003837  3578996.296383 10000000.000000 10000000.000000
20090429   -16369.547781       -0.001637  4293983.777434 10000000.000000 10000000.000000
20090430    -9479.059997       -0.000948  3818886.756375 10000000.000000 10000000.000000
20090504    10415.370017        0.001042  3485366.837333 10000000.000000 10000000.000000
20090505     2051.525072        0.000205  3010108.238307 10000000.000000 10000000.000000
20090506    13153.017951        0.001315  3048422.117482 10000000.000000 10000000.000000
20090507    33148.534133        0.003315  3349117.091325 10000000.000000 10000000.000000
20090508    67281.592444        0.006728  3112057.928240 10000000.000000 10000000.000000
20090511    12396.684624        0.001240  3686888.729142 10000000.000000 10000000.000000
20090512    -4612.062625       -0.000461  3332634.464495 10000000.000000 10000000.000000
20090513    -1466.133410       -0.000147  3388062.922221 10000000.000000 10000000.000000
20090514      227.732810        0.000023  2912476.851295 10000000.000000 10000000.000000
20090515    28964.851499        0.002896  2610734.198402 10000000.000000 10000000.000000
20090518    49689.956903        0.004969  5415919.853726 10000000.000000 10000000.000000
20090519     7392.752966        0.000739  3719132.797348 10000000.000000 10000000.000000
20090520   -22472.530287       -0.002247  3296588.952778 10000000.000000 10000000.000000
20090521    23130.809215        0.002313  3428635.531255 10000000.000000 10000000.000000
20090522    20084.474218        0.002008  3143770.494555 10000000.000000 10000000.000000
20090525     8758.821219        0.000876  4561050.798494 10000000.000000 10000000.000000
20090526    36236.307307        0.003624  3460558.688484 10000000.000000 10000000.000000
20090527    -2078.833788       -0.000208  3549645.530122 10000000.000000 10000000.000000
20090601     1262.468974        0.000126  3026412.260424 10000000.000000 10000000.000000
20090602   -17280.876844       -0.001728  3871462.808021 10000000.000000 10000000.000000
20090603    -6386.308366       -0.000639  3029264.237586 10000000.000000 10000000.000000
20090604    42125.783396        0.004213  2485582.181918 10000000.000000 10000000.000000
20090605    44008.910062        0.004401  2785109.853487 10000000.000000 10000000.000000
20090608    33685.950959        0.003369  2451911.064137 10000000.000000 10000000.000000
20090609    16553.986243        0.001655  2657923.337717 10000000.000000 10000000.000000
20090610    16100.941535        0.001610  2180253.596636 10000000.000000 10000000.000000
20090611     2592.239180        0.000259  2448752.470213 10000000.000000 10000000.000000
20090612     2005.612892        0.000201  2495829.085203 10000000.000000 10000000.000000
20090615    -5229.366505       -0.000523  2590219.157596 10000000.000000 10000000.000000
20090616    -5746.169782       -0.000575  2263560.171349 10000000.000000 10000000.000000
20090617   -20807.460416       -0.002081  2290745.156218 10000000.000000 10000000.000000
20090618   -22198.193923       -0.002220  2470546.514824 10000000.000000 10000000.000000
20090619    -4128.385588       -0.000413  2650031.159780 10000000.000000 10000000.000000
20090622    25403.599191        0.002540  2877986.022494 10000000.000000 10000000.000000
20090623    -1139.736687       -0.000114  3121040.742560 10000000.000000 10000000.000000
20090624     6928.623063        0.000693  3029549.799111 10000000.000000 10000000.000000
20090625   -43479.875307       -0.004348  2614008.591488 10000000.000000 10000000.000000
20090626    17773.327819        0.001777  2715175.028739 10000000.000000 10000000.000000
20090629   -30297.624840       -0.003030  3871396.237467 10000000.000000 10000000.000000
20090630   -32762.553518       -0.003276  3718797.199608 10000000.000000 10000000.000000
20090701    20494.064267        0.002049  3268195.710607 10000000.000000 10000000.000000
20090702    -4447.723849       -0.000445  2556657.063171 10000000.000000 10000000.000000
20090703    19695.889440        0.001970  2635054.909158 10000000.000000 10000000.000000
20090706    44808.213099        0.004481  3266721.750583 10000000.000000 10000000.000000
20090707     3630.903995        0.000363  3800778.400027 10000000.000000 10000000.000000
20090708     -119.275941       -0.000012  3103277.577855 10000000.000000 10000000.000000
20090709   -24725.285572       -0.002473  3160248.869481 10000000.000000 10000000.000000
20090710   -11065.694999       -0.001107  2839119.857563 10000000.000000 10000000.000000
20090713    17380.234846        0.001738  2706332.431992 10000000.000000 10000000.000000
20090714   -25074.269200       -0.002507  2914583.994892 10000000.000000 10000000.000000
20090715   -11676.831261       -0.001168  2389935.468189 10000000.000000 10000000.000000
20090716     6621.228521        0.000662  2767150.341958 10000000.000000 10000000.000000
20090717   -20278.685401       -0.002028  2738859.677411 10000000.000000 10000000.000000
20090720    56848.178799        0.005685  2663473.578163 10000000.000000 10000000.000000
20090721   -41598.318964       -0.004160  3418114.444821 10000000.000000 10000000.000000
